time division length width area intensity CMx CMy
0 0 98.1669 10.9507 1075 99.8967 507.929 458.205
1 0 101.303 11.4902 1164 98.9905 507.182 455.367
2 0 107.387 13.2139 1419 95.4686 507.331 456.342
3 0 108.18 12.4053 1342 98.0417 507.31 449.99
4 0 110.1 11.3079 1245 103.442 507.55 450.144
5 0 111.229 10.0693 1120 106.119 507.039 442.594
6 1 62.1549 10.0394 624 97.1987 508.314 466.888
7 0 65.1428 12.8333 836 98.14 507.707 469.056
8 0 68.1831 12.0411 821 92.5323 507.871 465.414
9 0 69.207 11.574 801 93.6704 507.463 463.916
10 0 72.229 10.9097 788 95.1307 507.895 462.102
11 0 73.2494 10.7987 791 95.4336 507.99 461.418
12 0 70.0658 9.2199 646 102.463 509.099 458.158
13 0 74.2443 10.8426 805 99.3031 508.918 457.119
14 0 79.2638 11.3545 900 99.1611 508.369 454.249
15 0 80.221 9.87273 792 102.563 507.787 452.71
16 0 87.1958 12.3859 1080 95.6157 508.56 452.432
17 0 88.1875 11.3395 1000 97.863 508.492 454.055
18 0 87.2109 11.5353 1006 98.0746 508.85 449.539
19 0 86.1392 10.0535 866 101.798 507.972 448.311
20 0 92.1555 11.4806 1058 98.8393 508.932 445.619
21 0 95.1977 11.1032 1057 99.7266 508.567 448.122
22 0 99.2051 9.6366 956 102.584 508.173 448.049
23 0 102.217 10.1745 1040 102.148 507.368 445.77
24 0 106.153 11.5682 1228 100.3 507.809 447.147
25 0 108.206 10.5817 1145 102.452 508.252 444.115
26 0 108.145 11.7805 1274 101.473 508.275 439.992
27 0 111.239 10.2662 1142 104.178 508.353 440.934
28 0 115.136 10.4138 1199 104.416 508.367 439.829
29 0 125.146 13.0647 1635 107.74 508.08 442.45
30 0 127.314 12.2846 1564 109.954 508.696 442.751
31 0 131.216 12.5061 1641 110.28 509.263 437.616
32 0 135.227 12.6306 1708 108.317 508.809 435.97
33 0 142.206 12.51 1779 107.211 508.905 427.977
34 1 77.0888 10.663 822 109.248 507.668 464.241
35 0 77.0786 10.6515 821 136.822 507.665 464.136
36 0 82.1474 11.4672 942 105.801 507.143 461.244
37 0 87.1918 11.5722 1009 105.105 507.486 458.865
38 0 89.1741 12.4588 1111 102.524 507.937 461.346
39 0 90.2331 11.8139 1066 104.692 507.306 457.321
40 0 93.1339 11.564 1077 105.297 507.356 455.686
41 0 97.225 12.8053 1245 102.553 507.885 455.012
42 0 101.139 12.7943 1294 103.393 507.753 450.713
43 0 103.147 12.3998 1279 105.715 507.015 452.806
44 0 109.086 13.2464 1445 102.655 507.448 451.006
45 0 110.247 12.853 1417 104.867 508.356 451.338
46 0 114.141 13.3081 1519 103.866 507.409 447.793
47 0 116.127 12.6672 1471 105.432 508.212 444.531
48 0 119.317 12.4039 1480 105.959 507.452 445.952
49 0 121.117 12.1453 1471 109.029 508.141 441.916
50 1 67.0833 10.8969 731 105.756 507.074 470.754
51 0 58.1191 9.15362 532 96.6805 508.077 459.457
52 0 60.1855 8.68979 523 98.6902 507.423 459.631
53 0 64.2298 10.2756 660 91.4318 508.574 458.417
54 0 67.0897 9.53947 640 91.9312 508.014 459.162
55 0 68.1323 9.92187 676 91.5 507.811 454.451
56 0 71.1237 10.7137 762 90.685 508.677 456.932
57 0 73.1292 11.172 817 90.0416 508.498 455.334
58 0 77.1488 11.1732 862 89.8991 508.263 455.773
59 0 79.1191 10.6169 840 91.456 508.34 450.293
60 0 80.1379 12.204 978 89.5665 507.669 451.143
61 0 82.2239 13.5362 1113 87.4277 508.073 448.137
62 0 85.1377 10.9 928 92.4612 507.783 446.842
63 0 88.1131 12.3705 1090 90.5422 508.625 445.289
64 0 90.1225 11.1626 1006 93.5825 508.191 444.887
65 0 99.2315 13.1511 1305 97.4467 508.218 452.012
66 0 101.351 12.4419 1261 99.0357 508.141 447.593
67 0 106.41 12.527 1333 98.8852 508.079 445.314
68 0 107.075 13.7474 1472 96.3519 509.033 446.525
69 0 112.393 13.4261 1509 96.5527 508.409 440.62
70 0 119.331 14.112 1684 93.7809 509.07 442.224
71 0 116.461 11.8666 1382 99.1389 507.713 435.391
72 1 59.2355 11.7497 696 97.1394 507.657 462.588
73 0 60.0989 11.1317 669 86.136 507.75 460.87
74 0 66.1816 10.8338 717 85.8605 509.194 460.872
75 0 67.3716 11.9041 802 84.7569 508.299 463.397
76 0 69.0957 11.5926 801 87.8215 508.764 457.434
77 0 72.1308 12.4496 898 87.1526 507.78 456.494
