time division length width area intensity CMx CMy
0 0 50.1397 9.33392 468 126.25 281.415 479.513
1 1 28.0054 9.92666 278 127.5 281.899 490.245
2 0 28.0348 9.70221 272 128.812 281.893 490.21
3 0 28.0283 10.2753 288 128.67 281.524 488.764
4 0 30.0107 11.0294 331 123.492 281.961 488.665
5 0 31.0161 10.6396 330 124.224 283.142 490.036
6 0 24.0299 9.36334 225 132.578 281.324 493.289
7 0 26.023 9.06889 236 130.784 281.343 493.809
8 0 25.0306 10.587 265 129.321 281.555 493.37
9 0 27.0178 9.77134 264 129.197 280.795 492.86
10 0 27.0335 9.72869 263 129.548 281.049 493.103
11 0 27.0202 9.4744 256 129.836 281.066 493.891
12 0 28.0158 10.03 281 129.683 281.203 492.399
13 0 31.0449 11.0485 343 125.026 281.254 492.216
14 0 28.0462 9.3774 263 133.357 279.905 491.935
15 0 32.054 10.3575 332 126.196 280.123 492.877
16 0 34.0382 10.782 367 124.681 280.973 491.011
17 0 35.0455 10.5292 369 126.26 281.103 490.13
18 0 34.0178 10.7885 367 127.071 279.45 490.305
19 0 37.0216 11.3177 419 123.993 280.124 490.375
20 0 37.0646 11.2236 416 125.837 279.353 490.38
21 0 36.04 11.1265 401 128.349 279.651 489.653
22 0 38.0443 11.0135 419 126.885 278.902 490.031
23 0 40.0519 11.6599 467 123.334 278.533 489.964
24 0 42.032 12.3953 521 120.655 278.67 488.699
25 0 42.0427 11.6072 488 123.324 278.777 487.844
26 0 43.0369 11.5715 498 124.026 278.771 487.321
27 0 46.0901 12.0416 555 120.915 278.724 488.346
28 0 47.0244 12.7806 601 119.354 278.859 487.764
29 0 47.0284 12.1203 570 122.214 278.712 487.063
30 0 48.1386 11.3007 544 122.601 278.581 488.463
31 0 51.0536 12.3204 629 121.116 279.048 485.992
32 0 52.0754 12.3667 644 119.986 278.349 486.992
33 0 52.0452 10.8559 565 124.581 278.065 484.688
34 0 57.0641 11.0928 633 123.812 278.253 484.442
35 0 57.138 12.1285 693 122.289 277.958 482.423
36 0 62.1052 13.4449 835 115.822 278.126 483.316
37 0 62.1001 11.9162 740 120.816 277.961 482.588
38 0 69.0641 10.9464 756 120.138 277.507 482.571
39 0 67.1815 11.3126 760 122.53 277.517 479.037
40 0 68.2988 12.5478 857 120.16 278.076 476.197
41 0 73.184 11.9972 878 119.024 278.011 478.059
42 0 74.1838 11.458 850 120.662 278.119 477.215
43 0 78.2181 12.708 994 118.362 278.543 474.586
44 0 82.2477 12.8271 1055 117.774 277.93 472.58
45 0 84.0826 13.3083 1119 117.727 277.98 470.7
46 1 42.0473 10.9876 462 121.39 278.039 491.076
47 0 45.1106 12.3474 557 118.271 278.047 490.397
48 0 47.031 12.5874 592 120.622 277.676 489.434
49 0 48.0239 13.3892 643 126.902 278.341 486.81
50 0 51.052 12.9084 659 126.689 277.258 487.715
51 0 51.0257 13.1306 670 126.463 277.736 487.057
52 0 51.0582 11.3204 578 125.588 276.441 487.699
53 0 54.0323 13.0663 706 119.987 277.105 486.728
54 0 54.0777 12.4081 671 122.429 277.197 486.69
55 0 57.0595 12.6009 719 121.317 276.716 484.672
56 0 59.0799 13.0332 770 120.012 276.661 484.535
57 0 62.1886 13.3304 829 118.285 276.881 483.311
58 0 62.0749 13.6126 845 118.183 276.897 481.73
59 0 66.1668 13.0881 866 119.193 276.83 482.294
60 0 67.2147 13.2114 888 119.675 277.49 479.435
61 0 71.3711 13.9973 999 117.248 277.299 477.333
62 0 73.0897 13.7229 1003 119.163 276.876 477.434
63 0 74.2035 12.7757 948 121.692 277.006 476.741
64 0 78.075 13.9225 1087 116.845 276.141 475.418
65 0 80.0937 13.197 1057 119.681 276.873 475.884
66 0 84.1566 14.0452 1182 122.234 276.863 472.321
67 0 86.1381 12.3639 1065 126.27 276.977 471.277
68 0 90.0333 13.0729 1177 123.891 276.59 469.592
69 0 93.1198 14.4223 1343 118.388 276.68 468.217
70 0 96.2672 12.3926 1193 124.238 276.233 467.164
71 0 97.1484 12.6096 1225 124.967 276.927 465.833
72 0 101.262 12.7886 1295 124.737 276.974 463.28
73 0 105.124 12.8229 1348 124.996 276.036 462.371
74 0 109.388 12.8717 1408 124.356 275.579 459.823
75 1 59.126 12.2112 722 114.546 275.9 486.247
76 0 60.3396 12.3799 747 117.252 276.056 485.877
77 0 60.0454 11.0583 664 116.858 276.872 487.342
78 0 59.0498 10.3641 612 121.046 276.044 484.739
79 0 63.0727 12.1606 767 116.771 275.432 483.004
80 0 66.0899 11.2271 742 117.442 275.823 483.12
81 0 68.0464 12.8001 871 114.365 276.594 480.845
82 0 69.0611 12.1487 839 115.277 276.741 480.928
