time division length width area intensity CMx CMy
0 0 51.039 13.9305 711 143.546 1187.71 479.162
1 0 54.0917 14.9746 810 139.254 1188.69 478.146
2 0 56.0904 15.0293 843 137.671 1188.5 477.034
3 0 57.0682 14.544 830 139.549 1188.04 476.918
4 0 58.0296 15.0441 873 138.165 1188.59 475.879
5 0 60.0497 15.3206 920 138.422 1189.28 472.372
6 0 61.0385 15.0397 918 138.873 1188.62 470.941
7 0 61.0761 14.7685 902 141.088 1188.44 471.04
8 0 65.0952 14.8398 966 139.807 1188.73 469.47
9 0 66.0621 15.001 991 138.516 1187.96 470.933
10 0 69.0319 14.5295 1003 140.535 1188.43 468.704
11 0 71.0629 14.8038 1052 138.728 1188.43 467.582
12 0 74.1634 14.0231 1040 139.553 1188.55 468.36
13 0 76.0726 14.3679 1093 136.929 1188.82 468.962
14 0 77.0477 13.8615 1068 137.348 1187.5 471.659
15 0 82.0413 13.4932 1107 135.847 1187.65 471.304
16 0 83.1451 13.3141 1107 137.506 1188.08 469.172
17 1 46.1024 14.0557 648 132.369 1188.22 486.773
18 0 45.1142 14.1419 638 131.832 1186.83 487.445
19 0 45.1117 13.3225 601 135.248 1187.35 486.403
20 0 48.1506 13.4162 646 133.319 1186.88 486.604
21 0 50.0766 14.0984 706 132.984 1187.34 483.789
22 0 51.0808 13.9191 711 131.249 1186.41 485.73
23 0 52.0586 13.2927 692 134.626 1186.13 485.922
24 0 52.07 14.0004 729 131.325 1185.94 484.609
25 0 56.099 13.6722 767 129.017 1186.17 484.366
26 0 58.1399 14.1039 820 127.813 1186.1 483.42
27 0 60.1025 13.6101 818 130.727 1186.16 482.326
28 0 60.0621 14.3851 864 129.185 1186.16 483.198
29 0 62.0977 14.1229 877 131.287 1185.87 481.488
30 0 64.0612 13.7369 880 134.782 1185.78 480.656
31 0 69.0675 14.3338 990 130.184 1186.25 479.844
32 0 70.0847 14.8392 1040 129.669 1185.66 477.67
33 0 73.1367 14.6985 1075 129.013 1185.49 478.846
34 0 76.0528 13.9903 1064 131.486 1185.79 477.189
35 0 77.0792 14.6732 1131 131.117 1185.42 474.788
36 0 82.0825 14.9727 1229 129.745 1185.58 473.438
37 0 85.1437 15.0451 1281 127.671 1185.33 475.364
38 0 88.067 14.841 1307 129.454 1184.88 471.86
39 0 92.1187 16.3051 1502 123.65 1184.76 470.036
40 0 93.092 14.5125 1351 130.002 1185.23 468.443
41 1 48.0293 12.7839 614 136.138 1184.79 489.042
42 0 50.1146 13.3694 670 132.136 1185 487.224
43 0 51.0355 14.5585 743 129.592 1185.49 487.148
44 0 51.0335 13.7753 703 130.514 1184.59 487.504
45 0 55.0253 12.7214 700 131.181 1185.11 486.644
46 0 59.0292 13.6882 808 126.842 1184.55 485.153
47 0 59.0446 12.77 754 128.775 1184.37 485.873
48 0 60.0126 13.2972 798 129.173 1184.76 483.668
49 0 65.0683 13.1708 857 126.861 1185.47 482.655
50 0 67.0383 13.8578 929 125.545 1184.57 481.013
51 0 69.0798 13.2021 912 126.285 1185.09 479.725
52 0 74.1646 14.1982 1053 121.33 1184.38 478.893
53 0 76.0866 14.4703 1101 120.866 1184.87 478.257
54 0 79.1056 13.7538 1088 122.325 1184.91 477.866
55 0 80.0343 13.2818 1063 124.043 1184.33 474.932
56 0 84.1 13.6861 1151 121.568 1184.1 475.659
57 0 87.1403 13.9889 1219 120.111 1184.21 474.217
58 0 91.081 13.8997 1266 120.28 1183.81 471.796
59 0 93.1218 13.3803 1246 123.388 1183.67 469.409
60 0 99.2083 14.0613 1395 120.452 1184.29 466.755
