time division length width area intensity CMx CMy
0 0 38.0247 11.8344 450 141.196 512.313 473.836
1 0 38.1408 12.2703 468 139.442 512.504 472.491
2 0 39.0986 12.7626 499 137.365 512.381 472.571
3 0 40.0708 12.403 497 137.423 512.328 472.567
4 0 42.0292 13.3241 560 133.059 512.157 471.407
5 0 43.1401 12.1001 522 137.234 512.577 471.079
6 0 43.1323 12.6355 545 135.183 512.413 470.664
7 0 45.0675 14.0678 634 127.306 511.897 471.826
8 0 47.0763 12.6815 597 131.7 511.159 469.973
9 0 49.1031 12.5043 614 131.495 510.989 469.365
10 0 49.045 12.2541 601 133.521 510.684 469.295
11 0 51.0072 12.8217 654 129.645 510.898 468.488
12 0 51.0454 12.6358 645 131.402 510.276 467.267
13 0 53.0748 11.7382 623 134.388 510.745 468.722
14 0 53.1281 12.5922 669 130.978 510.28 468.469
15 0 56.0424 13.7574 771 132.003 510.03 468.016
16 0 57.0855 12.3499 705 136.288 510.53 466.824
17 0 62.0527 12.6505 785 132.772 510.698 465.694
18 0 63.1183 13.4509 849 127.998 510.43 463.878
19 0 64.0165 12.1687 779 131.809 510.177 464.234
20 0 66.0681 11.7909 779 132.54 509.479 464.082
21 0 70.0798 12.2147 856 129.959 509.821 463.935
22 0 74.1702 11.932 885 129.285 509.54 461.616
23 0 76.2021 12.6243 962 127.493 509.568 460.685
24 1 35.1729 10.9744 386 124.562 509.503 480.477
25 0 35.1708 11.0319 388 139.441 508.528 480.335
26 0 41.1147 12.4043 510 119.994 509.855 477.806
27 0 39.1393 12.8515 503 121.891 509.674 477.113
28 0 41.0409 13.3038 546 129.965 509.502 475.842
29 0 44.0152 12.1095 533 132.505 509.058 476.137
30 0 45.031 13.4352 605 129.056 508.785 474.783
31 0 46.1105 12.0146 554 131.969 508.578 475.081
32 0 49.0398 12.3165 604 131.828 508.95 473.242
33 0 47.0224 10.4844 493 139.223 508.596 474.154
34 0 53.0333 11.9359 633 131.13 509.633 473.262
35 0 53.0437 11.3868 604 132.775 509.578 473.623
36 0 53.0914 12.4879 663 132.952 509.501 470.615
37 0 55.0482 12.5345 690 132.258 508.835 470.759
38 0 58.0795 12.7067 738 130.683 508.53 470.419
39 0 60.1013 12.3125 740 131.774 507.73 469.185
40 0 63.1751 13.1856 833 129.98 508.312 466.879
41 0 64.1149 13.1639 844 132.21 508.665 465.956
42 0 68.0629 13.5169 920 129.941 508.455 466.641
43 0 70.1781 13.8505 972 129.55 508.238 461.566
44 0 73.2153 13.6447 999 128.945 508.113 464.299
45 0 74.4103 13.99 1041 129.804 507.447 458.994
46 0 79.3449 14.0778 1117 127.661 507.46 459.723
47 0 80.2519 13.9934 1123 129.15 507.623 457.272
48 0 82.3508 13.5396 1115 131.057 507.796 455.744
49 0 84.1821 13.3045 1120 131.48 507.29 455.472
50 0 89.3308 13.9817 1249 128.998 506.839 451.972
51 0 92.1662 13.7469 1267 128.108 506.628 452.164
52 0 92.3318 12.5092 1155 132.471 506.887 450.455
53 0 99.2787 13.7895 1369 127.633 506.791 449.209
54 0 103.342 13.9053 1437 127.107 506.384 446.184
55 1 55.2002 11.3586 627 121.112 506.163 471.461
56 0 56.0771 12.6968 712 117.348 506.596 472.664
57 0 56.0958 11.8369 664 123.491 507.024 472.595
58 0 60.0924 13.446 808 122.983 507.053 470.481
59 0 61.1239 12.4665 762 123.264 507.322 468.969
60 0 65.054 13.9884 910 117.949 507.271 468.66
61 0 67.1718 13.7409 923 118.939 506.543 466.898
62 0 69.0781 13.2604 916 120.373 506.215 466.645
63 0 70.1162 11.9658 839 123.116 506.83 466.052
64 0 75.0555 12.7506 957 118.729 506.14 465.023
65 0 77.0641 12.4961 963 119.683 506.712 462.061
66 0 80.102 13.7699 1103 115.225 507.331 462.415
67 0 80.0873 11.6623 934 121.873 506.622 459.717
68 0 84.1092 13.0782 1100 116.732 507.014 458.729
69 0 87.0916 14.6627 1277 112.98 506.764 455.742
70 0 87.1109 12.5587 1094 119.003 506.937 456.268
71 0 94.3622 13.5648 1280 114.934 506.771 456.138
72 0 95.141 13.3066 1266 117.412 506.651 452.329
73 0 100.121 14.3626 1438 114.232 507.003 451.807
74 0 102.396 14.1021 1444 117.281 506.498 446.657
75 0 107.296 12.7685 1370 121.234 506.339 446.852
76 0 112.423 14.2498 1602 119.398 506.605 446.154
77 1 57.0951 11.8924 679 121.212 507.165 470.508
78 0 60.1293 13.0386 784 115.381 505.574 470.537
79 0 62.0486 12.8609 798 116.248 505.148 468.266
80 0 62.104 12.7045 789 118.899 505.237 468.513
81 0 65.1507 12.4788 813 117.4 505.552 469.005
82 0 68.196 12.6254 861 115.84 505.166 468.2
83 0 71.2977 12.6512 902 116.105 505.834 466.102
84 0 73.3466 12.3796 908 117.972 506.349 464.096
85 0 75.2259 12.2298 920 117.908 505.953 464.436
86 0 77.3972 11.9255 923 119.313 505.366 462.9
87 0 81.2509 12.8983 1048 117.657 505.243 460.348
88 0 86.3276 13.3445 1152 115.168 505.293 460.451
89 0 88.3414 13.5837 1200 114.438 505.332 459.999
90 0 89.4677 13.2003 1181 118.41 504.971 454.638
91 0 92.1047 11.6389 1072 118.474 504.551 453.115
92 0 93.0872 11.1723 1040 118.028 504.792 450.176
93 0 101.089 13.503 1365 112.928 505.376 448.614
94 0 102.19 11.7527 1201 119.396 505.598 448.014
95 0 106.149 12.7368 1352 115.658 505.314 442.613
96 0 112.156 13.1156 1471 114.069 504.704 442.209
97 0 113.148 11.6749 1321 120.08 505.412 439.768
98 0 120.159 12.7581 1533 116.274 505.447 434.926
99 0 124.107 13.4158 1665 114.332 505.535 434.916
100 0 128.251 11.9453 1532 118.396 505.106 432.095
101 0 134.207 11.3556 1524 119.247 505.097 430.625
102 0 139.187 13.3992 1865 113.86 504.803 426.353
103 0 146.204 12.722 1860 114.475 504.175 425.928
104 0 147.222 11.4725 1689 114.321 505.271 423.51
105 0 155.385 12.8005 1989 111.201 505.75 421.128
106 1 81.0645 12.2988 997 116.399 505.548 460.417
107 0 85.0282 12.9604 1102 113.276 503.798 458.564
108 0 86.0836 12.7318 1096 115.125 504.234 457.77
109 0 90.0711 11.8573 1068 114.586 504.854 458.932
110 1 186.334 12.2253 2278 115.86 504.447 413.349
111 0 192.296 12.4652 2397 116.032 504.249 408.723
112 1 98.1399 11.1677 1096 117.599 504.806 453.203
