time division length width area intensity CMx CMy
0 0 50.0552 12.4862 625 119.882 956.838 477.214
1 0 51.0342 14.696 750 116.488 957.127 474.456
2 0 54.1075 14.5821 789 115.303 956.551 475.327
3 0 55.0715 13.8184 761 116.752 957.217 475.184
4 0 54.0377 13.6016 735 121.305 957.086 474.729
5 0 55.1384 14.2913 788 121.812 957.089 473.265
6 0 57.0436 13.7088 782 122.281 957.138 473.82
7 0 59.1017 13.959 825 122.715 956.872 473.188
8 0 60.0512 16.3361 981 117.608 957.121 471.049
9 0 63.0326 14.2625 899 120.14 957.002 473.379
10 0 62.0326 13.1705 817 126.047 956.613 471.246
11 0 65.1003 14.3471 934 122.072 956.87 470.838
12 0 67.0855 14.325 961 122.215 956.392 468.346
13 0 71.0433 15.6665 1113 117.713 956.307 468.749
14 0 75.1164 15.3362 1152 117.056 955.826 470.267
15 0 74.0964 14.6701 1087 123.078 956.26 468.338
16 0 78.139 15.0373 1175 119.711 955.548 466.429
17 1 41.029 13.3564 548 122.254 955.942 485.392
18 0 41.0069 13.6806 561 122.118 956.175 484.909
19 0 42.1774 11.997 506 125.753 955.7 486.051
20 0 44.0645 14.0022 617 116.147 955.658 485.627
21 0 43.0452 13.753 592 117.157 956.331 485.434
22 0 43.0657 13.0034 560 120.418 955.954 486.1
23 0 45.0542 14.3605 647 117.468 955.58 484.807
24 0 46.1298 13.7655 635 118.805 956.391 484.532
25 0 50.148 15.1352 759 110.692 956.142 485.391
26 0 49.0926 14.0754 691 114.647 956.117 484.708
27 0 52.0403 14.6425 762 113.32 955.39 483.211
28 0 52.0875 16.1651 842 111.719 955.396 481.689
29 0 52.0503 12.9682 675 118.695 955.622 482.247
30 0 56.0975 13.8687 778 115.153 955.258 479.278
31 0 58.0826 14.1178 820 114.232 954.787 478.628
32 0 61.1746 14.5485 890 112.815 954.767 478.701
33 0 65.1325 14.8467 967 110.742 954.919 477.165
34 0 64.0809 14.7158 943 110.847 954.736 478.041
35 0 66.0829 14.0884 931 112.771 954.776 476.468
36 0 68.0549 13.3422 908 113.998 954.76 475.792
37 0 71.1854 13.4719 959 112.05 955.049 474.382
38 0 73.211 14.8065 1084 110.857 954.95 471.085
39 0 76.1541 14.6676 1117 113.546 954.139 472.537
40 0 78.2959 14.6751 1149 114.179 953.616 468.317
41 0 83.1778 15.3046 1273 111.788 953.914 468.729
42 0 84.3532 14.7949 1248 113.909 953.939 468.099
43 0 89.2646 15.4933 1383 111.071 953.826 465.638
44 0 90.2457 15.0256 1356 111.449 954.092 465.566
45 0 94.2394 14.7072 1386 112.065 954.211 462.035
46 1 49.3267 12.2449 604 112.306 954.3 482.005
47 0 49.1359 13.4118 659 110.929 953.912 483.665
48 0 50.1525 13.5985 682 108.205 953.447 483.503
49 0 53.013 13.0534 692 111.114 953.308 483.543
50 0 56.0391 13.5084 757 109.958 953.382 481.827
51 0 57.0428 14.7784 843 107.811 953.721 481.197
52 0 62.225 10.9763 683 79.9517 953.369 484.097
53 0 61.1488 14.6364 895 105.641 953.685 480.068
54 0 64.1013 15.2415 977 106.11 952.788 477.339
55 0 66.1928 14.3973 953 107.83 952.155 477.561
56 0 71.0889 14.1513 1006 106.986 953.069 476.803
57 0 71.1094 14.2597 1014 107.195 952.614 477.27
58 0 74.1569 14.2536 1057 108.471 952.644 474.074
