time division length width area intensity CMx CMy
0 0 33.066 11.8551 392 161.666 580.541 486.212
1 0 35.0758 12.4872 438 144.984 580.863 483.938
2 0 35.0196 13.0498 457 151.276 581.464 485.3
3 0 35.0084 13.1397 460 155.572 581.333 485.796
4 0 37.0635 13.8141 512 150.812 580.443 483.977
5 0 37.0635 13.8411 513 155.784 579.458 483.953
6 0 37.0195 12.2638 454 163.357 580.85 486.196
7 0 37.0646 13.6249 505 158.319 581.055 486.089
8 0 38.0683 12.7402 485 163.357 580.771 485.779
9 0 40.0222 13.9672 559 157.476 581.021 484.818
10 0 40.0279 12.2415 490 165.3 580.184 485.733
11 0 42.0561 13.6484 574 160.167 580.922 485.371
12 0 43.0296 13.665 588 161.452 580.017 483.723
13 0 43.0079 13.4859 580 163.04 579.619 483.99
14 0 46.021 14.4282 664 159.369 579.783 483.301
15 0 47.0796 15.3782 724 154.356 580.128 482.797
16 0 46.0272 13.5355 623 163.799 579.414 483.587
17 0 49.0567 13.9023 682 161.755 579.739 481.956
18 0 50.0571 14.883 745 157.458 579.423 481.192
19 0 51.0442 14.8499 758 154.455 579.777 481.661
20 0 53.051 13.9489 740 156.123 578.936 482.351
21 0 55.0197 14.2858 786 157.05 578.955 480.276
22 0 56.0511 14.1657 794 156.093 578.864 481.421
23 0 58.0351 14.4912 841 155.188 578.906 480.727
24 0 59.0669 14.272 843 156.66 577.811 480.13
25 0 62.0229 14.8977 924 153.727 577.714 479.383
26 0 63.0303 14.7548 930 154.203 578.455 478.728
27 0 67.022 15.9052 1066 148.235 578.735 478.043
28 0 66.0279 15.0845 996 152.648 577.861 477.882
29 0 69.0287 15.1241 1044 152.99 578.25 476.596
30 0 70.0312 14.5507 1019 155.307 577.6 476.424
31 0 72.0452 14.1578 1020 157.483 577.301 474.922
32 0 77.0586 14.9237 1150 153.424 577.12 473.115
33 0 81.0318 15.1792 1230 151.889 577.941 471.046
34 0 83.1354 15.4928 1288 151.412 577.252 470.52
35 0 86.0802 15.1603 1305 154.712 577.859 469.316
36 0 91.1442 14.9434 1362 154.225 577.564 465.472
37 0 92.0635 15.3807 1416 150.584 577.445 465.33
38 1 47.0466 12.8383 604 152.321 577.21 487.523
39 0 48.0167 13.9327 669 149.993 577.48 486.306
40 0 49.0109 13.2011 647 145.372 577.206 486.842
41 0 52.0293 14.3957 749 139.575 576.813 485.597
42 0 51.0687 13.2566 677 145.706 576.827 484.588
43 0 55.0373 13.4091 738 143.092 577.493 483.394
44 0 57.0697 13.5273 772 139.504 577.504 484.063
45 0 59.0582 14.8328 876 135.234 577.191 482.242
46 0 60.0263 14.1438 849 138.498 577.074 481.327
47 0 63.0378 14.3406 904 139.625 577.494 478.303
48 0 64.0451 14.6928 941 140.339 577.014 479.45
49 0 65.0841 13.4595 876 146.723 576.098 478.186
50 0 70.0952 15.4504 1083 140.838 576.114 476.495
51 0 71.0515 14.6654 1042 145.401 576.813 475.771
52 0 73.0163 13.8051 1008 150.876 576.135 475.037
53 0 77.1306 14.0541 1084 143.306 576.685 473.337
54 0 80.1295 14.6638 1175 141.382 576.185 471.441
55 0 84.0651 14.8932 1252 144.399 576.154 470.725
56 0 87.0707 14.4365 1257 145.365 576.165 469.998
57 0 89.0844 14.6378 1304 145.264 575.167 467.38
58 1 49.0385 12.3984 608 142.696 575.99 488.431
59 0 48.0353 12.2618 589 144.701 576.745 488.353
60 0 49.0828 12.7743 627 139.411 576.329 487.541
61 0 53.0291 13.7095 727 136.517 576.552 485.784
62 0 53.0828 12.5841 668 140.37 575.892 486.019
63 0 56.061 13.1286 736 137.216 575.121 485.077
64 0 58.0666 12.9334 751 138.357 575.63 483.333
65 0 61.0696 13.0016 794 136.627 576 483.469
66 0 62.0308 12.9129 801 138.271 575.136 482.658
67 0 65.0262 12.9794 844 138.044 575.359 480.801
68 0 67.1475 13.6565 917 134.492 575.465 479.591
69 0 69.0788 12.6377 873 139.491 574.923 478.036
70 0 72.0439 13.5612 977 136.255 575.375 477.195
71 0 75.0744 14.3191 1075 134.371 575.202 474.788
72 0 78.0702 13.2573 1035 137.228 574.847 472.831
73 0 83.0611 13.3757 1111 136.141 575.467 473.507
74 0 84.0554 14.0027 1177 136.927 576.127 470.361
75 0 87.0695 13.6558 1189 137.329 575.549 468.708
76 0 91.0617 13.2657 1208 138.504 575.368 469.012
77 0 92.0949 14.1159 1300 136.088 575.54 466.428
78 0 96.1784 12.6432 1216 139.879 575.517 466.384
79 0 99.0785 13.3228 1320 137.34 575.261 464.213
80 1 50.082 12.3198 617 134.18 575.212 486.812
81 0 53.0845 11.8679 630 131.929 575.011 487.375
82 0 56.0626 12.486 700 130.697 576.236 485.384
83 0 57.0537 11.9712 683 134.638 576.217 483.508
84 0 57.0531 12.1115 691 125.023 576.36 484.611
85 0 57.0309 11.1694 637 127.81 575.772 483.127
86 0 63.0991 11.8544 748 123.29 575.23 482.115
87 0 64.0728 12.8916 826 121.297 575.294 480.002
88 0 66.0345 13.0992 865 120.542 574.703 479.935
89 0 69.1063 12.025 831 122.4 574.574 478.795
90 0 71.039 12.5002 888 121.253 574.845 477.132
91 0 73.0469 11.3489 829 123.643 575.045 478.186
92 0 76.1729 12.4585 949 120.966 573.996 474.3
93 0 77.0644 10.6794 823 125.57 574.56 473.584
94 0 79.069 12.2298 967 122.202 574.502 471.095
95 0 84.1066 11.9848 1008 122.821 574.4 471.199
