time division length width area intensity CMx CMy
3713 0 74.1034 12.0237 891 110.04 257.132 440.164
3714 0 76.1328 11.8346 901 110.931 256.438 439.877
3715 0 76.0808 11.146 848 114.873 256.881 437.37
3716 0 82.0712 11.4291 938 112.876 257.041 437.337
3717 0 78.0566 10.4924 819 119.558 256.62 433.25
3718 0 85.0419 11.5943 986 115.556 256.683 434.22
3719 0 88.0725 12.3875 1091 114.2 256.225 432.256
3720 0 90.1563 12.6114 1137 114.459 255.977 429.931
3721 0 93.1086 11.116 1035 117.157 256.614 430.647
3722 0 93.1086 11.0946 1033 149.454 256.625 430.68
3723 0 98.0983 12.3244 1209 117.624 256.979 424.474
3724 0 103.182 12.9384 1335 115.625 256.915 426.575
3725 0 104.214 13.2803 1384 117.78 257.01 423.34
3726 0 108.332 12.9879 1407 120.149 257.055 421.026
3727 0 113.246 12.91 1462 120.452 256.953 419.513
3728 0 114.35 12.8815 1473 120.903 257.187 416.693
3729 0 120.288 12.8608 1547 121.548 257.047 413.44
3730 1 66.1511 10.5365 697 119.158 257.047 439.605
3731 0 69.0541 11.701 808 115.822 257.425 436.637
3732 0 72.0902 11.5411 832 114.965 257.353 436.444
3733 0 74.0297 12.5625 930 105.83 257.381 435.829
3734 0 78.1391 13.1048 1024 103.821 257.305 433.999
3735 0 78.0927 11.7937 921 108.35 256.657 431.545
3736 0 81.1095 12.4646 1011 106.558 256.992 430.355
3737 0 83.1742 11.3497 944 109.448 257.207 430.255
3738 0 86.0701 10.5031 904 113.408 256.313 430.368
3739 0 90.0614 11.4589 1032 111.864 256.086 426.04
3740 0 91.1822 10.9561 999 114.47 256.561 422.366
3741 0 97.1368 11.9419 1160 109.674 256.98 424.355
3742 0 101.136 11.4598 1159 109.162 257.715 420.937
3743 1 50.1366 11.0099 552 106.793 258.181 445.732
3744 0 52.1482 10.8153 564 110.86 258.514 446.055
3745 0 56.0575 10.7925 605 102.132 257.899 443.45
3746 0 55.1595 11.2401 620 102.719 258.481 442.816
3747 0 57.0627 10.5849 604 104.578 258.219 443.296
3748 0 59.018 10.878 642 104.65 258.288 440.612
3749 0 63.1044 11.9485 754 102.001 258.382 440.216
3750 0 64.0736 11.8458 759 101.524 258.899 441.783
3751 0 67.0485 11.4246 766 103.899 258.758 438.653
3752 0 65.2055 9.66177 630 109.559 258.951 439.157
3753 0 69.0503 10.3692 716 107.292 258.749 438.507
3754 0 71.1132 10.7856 767 107.169 258.735 435.545
3755 0 73.0707 10.2503 749 108.453 259.302 436.246
3756 0 74.0361 10.819 801 107.548 258.442 436.518
3757 0 78.0539 10.8258 845 107.327 258.619 434.443
3758 0 79.0653 10.9656 867 109.597 259.175 431.729
3759 0 82.0676 9.84555 808 111.277 258.548 431.65
3760 1 46.0495 9.83724 453 105.316 258.649 449.962
3761 0 48.0799 11.1273 535 107.637 259.548 444.097
3762 0 50.026 9.73494 487 106.94 259.191 445.955
3763 0 50.0203 10.5357 527 106.799 258.839 446.372
3764 0 52.0483 9.89465 515 105.12 259.216 449.548
3765 0 54.0736 10.2453 554 105.186 259.141 447.922
3766 0 52.0861 10.0411 523 109.189 259.878 444.755
3767 0 58.0391 10.4585 607 106.493 259.165 445.522
3768 0 56.0431 10.6347 596 108.322 259.612 444.924
3769 0 58.0869 10.2605 596 110.676 259.955 444.05
3770 0 60.0303 11.7607 706 107.275 259.765 439.905
3771 0 64.1061 11.4654 735 106.873 259.939 442.019
3772 0 68.0677 12.2525 834 104.56 259.112 438.064
3773 0 70.0422 11.7929 826 105.961 258.691 440.469
3774 0 70.1079 12.3809 868 106.912 259.343 437.691
3775 0 71.0315 10.8403 770 111.6 258.777 439.368
3776 0 74.031 13.1972 977 107.297 258.21 435.49
3777 0 75.0741 11.3088 849 115.191 258.274 435.999
3778 0 74.1548 10.505 779 119.774 258.177 432.155
3779 0 80.0777 10.5023 841 118.653 257.906 434.378
3780 0 84.0752 12.691 1067 114.973 258.5 430.093
