time division length width area intensity CMx CMy
0 0 45.0889 12.2646 553 149.873 1180.2 469.356
1 0 44.1045 11.6995 516 153.438 1180.13 470.882
2 0 46.1415 12.57 580 150.214 1181.04 469.791
3 0 46.1415 12.6134 582 160.758 1182.02 469.849
4 0 46.1415 12.635 583 160.192 1183.04 469.875
5 0 50.2107 13.4433 675 149.369 1181.67 469.081
6 0 50.1594 12.5799 631 154.797 1181.08 468.924
7 0 53.1943 13.4601 716 148.927 1180.95 468.126
8 0 52.0708 13.5777 707 153.311 1181.04 468.511
9 0 54.1094 13.3064 720 154.374 1180.87 467.185
10 0 54.1482 12.909 699 156.714 1180.52 467.062
11 0 58.0686 13.5013 784 153.679 1180.74 466.899
12 0 58.272 13.334 777 154.999 1180.49 466.48
13 0 58.3124 13.3076 776 169.155 1180.5 466.482
14 0 62.1237 13.9077 864 151.47 1180.53 466.051
15 0 64.115 14.4116 924 149.087 1180.04 464.585
16 0 65.215 13.5705 885 151.277 1180.56 464.749
17 0 68.2317 13.8792 947 149.098 1180.01 463.174
18 0 68.2317 13.9085 949 166.026 1180.03 463.165
19 0 72.2047 14.6251 1056 144.134 1179.6 462.332
20 0 73.096 13.6806 1000 148.424 1179.79 460.569
21 1 39.1108 11.4802 449 149.303 1179.98 479.111
22 0 38.1028 12.3875 472 148.928 1180.36 478.307
23 0 38.0945 12.364 471 175.017 1180.35 478.346
24 0 38.0945 12.364 471 174.516 1180.35 478.346
25 0 38.0848 12.3671 471 174.229 1180.35 478.333
26 0 42.0436 11.8211 497 142.803 1180.14 479.115
27 0 44.0305 13.4679 593 137.059 1179.76 478.184
28 0 44.0248 13.288 585 140.079 1179.37 476.164
29 0 45.0149 12.5292 564 141.532 1180.11 476.215
30 0 47.0112 13.2522 623 137.258 1179.58 477.019
31 0 48.0384 12.719 611 139.457 1178.97 475.29
32 0 49.0141 13.0167 638 137.757 1178.56 475.176
33 0 49.0157 12.8734 631 157.063 1177.57 475.223
34 0 53.0812 12.7917 679 135.443 1178.7 475.11
35 0 57.0335 13.9918 798 131.271 1179.14 473.233
36 0 54.0821 12.7214 688 137.343 1178.97 472.376
37 0 58.0927 13.9605 811 132.147 1178.09 471.636
38 0 58.0927 14.0121 814 147.926 1177.11 471.582
39 0 58.0927 13.9777 812 147.525 1176.09 471.605
40 0 64.113 13.367 857 131.313 1178.38 469.982
41 0 67.1225 12.5889 845 132.208 1177.89 467.722
42 0 70.0967 13.8523 971 129.73 1177.7 465.52
43 0 70.0967 13.8523 971 149.351 1176.69 465.582
44 0 76.0966 13.8114 1051 127.634 1177.54 466.059
45 0 76.0966 13.8508 1054 157.794 1178.55 466.042
46 0 82.0446 14.0046 1149 127.269 1177.69 461.862
47 0 84.1324 13.3123 1120 129.164 1177.43 460.909
48 0 88.1714 13.383 1180 128.942 1178.08 459.451
49 1 45.1135 11.859 535 135.679 1178.34 477.344
50 0 48.0605 12.2554 589 126.531 1178.3 478.209
51 0 50.0646 12.9832 650 127.706 1177.97 476.826
52 0 50.0879 14.2749 715 124.529 1178.42 476.59
53 0 52.2176 14.1715 740 127.414 1177.93 474.469
54 0 55.081 13.3258 734 128.312 1178.11 473.493
55 0 57.1718 13.783 788 126.661 1178.55 473.486
56 0 56.1516 13.8732 779 146.344 1178.57 473.234
57 0 56.1516 13.891 780 145.809 1178.56 473.153
58 0 62.1262 13.5852 844 129.237 1178.27 471.308
59 0 62.1181 13.5548 842 157.926 1178.28 471.436
60 0 68.2201 15.3181 1045 123.775 1177.46 468.718
61 0 68.2201 15.3181 1045 144.703 1176.44 468.678
62 0 71.1145 14.6805 1044 127.645 1177.41 468.148
63 0 72.142 14.4715 1044 129.114 1177.37 466.404
64 0 75.1557 13.9444 1048 133.672 1177.65 465.823
65 0 77.1476 14.3621 1108 133.14 1177.58 465.134
66 0 81.1485 13.7526 1116 135.365 1177.07 462.718
67 0 81.1549 13.6529 1108 155.599 1176.1 462.79
68 0 85.1573 13.34 1136 136.365 1177.21 460.217
69 0 90.1402 14.5551 1312 131.024 1176.88 456.329
70 0 92.2866 14.3683 1326 128.232 1177.26 453.698
71 0 95.2377 13.8706 1321 129.362 1177.25 455.521
72 1 49.1511 11.7597 578 124.358 1177.2 475.804
73 0 50.087 13.6962 686 130.318 1178.49 474.131
74 0 54.1609 12.2967 666 118.563 1178.23 473.599
75 0 54.0449 11.7865 637 121.521 1177.93 471.942
76 0 54.0449 11.7865 637 133.856 1177.93 471.942
77 0 54.0465 11.7861 637 133.366 1177.93 471.942
78 0 60.1409 11.2902 679 121.082 1178.12 467.14
79 0 64.0904 10.9065 699 120.526 1176.91 468.332
80 0 65.1382 12.0513 785 119.127 1177.17 465.617
81 0 68.1079 12.3627 842 118.242 1177.11 466.569
82 0 70.1188 10.853 761 121.739 1176.32 463.641
83 0 73.1163 11.6527 852 118.751 1176.51 460.718
84 0 76.0739 13.6315 1037 112.346 1177.71 459.971
85 0 77.1233 11.8252 912 115.005 1177.28 460.819
86 0 81.0992 14.1308 1146 116.516 1176.69 465.069
87 0 84.1327 13.657 1149 117.727 1176.77 463.915
88 0 85.1355 11.793 1004 123.211 1176.28 459.864
