time division length width area intensity CMx CMy
0 0 34.014 10.8191 368 131.073 1093.13 498.584
1 0 31.0741 9.65434 300 135.473 1093.49 498.23
2 0 35.0587 10.4967 368 131.698 1093.17 497.954
3 0 36.0162 10.9117 393 129.906 1093.24 497.331
4 0 37.089 11.7016 434 129.122 1093.41 496.161
5 0 36.0757 11.4204 412 130.748 1094.29 495.866
6 0 39.0619 11.597 453 128.201 1093.81 496.079
7 0 37.0782 11.6241 431 130.506 1093.48 496.555
8 0 39.0255 11.7872 460 129.863 1093.86 495.787
9 0 40.0468 10.5377 422 133.263 1093.58 496.934
10 0 42.0728 11.6227 489 129.828 1093.35 494.624
11 0 43.0236 11.4356 492 130.085 1093.78 495.181
12 0 46.1424 11.963 552 123.746 1094.14 495.429
13 0 46.1711 11.1542 515 126.695 1093.36 495.511
14 0 49.1208 11.9705 588 123.4 1093.81 494.495
15 0 49.0619 11.6587 572 123.504 1093.47 494.942
16 0 51.1576 12.0217 615 121.98 1092.9 493.701
17 0 51.1101 9.86106 504 127.532 1093.12 494.107
18 0 54.1665 13.2185 716 118.973 1093.1 492.257
19 0 54.0888 11.2593 609 122.739 1092.57 492.882
20 0 56.1452 11.8443 665 122.25 1093.05 490.988
21 1 29.0307 12.0906 351 122.92 1093.72 504.128
22 0 29.0812 10.8317 315 124.276 1093.54 506.362
23 0 31.0326 10.8596 337 125.217 1093.55 504.899
24 0 31.2016 11.1212 347 122.64 1092.38 505.867
25 0 34.1434 12.3889 423 119.593 1092.67 505.208
26 0 29.0629 11.2859 328 121.546 1091.67 506.841
27 0 31.0762 11.5201 358 120.947 1091.7 506.156
28 0 32.0405 11.4542 367 121.016 1091.23 505.777
29 0 34.0864 13.1431 448 115.725 1091.71 505.52
30 0 34.0376 12.6918 432 118.139 1091.03 503.933
31 0 35.0252 11.5916 406 122.399 1090.72 504.409
32 0 38.0235 12.6238 480 117.477 1090.93 503.956
33 0 41.0761 12.2942 505 116.986 1090.87 503.681
34 0 40.0268 12.7914 512 117.42 1090.96 502.332
35 0 41.1889 13.0618 538 117.788 1091.22 501.963
36 0 44.0181 11.359 500 120.86 1090.82 502.198
37 0 45.0346 13.3009 599 116.603 1090.82 499.932
38 0 46.1472 13.7603 635 115.737 1090.34 498.94
39 0 46.0911 12.3451 569 120.791 1089.88 500.483
40 0 49.0358 12.603 618 119.786 1090.5 499.917
41 0 53.0621 13.8517 735 115.405 1090.11 498.808
42 0 52.073 12.7705 665 118.914 1089.79 498.683
43 0 55.0586 13.8398 762 115.577 1089.98 497.046
44 0 54.0462 12.3598 668 120.912 1090.23 496.72
45 0 56.0318 12.8677 721 119.502 1090.39 495.114
46 0 59.1128 12.6707 749 118.662 1090.23 495.539
47 0 58.0343 11.7344 681 122.988 1090.88 494.696
48 0 63.1508 13.8241 873 115.993 1091.26 493.67
49 0 64.1525 14.2785 916 116.207 1090.99 492.936
50 0 67.1127 13.4699 904 117.011 1091.18 493.344
51 0 69.0839 13.1 905 117.455 1090.52 491.077
52 0 70.1891 12.6088 885 118.183 1090.44 489.867
53 0 73.0932 13.3118 973 116.524 1090.91 488.754
54 0 75.1561 14.0641 1057 113.797 1090.39 490.88
55 0 78.1943 13.2107 1033 116.539 1090.43 488.982
56 0 80.1464 12.3524 990 118.212 1089.63 486.509
57 0 84.1642 13.545 1140 115.512 1089.45 485.723
58 0 89.1412 13.4057 1195 116.813 1089.59 483.134
59 0 92.227 14.2258 1312 118.127 1089.81 480.355
60 1 47.1141 13.2657 625 115.397 1090.49 503.202
61 0 48.0792 13.6649 657 114.379 1089.88 502.245
62 0 50.2014 13.1072 658 114.365 1089.05 503.281
63 0 49.0562 13.2093 648 114.833 1088.55 503.259
64 0 51.052 13.6919 699 113.99 1088.92 502.78
65 0 49.1168 12.4805 613 119.542 1088.82 501.52
66 0 55.0803 13.2715 731 114.397 1088.45 500.196
67 0 55.0686 13.2743 731 140.525 1088.47 500.26
68 0 59.1734 13.8914 822 110.849 1088.27 497.657
69 0 60.0833 13.3814 804 110.716 1088.31 495.621
70 0 62.1254 13.1025 814 111.176 1087.8 496.56
71 0 63.0716 13.1121 827 111.053 1088.06 495.732
72 0 66.156 13.0449 863 111.269 1088.57 493.374
73 0 67.2347 13.1331 883 112.096 1088.49 492.701
74 0 72.0602 14.2381 1026 108.726 1088.81 489.973
75 0 76.1754 14.8867 1134 106.832 1088.17 490.871
76 0 79.2147 14.5049 1149 107.614 1088.37 487.74
77 0 81.1654 14.107 1145 109.863 1088.75 487.601
78 0 84.1414 14.6301 1231 108.795 1089.11 484.89
79 0 88.2327 14.7111 1298 112.418 1089.32 482.242
80 0 90.1802 14.3823 1297 110.985 1089.42 482.986
81 0 93.1121 14.692 1368 110.666 1089.31 480.376
82 0 96.137 14.2921 1374 110.723 1089.15 480.06
83 1 49.0619 12.8817 632 107.093 1090.79 500.343
84 0 52.0135 13.4004 697 104.785 1090.71 502.092
85 0 54.0756 13.3887 724 103.939 1090.8 499.501
86 0 54.175 12.6996 688 107.692 1090.37 500.355
87 0 57.2433 15.1633 868 102.174 1090.49 498.188
88 0 60.0472 13.1896 792 106.234 1090.18 498.205
89 0 60.1284 12.5731 756 107.902 1089.52 496.978
