time division length width area intensity CMx CMy
0 0 47.0112 13.6776 643 137.166 1102.69 469.499
1 0 48.0528 13.4019 644 139.37 1103.49 470.301
2 0 49.0465 13.8848 681 137.192 1103.49 468.317
3 0 51.0412 13.303 679 139.296 1103.46 469.156
4 0 51.0442 13.3218 680 133.013 1103.07 466.884
5 0 55.0531 13.0783 720 132.222 1103.67 467.438
6 0 55.0938 14.4299 795 136.033 1103.22 467.611
7 0 57.1336 13.9148 795 137.433 1103.66 467.493
8 0 56.0967 13.2093 741 140.453 1102.95 467.71
9 0 59.0312 13.7893 814 137.646 1103.02 465.986
10 0 58.033 13.4751 782 142.124 1102.53 466.395
11 0 62.0782 14.369 892 136.976 1103.42 466.226
12 0 63.0504 13.7192 865 139.894 1102.58 465.096
13 0 65.13 13.2504 863 141.742 1102.27 464.242
14 0 66.0992 13.7521 909 140.802 1102.07 464.374
15 0 69.0435 14.8602 1026 138.236 1101.95 462.884
16 0 72.0707 14.0556 1013 140.047 1102.34 463.385
17 0 74.0621 14.0018 1037 140.564 1102.13 461.858
18 0 75.1086 14.0463 1055 141.299 1102.79 461.448
19 0 78.1141 14.5556 1137 139.464 1101.68 459.398
20 0 79.0937 12.8582 1017 146.93 1101.35 458.408
21 1 43.0406 12.4069 534 143.047 1102.22 476.738
22 0 47.1121 12.6931 598 136.625 1101.97 477.744
23 0 48.1689 13.162 634 136.069 1101.73 475.358
24 0 49.0372 13.3164 653 131.833 1101.59 476.513
25 0 49.0424 13.4374 659 133.162 1100.41 474.508
26 0 50.032 13.6513 683 131.17 1100.32 475.211
27 0 51.0342 13.5595 692 131.22 1100.45 474.09
28 0 55.0223 13.4309 739 130.641 1100.17 473.246
29 0 57.0297 14.887 849 123.808 1100.43 473.085
30 0 58.0534 12.9191 750 128.673 1100.58 472.243
31 0 58.0728 13.4831 783 128.419 1099.74 470.628
32 0 63.0383 15.1971 958 120.778 1099.57 470.434
33 0 64.0244 13.6979 877 124.14 1100.04 468.576
34 0 66.0738 13.1368 868 125.278 1099.91 468.569
35 0 70.0664 14.4863 1015 120.535 1099.89 466.167
36 0 71.0932 12.9689 922 124.319 1100.57 463.927
37 0 75.1053 14.4197 1083 120.627 1100.04 463.552
38 0 76.099 12.4443 947 127.347 1099.14 462.576
39 0 81.1372 14.7898 1200 120.518 1099.39 459.605
40 0 82.3102 13.3519 1099 123.375 1099.2 459.259
41 0 85.1005 12.3266 1049 124.713 1099.33 457.954
42 0 88.1897 11.8608 1046 126.446 1099.21 454.992
43 0 94.1122 14.2383 1340 119.113 1099.7 454.252
44 1 48.0179 10.9126 524 121.721 1098.97 477.655
45 0 51.0766 12.0016 613 120.48 1099.35 475.618
46 0 53.0252 12.2206 648 119.088 1098.34 474.806
47 0 55.0516 12.8062 705 120.701 1098.91 474.648
48 0 55.1509 11.7133 646 124.878 1099.05 472.11
49 0 58.0685 13.243 769 119.534 1098.82 471.698
50 0 60.082 13.2818 798 119.422 1098.77 471.828
51 0 64.0424 13.8034 884 115.937 1099.31 471.312
52 0 64.0613 13.2841 851 119.217 1099.14 468.552
53 0 67.0712 11.8531 795 121.834 1099.08 468.268
54 0 69.0738 13.044 901 113.565 1098.28 465.969
55 0 73.0944 12.436 909 114.765 1098.32 466.424
56 0 75.062 12.9893 975 114.405 1098.98 463.903
57 0 75.0714 12.0286 903 117.472 1098.31 463.542
58 0 79.0564 12.4089 981 116.578 1098.68 462.825
59 0 85.1458 12.7076 1082 115.601 1099.23 461.214
60 0 88.1446 13.9316 1228 112.393 1098.99 459.564
61 0 90.0824 13.0547 1176 115.069 1098.55 458.412
62 0 91.1409 11.8388 1079 118.81 1097.84 455.573
63 0 97.1743 13.1928 1282 115.385 1097.55 453.09
64 1 52.0185 12.0342 626 110.147 1097.67 478.589
65 0 54.0419 12.1757 658 109.681 1097.79 477.225
66 0 54.0928 11.7576 636 113.489 1097.47 476.472
67 0 54.1177 12.1402 657 113.539 1096.83 476.761
68 0 59.0559 12.3781 731 114.731 1097.5 474.539
69 0 61.0259 12.0113 733 114.862 1097.14 472.213
70 0 63.0455 12.5623 792 114.061 1096.85 471.617
71 0 66.1041 13.2216 874 112.531 1096.2 470.346
72 0 66.1016 11.3613 751 117.47 1096.3 468.973
73 0 68.2657 11.3088 772 118.187 1096.48 468.642
74 0 71.1048 11.9683 851 115.835 1097.27 468.183
75 0 76.087 13.1954 1004 112.6 1097.05 465.799
76 0 79.068 14.418 1140 111.013 1097.28 464.387
77 0 79.068 14.4559 1143 131.246 1097.28 464.508
78 0 81.0833 11.482 931 119.237 1098.1 462.487
79 0 86.0887 13.0679 1125 113.572 1098.09 462.403
80 0 87.0745 13.1382 1144 113.208 1097.85 459.282
81 0 89.1434 11.689 1042 116.301 1096.55 459.055
82 0 93.0877 12.5795 1171 113.281 1096.51 456.891
83 0 98.1089 12.2721 1204 112.973 1097.4 454.469
84 1 49.0417 11.6431 571 106.313 1096.93 477.727
85 0 53.0172 10.5815 561 104.665 1097.2 478.451
86 0 52.2157 10.8396 566 105.737 1098.23 476.231
87 0 56.0231 13.6194 763 105.421 1096.84 476.704
88 0 58.0619 12.7967 743 106.176 1096.85 475.806
89 0 59.0426 11.0937 655 111.208 1096.28 472.586
90 0 60.0467 11.3245 680 110.507 1096.34 473.856
91 0 63.0292 12.6132 795 108.343 1096.36 472.693
92 0 64.0864 10.8291 694 112.608 1096.61 472.813
93 0 67.0402 13.1861 884 108.679 1096.08 470.003
94 0 68.0723 12.6777 863 110.986 1097.01 469.387
95 0 73.125 14.6188 1069 107.033 1097.06 468.181
96 0 75.1785 13.7539 1034 109.345 1097.57 467.385
97 0 76.1482 12.3575 941 113.124 1098.42 465.498
98 0 78.204 13.3497 1044 113.017 1097.74 462.535
99 0 81.1244 12.7335 1033 113.805 1097.79 463.025
100 0 84.0856 13.0462 1097 112.369 1097.83 463.038
101 0 87.1638 13.4689 1174 112.736 1096.35 462.485
102 0 91.1434 14.2852 1302 111.066 1096.38 460.333
103 0 94.1058 13.7611 1295 112.791 1096.33 457.924
104 0 95.1116 13.4053 1275 115.341 1096.12 453.912
105 0 100.143 12.4921 1251 115.7 1096.27 455.193
106 0 103.08 13.184 1359 114.386 1095.51 450.39
107 1 52.0448 10.2796 535 113.473 1095.84 478.479
108 0 56.1166 11.9038 668 104.451 1097.01 477.243
109 0 58.0558 13.3148 773 104.082 1097.07 477.362
110 0 60.0984 12.2133 734 108.131 1096.89 475.332
111 0 62.092 13.3834 831 105.948 1096.85 474.35
112 0 62.0908 12.6589 786 108.929 1096.5 474.065
113 0 66.0682 12.8806 851 108.32 1096.43 473.011
114 0 68.0603 12.915 879 109.308 1096.68 471.003
115 0 69.0618 12.7277 879 111.081 1097.05 470.109
116 0 71.1199 12.036 856 113.209 1097.32 468.771
117 0 71.1197 10.7284 763 117.168 1097.13 468.739
118 0 74.0877 12.6337 936 114.324 1097.33 467.822
119 0 80.0934 11.7363 940 115.523 1096.79 465.052
120 0 81.1103 11.8357 960 117.233 1096.34 463.695
121 0 85.1386 13.7541 1171 112.118 1096.25 462.813
122 1 47.0488 10.521 495 113.479 1096.85 482.533
123 0 47.0406 11.522 542 111.782 1096.81 481.943
124 0 50.0156 12.3761 619 110.64 1097.45 479.861
125 0 51.1286 13.2802 679 110.829 1097.83 479.389
126 0 51.1286 13.2607 678 131.305 1098.85 479.322
127 0 55.1328 13.1138 723 117.856 1095.87 477.286
128 0 56.1429 13.3766 751 116.863 1097.29 478.522
129 0 56.0856 11.2863 633 123.709 1097.32 476.694
130 0 60.2023 13.0726 787 119.864 1097.15 474.005
131 0 61.1343 13.2332 809 118.719 1097.35 474.726
132 0 63.2027 12.452 787 121.304 1097.26 472.503
133 0 66.19 12.1317 803 121.735 1098.05 472.044
134 0 67.1201 12.2616 823 122.501 1097.22 470.417
135 0 70.2698 12.822 901 120.836 1097.09 469.456
136 0 72.1666 12.1109 874 121.762 1097.73 470.776
137 0 74.1322 12.9229 958 121.518 1096.81 467.545
138 0 78.0948 13.3172 1040 119.812 1096.97 465.215
139 1 39.0215 11.0708 432 115.13 1097.83 486.632
140 0 43.0254 12.1091 521 112.536 1097.74 484.173
141 0 43.0491 13.3104 573 113.396 1097.05 482.197
142 0 46.0464 12.0313 554 113.72 1095.53 483.756
143 0 45.049 11.9204 537 115.929 1095.75 480.752
144 0 48.0904 11.6447 560 114.691 1095.42 480.629
145 0 48.1284 12.342 594 113.746 1095.76 480.04
146 0 51.0569 12.5938 643 112.628 1096.36 477.871
147 0 54.1562 13.8488 750 108.341 1095.66 480.012
148 0 55.0535 12.8239 706 111.525 1096.24 477.336
149 0 55.0559 12.3148 678 112.453 1096.08 479.04
151 0 55.0989 10.9984 606 115.482 1096.01 476.533
152 0 60.1648 13.3134 801 109.08 1096.61 476.039
153 0 60.0395 12.4751 749 111.768 1095.66 475.447
154 0 60.0551 11.8225 710 114.285 1095.82 474.283
155 0 62.0858 11.5646 718 114.517 1096.72 470.767
156 0 68.0839 13.3659 910 106.267 1097.16 471.078
157 0 70.1176 13.1493 922 107.355 1096.67 468.031
158 0 75.2219 13.068 983 106.92 1096.65 465.721
159 0 76.0703 12.2913 935 114.221 1096.98 465.906
160 0 79.062 11.5985 917 115.966 1097.52 463.72
161 0 83.0605 12.1237 1007 112.825 1097.87 463.679
162 0 85.0491 12.0754 1027 112.411 1096.75 460.213
163 0 88.0921 12.2826 1082 111.397 1096.43 458.972
164 0 91.0943 11.1972 1020 113.631 1096.94 458.492
165 1 42.0462 10.655 448 110.969 1096.94 482.554
166 0 45.296 11.7891 534 104.324 1096.96 479.661
167 0 47.044 12.3714 582 103.053 1097.51 480.137
168 0 49.0481 12.5183 614 102.853 1098.07 480.788
169 0 48.0423 11.0111 529 107.786 1097.79 479.919
170 0 52.0607 11.7171 610 105.91 1097.82 478.185
171 0 53.0426 11.6699 619 106.725 1096.44 478.089
172 0 55.0166 12.4326 684 105.522 1096.33 478.238
173 0 56.1275 13.2912 746 104.638 1096.83 476.315
174 0 59.0536 12.9543 765 105.737 1097.34 474.384
175 0 60.0839 12.4825 750 109.027 1096.35 473.828
176 0 62.0352 13.4923 837 106.692 1096.32 473.601
177 0 64.0207 13.2301 847 108.917 1097.23 470.21
178 0 68.1051 13.0533 889 108.881 1096.89 471.178
179 0 68.0643 13.0906 891 112.091 1097.23 468.731
180 0 70.0416 13.1351 920 111.522 1097.05 469.204
181 0 73.0538 12.9357 945 112.192 1096.65 466.725
182 1 36.0094 11.136 401 109.825 1096.33 485.152
183 0 38.037 12.0672 459 107.954 1096.9 484.869
184 0 38.0435 10.3828 395 113.215 1096.27 483.932
185 0 41.1531 11.6881 481 109.988 1096.75 483.027
186 0 42.0776 12.2393 515 108.245 1096.83 480.959
187 0 44.1229 13.0998 578 106.038 1097.48 479.981
188 0 46.0784 12.457 574 107.929 1096.87 481.432
189 0 46.0896 12.8662 593 108.784 1097.13 479.713
190 0 48.06 12.526 602 109.678 1096.04 477.94
191 0 49.0829 11.939 586 109.567 1096.44 479.785
192 0 50.0638 12.4042 621 110.541 1096.45 477.736
193 0 53.0994 13.4088 712 107.544 1096.6 476.407
194 0 54.0612 12.9298 699 110.335 1096.22 475.439
195 0 56.0635 13.8058 774 107.525 1095.56 473.972
196 0 57.0474 12.4283 709 110.102 1095.92 474.886
197 0 58.1322 12.2996 715 110.962 1095.67 471.82
198 0 60.1303 12.7723 768 110.486 1096.26 470.561
199 0 61.2383 11.4797 703 113.974 1096.04 467.832
200 0 65.2254 12.7098 829 109.684 1096.15 469.019
