time division length width area intensity CMx CMy
0 0 71.141 13.2694 944 107.671 1268.79 383.775
1 0 73.1262 13.6203 996 108.924 1268.43 382.1
2 0 76.0826 12.8676 979 110.745 1267.96 380.866
3 0 80.0703 13.2883 1064 109.572 1266.97 380.864
4 0 82.137 13.3801 1099 110.946 1267.51 379.015
5 0 85.1929 13.2992 1133 111.505 1267.22 377.813
6 0 88.1552 13.7485 1212 110.948 1267.61 377.858
7 0 92.161 13.5632 1250 111.41 1268.82 376.869
8 0 96.1257 13.5136 1299 113.732 1268.33 374.056
9 0 99.1018 12.805 1269 115.463 1267.47 372.593
10 0 102.223 13.6955 1400 114.484 1266.3 369.229
11 1 52.1876 12.4359 649 111.445 1267.95 394.909
12 0 55.1379 12.6048 695 110.942 1269.57 394.551
13 0 53.0608 11.402 605 115.899 1268.14 394.286
14 0 55.0562 11.9151 656 112.107 1269.74 398.355
15 0 57.0399 11.7988 673 113.342 1268.89 394.406
16 0 60.0879 11.8826 714 112.859 1268.68 392.352
17 0 59.0829 11.9662 707 114.266 1267.75 390.656
18 0 66.0926 12.664 837 110.369 1268.73 390
19 0 65.1237 12.4532 811 111.778 1269 390.168
20 0 67.0389 11.6649 782 114.757 1269.43 386.93
21 0 71.0198 11.7714 836 113.573 1269.74 385.712
22 0 74.062 12.9486 959 110.777 1268.6 382.259
23 0 74.102 13.0766 969 112.53 1268.76 380.259
24 0 78.0985 12.7531 996 112.129 1269.58 381.534
25 0 83.1219 13.7148 1140 110.186 1269.64 379.204
26 0 83.2842 12.7395 1061 114.707 1269.27 377.26
27 0 85.1283 14.0846 1199 112.973 1269.61 374.296
28 0 88.0774 12.2506 1079 116.518 1269.95 375.361
29 0 92.0871 13.7479 1266 113.195 1269.62 374.788
30 0 95.0708 13.3164 1266 116.488 1270.64 372.347
31 0 98.1208 15.4096 1512 111.775 1270.49 370.127
32 0 102.121 15.1586 1548 112.314 1269.83 371.019
33 0 103.117 13.8968 1433 117.911 1270.95 370.415
34 0 105.082 13.2848 1396 120.778 1269.48 365.406
35 0 109.09 13.9151 1518 118.349 1269.27 362.499
36 0 112.135 13.1716 1477 119.097 1269.14 352.973
