time division length width area intensity CMx CMy
0 0 47.0549 16.1513 760 109.413 1339.32 471.233
1 0 46.0457 15.8973 732 112.067 1339.85 470.06
2 0 46.0749 15.8221 729 95.3964 1340.64 468.83
3 0 48.0288 15.3866 739 97.0568 1341.16 468.541
4 0 48.0868 14.8066 712 98.6166 1341.12 466.795
5 0 50.0492 14.1461 708 99.8065 1341.37 467.893
6 0 49.0401 15.6403 767 107.173 1341.49 465.99
7 0 50.0401 14.5483 728 103.261 1340.99 466.262
8 0 54.0291 15.8063 854 99.9356 1340.7 466.882
9 0 52.0893 15.1279 788 110.806 1340.75 464.769
10 0 55.1978 15.4535 853 102.522 1340.21 466.117
11 0 56.0798 15.371 862 111.248 1341.21 467.102
12 0 57.0562 15.4584 882 108.752 1340.33 467.015
13 0 63.0436 18.0827 1140 94.0088 1340.27 463.659
14 0 62.0235 17.1387 1063 102.295 1339.79 465.205
15 0 64.035 16.0381 1027 106.235 1339.7 465.279
16 0 66.0237 15.6762 1035 106.755 1339.26 467.234
17 0 69.0505 17.0165 1175 110.586 1339.68 462.326
18 0 70.0416 16.0904 1127 113.91 1339.88 461.729
19 0 72.0726 15.7064 1132 114.36 1339.94 460.822
20 0 75.0634 16.0664 1206 108.021 1338.55 460.126
21 0 80.0503 15.84 1268 101.602 1338.21 458.114
22 1 44.053 11.5316 508 108.093 1338.65 479.018
23 0 45.065 12.604 568 106.449 1338.77 479.359
24 0 46.097 12.8859 594 111.564 1338.03 477.864
25 0 47.0662 13.9803 658 109.489 1338.2 477.381
26 0 48.0523 13.9431 670 110.734 1338.32 477.372
27 0 50.0161 13.6556 683 110.534 1338 473.205
28 0 51.0154 12.6628 646 114.805 1337.41 473.488
29 0 52.0371 12.4527 648 116.409 1337.51 471.951
30 0 54.059 14.2622 771 110.178 1337.54 472.864
31 0 56.079 14.2656 800 119.672 1336.95 473.034
32 0 59.0853 15.5199 917 115.661 1336.55 471.513
33 0 60.1353 14.9164 897 117.012 1336.92 471.177
34 0 59.1316 14.121 835 114.303 1336.67 472.847
35 0 63.062 13.9545 880 113.118 1337.14 470.728
36 0 64.0585 14.5804 934 111.151 1337.77 471.006
37 0 68.0314 15.1695 1032 110.276 1337.68 468.968
38 0 70.0585 14.8876 1043 116.389 1337.24 466.951
39 0 70.0693 14.5285 1018 119.089 1336.92 465.545
40 0 75.0804 14.8108 1112 117.594 1336.7 464.148
41 0 78.1068 15.7093 1227 113.402 1337.2 462.426
42 0 79.0769 15.9212 1259 114.604 1336.83 461.168
43 0 84.0629 18.3077 1539 106.076 1337.83 457.251
44 0 85.1412 15.7033 1337 114.173 1337.31 460.174
45 0 86.0835 13.8586 1193 119.643 1336.9 459.617
46 0 89.0518 14.8453 1322 117.679 1336.87 458.152
47 0 94.2265 14.1892 1337 117.4 1336.8 456.74
48 0 95.0622 14.8008 1407 117.43 1337.19 455.011
49 0 98.1736 14.3623 1410 119.026 1336.42 451.977
50 0 103.106 15.4793 1596 115.382 1336.36 452.292
51 0 108.081 15.1461 1637 114.45 1336.55 448.74
52 0 111.135 15.2068 1690 113.604 1336.45 447.165
53 1 56.0584 12.9151 724 112.409 1336.35 474.285
54 0 60.0432 13.1905 792 111.182 1336.23 473.846
55 0 62.03 13.6386 846 110.028 1336.12 472.492
56 0 63.1277 14.4786 914 110.156 1336.59 469.729
57 0 65.0888 13.9655 909 114.436 1335.68 469.73
58 0 69.0596 13.5535 936 115.088 1336 469.116
59 0 72.1466 14.4983 1046 112.484 1336.72 466.57
60 0 73.104 13.4876 986 116.074 1335.85 467.093
61 0 76.1057 14.1776 1079 114.357 1335.65 464.824
62 0 80.0739 14.087 1128 114.412 1335.61 462.672
63 0 83.0933 14.4175 1198 113.696 1335.01 463.134
64 0 85.0778 14.2458 1212 114.034 1336.04 460.645
65 0 86.1034 13.7509 1184 115.197 1335.65 459.835
66 0 88.0647 14.0919 1241 114.619 1334.99 459.143
67 0 94.0787 13.8501 1303 113.714 1335.22 457.874
68 0 94.0254 12.9752 1220 117.134 1335.58 453.779
69 0 98.1066 14.4231 1415 113.009 1334.9 453.439
70 0 103.164 14.6078 1507 111.774 1335.53 447.411
71 1 53.0812 10.3992 552 112.438 1334.57 475.674
72 0 56.1687 12.2488 688 108.446 1334.31 475.124
73 0 58.1097 11.6504 677 109.641 1335.48 473.988
74 0 59.0224 13.0628 771 103.412 1335.86 473.501
75 0 60.0486 12.2234 734 104.963 1334.71 474.571
76 0 63.0549 13.8451 873 102.389 1335.28 471.867
77 0 67.0643 12.7042 852 103.427 1335.12 472.417
78 0 69.035 13.906 960 101.707 1335.04 470.065
79 0 69.0769 13.0145 899 105.142 1334.93 468.695
80 0 72.0962 13.371 964 103.852 1335.63 467.659
81 0 75.124 13.0717 982 111.246 1335.45 467.037
82 0 77.1062 13.7213 1058 110.29 1335.83 464.796
83 0 81.1332 13.6072 1104 110.549 1335.35 463.528
84 0 85.0466 14.1452 1203 110.131 1335.48 462.831
85 0 86.0841 13.8934 1196 111.037 1335.3 461.378
86 0 89.0747 14.6282 1303 110.087 1335.01 459.275
87 0 91.0561 13.1677 1199 113.654 1335.81 460.524
88 0 95.1017 14.5949 1388 110.98 1335.11 457.376
89 0 99.1011 14.2884 1416 111.96 1334.7 455.09
90 0 101.063 13.2689 1341 115.369 1334.44 454.157
91 0 103.094 13.4926 1391 115.731 1334.8 451.275
92 1 57.0467 11.2715 643 109.949 1334.72 476.796
93 0 60.0687 11.8531 712 110.169 1335.26 475.823
94 0 62.0994 12.2384 760 107.832 1335.51 475.734
95 0 61.0248 12.5031 763 105.769 1334.77 474.768
96 0 65.0645 12.0188 782 106.492 1335 473.965
97 0 66.0536 12.4747 824 105.749 1335.25 472.833
98 0 70.0901 12.327 864 106.175 1334.44 470.977
99 0 73.0735 12.3985 906 105.696 1334.91 468.98
100 0 76.0202 14.1673 1077 101.582 1335.06 467.104
101 0 78.0491 11.5312 900 107.666 1334.4 465.732
102 0 80.1043 11.1105 890 108.598 1334.89 464.733
103 0 84.1153 13.1248 1104 104.435 1335.11 464.382
104 0 86.0734 13.1864 1135 104.967 1334.61 461.766
105 0 90.1327 12.5593 1132 106.246 1334.75 460.527
106 0 91.1101 12.2818 1119 108.422 1334.28 458.037
107 1 47.1182 10.654 502 107.986 1335.04 479.261
108 0 47.043 10.3522 487 109.047 1335.29 479.318
109 0 51.1204 12.0695 617 103.199 1334.83 479.207
110 0 54.0803 13.0547 706 99.9008 1334.45 478.671
111 0 53.0205 10.2036 541 106.743 1334.44 480.542
112 0 53.0949 11.9974 637 103.703 1334.93 479
113 0 56.0938 11.5343 647 105.909 1334.64 476.134
114 0 58.1231 12.7316 740 102.727 1333.82 475.416
115 0 60.0473 12.0905 726 102.583 1334.32 476.515
116 0 62.1739 12.0951 752 104.743 1333.82 472.582
117 0 65.1258 12.1457 791 103.25 1334.24 473.206
118 0 66.1495 11.6554 771 104.51 1334.08 470.486
119 0 72.1233 13.0887 944 101.524 1334.63 470.257
120 0 73.1512 12.1939 892 105.202 1334.65 463.989
121 0 76.1974 12.4414 948 105.852 1333.78 462.676
122 0 77.1679 12.7773 986 104.733 1333.82 465.377
123 0 83.1027 14.2835 1187 99.9671 1334.44 465.1
124 0 84.1421 12.2887 1034 110.864 1333.95 460.408
125 0 88.1654 12.2951 1084 109.923 1334.82 459.84
126 1 46.0861 11.8474 546 105.698 1333.59 480.824
127 0 45.0121 11.1748 503 108.298 1333.21 481.742
128 0 48.0195 12.37 594 103.141 1333.72 481.057
129 0 51.0831 13.1355 671 100.076 1333.68 480.486
130 0 50.0441 11.39 570 105.168 1333.82 480.077
131 0 51.0655 11.3384 579 106.651 1333.87 478.461
132 0 53.0257 10.957 581 107.126 1333.67 477.94
133 0 53.0957 11.2627 598 106.092 1334.06 475.237
134 0 57.0501 12.3576 705 102.333 1333.78 475.657
135 0 58.0896 11.62 675 103.877 1333.56 474.496
136 0 62.0507 12.7638 792 103.725 1332.92 472.415
137 0 64.1439 10.9286 701 106.649 1333.27 473.131
138 0 68.1855 11.7914 804 103.953 1332.87 472.081
139 0 68.1496 11.7095 798 104.624 1332.33 472.818
140 0 71.0645 11.37 808 106.157 1333.58 470.722
141 0 71.1461 10.8228 770 107.736 1333.71 468.762
