time division length width area intensity CMx CMy
0 0 39.04 10.9119 426 147.146 649.678 472.371
1 0 41.034 10.9178 448 146.02 649.895 472.022
2 0 43.0848 12.0692 520 142.162 650.796 469.962
3 0 44.0297 11.8556 522 142.36 650.525 470.55
4 0 43.0565 11.7288 505 144.4 651.214 469.879
5 0 46.0295 11.2537 518 142.475 651.261 470.88
6 0 48.014 10.726 515 143.998 650.72 470.28
7 0 49.104 12.0357 591 140.413 650.531 468.184
8 0 50.0425 11.3504 568 144.451 650.678 467.741
9 0 52.1209 12.164 634 140.674 650.67 468.084
10 0 52.0487 11.3547 591 143.599 650.364 468.179
11 0 54.0715 10.93 591 144.777 650.611 468.587
12 0 56.0297 11.4939 644 142.907 650.335 466.902
13 0 56.0473 11.1513 625 144.907 649.805 466.859
14 0 61.0709 11.5931 708 140.107 650.244 466.794
15 0 61.1009 11.7183 716 142.554 649.803 464.285
16 0 64.0766 11.8296 758 140.69 650.189 465.815
17 0 68.1906 11.7025 798 139.149 649.688 464.747
18 1 34.0382 10.4882 357 142.756 650.415 480.384
19 0 35.0163 12.7084 445 134.604 650.135 479.182
20 0 35.0179 12.1081 424 134.807 650.16 479.658
21 0 36.0172 12.7717 460 130.233 649.659 478.863
22 0 36.0172 12.7994 461 130.781 648.677 478.881
23 0 36.0236 12.6861 457 130.746 647.626 478.906
24 0 37.0189 11.7238 434 140.565 648.426 479.157
25 0 38.0265 12.0705 459 139.95 648.593 479.44
26 0 39.0203 11.5837 452 141.487 649.142 479.15
27 0 40.121 13.1602 528 136.754 648.936 479.337
28 0 41.0209 13.7003 562 135.712 648.407 478.461
29 0 42.02 12.1371 510 142.022 649.196 477.384
30 0 45.0977 12.2845 554 138.814 648.751 477.791
31 0 46.0456 12.7048 585 137.455 648.405 476.333
32 0 44.1114 12.8538 567 140.321 648.014 476.051
33 0 46.079 12.0011 553 140.553 648.316 476.354
34 0 49.0259 12.218 599 138.08 648.346 476.389
35 0 52.0673 13.809 719 132.645 648.745 474.239
36 0 52.184 13.0117 679 135.272 648.617 472.209
37 0 55.0887 13.8322 762 132.226 647.921 473.161
38 0 55.0884 13.8505 763 137.211 646.899 473.266
39 0 58.0274 12.632 733 134.767 647.075 470.255
40 0 58.1261 12.5073 727 135.261 648.176 471.827
41 0 61.0659 12.8713 786 133.859 647.768 470.033
42 0 66.1245 13.898 919 128.476 647.441 469.391
43 0 66.0972 13.7827 911 131.387 647.89 467.284
44 0 69.065 13.1326 907 131.82 647.432 466.821
45 0 69.065 13.1615 909 147.331 646.43 466.79
46 0 74.1962 14.5425 1079 127.759 647.46 465.516
47 0 76.0802 13.8275 1052 130.192 647.16 463.716
48 0 78.1245 13.7089 1071 131.333 647.54 462.739
49 0 82.1257 14.2465 1170 129.355 647.357 460.545
50 0 83.1809 13.5849 1130 131.894 647.172 460.134
51 0 87.1371 14.3796 1253 126.308 647.336 458.803
52 0 90.1197 13.5154 1218 128.127 647.736 458.235
53 0 92.0582 12.818 1180 129.533 647.014 455.758
54 1 49.05 12.7625 626 127.286 647.12 475.636
55 0 48.1619 12.4995 602 132.047 647.184 475.558
56 0 48.051 13.6522 656 128.852 648.117 477.579
57 0 50.0193 12.955 648 131.127 647.684 476.099
58 0 52.0355 13.6253 709 128.188 647.489 476.457
59 0 55.0197 13.7951 759 127.522 647.672 475.996
60 0 56.0235 12.7625 715 130.769 646.855 476.127
61 0 56.0235 12.6733 710 158.31 645.868 476.196
62 0 57.0516 13.2512 756 135.077 646.758 473.651
63 0 61.0563 13.5121 825 132.993 646.725 472.935
64 0 63.066 13.3352 841 133.232 646.908 472.555
65 0 66.021 14.4954 957 131.824 646.614 469.16
66 0 69.063 14.132 976 131.891 646.261 468.49
67 0 69.063 14.1031 974 160.263 646.274 468.523
68 0 75.1156 14.6308 1099 130.385 646.366 466.993
69 0 75.1343 13.3095 1000 135.685 645.851 464.51
70 0 80.2266 14.2222 1141 133.662 646.031 462.481
71 0 84.1129 14.6232 1230 128.12 645.827 461.6
72 0 84.154 12.9524 1090 133.199 645.85 460.31
73 1 42.0803 13.1415 553 128.718 646.421 480.548
74 0 45.1573 12.9547 585 129.918 646.942 479.149
75 0 46.0776 11.7628 542 131.913 646.699 480.827
76 0 48.0237 13.3059 639 128.319 646.915 480.164
77 0 47.025 13.9926 658 147.796 646.888 479.78
78 0 51.0601 12.4363 635 128.335 646.745 477.351
79 0 53.0697 11.6639 619 128.998 646.409 477.795
80 0 53.0606 12.6459 671 128.963 646.809 474.638
81 0 55.0695 13.1107 722 128.59 646.652 473.404
82 0 57.0866 12.9803 741 126.228 645.869 474.953
83 0 59.1225 13.4128 793 125.884 645.515 472.71
84 0 60.0902 13.28 798 126.594 646.02 472.739
85 0 63.1218 13.3868 845 126.11 646.228 471.096
86 0 66.0637 13.5929 898 125.277 645.597 470.969
87 0 68.1408 13.6335 929 125.298 645.649 469.836
88 0 70.0768 13.2854 931 127.018 645.068 468.472
89 0 72.0756 14.3183 1032 125.308 645.432 466.255
90 0 73.0916 13.9277 1018 125.941 645.427 465.194
91 0 77.0686 13.6502 1052 126.198 645.429 464.333
92 0 78.0755 13.4869 1053 155.892 645.406 464.122
93 0 82.1003 13.5444 1112 127.107 644.924 461.879
94 0 86.1297 14.7104 1267 124.069 645.774 460.079
95 0 88.0784 14.3849 1267 124.981 645.332 458.828
96 1 45.0786 10.7368 484 123.025 644.791 480.709
97 0 47.0063 10.8496 510 121.82 645.929 481.771
98 0 48.1176 11.9914 577 123.591 646.18 481.411
99 0 50.0317 12.8918 645 125.447 646.859 478.478
100 0 51.2146 12.9455 663 126.268 646.103 477.757
101 0 53.0307 12.5022 663 128.306 645.76 476.784
102 0 54.0541 12.987 702 127.53 646.142 477.293
103 0 56.0612 13.3604 749 127.636 645.785 475.061
104 0 55.2036 12.1188 669 132.133 645.09 475.81
105 0 60.1303 13.4541 809 126.981 645.027 474.65
106 0 60.1543 12.4181 747 131.827 645.177 473.697
107 0 62.2221 13.6447 849 129.128 645.592 473.572
108 0 64.1173 13.3661 857 131.236 645.897 470.364
109 0 67.1799 13.7392 923 129.323 645.64 470.541
110 0 69.195 13.0356 902 133.336 645.198 469.731
111 0 69.1446 13.3199 921 133.314 645.231 469.431
112 0 74.1964 13.9764 1037 131.329 645.516 468.15
113 0 75.1944 14.1766 1066 132.055 645.114 465.189
114 0 78.2089 13.6813 1070 133.108 645.279 464.01
115 0 80.3963 14.6897 1181 131.266 645.66 462.93
116 0 83.1703 13.9112 1157 133.207 645.086 461.698
117 0 85.103 14.8408 1263 131.134 645.177 460.928
118 0 88.1537 13.4424 1185 134.646 644.823 460.189
119 0 89.1905 15.1586 1352 130.657 644.585 458.169
120 0 91.0551 12.6627 1153 135.101 644.556 457.584
121 0 93.089 13.1917 1228 130.026 644.544 456.156
122 0 96.1444 13.3549 1284 129.974 644.579 454.621
123 0 98.111 13.0668 1282 131.771 645.21 451.704
124 0 101.155 13.2569 1341 131.401 645.304 448.647
125 0 105.227 13.6562 1437 130.501 645.619 447.72
126 0 108.136 13.3536 1444 131.42 644.625 449.945
127 0 112.158 12.9192 1449 132.805 644.913 445.91
128 0 117.153 13.1964 1546 132.792 645.1 444.503
129 0 122.194 14.788 1807 127.784 645.266 442.46
130 0 126.199 14.0175 1769 130.223 645.665 439.902
131 1 72.1069 11.7603 848 130.146 646.118 467.032
132 0 75.1082 13.3274 1001 124.842 646.331 464.738
133 0 75.1181 11.9811 900 129.77 646.916 462.23
134 0 80.2031 12.9422 1038 123.734 646.406 464.809
135 0 81.0965 12.0844 980 126.206 646.228 463.715
136 0 83.16 13.9129 1157 123.705 645.656 458.424
137 0 88.1606 13.2372 1167 125.641 646.067 459.567
138 0 90.2323 12.2462 1105 127.976 646.061 459.148
139 0 92.2361 13.0968 1208 126.435 644.893 454.445
140 0 95.4026 12.8927 1230 126.506 645.593 452.442
141 0 96.4059 12.3955 1195 145.317 646.604 452.76
142 0 104.409 13.131 1371 123.497 644.915 453.837
143 1 57.2026 10.8736 622 122.214 645.511 471.477
144 0 61.1335 11.8266 723 111.076 644.526 470.177
145 0 61.1276 11.0098 673 112.627 645.97 473.273
146 0 65.1642 11.9698 780 112.303 645.686 469.906
147 0 66.216 11.7041 775 113.316 645.417 470.414
148 0 66.2056 11.706 775 126.156 644.401 470.221
149 0 69.2208 11.9617 828 112.877 645.268 468.525
150 0 73.1242 12.9095 944 110.631 645.837 466.114
151 0 73.2183 11.0082 806 115.174 645.408 465.331
152 0 77.1765 12.6593 977 112.927 645.328 464.172
153 0 78.1481 11.2863 882 117.111 645.068 462.061
154 0 84.4017 12.3931 1046 116.349 644.536 460.245
155 0 85.1322 12.322 1049 117.425 644.383 458.786
156 0 90.1774 12.5087 1128 115.057 644.361 458.707
157 0 94.1894 12.4324 1171 116.225 644.626 454.518
158 0 94.1764 10.9794 1034 120.201 644.638 454.145
159 0 97.1614 12.0109 1167 117.632 643.99 452.365
160 0 100.123 12.225 1224 117.832 644.424 452.698
161 0 104.3 11.9176 1243 118.995 644.664 451.398
162 0 106.276 11.9971 1275 120.045 644.383 447.571
163 0 111.201 13.7049 1524 116.312 644.278 445.658
164 0 114.28 13.1694 1505 117.68 645.126 443.645
165 0 116.167 12.1033 1406 120.354 645.108 442.484
166 0 121.26 12.3206 1494 121.182 645.26 442.655
167 0 124.115 12.3595 1534 120.286 645.314 441.164
168 0 129.257 12.8349 1659 119.901 645.147 436.565
169 0 133.188 12.809 1706 120.353 644.585 432.899
170 0 138.206 13.6825 1891 117.433 644.264 431.161
171 1 75.0991 10.7325 806 110.552 644.65 466.551
172 0 79.0602 11.1055 878 110.198 644.068 463.065
173 0 79.0602 11.0802 876 131.653 644.078 463.252
174 0 82.1079 11.1317 914 111.113 644.941 459.597
175 0 86.163 13.3004 1146 106.249 644.631 458.167
176 0 89.2635 12.1214 1082 108.353 644.375 457.25
177 0 91.2238 12.3213 1124 108.314 644.496 456.038
178 0 92.372 11.1614 1031 111.952 644.708 454.661
179 0 98.3621 12.0372 1184 110.627 645.088 451.932
180 0 99.1741 12.4428 1234 110.893 644.691 450.458
181 0 104.167 12.2688 1278 112.459 645.038 447.962
182 0 108.118 11.7834 1274 113.464 644.88 446.217
