time division length width area intensity CMx CMy
0 0 55.0282 15.8646 873 144.851 203.356 472.495
1 0 57.0531 16.3357 932 140.421 203.212 473.387
2 0 57.0448 16.005 913 143.63 202.516 472.199
3 0 58.0495 16.1242 936 143.757 202.416 472.344
4 0 60.0564 14.886 894 148.432 203.083 471.695
5 0 62.1385 15.7712 980 144.143 203.631 471.227
6 1 29.026 10.3011 299 158.114 203.298 488.268
7 0 30.0491 13.0453 392 151.577 203.079 487.181
8 0 30.0489 12.1802 366 149.462 202.792 488.27
9 0 33.0345 12.4415 411 151.263 202.825 486.462
10 0 35.0116 13.4812 472 140.65 203.144 487.388
11 0 35.098 13.2486 465 140.295 204.088 487.966
12 0 37.0998 13.1537 488 140.254 203.848 486.59
13 0 35.0222 12.335 432 145.597 203.449 487.206
14 0 37.0505 14.8176 549 135.424 203.046 487.366
15 0 38.011 13.7066 521 138.276 202.278 486.871
16 0 38.0329 13.3569 508 140.13 202.508 487.372
17 0 41.0146 13.6293 559 139.691 202.048 486.789
18 0 42.0079 14.3306 602 137.565 201.797 486.581
19 0 44.0161 14.2221 626 138.581 202.094 485.639
20 0 44.048 15.5512 685 135.293 201.304 484.477
21 0 43.0177 14.3662 618 142.34 200.652 484.995
22 0 46.0364 14.4016 663 140.434 200.107 486.033
23 0 46.0294 13.8607 638 144.726 200.701 485.251
24 0 49.0389 15.5387 762 138.965 201.596 485.034
25 0 49.0561 15.4313 757 139.367 201.021 485.058
26 0 51.035 14.8526 758 142.423 200.281 484.077
27 0 52.0388 15.3347 798 147.442 199.414 482.388
28 0 55.0346 15.0632 829 147.976 200.509 481.671
29 0 56.0511 15.807 886 146.771 200.723 480.69
30 0 59.0594 15.1712 896 147.85 200.542 481.113
31 0 61.0389 15.4164 941 149.153 200.462 480.306
32 0 61.0296 15.599 952 150.362 200.062 479.006
33 0 65.0915 15.5013 1009 149.366 199.687 478.449
34 0 66.0612 16.3182 1078 147.549 199.478 477.616
35 0 69.1089 16.0905 1112 148.243 199.476 476.853
36 0 71.0813 15.9254 1132 148.782 200.351 475.818
37 0 74.0461 16.2601 1204 147.552 200.321 474.838
38 0 75.0566 16.4542 1235 147.032 200.198 473.478
39 0 79.1013 16.5863 1312 145.499 199.873 472.586
40 0 81.1072 15.2268 1235 150.945 199.364 471.538
41 0 82.0794 16.1916 1329 147.549 199.237 470.904
42 0 88.1084 16.0598 1415 144.526 198.56 469.729
43 0 89.1337 15.3926 1372 148.738 199.272 467.507
44 0 93.1274 17.009 1584 141.38 199.197 466.999
45 0 98.1521 16.4133 1611 141.5 199.205 466.718
46 1 51.1184 13.6546 698 151.92 198.897 485.936
47 0 53.0625 14.53 771 150.348 198.739 485.767
48 0 57.0405 15.3224 874 148.994 199.032 484.656
49 0 56.0606 15.0908 846 151.72 198.358 483.34
50 0 59.0436 15.6833 926 150.692 198.728 481.293
51 0 62.0521 15.487 961 149.151 198.696 481.051
52 0 64.0184 13.9491 893 154.881 199.625 480.252
53 0 67.0539 14.7941 992 150.993 199.888 479.261
54 0 69.0957 15.4134 1065 148.298 199.146 477.704
55 0 71.1176 14.9752 1065 149.987 198.549 476.754
56 0 72.0719 14.652 1056 151.502 198.062 476.557
57 0 76.0798 15.5757 1185 147.814 198.358 474.576
58 0 79.1869 14.4721 1146 151.154 198.518 473.089
59 0 82.0674 15.8163 1298 148.509 198.138 470.007
60 0 84.1464 14.8551 1250 152.154 197.916 469.819
61 0 86.0672 14.5352 1251 152.115 198.217 467.83
62 0 90.0775 14.2544 1284 150.218 198.598 468.482
63 0 92.1152 14.9052 1373 149.197 198.637 464.256
64 0 97.0896 14.4506 1403 148.174 197.729 462.9
65 0 102.157 15.4566 1579 143.987 197.546 461.3
66 1 54.0643 14.0758 761 143.23 197.715 483.74
67 0 55.0158 13.5597 746 139.902 197.788 480.496
68 0 56.0401 13.8115 774 143.548 196.65 484.581
69 0 58.0391 13.9561 810 143.311 196.963 482.306
70 0 60.0281 13.3604 802 144.633 196.885 480.252
71 0 64.0453 13.7403 880 141.649 197.043 480.135
72 0 65.0469 14.1437 920 140.825 197.122 478.135
73 0 66.0529 14.5792 963 141.001 196.575 477.158
74 0 70.0616 13.6737 958 141.324 196.647 476.422
75 0 72.0756 13.7356 990 142.235 196.846 474.917
76 0 74.0972 14.292 1059 142.167 197.156 473.551
77 0 78.1624 15.3654 1201 139.658 197.679 472.869
78 0 79.041 14.8784 1176 141.488 197.339 471.495
79 0 80.1222 14.1159 1131 144.302 197.768 469.282
80 0 85.1816 14.6158 1245 141.082 198.113 468.8
81 0 89.2525 14.8679 1327 140.895 198.33 465.53
82 0 89.1352 14.3602 1280 144.333 197.62 463.252
83 0 94.2074 14.2876 1346 143.615 197.87 463.352
84 0 98.1289 14.165 1390 145.971 197.624 459.974
85 0 100.233 14.7257 1476 144.233 197.625 458.444
86 0 105.218 15.0829 1587 143.346 197.542 456.528
87 0 108.249 13.977 1513 146.751 197.536 456.359
88 0 112.294 14.5779 1637 145.385 197.924 452.381
89 0 115.244 14.8381 1710 145.156 197.773 450.488
90 0 120.286 15.1804 1826 143.128 197.67 451.269
91 0 124.229 14.6262 1817 144.3 197.664 450.32
92 0 129.311 15.0644 1948 142.785 196.919 446.556
93 0 134.317 14.6445 1967 144.56 196.62 443.698
94 0 139.284 15.3427 2137 141.269 196.46 441.233
95 0 144.562 15.0593 2177 141.471 196.554 437.876
96 0 151.432 15.7431 2384 140.627 196.088 436.63
97 1 81.196 13.3627 1085 132.274 196.752 473.753
98 0 84.2094 12.8371 1081 132.689 197.081 470.409
99 0 86.1865 12.8442 1107 132.42 197.346 470.089
100 0 89.146 12.4851 1113 133.543 197.537 468.859
101 0 92.0844 12.9012 1188 133.205 196.89 466.84
102 0 97.1234 13.0967 1272 132.079 197.236 464.239
103 0 101.165 14.1552 1432 127.469 196.698 464.031
104 0 104.226 12.9814 1353 131.663 196.913 460.547
105 0 106.14 13.03 1383 132.139 196.879 459.21
106 0 110.165 13.1076 1444 130.761 196.304 458.47
107 0 115.361 12.838 1481 131.71 196.504 456.622
108 0 119.185 13.3825 1595 130.206 196.958 453.098
109 0 123.165 14.3791 1771 127.031 196.849 452.15
110 0 125.397 13.206 1656 130.031 196.936 450.07
111 0 130.232 13.2993 1732 129.279 196.741 448.917
112 0 135.352 13.7346 1859 128.488 196.301 444.083
113 0 139.232 13.2584 1846 130.185 196.61 442.207
114 0 145.59 14.1219 2056 125.658 196.071 437.388
115 0 151.416 13.7766 2086 125.945 195.444 435.37
116 0 155.42 13.1965 2051 127.137 196.215 431.705
117 1 84.3322 12.5693 1060 115.431 196.163 470.801
118 0 86.2218 11.9691 1032 119.411 197.656 470.009
119 0 88.3018 11.3701 1004 121.222 198.152 467.972
120 0 92.4011 13.0951 1210 115.771 197.264 466.431
121 0 94.0728 12.5435 1180 118.063 196.931 464.444
122 0 99.3674 13.0526 1297 114.962 196.589 464.038
123 0 103.194 12.772 1318 116.28 196.91 463.651
124 0 105.239 13.1795 1387 116.997 196.798 458.893
125 0 108.123 12.2453 1324 120.199 197.447 459.434
126 0 114.214 12.9143 1475 117.924 197.194 459.222
127 0 116.174 13.1097 1523 120.847 196.401 454.716
128 0 122.194 13.3395 1630 121.068 196.456 451.598
129 0 126.323 13.7504 1737 119.936 196.22 448.822
130 0 129.173 14.0199 1811 120.451 196.631 447.983
131 0 133.345 12.9964 1733 124.689 195.904 443.208
132 0 139.356 13.8853 1935 122.52 195.569 441.887
133 0 141.21 12.6054 1780 126.843 195.412 442.106
134 0 146.256 13.6747 2000 125.359 195.794 438.808
135 0 150.224 13.3733 2009 127.562 195.699 434.502
136 0 157.287 14.0889 2216 125.37 195.621 433.766
137 0 161.443 12.9829 2096 128.611 195.084 431.06
138 1 88.1378 12.5145 1103 124.269 195.803 464.766
139 0 93.2329 12.5278 1168 118.354 196.295 461.218
140 0 95.0862 12.1679 1157 120.18 196.341 466.162
141 0 99.1039 13.4808 1336 117.015 196.108 464.916
142 0 102.148 13.0791 1336 119.856 195.994 461.54
143 0 102.221 12.2773 1255 122.573 196.717 460.398
144 0 108.169 12.462 1348 122.556 196.847 458.932
145 0 110.145 12.5925 1387 123.161 195.637 457.03
146 0 115.105 12.7796 1471 123.916 195.752 453.41
147 0 120.197 13.9104 1672 121.859 195.125 451.604
148 0 122.16 12.0416 1471 124.571 195.17 448.928
149 0 126.246 12.3331 1557 122.056 195.511 442.123
150 1 66.1821 10.8337 717 113.225 195.59 473.375
151 0 70.1469 10.9342 767 110.387 195.817 474.001
152 0 71.092 11.5906 824 111.148 196.073 477.067
153 0 74.0795 11.7981 874 111.245 196.892 476.4
154 0 76.0958 10.9599 834 113.918 197.011 475.147
155 0 77.126 10.982 847 114.952 196.786 472.374
156 0 80.0782 11.8884 952 112.875 196.038 469.1
157 0 83.0937 11.469 953 113.278 196.446 469.331
158 0 85.123 11.3835 969 113.976 196.684 468.518
159 0 91.1141 12.9069 1176 114.821 196.696 464.978
160 0 93.1466 12.1314 1130 115.41 196.562 465.082
161 0 96.2284 11.587 1115 116.461 196.839 462.672
162 0 100.213 12.0643 1209 113.371 196.849 462.551
163 0 103.058 13.2255 1363 111.224 196.578 459.671
