time division length width area intensity CMx CMy
0 0 128.202 10.4678 1342 124.262 738.183 418.421
1 0 132.247 11.1231 1471 122.623 737.77 420.075
2 0 136.197 10.081 1373 125.915 737.249 415.064
3 0 138.097 12.1002 1671 124.451 736.32 410.469
4 0 144.198 11.6229 1676 124.887 736.851 409.172
5 0 150.4 10.9907 1653 120.745 736.729 408.22
6 0 154.213 11.8667 1830 120.386 736.97 409.144
7 0 160.385 12.3079 1974 119.144 738.161 408.108
8 1 88.1456 9.90407 873 109.959 737.52 444.679
9 0 91.3178 9.74618 890 110.329 736.674 439.738
10 0 96.0976 10.4165 1001 107.65 735.57 442.085
11 0 100.325 10.2068 1024 108.591 737.296 436.987
12 0 102.157 9.12324 932 108.694 738.902 439.809
13 0 104.276 8.91864 930 109.805 737.541 437.005
14 0 107.249 9.35204 1003 109.936 739.388 430.898
15 0 111.199 11.6368 1294 105.206 738.422 430.155
16 0 112.327 11.1639 1254 106.663 738.274 427.801
17 0 117.239 11.1396 1306 106.778 737.262 427.443
18 0 119.318 10.25 1223 109.054 738.715 423.724
19 0 121.299 9.57141 1161 112.165 738.94 412.977
20 0 123.173 9.85605 1214 111.931 738.892 415.049
21 0 131.247 10.9031 1431 109.309 739.175 413.697
22 0 136.444 10.0921 1377 109.79 738.32 412.031
23 0 140.151 10.3817 1455 109.8 738.278 409.8
24 0 145.384 10.1661 1478 108.892 739.185 408.719
25 0 149.29 9.96045 1487 110.811 739.219 401.695
26 0 157.347 11.3253 1782 107.017 738.861 402.498
27 0 156.34 10.8609 1698 107.462 739.115 405.602
28 0 161.463 11.9098 1923 106.848 739.404 403.986
29 0 162.558 10.5685 1718 109.903 738.999 400.062
30 0 168.338 10.3066 1735 110.864 740.137 394.663
31 0 178.266 11.236 2003 109.184 739.86 391.231
32 0 182.276 10.4676 1908 110.333 738.976 388.484
33 0 189.261 11.5766 2191 108.68 740 393.288
34 0 197.305 11.7281 2314 109.13 738.927 384.589
35 0 203.183 10.8523 2205 109.5 738.751 387.593
36 0 210.238 11.8104 2483 109.231 738.822 381.734
37 0 215.537 11.868 2558 109.964 738.219 379.966
38 1 124.381 11.0788 1378 102.662 738.213 422.609
39 0 126.41 10.2603 1297 103.783 738.473 418.938
40 0 130.221 10.1904 1327 104.267 737.934 417.347
41 0 136.411 10.4024 1419 104.643 739.354 416.293
42 0 140.414 10.6329 1493 104.437 738.88 410.66
43 1 79.3452 11.3302 899 95.4004 739.288 446.25
44 0 82.2892 10.7547 885 102.606 739.612 445.519
45 0 83.2078 8.55689 712 99.4775 738.771 444.93
46 0 86.0974 8.80398 758 101.897 738.777 432.443
47 0 89.1501 10.0953 900 100.099 738.274 432.413
48 0 93.1274 11.9299 1111 97.4077 739.247 432.11
49 0 95.1535 9.06955 863 106.939 739.46 426.632
50 0 98.088 10.5823 1038 106.25 738.959 419.599
51 0 100.152 9.73522 975 105.998 739.292 436.176
52 0 107.243 10.4995 1126 105.781 738.916 435.703
53 0 108.241 12.075 1307 103.34 739.252 434.807
54 0 109.424 10.3907 1137 108.294 738.223 433.348
55 0 112.157 11.6444 1306 107.224 738.972 430.729
56 0 118.263 11.6774 1381 107.953 738.362 431.772
57 0 118.093 12.0752 1426 107.729 739.177 433.346
58 0 121.146 12.9348 1567 108.868 739.178 428.294
59 0 124.267 12.4731 1550 110.522 738.575 426.748
60 0 124.171 11.766 1461 113.719 738.28 425.505
61 0 127.318 12.8654 1638 114.205 738.263 421.951
62 0 133.243 14.4548 1926 108.559 739.132 421.225
63 0 138.42 13.2351 1832 111.005 739.181 418.877
64 1 77.1444 9.51463 734 106.075 739.173 445.728
65 0 80.0828 10.6015 849 104.624 739.559 443.044
66 0 84.0932 11.6299 978 104.546 739.793 438.596
67 0 86.1405 10.8892 938 108.042 738.959 439.017
68 0 88.2088 11.3707 1003 107.67 739.299 441.251
69 0 91.1991 12.3466 1126 106.933 739.393 439.769
70 0 94.1329 12.0468 1134 107.464 738.757 439.825
71 0 95.1668 11.0438 1051 109.614 739.325 440.948
72 0 99.1478 10.8626 1077 110.413 738.299 436.904
73 0 104.221 11.207 1168 109.521 738.656 435.842
74 0 106.175 12.1592 1291 109.084 738.94 434.459
75 0 109.306 11.0881 1212 110.25 738.93 434.656
76 0 112.249 11.1983 1257 110.959 739.246 432.838
77 0 115.415 12.4333 1435 109.789 740.148 429.055
78 0 119.356 11.5202 1375 111.614 739.145 428.652
79 0 122.195 11.3917 1392 113.9 739.448 425.219
80 0 126.193 12.1005 1527 112.678 739.5 425.046
81 0 131.278 12.1727 1598 113.68 739.135 419.832
82 0 135.293 11.3975 1542 115.403 739.287 419.291
83 0 137.157 11.7019 1605 114.587 739.758 420.479
84 0 143.219 12.4215 1779 115.29 739.55 417.148
85 0 146.4 12.0492 1764 116.515 739.652 413.963
86 0 153.286 12.0037 1840 117.568 739.446 409.027
87 0 158.398 12.3613 1958 116.643 739.365 411.489
88 0 161.279 11.6444 1878 120.256 739.551 405.372
89 0 167.257 13.4404 2248 116.361 739.072 404.536
90 0 174.204 13.18 2296 117.235 739.253 402.668
91 0 178.164 12.4323 2215 121.328 739.293 396.997
92 0 183.291 13.825 2534 118.378 739.948 394.212
93 0 187.372 12.9155 2420 121.932 739.277 390.531
94 0 194.217 14.7052 2856 117.676 739.46 387.297
95 0 199.217 13.538 2697 121.819 739.073 387.119
96 0 205.187 13.2172 2712 123.907 738.623 385.893
97 0 211.293 14.8325 3134 120.879 738.856 381.147
98 0 216.492 13.6541 2956 124.943 738.162 380.012
99 0 223.247 13.8367 3089 112.644 738.927 376.969
100 0 230.282 12.489 2876 116.3 738.401 371.532
101 0 237.366 12.5418 2977 114.104 738.531 369.961
102 1 197.165 6.14713 1212 112.654 737.935 410.767
103 1 57.0477 8.01084 457 93.7921 737.731 459.516
104 0 59.0959 9.01924 533 93.2233 737.794 455.7
105 0 60.1438 8.59606 517 93.6847 737.644 461.528
106 0 61.11 10.2111 624 92.1667 737.644 452.252
107 0 63.2772 7.22219 457 97.2538 738.606 451.319
108 0 66.2017 11.2082 742 90.7615 738.403 453.802
109 0 68.1261 8.79252 599 96.2988 737.688 450.379
110 0 68.1045 8.78063 598 96.1288 738.08 454.023
111 0 73.115 10.6818 781 93.3739 738.35 449.609
112 0 74.133 11.938 885 92.939 738.027 447.666
113 0 73.1726 10.0174 733 99.0778 737.742 445.112
114 0 77.0521 8.96796 691 102.001 738.077 447.685
115 0 79.1933 10.266 813 100.51 737.661 449.095
116 0 81.1038 10.2461 831 101 737.582 444.9
117 0 84.0353 10.805 908 100.972 737.93 441.61
118 0 84.1894 9.26482 780 105.178 737.229 440.312
119 0 88.0606 8.56228 754 108.483 737.415 435.005
120 0 94.0832 11.2773 1061 101.327 737.86 438.261
121 0 96.2157 11.4846 1105 102.675 738.681 435.867
122 0 96.1812 10.9377 1052 103.918 738.66 435.633
123 0 100.131 10.8758 1089 104.97 737.733 437.25
124 0 102.076 11.0506 1128 105.408 737.652 427.639
125 0 106.112 11.9968 1273 105.234 737.439 431.753
126 0 109.146 10.2889 1123 108.363 737.872 431.043
127 0 115.228 12.1411 1399 108.151 737.421 422.721
128 0 119.2 12.7433 1519 109.284 737.59 415.594
129 0 122.106 10.9741 1340 115.362 737.222 409.659
130 0 125.13 12.8346 1606 113.027 737.644 410.89
131 0 127.162 11.1826 1422 122.117 737.031 401.259
132 1 75.0569 10.6852 802 116.185 738.757 427.97
133 0 76.1132 11.4041 868 115.475 737.565 426.096
134 0 80.1075 12.4832 1000 114.125 737.305 426.239
135 0 79.1252 10.3507 819 104.435 738.044 436.807
136 0 81.0661 11.4844 931 101.942 738.34 442.151
137 0 83.1902 10.0372 835 104.626 737.832 434.092
138 0 86.1882 11.3589 979 103.097 738.581 433.948
139 0 90.1697 10.6244 958 104.269 738.418 434.614
140 0 94.1614 12.0113 1131 101.24 738.782 427.735
141 0 95.0625 10.1302 963 107.327 738.37 423.166
142 0 102.161 11.3351 1158 102.946 737.838 417.321
143 0 103.07 11.0508 1139 105.761 737.845 412.943
144 0 109.198 12.2621 1339 103.049 738.162 416.281
145 0 106.107 11.3847 1208 105.889 737.952 412.348
146 0 111.147 10.4546 1162 110.164 737.681 410.889
147 0 117.113 11.8005 1382 111.33 738.164 406.993
148 1 74.1334 11.1016 823 107.05 738.349 428.599
149 0 72.0692 10.8091 779 108.52 737.813 430.218
150 0 74.1014 11.4033 845 108.227 738.828 429.243
151 0 78.0371 11.1485 870 95.7954 737.615 442.014
152 0 77.1117 9.94661 767 98.8462 737.806 444.248
153 0 85.1183 10.503 894 98 738.73 441.635
154 0 84.0969 10.8565 913 101.525 738.448 436.286
155 0 88.1827 11.5215 1016 98.6624 737.949 439.156
156 0 91.1815 10.5723 964 103.565 737.873 437.124
