time division length width area intensity CMx CMy
0 0 51.0212 16.601 847 124.967 1112.37 465.064
1 0 51.0189 16.3469 834 127.046 1112.67 465.358
2 0 52.0968 15.8359 825 128.553 1113.27 465.03
3 0 54.0455 15.5425 840 128.474 1113.29 463.264
4 0 53.0351 15.9517 846 128.725 1113.12 463.579
5 0 56.0638 15.0186 842 128.291 1113.73 463.026
6 0 57.083 15.8892 907 127.085 1113.53 462.057
7 0 58.0477 15.5045 900 126.943 1113.36 461.222
8 0 62.1083 16.8899 1049 118.81 1113.41 460.828
9 0 63.084 16.1531 1019 122.257 1113.21 460.182
10 0 64.041 15.5369 995 124.66 1112.44 459.416
11 0 68.0662 16.6309 1132 119.578 1113.82 459.219
12 0 66.0241 15.1157 998 126.237 1113.24 458.011
13 0 71.0178 16.8549 1197 118.806 1112.76 456.624
14 0 73.1177 17.506 1280 117.42 1112.65 456.596
15 0 75.0313 16.5398 1241 119.804 1112.33 455.754
16 0 78.125 16.2432 1269 120.963 1112.04 453.973
17 0 81.0931 16.2283 1316 120.606 1111.98 453.278
18 0 84.0991 17.4913 1471 116.5 1112.39 452.515
19 0 85.1025 16.4155 1397 120.132 1112.22 450.871
20 1 44.1132 11.6518 514 124.51 1111.22 473.315
21 0 46.1615 12.3696 571 121.671 1110.93 472.671
22 0 48.0889 12.9344 622 121.302 1111.4 471.989
23 0 52.0761 12.9426 674 122.414 1111.35 472.507
24 0 53.0234 13.0886 694 122.363 1110.14 471.248
25 0 54.0229 12.8649 695 123.401 1110.13 470.275
26 0 56.0546 14.254 799 120.24 1110.77 469.161
27 0 58.085 14.1 819 119.288 1110.56 469.65
28 0 59.0781 13.626 805 121.472 1109.87 468.02
29 0 62.0727 14.0641 873 120.306 1110.24 467.981
30 0 65.048 14.3125 931 121.648 1110.27 465.987
31 0 67.0718 15.8785 1065 117.287 1109.86 464.577
32 0 69.0192 14.4742 999 120.79 1109.22 464.332
33 0 71.0746 14.6466 1041 121.551 1109.54 463.222
34 0 73.0705 15.1087 1104 120.3 1109.18 462.55
35 0 76.091 15.3895 1171 119.696 1109.57 460.932
36 0 78.0951 15.1866 1186 121.201 1110.09 458.522
37 0 79.0693 15.0754 1192 123.244 1110.04 459.676
38 0 83.0941 14.8988 1238 122.215 1109.58 458.319
39 0 85.0293 14.889 1266 122.386 1109.17 457.836
40 0 89.0531 14.8563 1323 122.73 1108.94 454.631
41 0 91.1114 15.5085 1413 121.137 1109.43 452.781
42 0 95.1054 15.793 1502 120.662 1109.05 452.775
43 0 97.1764 15.1786 1475 123.062 1109.93 450.476
44 0 100.083 15.2573 1527 122.242 1109.56 448.208
45 0 104.202 15.8539 1652 121.157 1109.17 446.503
46 1 54.0973 11.6827 632 126.209 1109.2 472.18
47 0 56.2677 12.5116 704 123.77 1109.45 472.315
48 0 58.0583 12.8319 745 124.105 1109.67 470.77
