div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
0.4595225970521278,1.1007168749642566,0.41747574467507803,2.7748225693731063,1.6333333333333329,1.4065809261367452,4.181403495509851,0.673908290794443,1,37
0.4928602031351203,0.979342769142483,0.503256080163507,3.4261692204255683,1.25,2.104316732732274,5.530485953157842,0.7834742153139864,1,38
0.23762435241778176,0.663706079477664,0.3580264815485672,1.8228690108268386,1.0,1.9800604270628763,3.802929437889715,0.663706079477664,1,39
0.618214762817803,1.4015165961562017,0.44110413284674493,5.052860216880048,1.9166666666666643,1.6774878919777019,6.73034810885775,0.731226050168454,1,40
0.26688642259498313,0.4631862864337071,0.5761967277785132,2.2036277072221986,0.5833333333333286,3.87800455713414,6.0816322643563385,0.7940336338863614,1,41
0.22034260701011044,0.48635787698212873,0.4530462390726468,1.6657131140657557,0.6000000000000014,2.755260624789504,4.42097373885526,0.8105964616368793,1,42
0.5534220268600316,1.1397889434039148,0.4855478113406401,4.48386215647246,1.5833333333333357,2.146594122895618,6.630456279368079,0.7198667010972083,1,43
0.20547620395912988,0.44526506555432965,0.4614694029573681,1.6590965663169968,0.6166666666666671,3.0597527005749194,4.718849266891916,0.7220514576556691,1,44
0.3955882782916598,0.9494149905355024,0.4166652962457803,3.0533474841728827,1.3000000000000043,1.9661807277287033,5.019528211901586,0.7303192234888456,1,45
0.2353562929608907,0.5537848602382741,0.4249958961673766,1.5347791765524263,0.7833333333333314,2.133278890754544,3.6680580673069705,0.7069593960488623,1,46
0.3827887048921308,0.846055080641606,0.4524394612722412,2.1621431159924267,1.1833333333333371,1.659574215887664,3.8217173318800906,0.7149761244858619,1,47
0.316114746444114,0.7174671887638118,0.4405981923560523,1.7243265889389163,0.9666666666666615,1.683841748122163,3.4081683370610794,0.7422074366522231,1,48
,,0.4337665453599561,,,1.4783494055721709,7.450134640939791,0.6646462627147685,1,49
0.3370364264157067,0.6955416523911091,0.4845668483793235,3.5330373866168054,0.8833333333333329,3.610088262961818,7.143125649578623,0.7874056442163503,1,50
0.17768497223551022,0.36329733224409905,0.48908966971473355,1.4656652811190818,0.46666666666666146,3.4936289646832503,4.959294245802332,0.778494283380221,1,51
0.31285472385469876,0.5839526574503204,0.5357535749913336,2.0550625536376854,0.8833333333333329,2.6569596216225486,4.712022175260234,0.6610784801324385,1,52
0.516925188799368,1.0757232163433175,0.4805373547263771,4.303851364773434,1.6666666666666643,2.264302671511582,6.568154036285017,0.6454339298059915,1,53
0.3231079923025622,0.6794022345408149,0.47557687607686483,2.959893940855432,0.8833333333333329,3.123662178168079,6.083556119023511,0.7691346051405457,1,54
0.30908169629205906,0.7061465478831046,0.4377019150183885,2.6623718706802006,0.8999999999999986,2.662784163418426,5.325156034098627,0.784607275425673,1,55
0.23749751112809706,0.5434948331606033,0.4369820955738806,1.6320206038428564,0.75,2.3269978430383134,3.9590184468811698,0.724659777547471,1,56
0.3068371584627096,0.7162265946478251,0.42840793787276793,1.734753962255295,1.0166666666666657,1.6960749288286103,3.4308288910839053,0.7044851750634352,1,57
0.31864790463789083,0.66201515074576,0.48133022979751144,1.5137910121128608,0.9666666666666686,1.6513616585413575,3.1651526706542183,0.6848432593921642,1,58
0.3961589108940001,0.8817657988907442,0.4492790618465419,1.9765469688752917,1.4000000000000057,1.4220368224726039,3.3985837913478956,0.6298327134933862,1,59
0.40378675110851303,0.8711420961730757,0.4635142221714998,2.1461838509350986,1.2666666666666657,1.5752919225312865,3.721475773466385,0.6877437601366392,1,60
0.3448498499439513,0.763446028350353,0.4517016752174343,1.8855785319742444,1.1333333333333258,1.6809968411558631,3.5665753731301075,0.6736288485444336,1,61
0.5066148568804877,1.064476514875093,0.47592863703520455,3.1708072342637683,1.63333333333334,1.6974353562171383,4.868242590480906,0.6517203152296461,1,62
0.3237813915601357,0.6237917593327414,0.5190536532680051,2.1233417099927294,0.75,2.5268791015840115,4.650220811576741,0.8317223457769886,1,63
0.2909283652498822,0.6202628547985503,0.4690404447068981,1.825483457167714,0.8499999999999943,2.181141637447227,4.006625094614941,0.7297210056453581,1,64
0.27696283328789206,0.5822504921761372,0.4756764262280911,1.4628354538104618,0.7666666666666799,1.9058571062422227,3.3686925600526845,0.7594571637079919,1,65
0.41997962873596295,0.9292293293198062,0.45196553260257843,2.2839236105430585,1.1999999999999886,1.522532927078555,3.8064565376216133,0.7743577744331791,1,66
0.3159370956746265,0.6676561272797176,0.4732033194421104,1.6710419391455158,0.9833333333333343,1.80122786891467,3.4722698080601857,0.6789723328268308,1,67
0.4041614399058014,0.8422401240528501,0.4798648608201911,2.159381446578526,1.26666666666668,1.6662202681749527,3.8256017147534784,0.6649264137259273,1,68
,1.2020661347329595,,4.2775532487545025,1.7333333333333334,1.8689466708104285,6.146499919564931,0.6934996931151689,2,0
0.23182675860200685,0.4475145490858683,0.5180317803645851,1.740325049666759,0.6499999999999999,3.184082296343,4.924407346009759,0.6884839216705667,2,1
0.2384884778285854,0.4861404392261406,0.49057527122866323,1.4636935580794717,0.6500000000000004,2.4157924694091593,3.879486027488631,0.7479083680402159,2,2
0.4082257756246858,0.8943232173473168,0.45646335430666607,2.5119267984360487,1.3333333333333335,1.7708432050933034,4.282770003529352,0.6707424130104875,2,3
0.46826384368320384,0.9281590863974533,0.5045081716548379,3.238300172893268,1.25,2.160692464098777,5.398992636992045,0.7425272691179626,2,4
0.3568795722670016,0.7907658554155472,0.4513087784745859,2.8784366646221677,1.2166666666666668,2.436612771994163,5.315049436616331,0.64994453869771,2,5
0.19899453703358289,0.3649724076039535,0.5452317295435659,1.2204174060575035,0.4500000000000002,2.8979335969358777,4.118351002993381,0.8110497946754519,2,6
0.24468473411822558,0.5654337243601888,0.43273813282908846,1.3164994800843028,0.7666666666666657,1.7821675233701595,3.0986670034544623,0.7375222491654645,2,7
0.3227347791020044,0.7287411212157896,0.44286615604121843,1.4405150868597536,1.0999999999999996,1.3722947446716387,2.8128098315313923,0.6624919283779908,2,8
0.47119878789109915,1.0793979972503323,0.4365385048809012,2.3483846552067438,1.7333333333333325,1.2278997983710136,3.5762844535777574,0.6227296137982689,2,9
0.324443075404658,0.6644961246957227,0.488254277710382,1.6094917960186568,0.9833333333333325,1.746136182768476,3.355627978787133,0.6757587708770068,2,10
0.39866469736986815,0.8429489950390711,0.47294047411657436,2.0592796545128067,1.2666666666666657,1.5870122872464287,3.646291941759235,0.6654860487150566,2,11
0.37282889850548845,0.7459216936389353,0.49982310701632027,1.9691873229821275,0.9333333333333336,1.8225009674186725,3.7916882904008,0.7992018146131448,2,12
0.2998843022753055,0.6779625366348717,0.4423316718410553,1.5854140290804204,0.9000000000000004,1.6771838205931386,3.262597849673559,0.7532917073720794,2,13
0.35612127891645257,0.849072056043937,0.41942409525961877,1.7899399125906519,1.1166666666666671,1.3684121512953102,3.158352063885962,0.7603630352632268,2,14
0.30677414476334036,0.654241888730991,0.46890018821384083,1.3380267813002096,1.033333333333335,1.4809518772017003,2.81897865850191,0.6331373116751515,2,15
0.36389478870065073,0.7627676744679743,0.477071591889975,1.507084040593284,1.1500000000000021,1.3448546361153724,2.8519386767086563,0.6632762386678025,2,16
0.4423146945849905,1.0048324212221948,0.44018752305682535,2.135569111773248,1.5,1.2553878220103436,3.3909569337835914,0.6698882808147966,2,17
0.3893163596266774,0.9833568767146591,0.3959054630576864,2.207120576255804,1.4833333333333343,1.3424983750782653,3.5496189513340695,0.6629372202570731,2,18
0.44270197839897246,0.9791612438336013,0.45212367338571385,2.6136584951668667,1.283333333333335,1.604866759396705,4.218525254563572,0.7629827874028052,2,19
0.34666740051671435,0.8172705877422748,0.42417701764404553,2.215329803790791,1.1666666666666679,1.7894014613368638,4.0047312651276545,0.7005176466362348,2,20
0.33442133857955136,0.6753859999339307,0.49515586436832565,1.858711820825576,0.8000000000000007,1.982966171147142,3.841677991972718,0.8442324999174126,2,21
0.34284898958446147,0.7597231251445897,0.4512814974787174,1.927242979463996,1.0333333333333314,1.7336781970484803,3.6609211765124763,0.7352159275592818,2,22
0.40153895726400907,0.8438672901509329,0.475831877773329,2.2667422348338073,1.3499999999999979,1.7419829978000765,4.008725232633884,0.6250868815932846,2,23
0.3725818764968875,0.813911978349848,0.4577667934710487,2.2582839693373735,1.1666666666666643,1.8350612956492967,4.09334526498667,0.6976388385855854,2,24
0.2883148502941391,0.6106149861897002,0.472171264733041,1.5841795978673505,0.8500000000000014,1.932760010757761,3.5169396086251115,0.7183705719878815,2,25
0.3603849322190048,0.797692068906601,0.4517845247138855,1.9012824700974746,1.2333333333333343,1.5888988895301346,3.4901813596276092,0.6467773531675138,2,26
0.45008751963794974,1.050442287964283,0.4284742958227645,2.729756041067963,1.4833333333333378,1.4954530003601785,4.225209041428141,0.708163340200638,2,27
0.3411058999875571,0.7670110601025009,0.44472096652944326,2.117386767918138,1.0333333333333314,1.8790390486928654,3.9964258166110036,0.7422687678411313,2,28
0.35727763714751015,0.7931701401755189,0.45044262138820423,2.129118591867483,1.0499999999999972,1.8001605210177551,3.9292791128852382,0.7554001335004963,2,29
,1.466788667906572,0.4825579177781863,,2.2166666666666615,1.8961047470832195,8.130007372130494,0.6617091734916882,2,30
0.20945051029896555,0.41796360979860775,0.5011214024108164,2.0336215696532474,0.5333333333333385,4.074120695932309,6.107742265585556,0.7836817683723819,2,31
0.18692658590199143,0.5769332364436963,,1.4997906896013362,0.75,1.978910794449649,3.478701484050985,0.7692443152582618,2,32
0.35975631883929143,0.8171054722205418,0.4402813725645825,1.8997212798276495,1.2999999999999972,1.5316074641404178,3.4313287439680673,0.6285426709388796,2,33
0.43352077099848363,0.9434505084684687,0.459505577777716,2.4318221435451175,1.5166666666666657,1.5767146970423314,4.008536840587449,0.6220552803088808,2,34
0.3823493523657358,0.7493021483049653,0.5102739305241121,2.225237331492181,0.9499999999999957,2.0454518492972635,4.270689180789445,0.7887391034789144,2,35
0.28813780909729325,0.6206133498007265,0.46427910258426086,1.6598417422581055,0.8333333333333286,1.9827917402732356,3.642633482531341,0.744736019760876,2,36
0.3738394054034232,0.8532864242387396,0.438117137205065,2.1067006983146612,1.2166666666666686,1.5959001532539474,3.702600851568609,0.7013313075934835,2,37
0.6178192150851167,1.5308234999765924,0.4035861842299675,5.331540612829002,2.1666666666666714,1.4943185494112032,6.825859162240206,0.7065339230661181,2,38
0.21691066444685075,0.4277225711226305,0.507129338247294,1.7771687943762702,0.5333333333333314,3.461593439916104,5.238762234292374,0.801979820854935,2,39
0.3218315218720018,0.6777873759577446,0.4748266687871534,2.3443719252170974,0.81666666666667,2.487504020276993,4.83187594549409,0.829943725662541,2,40
0.23555345008997447,0.51481722888765,0.4575477215456205,1.4388319037023387,0.6333333333333329,2.210813829651912,3.6496457333542507,0.8128693087699743,2,41
0.35598975343193956,0.7989147977371418,0.44559163810740554,1.9468849389237923,1.1333333333333329,1.626251620837024,3.5731365597608162,0.7049248215327725,2,42
0.5047878162843438,1.2027131389596277,0.41970757609000253,3.435538033660758,1.7333333333333343,1.4996724845357827,4.93521051819654,0.6938729647844002,2,43
0.28672637022821224,0.5220563691323564,0.5492249250875796,1.8041630775324178,0.7333333333333343,2.71054062714793,4.514703704680348,0.7118950488168487,2,44
0.30827347975663244,0.6429403915099625,0.4794744331315754,1.9039556140475633,0.8999999999999986,2.164684999558633,4.068640613606196,0.7143782127888484,2,45
0.3860942253812781,0.8658210023684324,0.4459284590292066,2.4480796332397348,1.2333333333333343,1.8143226391690566,4.262402272408791,0.702017028947377,2,46
0.28709027602674425,0.6079935012191714,0.472193001160473,1.6419260972823677,0.88333333333334,2.0126765211619273,3.654602618444295,0.6882945296820757,2,47
0.36105723474495854,0.8953977112394953,0.4032367184020926,2.089114317440595,1.18333333333333,1.4736699669251723,3.562784284365767,0.7566741221742235,2,48
0.3889764469755582,0.8708058317638279,0.44668562472495354,2.1675021358756292,1.2833333333333385,1.5914445238221693,3.7589466596977985,0.678549998777006,2,49
0.4102471438991747,0.8912938424976524,0.46028270850559055,2.4343414232325387,1.1499999999999986,1.7301781496537452,4.164519572886284,0.775038123911003,2,50
0.4841016879416701,0.9966826409605005,0.4857129722608016,3.3928236159369445,1.3999999999999986,2.022761179784881,5.415584795721825,0.711916172114644,2,51
0.3784028211638547,0.8460830207560421,0.44724076938185314,3.1547501003890814,1.1666666666666714,2.422070310691295,5.5768204110803765,0.7252140177908903,2,52
0.33991098527033403,0.6964508153499674,0.4880617234966238,2.6711224061981067,0.9166666666666643,2.7218325814630386,5.392954987661145,0.75976452583633,2,53
0.2989454555363463,0.6421162455191531,0.46556282857264875,2.2065336897829964,0.9333333333333371,2.510759378420497,4.717293068203493,0.6879816916276613,2,54
0.23633067576128264,0.4837697371104173,0.48851893293883675,1.3909894778678433,0.6999999999999957,2.304486976038542,3.695476453906385,0.6910996244434575,2,55
0.5133279630951743,1.1624117735636221,0.44160595648601997,3.5248885525513183,1.6333333333333258,1.6319444140988946,5.156832966650213,0.7116806776920168,2,56
,1.5156386184678474,0.4810805285528647,,2.2333333333333343,2.480851929254922,,0.6786441575229165,2,57
0.2575425543692856,0.46351635825900045,0.5556277567778476,3.535714383145617,0.6166666666666742,,,0.7516481485280996,2,58
0.20977036182790854,0.4653791273858628,0.450751547466761,2.5144402888055124,0.61666666666666,4.390412111405681,6.904852400211193,0.7546688552203261,2,59
0.187283966120023,0.3603677451712834,0.5197023558004799,1.4933376761357158,0.4833333333333343,3.588468058844355,5.081805734980071,0.7455884382854124,2,60
0.2962997372837369,0.6482498895450355,0.45707641769393964,2.0658131168126745,0.9000000000000057,2.3227735607612088,4.388586677573883,0.7202776550500349,2,61
0.37593361471362235,0.8426295589332123,0.44614339804262576,2.524826179562404,0.9833333333333343,1.9579389729374095,4.482765152499813,0.8569114158642829,2,62
0.2629458028618333,0.5862437322956265,0.44852642062744813,1.5672032474505229,0.9833333333333343,2.010638608364198,3.5778418558147207,0.5961800667413145,2,63
0.42377000992972924,0.973094432987311,0.4354870355478183,2.5167707068881047,1.38333333333334,1.5581037434476575,4.074874450335762,0.7034417587860046,2,64
0.46616605287943175,1.0415421899301927,0.44757289468098804,3.284634093475759,1.5,1.823803353198377,5.108437446674136,0.6943614599534618,2,65
0.2908521949168128,0.6881514341492267,0.4226572531617235,2.08692118065164,0.9666666666666686,2.1591181391597787,4.246039319811419,0.7118807939474745,2,66
0.2658536756919956,0.5378035477716239,0.4943323204050139,1.4557335964591225,0.8166666666666629,2.0989544694933056,3.554688065952428,0.6585349564550527,2,67
0.36941326749539455,0.8039204363387616,0.4595147116520479,1.9761463680442473,1.2166666666666686,1.6334314616391057,3.609577829683353,0.6607565230181592,2,68
,0.6397980107984028,,1.2872016265974076,1.0,1.4694307179541035,2.756632344551511,0.6397980107984028,3,0
,,0.40264465554351137,,,1.1099432808320453,,0.7476870188760713,3,1
0.23998783364148144,0.4619714737696232,0.5194862610957641,2.255691121713109,0.6000000000000005,,6.234246564109873,0.7699524562827047,3,2
0.3714917037990772,0.8750589609022553,0.4245333404917535,3.630014679752558,1.2666666666666666,2.6466455193108014,6.276660199063359,0.6908360217649384,3,3
0.31303237000590356,0.6044930158010121,0.5178428233634845,2.6401584275819454,1.0166666666666666,3.2503234387761806,5.890481866358126,0.5945832942305037,3,4
0.21031675767507074,0.590829593199082,0.3559685569172291,1.6373015805798916,0.7166666666666668,2.0968263295146086,3.7341279100945,0.824413385859184,3,5
0.3334394770163586,0.7850178672074873,0.42475399725931023,1.853085298879192,1.1833333333333327,1.586085756090193,3.439171054969385,0.6633953807387221,3,6
0.6194015224347841,1.367781057753566,0.45285136749304367,4.4869518961521,1.9499999999999993,1.5574333152853796,6.04438521143748,0.7014261834633675,3,7
0.1588664973869333,0.30790396781614554,0.5159611891776433,1.0862465466994577,0.5666666666666664,3.1186681815410435,4.204914728240501,,3,8
0.29978376661658396,0.5782934496224071,0.5183938479889851,1.6637865718561478,0.8666666666666671,2.179801926438151,3.8435884982942987,0.6672616726412387,3,9
0.33503072561992686,0.6897878399008867,0.4857011188658622,1.810320500309094,0.9666666666666668,1.8668352340815,3.677155734390594,0.7135736274836758,3,10
0.38984554754402534,0.7297514594066007,0.5342168796223159,2.0646700764855943,1.0666666666666664,1.9643986623114487,4.029068738797043,0.6841419931936883,3,11
0.31526883638966663,0.6989248419680388,0.45107687902740706,1.793136394692841,0.9333333333333336,1.8174197520834612,3.610556146776302,0.7488480449657557,3,12
0.36540688331562604,0.7751336041404042,0.4714114848895622,1.9462536116462454,1.0166666666666675,1.7020576344289526,3.648311246075198,0.7624264958758068,3,13
0.34111399163332334,0.7801905052127756,0.4372188450823224,1.842406876935019,1.0500000000000007,1.5951104295098466,3.4375173064448656,0.7430385763931191,3,14
0.43154201226989053,0.9380047849262911,0.46006376428431683,2.4067079159478517,1.1999999999999993,1.5814771517955104,3.988185067743362,0.7816706541052431,3,15
0.3307014575131704,0.7603531417359883,0.4349314014250465,1.9297875163935743,1.0166666666666657,1.7345869206560645,3.6643744370496387,0.7478883361337597,3,16
0.46715544273213644,0.9308184434483462,0.5018760060248637,2.77446574566482,1.4000000000000021,1.839061607046081,4.613527352710901,0.6648703167488177,3,17
0.4449716884094613,0.9991094596195209,0.44536830687091544,3.4554845389950675,1.3166666666666664,2.0547188657795106,5.510203404774578,0.7588173111034338,3,18
0.21977763734214656,0.4768064404328954,0.4609368051794962,1.504346346539287,0.6833333333333336,2.5398555532859763,4.044201899825263,0.6977655225847247,3,19
0.31292084586219543,0.6907166346825073,0.4530379466045894,1.7873889346880307,1.1666666666666679,1.8321769243512167,3.6195658590392474,0.5920428297278628,3,20
0.32123051063027763,0.6202073333157396,0.5179405230714086,1.5711667968501548,0.9000000000000021,1.8747198343222002,3.445886631172355,0.6891192592397091,3,21
0.3577387880865802,0.7837714369744406,0.4564325404196202,1.8292817871971385,1.0666666666666664,1.572814789064005,3.4020965762611435,0.7347857221635382,3,22
0.4398051837387886,0.936122160800653,0.4698160156390582,2.4256401449949454,1.2166666666666686,1.5983594582782918,4.0239996032732375,0.7694154746306725,3,23
0.38681074172315,0.7940408109863207,0.48714214228192076,2.3268379339406566,1.1499999999999986,1.9602597872801242,4.287097721220781,0.6904702704228884,3,24
0.31289120762016104,0.7218539008459858,0.4334550346731717,1.9183677496547216,0.9499999999999993,1.8582640913990291,3.7766318410537507,0.7598462114168277,3,25
0.376948558329993,0.8579583725235649,0.43935530021258656,2.2105126878727863,1.283333333333335,1.6592832163185842,3.8697959041913705,0.668538991576803,3,26
0.3672853403371145,0.7962501073420593,0.4612688110814072,2.127331889262538,1.1499999999999986,1.7850161558540527,3.9123480451165906,0.692391397688748,3,27
0.3977069302838496,0.8773729817643957,0.4532928851810112,2.43998217058898,1.216666666666665,1.7734395332031883,4.213421703792168,0.721128478162518,3,28
0.375051840676785,0.8649673904858117,0.43360228929108635,2.4570834929559418,1.1333333333333329,1.8269492965130336,4.284032789468975,0.763206521016893,3,29
0.2895865357401913,0.5866967995816496,0.49358806106780206,1.6382438450463934,0.75,2.114547438104879,3.7527912831512724,0.7822623994421994,3,30
0.3254386849388589,0.6690775132021379,0.4863990771134154,1.69382388576921,0.8833333333333329,1.8253542167240489,3.519178102493259,0.7574462413609112,3,31
0.621848472394722,,0.3918144541825627,5.2787675606004765,2.1000000000000014,1.378864847399623,6.6576324080001,0.7557616035522486,3,32
0.32158026023515335,0.6676535030872337,0.4816574147340864,2.9698287433440367,0.9166666666666643,3.2066980138871983,6.176526757231235,0.728349276095166,3,33
0.30557325849870287,0.6301821094638046,0.48489675271597643,2.551232561605701,0.75,2.994977767644766,5.546210329250467,0.8402428126184062,3,34
0.251533144638741,0.5319526391290939,0.4728487578340581,1.7811941485440892,0.6499999999999986,2.622518664872506,4.403712813416595,0.818388675583223,3,35
0.23079038392575665,0.5064146259197234,0.4557340410668578,1.2823465766481905,0.68333333333333,2.006921836156246,3.2892684128044367,0.741094574516672,3,36
0.3695663693633425,0.8307523728639944,0.4448574345797813,1.853598802832451,1.1166666666666671,1.4632555077644906,3.3168543105969417,0.7439573488334275,3,37
0.37212201040321385,0.7859748044098755,0.47345284901671875,1.8324703016467707,1.0333333333333385,1.5703741231255066,3.4028444247722773,0.760620778461166,3,38
0.39087182541823634,0.8827362024776181,0.4427957348086072,2.0926534921179876,1.2333333333333343,1.5067649975064128,3.5994184896244006,0.715732056062933,3,39
0.47552260316647244,1.0522713937732613,0.45190110268163,2.9808719183818533,1.5833333333333286,1.6265811844739138,4.607453102855767,0.6645924592252197,3,40
0.2536651231474718,0.5514018881236612,0.460036732936582,1.5173349576204664,0.8000000000000043,2.1195976725962846,3.636932630216751,0.6892523601545728,3,41
0.3308891406257107,0.7894738101358669,0.419126177939665,1.7949632542072946,1.1666666666666643,1.5243336727267998,3.3192969269340944,0.6766918372593159,3,42
0.5384929313386142,1.1847722500107982,0.4545117691047425,3.36406092055331,1.6000000000000014,1.5086595184447504,4.87272043899806,0.7404826562567483,3,43
0.3804434437874545,0.7365796913435524,0.5165000450847479,2.6715027420090673,0.9333333333333371,2.5167603264278706,5.188263068436938,0.7891925264395172,3,44
0.2846415860787911,0.562411967601049,0.5061086934065807,1.9250024024460703,0.75,2.6258250426162357,4.550827445062306,0.7498826234680652,3,45
0.2082740207142924,0.616908845000727,0.33760906883098263,1.277263618253382,0.8666666666666671,1.5364006161379649,2.813664234391347,0.7118178980777615,3,46
0.3839796235494609,0.8151544141080103,0.4710513945626289,1.633664026594316,1.1333333333333329,1.3253804614410356,2.9590444880353517,0.7192538948011858,3,47
0.43349401992743236,1.0392395963637069,0.4171261578602522,2.212233799832125,1.4000000000000057,1.2342948582317432,3.446528658063868,0.7423139974026447,3,48
0.39549072602335283,0.8567945910630665,0.4615933972373102,2.1110241463624257,1.1666666666666643,1.5908948719514486,3.701919018313874,0.7343953637683442,3,49
0.4995182522308468,1.0913794831058767,0.45769437667025265,3.2925520323413306,1.5333333333333314,1.6943475175709222,4.986899549912253,0.7117692281125292,3,50
0.4087569943304106,0.8399157027892258,0.4866643080644807,3.13249665629983,1.2666666666666657,2.4269460188451166,5.559442675144947,0.663091344307284,3,51
0.23616347601601959,0.45593631100134646,0.5179747046190453,1.607790754025098,0.6166666666666671,2.879650677504719,4.487441431529817,0.7393561800021828,3,52
