lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1,38,0,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,1,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,2,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,3,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,4,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,5,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,6,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,7,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,8,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,9,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,10,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,11,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,12,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,13,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,14,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,15,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,16,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,17,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,18,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,19,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
1,38,20,1.1534820203293463,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
