,lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
14,1,38,14,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
15,1,38,15,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
16,1,38,16,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
17,1,38,17,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
18,1,38,18,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
19,1,38,19,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
20,1,38,20,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
21,1,38,21,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
22,1,38,22,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
23,1,38,23,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
24,1,38,24,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
25,1,38,25,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
26,1,38,26,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
27,1,38,27,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
28,1,38,28,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
29,1,38,29,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
30,1,38,30,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
31,1,38,31,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
32,1,38,32,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
33,1,38,33,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
34,1,38,34,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
35,1,38,35,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
36,1,38,36,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
37,1,38,37,0.38304699439410184,0.6804641372838199,0.5845739206703514,2.1815425665265473,0.5973684210526314,2.9672216915707192,5.148764258097266,1.1647177820804222
38,2,32,0,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
39,2,32,1,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
40,2,32,2,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
41,2,32,3,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
42,2,32,4,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
43,2,32,5,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
44,2,32,6,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
45,2,32,7,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
46,2,32,8,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
47,2,32,9,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
48,2,32,10,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
49,2,32,11,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
50,2,32,12,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
51,2,32,13,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
52,2,32,14,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
53,2,32,15,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
54,2,32,16,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
55,2,32,17,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
56,2,32,18,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
57,2,32,19,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
58,2,32,20,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
59,2,32,21,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
60,2,32,22,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
61,2,32,23,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
62,2,32,24,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
63,2,32,25,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
64,2,32,26,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
65,2,32,27,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
66,2,32,28,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
67,2,32,29,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
68,2,32,30,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
69,2,32,31,0.39926308345974293,0.7658508138161091,0.527012552775156,2.418268348312618,0.609375,2.679765842553649,5.149140913662603,1.2715517100972729
70,3,46,0,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
71,3,46,1,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
72,3,46,2,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
73,3,46,3,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
74,3,46,4,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
75,3,46,5,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
76,3,46,6,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
77,3,46,7,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
78,3,46,8,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
79,3,46,9,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
80,3,46,10,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
81,3,46,11,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
82,3,46,12,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
83,3,46,13,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
84,3,46,14,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
85,3,46,15,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
86,3,46,16,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
87,3,46,17,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
88,3,46,18,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
89,3,46,19,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
90,3,46,20,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
91,3,46,21,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
92,3,46,22,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
93,3,46,23,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
94,3,46,24,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
95,3,46,25,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
96,3,46,26,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
97,3,46,27,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
98,3,46,28,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
99,3,46,29,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
100,3,46,30,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
101,3,46,31,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
102,3,46,32,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
103,3,46,33,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
104,3,46,34,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
105,3,46,35,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
106,3,46,36,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
107,3,46,37,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
108,3,46,38,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
109,3,46,39,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
110,3,46,40,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
111,3,46,41,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
112,3,46,42,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
113,3,46,43,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
114,3,46,44,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
115,3,46,45,0.4103534053782502,0.7728607416011698,0.5282830850358868,2.451085249368429,0.5955555555555556,2.7271834627755327,5.178268712143962,1.3085286671576617
116,4,45,0,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
117,4,45,1,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
118,4,45,2,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
119,4,45,3,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
120,4,45,4,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
121,4,45,5,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
122,4,45,6,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
123,4,45,7,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
124,4,45,8,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
125,4,45,9,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
126,4,45,10,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
127,4,45,11,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
128,4,45,12,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
129,4,45,13,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
130,4,45,14,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
131,4,45,15,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
132,4,45,16,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
133,4,45,17,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
134,4,45,18,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
135,4,45,19,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
136,4,45,20,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
137,4,45,21,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
138,4,45,22,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
139,4,45,23,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
140,4,45,24,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
141,4,45,25,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
142,4,45,26,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
143,4,45,27,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
144,4,45,28,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
145,4,45,29,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
146,4,45,30,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
147,4,45,31,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
148,4,45,32,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
149,4,45,33,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
150,4,45,34,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
151,4,45,35,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
152,4,45,36,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
153,4,45,37,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
154,4,45,38,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
155,4,45,39,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
156,4,45,40,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
157,4,45,41,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
158,4,45,42,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
159,4,45,43,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
160,4,45,44,0.36174683095484844,0.7690775019442693,0.5131914688554349,2.742609513427186,0.6713178295348841,2.60916372624119,5.362906325598467,1.1801220328032118
161,5,36,0,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
162,5,36,1,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
163,5,36,2,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
164,5,36,3,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
165,5,36,4,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
166,5,36,5,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
167,5,36,6,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
168,5,36,7,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
169,5,36,8,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
170,5,36,9,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
171,5,36,10,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
172,5,36,11,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
173,5,36,12,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
174,5,36,13,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
175,5,36,14,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
176,5,36,15,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
177,5,36,16,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
178,5,36,17,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
179,5,36,18,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
180,5,36,19,0.39895532081085766,0.7603395007751892,0.532349910551031,2.502219211742473,0.5555555555555556,2.9204473611537782,5.422666572896251,1.355408572004068
