div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
-0.04564042057705986,-0.03977743975008208,-0.043225431697961114,-0.17448849944156164,-0.033723958333333026,0.011402187065072233,-0.21822057086173352,0.11742207983925601,2,36
-0.001080212360929922,-0.01968054390825147,0.01414529867594494,-0.09534556384831605,0.032942708333333404,-0.043860321898328,-0.19434014423188817,-0.30466092892869256,2,37
-0.008388907712069127,-0.039153334432539544,0.020755981862894735,-0.19277314579735716,-0.05039062500000052,-0.0009427589708876916,-0.24885016325348897,0.28483594043410587,2,38
-0.03982993200253343,-0.06587752698933103,-0.008304311180838853,-0.3779395659892475,-0.00039062499999981126,-0.15955178815143167,-0.5926256126259233,-0.2460309020963538,2,39
0.039972959567219746,0.09236914433474386,-0.018248820093489937,0.09861873080057615,0.09960937499999983,-0.38830493353725704,-0.344820461221925,-0.34005560664388135,2,40
0.010508323101980244,-0.022899811850308427,0.03677115737249215,-0.1163991752770448,-0.01705729166666553,-0.019391736382617264,-0.19092517014490618,0.03656645138369896,2,41
-0.018135453298059045,-0.02669956591356981,-0.007978117703222765,-0.23329529578444586,-0.050390624999998745,-0.12631502923331484,-0.4147445835030048,0.3382092340868139,2,42
0.02246284307363572,0.005088973070730418,0.02925934768670091,-0.03729063299268853,0.016276041666667684,-0.0925302878812726,-0.18495517935920525,-0.11741449897057743,2,43
0.1092478290597233,0.15484665296744293,0.027920770703512066,0.8253210059456708,0.09960937499999983,0.036276921232105686,0.8064636686925324,-0.17707080151510102,2,44
-0.05532325518461201,-0.11461891954713643,0.014132427566320271,-0.19632868876406606,-0.08372395833333374,0.5414534559400694,0.28999050869075926,0.3198016131727983,2,45
-0.006699618537908125,-0.018306404355605932,0.0034365919783128085,0.08314345227774789,0.016276041666667684,0.19386195055897115,0.22187114435147492,-0.19539909039169845,2,46
-0.0673561238858178,-0.1386036272335846,0.017625502929994097,-0.4428878357246546,-0.033723958333333026,0.2244165759921919,-0.27360551821770684,-0.2778826700947541,2,47
0.053695215805004026,0.1563622808851194,-0.04511843723901432,0.4054520566090658,0.04960937499999912,-0.3332498998897453,0.017067898234076395,0.12925430942606342,2,48
-0.14470297419901387,-0.23594903391274774,-0.038619311531441824,-0.9882434962318576,-0.050390624999998745,-0.15426475730920775,-1.1976425120263094,-0.5585742001953733,2,49
0.09742137534752554,0.19080703967399992,-0.012795917297056203,0.1419663001250071,0.049609375000002676,-0.6956641887407693,-0.6088321471010065,0.2325885857926795,2,50
0.006939945302253503,0.01698631548917462,-0.006265129925125734,-0.22528555499219083,-0.033723958333333026,-0.3489363639141829,-0.6293561773916179,0.3444771007962828,2,51
0.0006243891540485547,0.037317573648045,-0.033060222442732656,-0.2201568867155519,0.016276041666667684,-0.46724700325019697,-0.742538148450993,-0.009985830379529048,2,52
0.1664102446739938,0.26701533315824844,0.01834084890551113,0.9486153703887257,0.08294270833333411,-0.3271137064336873,0.5663674054697942,0.22029172845622025,2,53
-0.08097152790815226,-0.14094577241673545,-0.008181706781149267,-0.4863935155205703,-0.11705729166666518,0.28850222993922436,-0.25302554406659006,0.6635859484769262,2,54
0.0062604632283913,0.01657746873074606,-0.006982826227745154,-0.07148627052917034,-0.033723958333333026,-0.15606878917208267,-0.2826893181864971,0.34284171376256856,2,55
0.20294495402905854,0.41134184273319696,-0.0269269092036164,1.815093892526202,0.06627604166666484,-0.2589478362620703,1.5010117977788875,0.7473778214271509,2,56
-0.02665980385753758,0.0070637145295046055,-0.051392500689812826,0.4207823261291277,-0.0503906250000023,0.5369654260673267,0.9026134937112102,0.4829090074143161,2,57
-0.19210953396917432,-0.36054410312536284,0.028608160180592423,-1.214048467161851,-0.16705729166666944,0.6763652031513967,-0.5928175224956984,0.0038195129371603187,2,58
-0.08213611954414635,-0.13817256367885816,-0.013800703943791626,-0.7757919221930956,-0.033723958333333026,-0.3704825482088627,-1.2014087288872024,-0.27615841587584833,2,59
0.004143051864986258,-8.26283599597577e-05,0.004453835053059629,-0.4902166881900547,0.016276041666667684,-0.6386962464057693,-1.184047193081068,-0.1346531704062115,2,60
0.027578059779884978,0.016690428940852375,0.026593178599382483,-0.372577603807847,-0.0003906249999980349,-0.5528145764323487,-0.9805264387254398,0.045385412951338466,2,61
0.05421576355484492,0.061782509880194736,0.027059314974568927,-0.07632273496286812,0.06627604166666484,-0.4323156382170863,-0.5637726316651985,-0.25136312958143314,2,62
0.036709270006682615,0.01761922523664461,0.04014091724136981,-0.004328948231067997,0.04960937499999912,-0.1357512232293847,-0.19521442994569682,-0.28697485751936247,2,63
0.0006602545538642035,-0.05120550145645453,0.04909141495810421,-0.1552203272789039,-0.050390624999998745,0.12400938098421399,-0.08634520477993401,0.23318379604588024,2,64
-0.02500861579458319,-0.025430926259013664,-0.020788099778014435,-0.20655176777361905,-0.017057291666663754,-0.1269958710302732,-0.3886818972891364,0.02707477235103939,2,65
-0.016894733088364755,-0.07972890738865479,0.048600770742248445,-0.35089538748581317,-0.050390624999998745,0.004646520735912318,-0.40138312523514497,0.11094062776502245,2,66
0.06490327796881196,0.14416962369861186,-0.02217281562513529,0.38533034923297826,0.04960937499999912,-0.30181147254228646,0.028384618205447687,0.0926763378665405,2,67
-0.06427606024819876,-0.11771223442141349,-0.0002777979948012099,-0.48229754559767724,-0.050390624999998745,0.029936384795590687,-0.5074954192873307,-0.05184505951822871,2,68
0.05532725153603962,0.036677567882116624,0.05121962389043,0.09425467220573802,-0.033723958333333026,-0.056545918826810926,-0.01742550510631702,0.4232421103680508,2,69
0.035374767628532255,0.08195053792646967,-0.016793504238692858,0.293072718722136,-0.017057291666667307,-0.07163430246788938,0.16630415776900254,0.42975526304663303,2,70
-0.04329071287167591,-0.07230201498221667,-0.00818449732182902,-0.2681627519251153,-0.033723958333333026,0.06887214910888195,-0.25442486130147746,-0.012676221089282347,2,71
0.06876480039521177,0.08759380993758747,0.026306682562239447,0.36032006633662483,-0.033723958333333026,-0.011417767784716926,0.2937680400666638,0.6269070785899342,2,72
-0.06151864816663244,-0.067964624644692,-0.04576466646496047,-0.33810550050595856,-0.0503906250000023,-0.04592150338380918,-0.43916126237501185,0.16135898238204138,2,73
0.1243564291363552,0.19243172079277027,0.01941328083093763,0.8088457318339541,0.09960937499999983,-0.14804045896644213,0.6056710143822679,-0.07902279849250782,2,74
0.11538690424108994,0.17266876258132413,0.022486419509292865,1.3615797818397786,0.032942708333333404,0.4704253660657671,1.7768708894203016,0.3027579336699677,2,75
-0.12592956852219347,-0.2235920937716202,-0.007135120684730656,-0.5368402296019452,-0.1337239583333309,0.9597119596713051,0.36773747158411574,0.42955620587911225,2,76
-0.06219052422986099,-0.13976620344457874,0.029866012654693908,-0.40257668082997755,-0.08372395833333374,0.36934167568396425,-0.08836926363125741,0.1940651936855864,2,77
0.04068627601557501,0.13047344898818547,-0.04478822512806435,0.3726914370187213,0.01627604166666413,-0.23690823302554476,0.08064894550793245,0.3005337540876347,2,78
0.11073294800594524,0.22279059518801547,-0.017679855403774924,1.1171216864123985,0.09960937499999983,-0.022809342680058187,1.0391780852470962,0.00017426514726226472,2,79
-0.0484245374229097,-0.12405831046004379,0.03909890942296668,-0.10194856212992764,-0.10039062499999946,0.8157555393038529,0.6586727186886812,0.49638014115772355,2,80
-0.05776160755066856,-0.08891711325949347,-0.01832769140360868,-0.20921933095827905,-0.050390624999998745,0.2855880127470076,0.021234423303484462,0.07156260260428526,2,81
0.027362526853174418,0.07119476407144443,-0.019993856706904345,0.28283621516714685,0.032942708333333404,-0.06560720094510009,0.16209475573680265,-0.017686272150705395,2,82
0.052954692515704394,0.07546363867408434,0.013683834666152972,0.48570410073626524,-0.017057291666667307,0.17119892334597164,0.6017687655969928,0.40542939085018803,2,83
-0.0826196064903244,-0.1377318410032315,-0.015311147535381098,-0.43495809432566857,-0.06705729166666446,0.27068777293063206,-0.21940457988028061,0.020147570867042663,2,84
0.0796809357901877,0.09193347791731665,0.038143771772968016,0.5085396937875069,0.04960937499999912,0.06113789640421441,0.5145433317064771,-0.06403209947734556,2,85
0.1079831514202127,0.19665117313057423,-0.003717891732153089,1.31624835674139,0.0662760416666684,0.2829852694484907,1.5440993677046366,0.13397590827677286,2,86
0.01758075835355888,0.053747562243302904,-0.020605887197308492,0.8852422542033391,-0.017057291666663754,0.7486144755637434,1.5787224712818384,0.32399410423472386,2,87
-0.07658123493976315,-0.11744118936052023,-0.025243782694946093,-0.0781072076767324,-0.06705729166666802,0.7384288523113893,0.6051873861494128,0.11379673229497778,2,88
-0.07400655390289207,-0.1365533067634187,0.0013089206555076949,-0.39467829045112035,-0.08372395833333374,0.3594294752039895,-0.09038307373237497,0.21012967709138675,2,89
-0.0143958406390845,-0.021999617488395518,-0.006028816966474726,-0.13509426299518124,-0.0003906249999980349,-0.06226644243943813,-0.2524949639198635,-0.09116769209306508,2,90
0.021330734710521604,0.06734879925303094,-0.02579447579492522,0.09949682603421017,0.016276041666667684,-0.2379894214833418,-0.19362685393437573,0.0901182549704238,2,91
0.013533594287684636,0.0406086358258102,-0.01603602703129825,0.04353791726857015,-0.0003906250000015876,-0.16348850892817657,-0.17508485014485053,0.12980261372180646,2,92
-0.013752117653003548,-0.03849388715833213,0.010815519694471587,-0.1820074377851708,-0.0003906250000015876,-0.034027549513039546,-0.27116924578345447,-0.14938276151634478,2,93
-0.005754592781834378,-0.016902538940474,0.003700255639268457,-0.16695630028444697,-0.017057291666667307,-0.11956185394962349,-0.34165241271931457,0.059056224795592804,2,94
-0.03753975648362029,-0.06723367036481243,-0.002778357313702684,-0.4186392559047212,-0.033723958333333026,-0.18682727759991913,-0.6606007919898844,0.007597157380334618,2,95
0.040263345896908276,0.06687613543044058,0.002283129706663889,-0.018207610168596844,-0.017057291666663754,-0.34358438267744296,-0.4169262513312839,0.37322625368648943,2,96
0.02445847273632884,0.021540672648728387,0.01726448735566688,-0.019747323408070283,-0.0003906250000015876,-0.1442584048874167,-0.2191399867807311,0.06250392015563477,2,97
0.012643138908528306,-0.02458850657777989,0.04207340954872196,-0.03181720456695114,0.01627604166666413,0.07860016847474904,-0.008351294577446211,-0.21633943113225507,2,98
0.002388139960051272,0.0054762425366465806,-0.0033885622763997203,0.03437950372536358,0.016276041666667684,-0.004874778582540706,-0.02562953334242124,-0.11612360075085704,2,99
0.016896538430005104,0.03949893334108756,-0.009992992044028148,0.12900730665715,-0.017057291666667307,-0.0448042206097079,0.029068827562197974,0.27056174585144976,2,100
-0.06725330089350101,-0.12823511465698723,0.005627438834483578,-0.49675661067074195,-0.033723958333333026,0.05778774426530786,-0.4941031248906782,-0.23640861978836458,2,101
0.03041565908374405,0.031201678795848786,0.017894373625250704,-0.005302678961044638,0.01627604166666413,-0.185988286885304,-0.24642522433159275,-0.030372146553490964,2,102
-0.027274035980340283,-0.06014627954779195,0.008614235582604102,-0.32248293979224973,-0.033723958333333026,-0.08417910419254859,-0.46179630247004244,0.03594672064841653,2,103
0.0722016223889147,0.11710503602012556,0.0075174769504455785,0.3591558074407084,0.04960937499999912,-0.21058910282002374,0.09343244613544055,0.011482574831081394,2,104
0.057869391358139344,0.12022508438608548,-0.014331843896939422,0.5530257571166222,-0.0003906249999944822,-0.0001232155495980436,0.49776828308178,0.4108018439344794,2,105
0.18803514423309975,0.4313467672335043,-0.05128153867579943,,0.18294270833332843,0.030149027846550602,2.4911175385758755,0.05616964906918476,2,106
-0.22182271712617457,-0.40698298879885497,0.016611655947227466,-1.205174865238725,-0.167057291666673,1.5214812104531958,0.26117208672922665,-0.3942280785498713,2,107
-0.13316947389180492,-0.2598449400275081,0.028484865533635606,-0.9410689005982218,-0.13372395833333445,0.30004203027332244,-0.6961611288101435,0.18787056417325276,2,108
0.062447622176639406,0.07544981999522804,0.027417027415805317,0.12579561464125932,0.049609375000002676,-0.2647859525035363,-0.1941245963475211,-0.11348307324363383,2,109
-0.05571021060059794,-0.11884688711953506,0.01820937357060104,-0.5351959503371986,-0.08372395833333729,-0.012096281526630115,-0.6024264903490728,0.29866177531084936,2,110
0.09058421194885369,0.18385437928087878,-0.01661055773964837,0.48395958291465657,0.08294270833333411,-0.38700009107776046,0.041825233351652,-0.006510873027514741,2,111
0.010138715592032443,-0.02742022170475633,0.04070208938192754,0.05810032054859837,-0.0003906250000015876,0.2285764797586669,0.23154254182202116,-0.11029923638607686,2,112
-0.020400488941510475,-0.0382459040473192,-0.0009281180232599828,-0.0762688212888456,-0.033723958333333026,0.1399098104369938,0.008506730662904083,0.12354822265030752,2,113
-0.012285053741397822,-0.03305505569205136,0.00803494953008732,-0.08417126128234687,0.01627604166666413,0.057366039474478825,-0.08193948029311215,-0.24456126151316004,2,114
-0.0031821358651529796,-0.020202301337532202,0.011119522688564976,-0.0655905723034862,-0.0003906250000015876,0.020255003223492274,-0.10046982756523803,-0.08482422332528561,2,115
-0.04113802156091728,-0.0543973079176,-0.02184390465335495,-0.3381405319109039,-0.033723958333333026,-0.13934628451912312,-0.5326210749152711,0.05894260716918431,2,116
0.05500353460462443,0.10787701124989191,-0.009034249237360292,0.2113996820891484,0.049609375000002676,-0.31828002776836595,-0.16201460416446167,-0.016201499479642667,2,117
0.06839881828357963,0.08105235129937094,0.03125435375351926,0.4495970890573089,0.03294270833332985,0.064568854505485,0.45903168507754977,0.013442950674350751,2,118
0.01980615836050459,0.028722577927593473,0.0036576250843417535,0.3602003424322384,-0.017057291666667307,0.2897451706644949,0.5948112546114892,0.2301504130508465,2,119
-0.07123479270401545,-0.1367356949895649,0.007300253622031239,-0.3551987801654475,-0.050390624999998745,0.3848953800770638,-0.025437658573627786,-0.13337417623887715,2,120
-0.015588629246634955,-0.04393340076484886,0.013004206690049092,-0.13637143872517843,-0.0003906250000015876,0.061027078751786146,-0.1304786184586364,-0.1685810448334628,2,121
0.04074414610310495,0.09237807612070503,-0.017167505849282283,0.32285345599194626,0.049609375000002676,-0.13440191597878393,0.13331728152791822,-0.06269830486720318,2,122
-0.034152440311016385,-0.033518453735620346,-0.02903400206456963,-0.17208385258725256,-0.0003906250000015876,-0.04839863288199453,-0.2756167439544912,-0.13182240825971503,2,123
0.023446658111372642,0.05794402151990419,-0.015245772902866439,0.08042269843477667,-0.0003906249999944822,-0.2044179187023456,-0.17912947875281304,0.19098632793619652,2,124
-0.11407445564537183,-0.22219857385152125,0.02099688562529456,-0.8894500868144548,-0.08372395833333729,0.008917868756412428,-0.9356664765432865,-0.21809665834909242,2,125
0.07177226514524099,0.09806314068251076,0.0219664284183001,0.0736205564832737,0.06627604166666129,-0.42488674910659396,-0.4064004511085644,-0.14770418443193734,2,126
0.1445410046228383,0.29393735314928116,-0.022702968809226953,1.1386570479409812,0.13294270833333127,-0.30673089510994567,0.7767918943457914,-0.004201508912348384,2,127
-0.032065566323575656,-0.08917802707352374,0.03068083126646115,-0.018004419873657085,-0.06705729166666446,0.6138574137216364,0.5407187353627352,0.2442420966964609,2,128
0.029711958599595356,0.025942866585211166,0.02150678805490769,0.48498704331373377,0.01627604166666413,0.4277191841646024,0.8575719689930921,-0.0479015205889497,2,129
,-0.017072412164714112,,-0.2222134391062256,0.0861111111111112,-0.2297466036262512,-0.4519600427324777,-0.45020342911691236,3,0
0.06604610926312943,0.18091606099455837,-0.04528762119992236,0.5402491637831401,0.11944444444444446,-0.49628931689269695,0.0439598468904423,-0.11430680309954999,3,1
0.0058824141099174665,0.025110828430086496,-0.012841728198405233,0.08039749381878458,-0.01388888888888895,-0.061353808741108296,0.0190436850776754,0.1267067233541812,3,2
-0.0675257004923403,-0.1291513536852923,0.01108717027871653,-0.6308436243730449,-0.08055555555555549,0.05609698379029693,-0.5747466405827488,0.038180633829966615,3,3
0.2196086127968857,0.3407041127193796,0.029962105817684548,1.9386953039555572,0.18611111111111112,-0.1920441723845956,1.7466511315709612,-0.02967784744649582,3,4
-0.14991972373408707,-0.2740050079275652,0.013032932442004319,-0.9700626979722311,-0.18055555555555558,1.060423388294892,0.09036069032265992,0.3347788098752591,3,5
0.04337358747374315,0.09630687382967351,-0.015154610869674179,0.48549623933002284,0.002777777777777546,-0.048706364595271445,0.4367898747347505,0.24119686475219937,3,6
-0.015198600169092136,-0.02075771483502531,-0.005769587047733449,0.02698941440363578,-0.030555555555555225,0.1961364532590415,0.2231258676626764,0.08392046224907723,3,7
0.0031571230601459277,0.0069304724420596875,-0.0009274479055908502,0.1065098572147134,-0.03055555555555567,0.10478582344451581,0.21129568065922832,0.17621441983936337,3,8
-0.08461725874272874,-0.1595031683324733,0.011779601522950656,-0.7088857434119804,-0.08055555555555549,0.17022778122642634,-0.538657962185555,-0.08322662475875742,3,9
-0.010034457856893553,-0.044612454159619674,0.027276054688885942,-0.3414601143546805,0.019444444444444153,-0.18389849390646917,-0.5253586082611506,-0.2612607408083003,3,10
-0.010772105708680646,-0.004866237311068056,-0.013156869528916038,-0.3048718532876973,0.00277777777777799,-0.37563166986877805,-0.6805035231564762,-0.062322468670027886,3,11
,-0.29726051339865106,,-1.0620869046701702,-0.05851063829787234,0.6087102005487868,-0.4449852554402485,-0.757665927815516,4,0
0.07753826212941711,0.12444639031432514,0.015840142210773456,0.5621815547604534,0.174822695035461,-0.16201402041087087,0.40855898303071747,-0.539615147787347,4,1
-0.0033410664895346387,0.008336843722978049,-0.007646208468782167,0.21654451044008072,0.02482269503546103,0.18991226436538078,0.41484822348659645,-0.17978352791423013,4,2
-0.012227748024138896,-0.02796952824442578,0.010140010684767886,0.07733756999796215,-0.025177304964539127,0.2929146591437304,0.3786436778228275,0.033285939098879336,4,3
0.11450893468168694,0.18853522033799763,0.016668356942200035,1.469552911078908,0.124822695035461,0.3089390479637073,1.7868834077237503,-0.21013829397703665,4,4
-0.18318443565878856,-0.263976093926577,,-1.0530128393037388,-0.10851063829787216,0.3375988943365682,-0.7070224962860356,-0.2523341589915462,4,5
0.035906702274132896,0.08179888658083578,-0.00851213430149833,0.06528213387571524,0.12482269503546078,-0.41941555645041717,-0.345741973893567,-0.456452910339717,4,6
-0.03881996219746742,-0.07408027725114996,0.008811479188428173,-0.4378360751908188,0.02482269503546114,-0.1398307823146463,-0.5692754088243301,-0.42703489083661483,4,7
-0.03573635430678579,-0.06706299430945395,0.007334929334487206,-0.5014912996048984,0.02482269503546114,-0.2716405995051163,-0.7647404504288797,-0.4059830420115267,4,8
-0.016558536057559026,-0.001570895098843672,-0.020000966076696658,-0.4150730853843849,0.008156028368794088,-0.5014668735526913,-0.9081485102559412,-0.1093068565223132,4,9
-0.02012856128560353,-0.0008337460182357148,-0.026235434636007526,-0.46828450932163657,0.09148936170212757,-0.6041858554588151,-1.0640789160993167,-0.5249635165598792,4,10
0.07950804444255138,0.10060005738291411,0.036839603753004546,0.13514738725577047,0.09148936170212801,-0.426026018557947,-0.28248718262104155,-0.27137900805700665,4,11
-0.04947990973309235,-0.11216227862998507,0.02910647685802248,-0.5363766402227688,-0.025177304964539127,-0.004976093741976495,-0.5329612852836103,-0.2638649446148593,4,12
-0.012622540316796382,-0.01672345462187308,-0.0006733654794031096,-0.29861644974139345,0.024822695035460696,-0.2886380193536291,-0.5788630204138876,-0.25496442294878174,4,13
-0.0419438640327669,-0.11830524410741694,0.050532409842585224,-0.6273458420140994,-0.05851063829787234,-0.07804094956006358,-0.696995342893028,-0.041844850650579524,4,14
-0.013177292335533664,0.001099367289170483,-0.016917461371141918,-0.3629888206959344,0.008156028368794976,-0.4517002095301059,-0.8062975815449054,-0.10087444898122166,4,15
0.004936809359022187,-0.00013533225594486442,0.012597828834894798,-0.30193443150307697,0.024822695035460696,-0.3807872377352335,-0.6743302205571755,-0.205200055850997,4,16
0.13021157313898996,0.22931845236765125,0.008091755772449916,0.9152097462148312,0.10815602836879462,-0.32681668756575233,0.5967845073302138,-0.03613188431815395,4,17
-0.05448003366126575,-0.08050940298946163,-0.012901469553348921,-0.2125153335450345,-0.025177304964539127,0.2616848984666067,0.057561013602707156,-0.1521489129424236,4,18
-0.061554776429396996,-0.09485478662794,-0.011727614660295371,-0.47128270916875614,-0.025177304964539127,-0.021976589879237007,-0.4848678503668582,-0.20277967872528868,4,19
0.12111235913987367,0.1981262376991343,0.01806470192241172,0.9804231362792177,0.24148936170212748,-0.1741415406294129,0.8146730443309398,-0.5964020271946722,4,20
-0.24130206892950523,-0.4114056452349777,-0.052837779903364246,-1.7324400298879765,-0.2085106382978718,0.13921275989912552,-1.584835821307716,0.13434078260281312,4,21
0.02578320007381807,0.08796008091064855,-0.027102689397924595,-0.4656403541859371,0.07482269503546052,-0.9619816651379787,-1.4192305706427808,-0.22426913774061208,4,22
0.07834006125420195,0.054768166150200526,0.0741003340841111,-0.16575779283547076,0.024822695035459807,-0.49428170745100264,-0.6516480516053385,-0.040489560632555044,4,23
0.11779650201148617,0.18439965482834342,0.023532592596047897,0.7346284665215186,0.0414893617021273,-0.24416044032309525,0.4988594748795583,0.23118064258892623,4,24
0.03217479027271841,0.06088465024197465,0.002391737865693244,0.5653967987811082,-0.025177304964539127,0.2959683841848868,0.8697566316471299,0.3468889219920577,4,25
-0.039724679549854425,-0.041693323466829746,-0.023174371995386966,0.05676280098991748,-0.008510638297871631,0.346204826712289,0.41135907638334146,-0.13171507568518392,4,26
0.012540968547236964,0.04729209088461617,-0.015342082919744815,0.3552048533207737,-0.025177304964539127,0.1483678383228395,0.5119641403247481,0.29891518308373355,4,27
-0.04787589384259311,-0.05009478327700356,-0.02952511683213188,-0.18716687095224138,-0.05851063829787234,0.12140275970264858,-0.057372662568457855,0.230996992671074,4,28
-0.02932718083193714,-0.06976743819905251,0.021313411482408506,-0.31883907615780105,-0.07517730496453984,0.08551700571344423,-0.22493062176322187,0.31413572917237254,4,29
0.04101875939507654,0.06478390547104751,0.011933898440325108,0.2704601616272675,-0.008510638297873407,-0.05679003437844532,0.22206157592995712,0.22320902077442017,4,30
0.0859761278438193,0.23002986649563495,-0.043435303859567176,1.2070942432725174,0.10815602836879373,-0.10479562865164072,1.1106900633020116,-0.03442449041098872,4,31
