div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.7775709926711301,,2.3705144525919137,,2.0723437156584006,4.442858168250314,,1,0,0.0,0.85
0.9590815136943268,0.5818557573202426,0.5359925772654306,1.7732795350564245,0.3833333333333333,2.381339000025256,4.15461853508168,1.5178845843136766,1,1,0.8666666666666667,1.2333333333333334
,0.9030620864365138,0.5306672063192984,3.0920749095703366,0.5666666666666667,2.2047198113341713,5.296794720904508,1.593638976064436,1,2,1.25,1.8
0.9429341277790751,0.495407912587663,0.574550797481377,1.815662594225652,0.30000000000000004,3.043277630990833,4.858940225216485,1.651359708625543,1,3,1.8166666666666667,2.1
1.0425228933736481,0.7191195267912909,0.5078973634491813,2.4540795739712418,0.4166666666666665,2.467842929544624,4.921922503515866,1.7258868642990988,1,4,2.1166666666666667,2.5166666666666666
1.0541450679474573,0.6460180263278319,0.5525076773361116,2.3253169580997524,0.3833333333333333,2.719399970445891,5.044716928545643,1.6852644165073878,1,5,2.533333333333333,2.9
0.9731333245186639,0.6022245405909036,0.5328801589445455,2.0940804023926454,0.3833333333333333,2.688229558713642,4.782309961106288,1.5710205406719224,1,6,2.9166666666666665,3.283333333333333
1.0708651874876953,0.6506516653768966,0.5586764598508593,2.327508409727464,0.4500000000000002,2.6717639989803614,4.999272408707825,1.4458925897264363,1,7,3.3,3.7333333333333334
0.9888481660984516,0.595680891571246,0.5450403919654055,2.102317742500361,0.41666666666666696,2.72480539318395,4.827123135684311,1.4296341397709895,1,8,3.75,4.15
1.08554067862179,0.712239318738944,0.5325059889768359,2.5640110144248234,0.583333333333333,2.5704719792805393,5.134482993705363,1.2209816892667618,1,9,4.166666666666667,4.733333333333333
0.9736371951962398,0.6060980129135699,0.5310949037893795,2.1475583892011767,0.40000000000000036,2.726897751550155,4.874456140751332,1.5152450322839235,1,10,4.75,5.133333333333334
1.0607639049514352,0.6799155882906442,0.5374463839897446,2.4268432028630995,0.4666666666666659,2.619758826763409,5.046602029626508,1.4569619749085259,1,11,5.15,5.6
0.9505360338094397,0.5687633856137744,0.5382174636226682,1.9729060013152506,0.41666666666666696,2.716169344298589,4.68907534561384,1.3650321254730575,1,12,5.616666666666666,6.016666666666667
1.052734458583714,0.6488124741958889,0.5502286009987875,2.2298252859922023,0.41666666666666696,2.5800633673950086,4.809888653387211,1.5571499380701324,1,13,6.033333333333333,6.433333333333334
1.0108504882040845,0.6457586912011399,0.5299531634663373,2.193791062888594,0.43333333333333357,2.5490157077833935,4.742806770671987,1.4902123643103222,1,14,6.45,6.866666666666666
0.9121359008065619,0.5341821686906316,0.53464705789428,1.681700779953804,0.34999999999999964,2.5357276861008495,4.2174284660546535,1.5262347676875205,1,15,6.883333333333334,7.216666666666667
1.0781066755613973,0.6613500545037382,0.5564691030178894,2.089949804914498,0.4500000000000002,2.3468686355475463,4.436818440462044,1.4696667877860843,1,16,7.233333333333333,7.666666666666667
1.0940571559295038,0.6949747868028873,0.5460297381415665,2.312498930398124,0.4666666666666668,2.4226348112271636,4.735133741625288,1.4892316860061867,1,17,7.683333333333334,8.133333333333333
1.0667584165934338,0.6772400825927424,0.541931564866753,2.360000963525741,0.4499999999999993,2.566118438452355,4.926119401978096,1.5049779613172076,1,18,8.15,8.583333333333334
0.935799785859439,0.4520734662006952,0.5954563482369503,1.586848553439331,0.38333333333333286,2.933289070081066,4.520137623520397,1.1793220857409454,1,19,8.6,8.966666666666667
,1.0272349993584458,,3.6780750539221723,0.6666666666666666,2.135300101543824,5.813375155465996,1.5408524990376689,2,0,0.0,0.65
1.0755085532415691,0.663297999147708,0.554047765493666,2.8274899382330707,0.33333333333333337,3.220887514862328,6.048377453095399,1.989893997443124,2,1,0.6666666666666666,0.9833333333333333
1.0781743695566386,0.6750341597305233,0.5489406508092746,2.984576433865971,0.33333333333333326,3.3202002554423307,6.3047766893083015,2.0251024791915704,2,2,1.0,1.3166666666666667
0.840241021425839,0.5114066772532752,0.5038517629590742,1.9432904663337331,0.25,3.1766728499712626,5.119963316304996,2.0456267090131006,2,3,1.3333333333333333,1.5666666666666667
0.9585206622441065,0.5452661676353383,0.5556424164515844,1.9162874659662226,0.30000000000000004,2.844868789215176,4.761156255181398,1.817553892117794,2,4,1.5833333333333333,1.8666666666666667
0.9926769854301533,0.6222931112506984,0.5327819325459917,2.04483958245693,0.3333333333333335,2.5366580307889826,4.581497613245912,1.8668793337520946,2,5,1.8833333333333333,2.2
1.0169336018301527,0.7598819905611274,0.4756418309879865,2.314352563554409,0.3500000000000001,2.179151913431376,4.493504476985785,2.1710914016032206,2,6,2.216666666666667,2.55
1.0984287205327479,0.7845474863248437,0.5012417478760993,2.5367498664293633,0.4333333333333331,2.2523320381334324,4.789081904562796,1.8104941992111787,2,7,2.566666666666667,2.9833333333333334
,,0.5235938865708148,,,2.507534007515994,,1.7509287634353026,2,8,3.0,3.8333333333333335
0.7823905974469337,0.4227882636002444,0.5126358953234152,2.658957572993338,0.23333333333333295,5.530165066868903,8.18912263986224,1.8119497011439076,2,9,3.85,4.066666666666666
0.9646794574277082,0.5353861545852913,0.5647650043399227,2.997955480985522,0.25,4.624929883241958,7.622885364227479,2.141544618341165,2,10,4.083333333333333,4.316666666666666
0.8570052870488448,0.4870169024697555,0.5265925951601297,2.334199926375958,0.2833333333333332,4.0141549865567185,6.348354912932677,1.718883185187373,2,11,4.333333333333333,4.6
1.0901782704562872,0.6481342265641952,0.5701858077188782,3.06899211276005,0.3166666666666673,3.6197418737166265,6.688733986476676,2.0467396628342964,2,12,4.616666666666666,4.916666666666667
0.9766367164955944,0.41609783011317364,0.6442049475770141,2.000917821674255,0.20000000000000018,4.3089155271148,6.309833348789055,2.0804891505658665,2,13,4.933333333333334,5.116666666666666
0.8473513016273647,0.4851434651227706,0.5216369790048162,1.8955181375137853,0.2666666666666666,3.2914424060861656,5.186960543599951,1.8192879942103903,2,14,5.133333333333334,5.383333333333334
0.8620591232565781,0.45734472253394337,0.5456507582812072,1.5225071904129956,0.2833333333333332,2.830268953790016,4.352776144203012,1.6141578442374478,2,15,5.4,5.666666666666667
1.0579780668945529,0.6061635118796146,0.5770629559184571,1.9681629531953408,0.36666666666666625,2.5118258682251344,4.479988821420475,1.6531732142171325,2,16,5.683333333333334,6.033333333333333
