intercept,slope,std_error,variable,lineage,kind
1.193810356324123,0.24517904393907916,0.0909142594220361,length_final,11.0,Trace
2.1412978068698365,-0.12754022428692643,0.16389497150006138,growth_rate,11.0,Trace
2.5251825573692925,-0.2739741647343376,0.179831217066849,div_then_fold,12.0,Trace
2.6962233550301327,-0.3140225099327972,0.20754711999533784,div_and_fold,12.0,Trace
2.5938480181002253,-0.3373426521617699,0.24745749151266042,fold_then_div,12.0,Trace
2.6810276218437363,-0.3160559959932988,0.20417593254048982,fold_growth,12.0,Trace
1.413401193308752,0.053133950107689,0.09747849335519083,division_ratio,12.0,Trace
2.536709864020286,-0.27890806042985633,0.18765887219549887,added_length,12.0,Trace
2.7104322714022375,-0.3053027007290221,0.23932997132197023,generationtime,12.0,Trace
1.1989216016723856,0.12886249118231674,0.13597216941081988,length_birth,12.0,Trace
1.3607676961918693,0.06856509030675964,0.10764352108759902,length_final,12.0,Trace
1.9741567847887949,0.01796816844834745,0.12531164259355346,growth_rate,12.0,Trace
2.1897859346882336,-0.10900975030783726,0.12582316412045388,div_then_fold,13.0,Trace
2.0656405443322083,-0.012929461656579334,0.1714645296127992,div_and_fold,13.0,Trace
2.3026428084199315,-0.08855585717649267,0.13676116954671455,fold_then_div,13.0,Trace
1.7310481855325337,0.10682427024874676,0.10211506676322255,fold_growth,13.0,Trace
0.9052598971084954,0.48103628956542543,0.08465821107616911,division_ratio,13.0,Trace
1.2345041624019366,0.26805270080938465,0.1021221027442426,added_length,13.0,Trace
2.055596402747497,0.012033829444208222,0.11280430546431418,generationtime,13.0,Trace
1.1711767797938835,0.2610459473897091,0.0712140169262391,length_birth,13.0,Trace
0.6012350143373877,0.6226663731382595,0.09915111043320554,length_final,13.0,Trace
0.8146691392693638,0.5446612622645481,0.09185002869111289,growth_rate,13.0,Trace
2.6087586564252,-0.16470462254130724,0.10521097056764399,div_then_fold,14.0,Trace
2.6178898282226646,-0.12502293602361872,0.1019862447635657,div_and_fold,14.0,Trace
2.439281648029222,-0.08528438643943637,0.1185728272679731,fold_then_div,14.0,Trace
2.481393389994728,-0.08482628965497505,0.10838970045054962,fold_growth,14.0,Trace
1.5307248713655437,0.0636055976006558,0.13182410248384469,division_ratio,14.0,Trace
2.37899658822513,-0.04550954087727644,0.09919292951319603,added_length,14.0,Trace
2.2724100806792045,-0.074604852202972,0.11928279618362218,generationtime,14.0,Trace
1.5577466807390767,0.21307536275108127,0.05262993111909344,length_birth,14.0,Trace
1.6543792677909732,0.18063281350336408,0.0698004813979774,length_final,14.0,Trace
1.2129275062538396,0.28657985740382186,0.07121993075592531,growth_rate,14.0,Trace
2.291885564492735,-0.06356173982358654,0.14013665365121072,div_then_fold,15.0,Trace
1.8637295962949987,-0.004400052555308225,0.09218691115970928,div_and_fold,15.0,Trace
2.3808522396180294,-0.0950971886660931,0.1381413850300387,fold_then_div,15.0,Trace
2.0883260019105476,-0.048023821194572686,0.08581578931082874,fold_growth,15.0,Trace
2.3078113006586696,-0.14414995170991177,0.1233409480145429,division_ratio,15.0,Trace
1.4583141841111829,0.04637302255923051,0.076830396237288,added_length,15.0,Trace
2.150811412102354,-0.0738528175273501,0.16096509652141036,generationtime,15.0,Trace
0.7200406225471789,0.4166499131400973,0.10833832310182338,length_birth,15.0,Trace
0.595540217394784,0.4385301904907125,0.05607657312175528,length_final,15.0,Trace
1.7246168966324829,0.148975560588608,0.07874359473721446,growth_rate,15.0,Trace
2.4022463003755563,-0.15320654151838003,0.07609516171660893,div_then_fold,16.0,Trace
2.4448238191799767,-0.13815512823930912,0.08461823685391037,div_and_fold,16.0,Trace
2.634299979391295,-0.23256949539540048,0.17248721134144895,fold_then_div,16.0,Trace
1.7795964802677016,0.12083077450271489,0.059287690429958594,fold_growth,16.0,Trace
1.0291018339353997,0.5271095378986378,0.12535822487612383,division_ratio,16.0,Trace
1.8543891878392658,0.03168686318938914,0.10033217216255655,added_length,16.0,Trace
2.2429949095083836,-0.022642397693827067,0.07915116978736778,generationtime,16.0,Trace
0.8313250963473383,0.43480319755857044,0.15151859760778513,length_birth,16.0,Trace
1.432748314669634,0.04467190211802136,0.1661911570877505,length_final,16.0,Trace
2.122761448081407,0.030609264040775446,0.17864412588535908,growth_rate,16.0,Trace
2.31521140498699,-0.1433115302755439,0.3738190829295487,div_then_fold,17.0,Trace
2.2949639404425834,-0.18151853121620312,0.13812997583037087,div_and_fold,17.0,Trace
2.0156380421966085,-0.17050041156342455,0.4185825344551531,fold_then_div,17.0,Trace
2.0608520756041906,-0.26649594316823766,0.2431292909167072,fold_growth,17.0,Trace
2.1325627493845207,-0.004379882889381433,0.2679666808644261,division_ratio,17.0,Trace
2.1434734846344976,-0.07611013950649416,0.1463804205287842,added_length,17.0,Trace
1.6868632593272246,-0.2375081840822201,0.20181129380123644,generationtime,17.0,Trace
1.0139074579119904,0.27912563878745345,0.16010876454823253,length_birth,17.0,Trace
1.230067700005765,0.4869201529918317,0.045772624222898926,length_final,17.0,Trace
1.0401029496545962,0.2581670664360489,0.10669025648856897,growth_rate,17.0,Trace
2.506193240818278,-0.13574471704006055,0.0889229231721521,div_then_fold,18.0,Trace
2.0162567156017963,0.046920633714953766,0.06957217718238769,div_and_fold,18.0,Trace
2.2772703445580613,-0.034609180670329476,0.17363730615454143,fold_then_div,18.0,Trace
2.275424439742776,-0.012074594163165414,0.11663115205895244,fold_growth,18.0,Trace
1.9992310164915772,-0.03581876848229154,0.1559560637603417,division_ratio,18.0,Trace
1.6008885216606512,0.26162838572594393,0.045587261886927084,added_length,18.0,Trace
2.0196401289438763,0.07061539336430567,0.09235319652729805,generationtime,18.0,Trace
0.9813899719037145,0.4825450349265701,0.11369712604297429,length_birth,18.0,Trace
0.7000610744976489,0.7456879488562835,0.06425818119403807,length_final,18.0,Trace
1.7955944677976527,0.06296474075468877,0.12842969909007793,growth_rate,18.0,Trace
2.186945610860022,-0.08035959990964006,0.06268017712115853,div_then_fold,25.0,Trace
2.3381968874294814,-0.10979004273438456,0.0666316769991681,div_and_fold,25.0,Trace
2.372506594784902,-0.09026702151686915,0.09293856898452922,fold_then_div,25.0,Trace
1.9605441930765966,-0.013999186181707167,0.07480551161802398,fold_growth,25.0,Trace
1.5129914408429537,0.1523566305610489,0.0596422356551458,division_ratio,25.0,Trace
1.9131875823268696,-0.021150965438706756,0.06061613801419272,added_length,25.0,Trace
2.460030459209593,-0.11122569184772685,0.056623625852866136,generationtime,25.0,Trace
0.9402241324848567,0.4074274258330402,0.025693939746839336,length_birth,25.0,Trace
1.1450346565376317,0.28154067698381385,0.027000205525082584,length_final,25.0,Trace
1.5419854501791401,0.09891268430281344,0.06707519867029332,growth_rate,25.0,Trace
2.4471419611965506,-0.0777393804088367,0.07501500359077347,div_then_fold,26.0,Trace
2.4105439143284904,-0.09106970910234577,0.10071181918687486,div_and_fold,26.0,Trace
2.3910193336923165,-0.10860581226475266,0.08887020373747927,fold_then_div,26.0,Trace
2.391522933707986,-0.08672545633667636,0.09293953265775036,fold_growth,26.0,Trace
2.028003260620971,-0.01127496743923958,0.05090457368998427,division_ratio,26.0,Trace
2.257721006076653,-0.03686049727214907,0.0858341492903779,added_length,26.0,Trace
2.3446796929539016,-0.06945672535816784,0.06384682073067827,generationtime,26.0,Trace
2.265247976543513,-0.08369557092777276,0.08568958353767805,length_birth,26.0,Trace
1.9858810955498571,0.03452795018399747,0.0589106217923311,length_final,26.0,Trace
2.1602081892683027,-0.01586496250387136,0.041076163495296185,growth_rate,26.0,Trace
2.2553635389159674,-0.004760409885492631,0.0541889033248938,div_then_fold,27.0,Trace
1.7828540903068364,0.051318510999821265,0.07420158680159072,div_and_fold,27.0,Trace
2.0588702062854884,-0.002030864012562683,0.06101593905282233,fold_then_div,27.0,Trace
1.7223341834674022,0.05189624493883585,0.055630706904680714,fold_growth,27.0,Trace
1.0461752648271667,0.3081605039677799,0.04929534227471683,division_ratio,27.0,Trace
1.0070375014541104,0.3290527433347983,0.03756755566505761,added_length,27.0,Trace
1.8155250558763811,0.0982622526772736,0.07442826648047289,generationtime,27.0,Trace
0.781838863377602,0.5651938676896219,0.084064175668628,length_birth,27.0,Trace
0.4939767989941235,0.7279732094120557,0.06904162020840852,length_final,27.0,Trace
0.6128241758743115,0.5976336657860652,0.06312456815910508,growth_rate,27.0,Trace
2.465081951011565,-0.08453774040932767,0.06310581888441136,div_then_fold,28.0,Trace
1.8274557342799223,-0.011230932958566971,0.08695433885002628,div_and_fold,28.0,Trace
2.187778614489294,-0.07831009617638801,0.09211374394471783,fold_then_div,28.0,Trace
1.6123878838872319,0.03765322471554608,0.10035773789972471,fold_growth,28.0,Trace
1.4454471487192229,0.09413764095489605,0.07159266006563977,division_ratio,28.0,Trace
1.6360804589256537,0.10082044732882192,0.08820959521284469,added_length,28.0,Trace
1.9990293980804839,-0.03052884482333426,0.11804091228229542,generationtime,28.0,Trace
1.0127413064919577,0.28161995889676905,0.060791037123238176,length_birth,28.0,Trace
1.1803539298956813,0.2973333641812829,0.05860043575034852,length_final,28.0,Trace
0.7163396591414521,0.38428602440978793,0.0656306527700452,growth_rate,28.0,Trace
1.6781372698677193,0.027180699093335106,0.15346174104261268,div_then_fold,31.0,Trace
1.996254495349005,-0.10735854882889345,0.0541490749204702,div_and_fold,31.0,Trace
1.9351175994198515,-0.13516309310012678,0.06828710086297868,fold_then_div,31.0,Trace
2.003684535629577,-0.12852927586992122,0.07643530054057929,fold_growth,31.0,Trace
1.7388915565410274,-0.014989074105293603,0.08050303624470634,division_ratio,31.0,Trace
1.4833216643217082,0.016193727097331564,0.03333802045118866,added_length,31.0,Trace
2.110741723124167,-0.12685841687931307,0.07702166708880429,generationtime,31.0,Trace
1.5784152088414363,0.007023946477433114,0.0954287206926916,length_birth,31.0,Trace
0.9967351683863881,0.2671507532802013,0.06823630475406756,length_final,31.0,Trace
2.1270787990715165,-0.060030751807996136,0.06964418932033789,growth_rate,31.0,Trace
2.4033667688189846,-0.19796792237120098,0.16938600080491167,div_then_fold,32.0,Trace
2.1483720738008603,-0.030761627328355617,0.06948030983937076,div_and_fold,32.0,Trace
2.25626333279213,-0.14227045062631175,0.18833202534025104,fold_then_div,32.0,Trace
2.166920641525117,-0.05360644166776206,0.09741773246679364,fold_growth,32.0,Trace
2.1816983319244296,-0.102886917441443,0.13848888633268822,division_ratio,32.0,Trace
1.7939736228908636,0.14177530834594024,0.06445452283742456,added_length,32.0,Trace
0.8131096290882919,0.3941474537538102,0.08322624388980479,generationtime,32.0,Trace
0.7880248648058454,0.6054433243691981,0.05632818860862085,length_birth,32.0,Trace
0.7339998680528281,0.739006689499332,0.05569256557750082,length_final,32.0,Trace
0.511101106739786,0.8267650878787616,0.08432737244999453,growth_rate,32.0,Trace
2.6055248008841736,-0.2627422979101133,0.15802763586461477,div_then_fold,34.0,Trace
2.192277936189743,-0.18844563047972232,0.2818114678588982,div_and_fold,34.0,Trace
2.101495593618709,-0.15342395232483247,0.4869521363682809,fold_then_div,34.0,Trace
1.873198720662445,-0.0018743031428572492,0.29333624069157177,fold_growth,34.0,Trace
1.1701361067072042,0.4921733100505163,0.10318170543530635,division_ratio,34.0,Trace
2.122685220035808,-0.07831276841079306,0.20020505678059808,added_length,34.0,Trace
2.2228636964698767,-0.06983215420201837,0.3751819507783851,generationtime,34.0,Trace
1.2443365241540805,0.2893629867837309,0.3520570045416844,length_birth,34.0,Trace
1.70885173848689,0.20635400000221366,0.05899159721348346,length_final,34.0,Trace
2.0118336006961095,-0.04796738783270792,0.1366361350858841,growth_rate,34.0,Trace
1.7658458616304857,0.03787038385650063,0.039387048566835114,div_then_fold,35.0,Trace
1.8573728218598506,0.020444855838023825,0.03562900653035028,div_and_fold,35.0,Trace
1.7915678525136427,0.03101731263521672,0.04095447012531662,fold_then_div,35.0,Trace
1.818426186142704,0.026385913350338384,0.03378300465284579,fold_growth,35.0,Trace
1.5772667051486131,0.0734344752713013,0.03528209266876267,division_ratio,35.0,Trace
1.5746962244936127,0.08256633705259397,0.035517625103269994,added_length,35.0,Trace
1.7270355448614512,0.04495852579456515,0.03448193978494282,generationtime,35.0,Trace
1.189366255403798,0.17691607213800706,0.03458839532125468,length_birth,35.0,Trace
1.0015300806724543,0.24199522525858685,0.037669810481920196,length_final,35.0,Trace
1.4343702859941576,0.11498297892116724,0.023004223522409332,growth_rate,35.0,Trace
1.8054911851771185,0.032564699725889,0.038112932885858083,div_then_fold,36.0,Trace
1.9614032670245412,0.0022602670725871236,0.03108223564119069,div_and_fold,36.0,Trace
1.8896855756955895,0.017955344972482728,0.03321841321336024,fold_then_div,36.0,Trace
1.930408946697442,0.005233313573530486,0.027999944840906912,fold_growth,36.0,Trace
2.1648334419498996,-0.04572897381671164,0.03615616961729481,division_ratio,36.0,Trace
1.9123922473395032,0.013792918073143702,0.03060207606100664,added_length,36.0,Trace
1.7723931913163014,0.03561094652032545,0.025464845460671553,generationtime,36.0,Trace
1.523667587175921,0.08210217185282803,0.026033796088661874,length_birth,36.0,Trace
1.708397950982674,0.05323417136357189,0.02706203635952362,length_final,36.0,Trace
1.8072033828537215,0.037108385663165634,0.030365494002210208,growth_rate,36.0,Trace
2.2382426157530366,-0.2962855363796855,0.3606440641534223,div_then_fold,37.0,Trace
2.387877506963074,-0.2795924205899845,0.28494934474655104,div_and_fold,37.0,Trace
2.1863807177122228,-0.3216337988255,0.27575281619225456,fold_then_div,37.0,Trace
2.0725038823134816,-0.14161935820913543,0.2627259114474962,fold_growth,37.0,Trace
1.9513110168324663,-0.1285833588494527,0.15713033762751494,division_ratio,37.0,Trace
1.9987350810539888,-0.19356043948167684,0.2964286800203891,added_length,37.0,Trace
2.2578077633991467,-0.15379530339593214,0.1899301576449383,generationtime,37.0,Trace
1.0245119736215755,0.46672091174297564,0.13267000845764168,length_birth,37.0,Trace
1.214329231164074,0.233768061409619,0.1827720635898861,length_final,37.0,Trace
1.3182768540748633,0.21934728883584198,0.11585662186850115,growth_rate,37.0,Trace
2.6496123513217085,-0.3046944550232977,0.14919024368651296,div_then_fold,38.0,Trace
2.397756012019852,-0.2833342805604972,0.19605643939979403,div_and_fold,38.0,Trace
2.2345013635463333,-0.2347417240530016,0.33240281783646397,fold_then_div,38.0,Trace
2.259546712501482,-0.15909713946562745,0.19264478954555594,fold_growth,38.0,Trace
2.1839276468894777,-0.03825937781803717,0.10951546360822449,division_ratio,38.0,Trace
2.057195420752402,-0.09342557613547847,0.16426177738015374,added_length,38.0,Trace
1.8316445465332658,-0.04790787130568785,0.226930864603313,generationtime,38.0,Trace
0.8798773139574151,0.5566035048673894,0.10036062127389779,length_birth,38.0,Trace
0.9299389080422372,0.45200721945066735,0.13949662673375313,length_final,38.0,Trace
1.681384758803644,0.08852741058157074,0.1760553341303342,growth_rate,38.0,Trace
1.8750531253469633,0.006112137017715503,0.054907030366009246,div_then_fold,41.0,Trace
2.130426474863963,-0.04744081121969418,0.06073111151375155,div_and_fold,41.0,Trace
2.1334857622100842,-0.031547444276223184,0.047304753939454845,fold_then_div,41.0,Trace
1.9854325849453653,-0.018820700589884814,0.05487430540394163,fold_growth,41.0,Trace
2.225957228310716,-0.04098464562719911,0.04172048299063893,division_ratio,41.0,Trace
1.876953524740423,0.01258644656431354,0.04464422905067865,added_length,41.0,Trace
1.90803383857295,0.024069819810293807,0.03234470174452127,generationtime,41.0,Trace
1.2876860397356436,0.16766356038550437,0.04101270900820057,length_birth,41.0,Trace
1.5290923012694475,0.10513069153253468,0.033918584630455016,length_final,41.0,Trace
1.3864180491726295,0.14817710536336587,0.04299986566555212,growth_rate,41.0,Trace
2.2408814459122026,-0.05713703881388383,0.044761446616738684,div_then_fold,42.0,Trace
2.079106288404645,-0.02690296963202418,0.041658681779152,div_and_fold,42.0,Trace
2.0466632753746574,-0.031465565337261456,0.050756770413588774,fold_then_div,42.0,Trace
1.8672564995044407,0.006529948408992063,0.043067213349821686,fold_growth,42.0,Trace
1.687635153417089,0.05918426727983412,0.04081253802830139,division_ratio,42.0,Trace
1.8146490114019358,0.024132647175814325,0.03758899394838029,added_length,42.0,Trace
1.7974572551342447,0.01859608300445506,0.05107745320655328,generationtime,42.0,Trace
1.5280449545648334,0.08836746473765957,0.037640923276136294,length_birth,42.0,Trace
1.5266006064124475,0.10175788380895508,0.03424166874169593,length_final,42.0,Trace
1.9096349516310112,0.015248495314684325,0.03207070276159619,growth_rate,42.0,Trace
2.365873921551747,-0.19196825441615312,0.14460656062071003,div_then_fold,43.0,Trace
2.1037063383076964,-0.18360725084703464,0.16325549143204537,div_and_fold,43.0,Trace
2.567358662543165,-0.20100761965189212,0.14979769574783294,fold_then_div,43.0,Trace
2.440487963580727,-0.23285422538958478,0.15239526621032537,fold_growth,43.0,Trace
2.054306145292724,-0.06645059339583156,0.17162112437446883,division_ratio,43.0,Trace
2.3060789432201316,-0.2331454788110602,0.16395171126160205,added_length,43.0,Trace
2.3335867640592403,-0.22589739949747084,0.1885670287733027,generationtime,43.0,Trace
2.3034050127567185,-0.09170983309193972,0.14705471630331737,length_birth,43.0,Trace
2.087691201670835,-0.12335590000420234,0.10103895292050435,length_final,43.0,Trace
2.47688778257494,-0.16794525561808604,0.06785978976123802,growth_rate,43.0,Trace
2.646755231952727,-0.35027983159781584,0.27870930198254185,div_then_fold,44.0,Trace
2.8188241383224435,-0.35318538414825995,0.3084616048749086,div_and_fold,44.0,Trace
2.738722641957141,-0.34847316169067827,0.25680751086324294,fold_then_div,44.0,Trace
2.8408054115542583,-0.41087155669971603,0.30470353634023195,fold_growth,44.0,Trace
1.8889681645471124,0.07270952160061804,0.19673238636833673,division_ratio,44.0,Trace
2.6440476234134627,-0.27840027477581647,0.2618350034894201,added_length,44.0,Trace
2.6535594774716653,-0.40425863278428475,0.35682308276346353,generationtime,44.0,Trace
2.096528750128594,-0.025503485412155774,0.14748808491416626,length_birth,44.0,Trace
2.1005365438652976,0.014903604907069908,0.1796661730429153,length_final,44.0,Trace
1.2693587151263461,0.26189441762505805,0.098020239351607,growth_rate,44.0,Trace
2.292154450354592,-0.016865967801307977,0.10035732887831843,div_then_fold,45.0,Trace
2.2655226305452447,-0.03184134418134525,0.1013288820962091,div_and_fold,45.0,Trace
2.4201646269406853,-0.05383820690179195,0.12753401635799105,fold_then_div,45.0,Trace
1.991514283442801,0.07848842850786222,0.10827940031708265,fold_growth,45.0,Trace
1.4481651867473406,0.32695117855189443,0.06399835891377845,division_ratio,45.0,Trace
1.5493783954154365,0.22286730606382707,0.06943769637297634,added_length,45.0,Trace
1.6758725823842338,0.19980742039705743,0.1289974023080839,generationtime,45.0,Trace
1.1655246637381804,0.3123282843974112,0.14188834691302735,length_birth,45.0,Trace
0.7556237782700123,0.6012070169298684,0.06486238734994704,length_final,45.0,Trace
1.5148503226177181,0.2971451180058507,0.06160310014695514,growth_rate,45.0,Trace
2.5219470185871944,-0.14724091744308967,0.19033118877805746,div_then_fold,46.0,Trace
