time division length width area intensity CMx CMy
2241 0 57.2115 12.113 693 56.8398 1309.65 518.068
2242 0 60.1874 12.1288 730 56.6986 1309.64 522.103
2243 0 63.2899 12.0082 760 56.6158 1310.1 526.668
2244 0 64.212 13.1595 845 55.2462 1310.78 530.589
2245 0 64.4009 12.2514 789 56.4436 1310.19 536.539
2246 0 65.3655 12.9732 848 56.0625 1309.37 535.481
2247 0 69.2314 12.7254 881 56.2304 1309.89 534.702
2248 0 69.1444 12.3076 851 56.8449 1309.08 534.564
2249 0 74.1727 12.0664 895 56.9754 1309.18 534.578
2250 0 77.139 12.9247 997 55.7543 1309.27 532.513
2251 1 41.1069 9.87669 406 56.436 1309.76 546.778
2252 0 40.0214 10.0696 403 56.1911 1309.73 548.002
2253 0 39.0766 9.64771 377 56.878 1309.13 547.992
2254 0 40.0383 10.5399 422 56.6611 1309.04 546.308
2255 0 41.0164 11.9952 492 55.8394 1308.12 547.724
2256 0 46.0992 11.215 517 55.5764 1308.08 548.168
2257 0 47.0674 11.3029 532 55.782 1308.05 547.203
2258 0 46.0775 11.6977 539 56.7607 1308.37 546.013
2259 0 51.1191 11.7569 601 56.1265 1308.21 544.547
2260 0 50.1843 11.3382 569 57.4956 1308.18 545.142
2261 0 52.1226 11.8758 619 56.727 1308.16 546.216
2262 0 53.1306 11.7258 623 56.8844 1308.68 544.962
2263 0 54.0955 12.33 667 57.2084 1308.64 543.124
2264 0 56.2287 12.4847 702 57.4103 1308.7 542.828
2265 0 56.1314 11.865 666 58.5766 1308.9 542.625
2266 0 59.2397 12.0865 716 58.5642 1308.36 540.798
2267 0 58.1701 11.4664 667 59.2714 1309.28 542.051
2268 0 61.1037 12.2906 751 58.8908 1308.95 541.232
2269 0 62.1169 11.8486 736 59.2554 1309.06 541.168
2270 0 67.1456 12.0931 812 58.8461 1308.99 539.181
2271 0 67.1064 12.1598 816 59.3272 1309.02 537.424
2272 1 35.0931 9.46055 332 56.8434 1309.16 552.461
2273 0 34.0372 9.95969 339 57.4631 1308.65 551.484
2274 0 37.0996 11.3478 421 59.3183 1307.37 555.195
2275 0 38.0431 10.935 416 60.9663 1306.9 553.363
2276 0 42.0624 11.8633 499 58.4309 1306.73 554.06
2277 0 42.0724 11.5515 486 59.7304 1306.35 553.71
2278 0 42.0724 11.599 488 165.713 1306.35 553.676
2279 0 42.0316 10.8014 454 61.9648 1306.91 553.328
2280 0 44.0356 12.5353 552 59.6938 1306.68 551.824
2281 0 45.1728 12.4854 564 59.8564 1306.71 550.828
2282 0 47.0718 12.1516 572 60.6853 1306.86 550.895
2283 0 46.0368 12.7072 585 60.9077 1306.5 550.716
2284 0 49.1207 12.8866 633 60.3728 1306.66 549.96
2285 0 52.0297 13.1463 684 59.5643 1306.32 550.21
2286 0 53.0674 12.3616 656 61.0732 1306.52 549.044
2287 0 55.1731 12.8323 708 60.0862 1305.99 548.825
2288 0 55.0821 13.9247 767 59.4707 1306.53 549.532
2289 0 56.0647 12.6104 707 61.5332 1306.41 549.7
2290 0 56.0886 12.2841 689 62.1887 1306.35 548.685
2291 0 57.0354 12.4484 710 62.1056 1306.35 548.73
2292 0 58.068 11.8826 690 63.0145 1306.51 546.162
2293 0 58.106 12.5977 732 62.9768 1306.22 546.005
2294 0 61.0616 12.7085 776 62.9356 1305.61 543.9
2295 0 62.0698 12.7921 794 62.7972 1306.36 544.395
2296 0 64.0697 13.6102 872 61.4266 1306.64 543.805
2297 0 68.2158 12.9296 882 62.0737 1306.65 545.12
2298 0 69.1581 13.8523 958 61.8716 1306.74 543.384
2299 0 69.0622 13.0317 900 63.4589 1306.8 541.396
2300 0 72.116 12.8266 925 63.0173 1306.98 540.907
2301 0 73.1049 12.0512 881 63.6504 1306.6 540.553
2302 1 38.1682 11.0039 420 62.3786 1307.18 557.457
2303 0 39.1649 10.6728 418 63.0144 1306.83 558.376
2304 0 39.129 11.0404 432 62.5116 1306.54 557.38
2305 0 41.0789 11.198 460 62.2891 1306.64 556.598
2306 0 43.0625 12.4238 535 60.6224 1306.21 556.411
2307 0 45.1618 11.6027 524 60.063 1306.33 556.643
2308 0 45.1204 11.1036 501 61.7186 1305.96 554.97
2309 0 44.1577 12.0477 532 61.171 1306.3 554.241
2310 0 47.0294 12.2264 575 60.7948 1306.18 552.918
2311 0 49.1224 12.6215 620 59.8806 1306.23 552.89
2312 0 51.1395 12.1433 621 60.0242 1306.12 553.68
2313 0 51.1303 11.2849 577 61.2288 1306.43 551.574
2314 0 54.0833 11.4268 618 60.3139 1306.38 550.909
2315 0 53.121 11.6715 620 60.7194 1306.51 549.544
2316 0 55.1021 13.0485 719 59.7677 1306.75 546.957
2317 0 57.1085 12.0297 687 60.2387 1306.59 549.079
2318 0 59.1372 11.8876 703 60.623 1307.05 547.976
2319 0 60.0847 13.2812 798 59.6667 1307.42 544.868
2320 0 61.0717 12.3789 756 61.1865 1307.51 544.27
2321 0 63.1036 12.4399 785 60.7108 1307.74 544.608
2322 0 65.177 13.0874 853 59.8523 1307.37 544.295
2323 0 68.1211 13.1384 895 59.7508 1307.31 542.387
2324 0 69.0845 12.8538 888 60.464 1307.94 540.325
2325 0 69.0845 12.8249 886 159.804 1307.94 540.332
2326 0 77.1627 13.2059 1019 58.9725 1307.84 537.753
2327 1 38.0439 10.4879 399 60.5514 1308.22 553.531
2328 0 40.06 10.9835 440 59.2773 1308 553.352
2329 0 40.0533 9.88682 396 61.197 1308.01 553.606
2330 0 42.1029 10.4268 439 61.0114 1308.04 550.852
