time division length width area intensity CMx CMy
0 0 80.2473 13.1842 1058 77.3611 1324.83 568.871
1 1 38.1481 10.0398 383 78.6762 1325.39 588.465
2 0 40.105 10.1484 407 78.0246 1325.42 588.317
3 0 43.0859 11.4887 495 75.0202 1325.52 588.212
4 0 45.1352 12.3629 558 73.4588 1325.25 585.833
5 0 46.1086 12.1236 559 73.8748 1325.09 585.358
6 0 47.1392 12.6222 595 73.3597 1325.15 582.494
7 0 49.0541 12.3945 608 73.8783 1325.63 584.589
8 0 52.0889 12.2867 640 74.3188 1325.97 584.041
9 0 51.0535 11.7524 600 77.2433 1326.08 582.862
10 0 53.0599 12.0807 641 77.1092 1325.46 581.306
11 0 53.0785 11.6997 621 78.6329 1325.16 580.754
12 0 55.0485 12.2256 673 78.0906 1325.43 580.695
13 0 56.1979 11.9755 673 78.9554 1325.59 578.725
14 0 59.1096 13.1451 777 75.7104 1325.19 578.384
15 0 61.1278 12.8747 787 75.5222 1325.26 575.794
16 0 61.0947 12.1451 742 77.6375 1325.24 574.694
17 0 64.099 12.6679 812 76.6416 1325.08 574.202
18 0 67.1785 12.6231 848 76.0295 1324.94 574.199
19 0 67.0749 12.7469 855 76.7263 1324.98 573.615
20 0 69.1594 12.9989 899 77.2558 1325.35 571.129
21 0 71.1874 12.8534 915 77.2678 1325.07 570.964
22 0 75.0936 13.2368 994 76.4507 1324.67 569.132
23 0 78.1423 13.9489 1090 74.9541 1325.29 568.194
24 0 76.1079 12.4166 945 77.018 1325.23 567.235
25 0 79.1452 13.1151 1038 81.1291 1325.31 567.275
26 0 80.1653 13.4846 1081 79.4995 1325.32 567.298
27 0 86.1556 13.8703 1195 102.744 1325.36 563.795
28 1 47.0551 10.7746 507 78.9665 1325.67 584.059
29 0 48.0948 10.3753 499 80.0621 1325.8 582.828
30 0 48.1053 10.3523 498 78.3735 1325.85 582.608
31 0 50.1046 11.1367 558 77.5968 1325.87 580.314
32 0 52.1475 11.2374 586 78.442 1325.96 581.457
