time division length width area intensity CMx CMy
0 0 56.0742 12.1981 684 65.9386 1215.75 569.746
1 0 55.1102 11.232 619 89.3393 1215.43 568.278
2 0 59.1514 13.5753 803 63.8991 1215.45 567.007
3 0 62.1069 12.9293 803 64.7709 1215.32 565.238
4 0 64.1477 12.9077 828 65.1268 1215.26 563.609
5 0 64.0488 13.5834 870 66.2736 1215.78 564.19
6 0 67.1531 12.6725 851 67.7709 1215.08 563.871
7 0 68.1954 12.9334 882 68.0227 1215.52 560.269
8 0 70.1562 13.0138 913 68.4195 1215.87 560.102
9 0 73.1034 12.3113 900 69.3211 1215.15 559.307
10 0 77.1887 12.8905 995 68.8633 1215.76 558.781
11 0 79.1418 13.7096 1085 68.7244 1215.23 557.276
12 0 80.1833 13.0326 1045 70.3895 1215.53 555.25
13 0 86.1387 13.188 1136 69.1294 1215.78 554.477
14 0 88.2086 13.3547 1178 69.6672 1215.9 550.717
15 0 92.1379 13.4364 1238 69.9628 1215.86 549.523
16 0 94.2097 13.1409 1238 70.7577 1215.93 547.044
17 1 50.0782 10.7232 537 71.9032 1214.83 569.244
18 0 52.0405 11.0875 577 71.2981 1214.94 569.147
19 0 54.0501 11.8964 643 69.2068 1214.97 567.899
20 0 56.0126 11.6581 653 69.5773 1214.75 567.44
21 0 56.124 12.2764 689 68.2874 1215.46 567.538
22 0 57.1348 12.6893 725 67.9572 1215.38 565.808
23 0 59.1849 12.5032 740 68.3054 1215.35 564.741
24 0 62.0803 12.4033 770 67.9273 1215.24 563.704
25 0 64.0662 13.5017 865 66.652 1215.34 561.665
26 0 64.1026 12.4644 799 68.9011 1215.34 561.887
27 0 66.1072 12.8428 849 68.1743 1215.16 561.505
28 0 68.1193 12.0083 818 68.7824 1215.42 561.702
29 0 70.0612 13.0743 916 67.381 1215.07 559.731
30 0 74.0947 12.3761 917 68.5987 1215.28 558.587
31 0 78.1283 12.8635 1005 66.8806 1215.4 557.432
32 0 77.1591 13.0898 1010 66.7832 1215.48 557.599
33 0 82.0969 12.2538 1006 67.4225 1216.1 556.774
34 0 85.139 13.2959 1132 65.6051 1216.36 552.5
35 0 88.1491 12.6263 1113 66.4277 1216.24 551.175
36 1 45.0376 10.4579 471 64.9936 1216.21 573.883
37 0 49.0824 11.2871 554 64.0235 1215.94 571.09
38 0 49.0645 11.4339 561 65.0071 1216.67 571.857
39 0 52.1413 10.7209 559 64.9213 1216.96 570.691
40 0 52.1786 11.7864 615 64.3333 1217.03 568.997
41 0 54.133 12.0259 651 64.8786 1217.43 567.106
42 0 55.1384 11.4802 633 65.248 1216.84 568.237
43 0 58.099 13.2877 772 62.5142 1217.05 566.645
44 0 59.149 13.3223 788 62.8477 1217.1 565.138
45 0 60.1411 12.1049 728 64.4863 1217.79 564.746
46 0 62.2171 12.4725 776 64.1237 1218.06 563.193
47 0 66.2945 13.9981 928 61.4267 1217.84 562.421
48 0 67.1751 13.502 907 62.7332 1218.12 560.945
49 0 69.1104 14.267 986 61.8864 1218.69 560.544
50 0 70.1587 13.2699 931 63.9323 1218.32 560.182
51 0 72.1161 12.3828 893 65.1769 1218.21 559.817
52 0 75.1242 13.6175 1023 63.5513 1218.05 556.161
53 0 79.1165 14.2827 1130 62.3425 1217.88 555.804
54 0 80.1235 12.7428 1021 64.7375 1216.61 554.577
55 0 84.1976 14.5135 1222 55.545 1217.65 554.021
56 0 87.1553 13.2522 1155 57.7835 1217.71 551.455
57 0 90.2314 13.4543 1214 56.2554 1217.59 551.236
58 1 48.0246 11.8689 570 56.2526 1217.01 572.228
59 0 49.0426 11.4187 560 57.5196 1217.17 571.671
60 0 48.0942 11.4359 550 60.2 1217.62 570.124
61 0 50.0542 12.1069 606 59.698 1218.1 567.861
62 0 53.121 12.048 640 59.6313 1217.78 567.142
63 0 55.0854 12.526 690 59.5406 1218.23 566.643
64 0 57.0772 12.1064 691 60.5109 1217.83 565.161
65 0 57.2345 12.4401 712 60.2921 1217.85 564.758
66 0 60.2038 13.2051 795 59.4981 1217.98 562.332
67 0 61.1429 12.986 794 60.0529 1218.08 562.429
68 0 64.2205 12.9087 829 59.9554 1218.33 561.648
69 0 64.1306 12.7864 820 60.2561 1218.56 560.985
70 0 65.2564 12.5658 820 60.9512 1218.64 559.551
71 0 67.2058 12.7668 858 60.9709 1218.43 559.219
72 0 71.1582 14.0813 1002 58.8214 1218.48 556.959
73 0 73.2465 13.3522 978 59.9796 1218.83 556.493
74 0 75.3525 13.3506 1006 59.7177 1219.1 555.628
75 0 78.2893 13.3479 1045 59.9751 1219.46 552.744
76 0 79.1348 14.3553 1136 58.7967 1218.99 551.793
77 0 84.1481 13.8803 1168 58.8673 1219.84 550.809
78 0 87.1848 14.0506 1225 58.782 1219.98 548.108
79 0 88.2645 13.7768 1216 59.7862 1220.24 546.22
80 1 46.057 11.0298 508 60.2028 1219.94 568.628
81 0 48.0507 10.1768 489 60.6421 1219.49 568.129
82 0 51.1211 11.1304 569 59.7821 1220.19 566.708
83 0 52.093 10.9996 573 60.3735 1221.07 564.473
84 0 53.1811 11.6019 617 60.1021 1221.82 562.376
85 0 55.1745 12.3245 680 58.8941 1222.29 562.034
86 0 55.0388 11.9007 655 59.5847 1221.44 560.739
87 0 58.1447 12.9504 753 56.8048 1221.53 560.495
88 0 59.0627 12.7153 751 57.1212 1221.58 557.366
89 0 61.0925 12.211 746 57.4008 1221.47 558.492
90 0 63.0681 13.4458 848 56.6297 1221.81 555.947
91 0 66.0585 12.822 847 58.451 1222.82 555.398
92 0 67.0582 14.1221 947 57.7751 1223.21 553.963
93 0 67.079 13.581 911 59.2843 1222.93 551.733
94 0 70.1581 13.7832 967 58.1396 1222.89 550.404
95 0 73.1756 14.0757 1030 55.4961 1223.17 551.271
96 0 74.2056 13.5704 1007 56.4151 1223.21 547.495
