time division length width area intensity CMx CMy
0 0 73.2475 13.9937 1025 66.9278 525.42 554.592
1 0 73.4122 12.7363 935 69.6813 525.055 552.568
2 0 78.3918 14.351 1125 66.3653 524.905 551.798
3 0 81.2449 13.2808 1079 68.7451 524.577 549.854
4 1 41.284 10.9486 452 69.6903 525.221 569.684
5 0 42.2013 10.6869 451 70.1153 525.284 570.727
6 0 44.1718 12.6098 557 67.4129 524.693 568.718
7 0 46.1884 12.6655 585 68.0735 524.246 566.523
8 0 47.275 12.6494 598 69.5452 524.724 567.308
9 0 48.2816 12.9035 623 69.13 524.217 566.716
10 0 50.2329 12.8999 648 70.2778 524.67 564.505
11 0 50.1859 12.2943 617 72.4668 524.107 564.293
12 0 53.3061 13.2818 708 70.1088 524.582 562.713
13 0 55.2971 12.894 713 69.7826 524.345 563.999
14 0 57.2737 13.3395 764 69.8861 524.436 562.038
15 0 59.2892 13.6281 808 69.4171 524.712 561.188
16 0 61.1627 13.4396 822 70.1776 524.781 559.62
17 0 62.1856 12.9773 807 70.4523 524.284 558.173
18 0 65.1791 13.5166 881 67.815 524.161 558.506
19 0 66.2029 13.3378 883 67.6082 524.061 555.576
20 0 68.1939 11.8339 807 68.7906 524.409 556.461
21 0 72.1843 13.5764 980 65.748 524.108 555.473
22 0 74.1646 14.0094 1039 65.2377 524.257 554.093
23 0 76.1016 13.3112 1013 66.4748 524.563 552.263
24 0 77.1865 13.1629 1016 66.8652 524.645 552.716
25 0 82.317 13.6302 1122 65.8244 525.035 551.048
26 0 84.1474 13.9398 1173 65.572 525.576 550.535
27 0 89.2604 13.8807 1239 65.7869 525.324 546.538
28 0 92.1517 14.2157 1310 65.1954 525.425 547.305
29 1 46.1303 10.1452 468 70.2009 526.056 566.207
30 0 49.099 13.1367 645 66.6155 526.079 565.724
31 0 53.1846 11.8831 632 67.2816 526.378 565.856
32 0 53.1883 13.518 719 66.0348 526.193 564.508
33 0 53.3424 12.9915 693 67.0144 526.977 564.056
34 0 57.3017 12.9839 744 66.2984 526.395 562.781
35 0 60.3042 13.0007 784 65.8469 526.204 561.963
36 0 61.1522 13.6054 832 65.488 525.957 560.816
37 0 61.2182 13.4437 823 66.1337 526.194 559.236
38 0 65.2614 13.5455 884 65.0814 526.23 559.009
39 0 67.1852 12.6367 849 66.5984 525.782 556.923
40 0 68.2952 12.8999 881 66.3882 526.549 557.19
41 0 71.2346 13.9258 992 65.1915 526.586 555.52
42 0 74.3882 15.0965 1123 63.6171 526.663 550.029
43 0 78.2042 13.4392 1051 65.2826 526.166 550.46
44 0 79.2912 13.0027 1031 66.3919 526.681 550.668
45 0 82.4086 13.518 1114 65.4749 526.627 547.81
46 0 85.2915 15.0191 1281 63.662 526.714 545.329
47 0 89.5218 14.4434 1293 64.645 527.468 546.341
48 0 90.3223 14.3708 1298 64.9484 527.075 546.548
49 0 92.508 13.08 1210 66.6562 527.26 544.463
50 0 98.3882 14.3412 1411 65 526.984 544.253
51 0 99.3605 13.3152 1323 66.8783 527.085 544.124
52 0 105.803 14.716 1557 64.5928 527.457 540.161
53 0 109.415 15.0619 1648 64.6948 527.326 538.792
54 0 113.491 15.7633 1789 63.8798 526.481 535.861
55 0 118.595 14.7392 1748 58.4153 527.101 535.337
56 1 60.2422 13.0473 786 61.1921 528.092 561.74
57 0 66.4253 14.648 973 58.7636 528.187 561.135
58 0 66.4025 14.2013 943 60.3213 527.656 560.541
59 0 69.3249 14.67 1017 61.2104 527.977 557.348
60 0 71.2421 14.0226 999 63.1972 528.243 556.155
61 0 74.3316 14.6775 1091 63.2631 527.67 552.715
62 0 74.3817 13.4307 999 65.5876 527.484 553.237
63 0 76.2024 12.9523 987 67.0557 527.315 551.465
64 0 80.2786 14.3625 1153 65.2628 527.343 548.598
65 0 85.3721 15.4617 1320 63.6894 527.458 545.245
66 0 87.4544 15.1164 1322 64.733 527.541 545.078
67 0 89.2066 14.4048 1285 66.2872 528.594 543.818
68 0 92.3407 13.8184 1276 67.3456 528.406 542.39
69 0 95.32 15.705 1497 64.7194 528.46 541.655
70 0 101.346 15.5309 1574 64.2656 527.76 540.445
71 1 51.3035 11.4222 586 68.4403 528.451 563.502
72 0 53.2318 13.0937 697 66.8522 528.673 561.921
