time division length width area intensity CMx CMy
0 0 66.1969 13.3239 882 80.3923 117.183 558.787
1 0 68.1964 13.8277 943 79.4952 117.322 556.351
2 1 35.2309 11.7794 415 80.1639 117.795 572.222
3 0 38.1532 11.0082 420 79.7976 117.84 572.193
4 0 36.2168 11.4311 414 80.8382 117.816 570.942
5 0 40.0614 11.8568 475 78.0021 117.661 570.827
6 0 40.2561 12.6192 508 77.6654 117.266 569.26
7 0 41.2122 11.5742 477 79.2432 117.744 569.996
8 0 42.1846 12.2083 515 79.8757 118.019 568.666
9 0 45.1517 12.4469 562 79.71 117.902 568.507
10 0 46.1172 12.8369 592 80.3007 117.427 566.514
11 0 46.1926 12.4262 574 81.2265 117.796 567.348
12 0 49.0568 12.9442 635 80.211 117.962 566.446
13 0 51.0997 12.2701 627 80.5598 118.061 564.892
14 0 50.0991 12.3954 621 168.625 119.029 565.016
15 0 52.2013 13.0265 680 77.6912 117.774 563.504
16 0 54.086 13.1827 713 77.5372 117.498 561.56
17 0 55.0539 12.4605 686 78.7901 117.213 561.179
18 0 57.0512 13.3214 760 76.4526 117.33 561.449
19 0 57.0214 13.644 778 76.7044 117.298 558.974
20 0 62.1409 12.9705 806 76.0546 117.881 558.409
21 0 63.0687 13.5566 855 76.1088 117.884 556.009
22 0 67.0985 13.8453 929 75.2594 117.607 555.524
23 0 67.056 13.0041 872 77.0711 118.041 555.083
24 0 69.0453 13.4694 930 76.3677 117.828 553.754
25 0 73.0943 13.6536 998 75.8006 118.007 553.154
26 0 73.1742 12.7641 934 77.8362 118.015 552.285
27 0 78.1222 12.5957 984 102.049 118.139 551.877
28 1 40.0352 11.7147 469 75.6695 118.403 568.861
29 0 42.0588 11.4602 482 76.5809 118.662 568.232
30 0 43.0431 11.9648 515 76.6252 118.786 567.586
31 0 44.0278 11.3337 499 77.9259 118.259 566.916
32 0 46.0202 13.0812 602 75.3754 118.449 565.146
33 0 47.0829 12.9559 610 76.2689 118.528 564.116
34 0 49.0559 12.2921 603 77.3682 119.01 564.741
35 0 50.0663 12.3636 619 77.7076 118.987 563.355
36 0 53.0251 12.7675 677 76.8405 119.419 561.623
37 0 52.0298 12.7235 662 78.3565 119.175 561.872
38 0 55.0454 12.7531 702 78.3946 119.16 561.832
39 0 58.076 13.7406 798 76.9223 119.356 560.996
40 0 57.0854 13.0857 747 78.6372 119.598 560.173
41 0 60.0648 13.8684 833 76.9784 119.466 558.585
42 0 62.025 13.3011 825 77.5115 119.207 558.273
43 0 65.1437 13.4472 876 77.5616 119.352 556.808
44 0 66.073 12.6981 839 79.317 119.573 557.026
45 0 70.0338 12.5796 881 78.9796 119.476 554.703
46 0 71.1083 14.1052 1003 77.6321 119.556 552.806
47 1 38.066 11.2962 430 79.2465 119.953 568.605
48 0 38.0803 11.2131 427 78.466 120.148 570.119
49 0 38.0828 10.7135 408 80.1838 119.86 569.571
50 0 40.0518 11.6599 467 79.2827 119.985 569.585
51 0 44.0106 12.6106 555 77.0829 120.292 568.236
52 0 44.1136 11.5611 510 80.3333 120.414 567.408
53 0 46.097 12.3218 568 78.3275 119.285 567.079
54 0 47.0641 12.4511 586 70.7389 119.304 566.348
55 0 46.0615 12.3313 568 72.9683 119.683 565.111
56 0 48.0628 11.9219 573 72.3717 119.92 565.398
57 0 49.152 12.1663 598 73.0669 120.005 564.156
58 0 52.0476 12.6039 656 72.5595 119.883 563.18
59 0 54.0858 12.8684 696 71.7672 119.947 562.494
60 0 56.0938 13.0139 730 71.8877 120.429 561.311
61 0 56.1331 13.3255 748 72.2781 119.658 562.087
62 0 59.0735 12.3575 730 74.1644 119.829 559.751
63 0 60.0481 12.3901 744 73.7621 119.444 559.778
64 0 64.0641 12.8309 822 72.7178 119.633 558.083
65 1 34.0333 10.3722 353 73.5666 120.51 571.694
66 0 35.0303 10.6479 373 72.6649 120.517 571.434
67 0 36.017 11.0503 398 73.1508 121.078 570.49
68 0 37.0472 11.9307 442 72.2081 120.914 567.774
69 0 40.045 11.587 464 70.9181 120.681 569.61
70 0 39.0281 11.7608 459 72.6427 120.436 567.569
71 0 41.0948 12.4103 510 71.8745 120.765 566.145
72 0 42.2044 11.8708 501 73.2415 121.022 565.573
73 0 43.1539 12.8841 556 71.1151 121.372 564.559
74 0 46.0978 12.3433 569 71.6608 121.828 564.091
75 0 47.1044 12.2069 575 72.5965 122.148 562.035
76 0 48.0526 12.3823 595 72.0252 122.015 562.728
77 0 48.0665 11.9834 576 73.4392 121.865 561.545
78 0 50.1244 11.671 585 74.2701 122.159 560.918
79 0 51.0737 12.2764 627 73.0781 122.107 559.692
80 0 52.192 13.0097 679 73.0457 122.187 557.206
81 0 55.0829 13.634 751 71.0053 122.288 557.562
82 0 55.0419 12.5541 691 73.7742 122.301 556.084
83 0 59.1389 12.9018 763 72.4495 122.537 555.35
84 0 62.1105 13.5565 842 71.8349 123.338 553.525
85 0 60.042 12.7078 763 75.021 123.89 552.394
86 0 63.1885 12.7238 804 73.5634 124.141 551.489
87 0 65.1926 13.928 908 71.8899 124.331 547.988
88 0 69.3509 13.9868 970 70.8814 124.722 548.105
89 0 72.3713 14.3289 1037 70.6374 124.932 546.271
90 0 74.2806 12.8028 951 74.2524 125.263 545.519
91 0 75.2556 13.009 979 74.6456 125.535 543.422
92 0 78.2953 12.1846 954 77.7044 126.049 542.14
93 1 43.0956 11.7181 505 74.3822 126.374 559.899
94 0 42.1304 9.20951 388 76.5232 126.392 561.474
95 0 45.0342 10.6364 479 73.5219 125.923 558.994
96 0 46.0378 11.7078 539 71.4712 125.97 557.942
97 0 47.0105 10.4657 492 73.0346 125.907 556.337
98 0 50.1022 12.0753 605 69.5851 125.423 555.36
99 0 50.1018 11.277 565 71.0212 125.503 555.205
100 0 53.0455 12.5741 667 69.7886 125.348 552.913
101 0 54.0448 12.0826 653 71.6524 125.505 553.282
102 0 56.1269 11.8838 667 73.0225 125.492 551.573
103 0 57.1218 12.4121 709 73.1566 125.121 550.035
104 0 60.0999 12.4293 747 72.593 125.817 548.635
105 0 60.1004 11.5307 693 72.9293 125.664 548.674
106 0 62.1066 11.8345 735 71.5415 126.076 548.627
107 0 66.0521 13.3077 879 68.9579 125.861 547.875
108 0 65.1438 12.2191 796 72.1256 125.923 545.954
109 0 69.0469 13.3677 923 69.4691 125.502 543.917
110 0 71.0758 12.9158 918 69.6754 125.69 543.846
111 0 73.113 12.3507 903 69.9801 125.337 540.672
112 0 77.0706 13.2346 1020 67.2647 125.46 539.375
113 0 78.0809 13.0762 1021 66.904 125.45 539.42
114 0 82.0449 12.3225 1011 66.9159 125.847 538.017
115 0 85.1187 13.675 1164 64.482 125.209 535.437
116 0 87.0948 12.8021 1115 65.6861 125.088 533.45
117 0 89.0958 10.9545 976 67.1035 125.623 535.483
118 1 48.0462 9.26193 445 67.5506 124.879 551.775
119 0 51.0779 10.8266 553 65.1935 124.79 553.785
120 0 49.0489 10.1939 500 68.04 125.442 552.29
121 0 51.0393 11.3442 579 66.0915 125.264 549.908
122 0 54.0941 11.9422 646 64.3545 125.426 550.043
123 0 56.1531 12.6084 708 63.5452 125.595 548.989
124 0 57.1718 12.5412 717 63.7838 124.768 549.512
125 0 58.1772 12.4963 727 64.5516 124.898 548.624
126 0 61.2075 13.4297 822 63.0158 124.905 546.757
127 0 63.121 12.6424 798 63.7707 124.519 545.462
128 0 65.2732 13.7269 896 62.0335 124.328 545.321
129 0 66.2596 12.9943 861 63.8513 124.329 543.338
130 0 69.2823 13.4233 930 63.2194 123.78 540.981
131 0 70.2389 12.9415 909 64.4763 124.182 542.001
132 0 72.1724 12.9551 935 64.8342 124.419 539.059
133 0 77.2419 12.7521 985 64.9787 124.25 540.931
134 0 79.3567 13.244 1051 64.4101 124.637 537.206
135 0 82.3963 13.8599 1142 63.5166 124.636 536.455
136 0 84.3362 12.794 1079 64.7108 124.187 534.175
137 1 44.1493 9.92089 438 66.2192 124.071 555.1
138 0 46.2122 9.47801 438 65.3447 123.639 554.26
139 0 47.1677 9.75243 460 66.1565 123.407 552.033
140 0 50.1512 10.8671 545 64.3706 123.547 551.835
141 0 53.0893 11.8668 630 62.7571 123.784 551.286
142 0 54.0695 11.5407 624 62.7356 124.361 551.811
143 0 56.093 12.408 696 61.8851 123.626 549.73
144 0 58.0506 12.2996 714 62.2941 123.517 547.457
145 0 60.0729 11.5027 691 62.8365 124.03 548.923
146 0 62.1912 13.0404 811 60.5919 123.58 545.92
147 0 62.1118 12.5258 778 62.536 123.456 544.12
148 0 66.1145 14.006 926 59.7873 123.494 544.7
149 0 67.1474 12.8821 865 61.0208 123.479 544.702
150 0 67.1132 12.2182 820 62.4268 123.677 542.318
151 0 70.0461 12.3062 862 61.935 123.239 541.447
152 0 72.1159 11.1903 807 63.5663 123.461 538.763
153 0 76.1685 13.0763 996 61.0412 123.047 538.416
154 0 77.1992 12.6426 976 62.0738 123.249 537.18
155 0 78.1766 11.9857 937 63.6329 123.377 534.229
156 0 82.189 12.5564 1032 63.0727 123.285 533.441
157 0 85.2203 13.0603 1113 63.1941 123.555 531.311
158 1 44.1167 9.63354 425 63.0047 122.682 555.718
159 0 47.117 11.3123 533 61.5216 123.135 554.574
160 0 46.045 11.9448 550 62.3527 123.142 553.278
161 0 48.008 10.7482 516 62.3256 123.452 550.888
162 0 49.0875 12.2842 603 63.529 123.561 552.856
163 0 51.0292 12.3851 632 63.5269 123.913 552.487
164 0 53.0358 12.2936 652 63.4923 123.684 552.353
165 0 54.0401 12.3057 665 64.7053 123.725 549.962
166 0 54.0414 12.2499 662 65.4199 123.76 549.943
167 0 56.0539 11.6495 653 66.1516 124.217 550.678
168 0 59.0528 12.9714 766 64.6514 124.616 548.413
169 0 59.0475 12.6847 749 65.8011 124.728 546.903
170 0 60.0279 12.9773 779 66.4339 124.935 546.078
171 0 64.0872 13.2944 852 64.6655 125.025 545.486
172 0 66.1132 13.25 876 65.1256 125.466 545.745
173 0 67.0382 13.5147 906 65.1115 125.563 544.275
174 0 69.1238 13.295 919 65.8825 125.869 542.942
175 0 72.1722 13.5648 979 65.3412 126.034 542.037
176 0 74.1598 13.4574 998 65.3697 125.977 540.888
177 0 76.0516 13.149 1000 66 126 539.388
178 0 79.1122 13.4113 1061 65.6645 126.41 538.967
179 0 81.1379 14.2227 1154 65.565 126.148 535.131
180 1 43.05 9.4309 406 67.9901 126.643 557.414
181 0 44.1083 10.3835 458 67.8275 126.282 554.59
182 0 47.1149 10.2728 484 66.9607 126.07 554.514
183 0 48.0613 10.9028 524 67.1756 126.433 552.429
184 0 50.0553 12.0267 602 65.7924 126.846 553.017
185 0 51.0842 11.8824 607 66.5519 126.639 551.249
186 0 52.0323 11.8772 618 66.4337 126.294 551.466
