time division length width area intensity CMx CMy
0 0 58.1302 13.0053 756 69.6706 192.237 556.976
1 0 59.1774 13.6877 810 90.3988 191.332 557.668
2 0 61.0933 13.7167 838 67.5191 191.527 554.649
3 0 62.0883 12.9332 803 68.9502 191.614 553.758
4 0 65.2086 12.5904 821 69.3922 191.352 553.381
5 0 65.0628 12.634 822 71.0669 191.634 551.283
6 0 70.1269 13.4328 942 68.8588 191.62 551.02
7 0 71.1971 12.7393 907 69.1257 191.564 551.029
8 0 73.0766 12.3432 902 70.0055 192.07 549.786
9 0 78.0699 12.809 1000 68.555 191.867 547.593
10 0 80.2044 12.9045 1035 69.0193 191.823 545.636
11 0 82.2079 12.8455 1056 69.7869 191.465 545.526
12 0 85.1054 12.8546 1094 70.1929 191.465 542.855
13 0 88.1884 12.8929 1137 69.737 191.263 541.728
14 0 93.2687 12.1906 1137 70.8285 191.963 540.303
15 1 48.2015 10.6013 511 68.773 192.358 561.417
16 0 48.1117 10.538 507 69.6765 192.475 560.562
17 0 51.1448 10.265 525 69.8019 191.808 558.438
18 0 53.1262 12.0656 641 66.8736 191.309 557.339
19 0 54.2401 11.4491 621 68.1127 191.303 556.219
20 0 55.2966 11.7548 650 67.2985 191.271 556.132
21 0 59.2513 11.6959 693 66.0996 191.192 554.791
22 0 60.262 11.8483 714 66.0868 191.37 554.629
23 0 62.1726 11.8863 739 65.9865 191.221 554.806
24 0 64.1513 12.3614 793 66.0454 191.567 551.54
25 0 66.1364 12.6708 838 65.7661 191.715 550.111
26 0 66.1247 12.0076 794 67.2519 191.758 550.503
27 0 68.1726 12.1016 825 67.8836 191.961 550.154
28 0 71.1261 13.3425 949 66.6291 191.827 549.017
29 0 73.3326 12.9683 951 67.6362 191.909 547.992
30 0 76.22 13.0937 998 67.7305 192.314 547.281
31 0 80.1065 12.7455 1021 68.1028 192.754 546.299
32 0 79.2864 12.8521 1019 69.3503 192.578 543.714
33 0 83.2077 12.7512 1061 69.3487 193.097 544.012
34 0 86.1356 12.9795 1118 69.4338 192.962 541.911
35 1 49.1181 10.2813 505 68.2 193.768 562.798
36 0 48.0623 10.2575 493 69.7099 193.779 561.402
37 0 51.13 10.8743 556 68.2464 193.471 559.583
38 0 52.1446 11.1229 580 68.5586 193.55 558.966
39 0 55.0841 11.6549 642 66.9221 193.421 557.877
40 0 55.1972 12.1927 673 67.5423 193.309 554.514
41 0 59.2202 11.9216 706 66.5552 192.874 555.028
42 0 59.1917 11.6064 687 67.3275 192.953 554.41
43 0 61.1263 11.6153 710 67.0324 193.18 552.324
44 0 63.1887 12.1857 770 66.0961 193.453 552.405
45 0 67.2125 12.096 813 65.7368 193.684 550.872
46 0 69.1068 12.8641 889 64.9168 194.03 549.722
47 0 71.2011 13.1599 937 64.1964 193.635 549.263
48 0 72.2017 12.6451 913 65.5805 193.927 546.288
49 0 75.2003 12.8723 968 64.8822 193.569 546.977
50 0 76.1993 12.8741 981 64.8583 193.722 545.599
51 0 81.1473 12.6067 1023 64.567 193.683 543.792
52 1 42.0318 9.7783 411 64.3577 194.579 563.591
53 0 44.0538 10.5326 464 63.1746 194.556 563.838
54 0 46.0524 11.1829 515 61.5825 193.608 562.052
55 0 47.2742 11.5285 545 55.7321 194.141 560.519
56 0 49.1466 12.3101 605 54.8215 194.526 560.339
57 0 48.1082 11.9522 575 56.433 194.064 558.473
58 0 51.1096 12.6591 647 55.34 194.048 557.873
59 0 53.0868 11.4341 607 56.3871 194.547 556.746
60 0 55.1483 11.6957 645 57.0961 194.946 558.935
61 0 57.1839 12.2937 703 57.0541 194.422 555.835
62 0 58.2881 12.4897 728 57.2005 194.559 555.875
63 0 59.1833 12.6725 750 57.6493 194.537 554.933
64 0 60.1465 12.2534 737 58.9457 194.602 552.791
65 0 63.3018 13.0012 823 58.3329 194.441 551.906
66 0 66.1973 12.07 799 59.6608 194.816 552.268
67 0 66.2556 13.1913 874 59.1339 195.208 549.2
68 0 68.1852 13.0527 890 60.1258 194.91 549.473
69 0 71.1409 13.4803 959 59.4807 194.745 547.03
70 0 73.1316 12.7852 935 60.3209 195.019 547.541
71 0 76.2257 13.2895 1013 60.2083 194.675 545.088
72 1 40.092 9.57796 384 62.3724 195.81 564.479
73 0 42.143 9.72878 410 63.0683 196.085 562.293
74 0 42.1585 10.508 443 62.7788 196.244 562.284
75 0 44.1191 11.1743 493 62.217 196.178 561.763
76 0 45.1377 11.764 531 61.7891 196.073 560.942
77 0 46.067 11.7655 542 62.6605 196.542 559.031
78 0 47.1218 12.4995 589 62.0951 196.003 557.739
79 0 49.1195 12.4391 611 62.0524 195.993 556.039
80 0 50.0963 11.9969 601 62.8453 196.478 556.324
81 0 52.1062 13.4149 699 61.0172 195.994 555.897
82 0 55.0713 13.1103 722 61.3269 196.691 553.952
83 0 53.1382 12.7215 676 63.7559 196.837 552.827
