time division length width area intensity CMx CMy
2025 0 45.0482 11.5654 521 52.5259 160.983 581.134
2026 0 47.1146 11.9283 562 51.9502 161.804 580.858
2027 0 49.1504 12.1057 595 52.3647 161.486 579.807
2028 0 50.2276 12.5827 632 52.2326 161.38 579.087
2029 0 50.2204 12.246 615 53.0748 161.639 579.807
2030 0 54.119 13.3779 724 51.2831 161.243 578.727
2031 0 53.0684 12.6064 669 53.8879 161.549 577.725
2032 0 55.2738 11.3616 628 55.2675 162.092 577.199
2033 0 57.0861 12.6826 724 53.942 161.475 576.974
2034 0 61.1774 13.3383 816 52.3211 160.964 576.964
2035 0 63.1987 12.1838 770 54.2026 161.152 576.534
2036 0 64.2885 13.2372 851 53.5112 160.899 575.349
2037 0 66.1685 13.4958 893 53.3471 161.18 573.937
2038 0 66.3762 12.8661 854 54.1944 161.393 573.943
2039 0 67.2784 12.753 858 55.4126 160.812 571.726
2040 0 71.191 12.8668 916 55.536 160.976 569.8
2041 0 72.2275 13.859 1001 54.5574 160.804 570.199
2042 0 73.1793 13.1185 960 56.2677 160.828 568.219
2043 0 77.284 13.0946 1012 56.4437 160.33 566.648
2044 0 78.2727 14.0023 1096 55.7299 160.268 566.347
2045 0 81.448 13.8125 1125 56.0836 160.6 565.414
2046 0 83.3423 13.0666 1089 57.5216 160.795 564.887
2047 0 89.2408 14.007 1250 55.58 160.935 561.403
2048 1 44.2898 11.0861 491 57.6497 160.951 583.228
2049 0 45.139 9.54828 431 60.2483 160.796 582.794
2050 0 48.2032 12.0946 583 56.8662 159.937 582.712
2051 0 50.1262 12.3089 617 56.4635 159.671 582.279
2052 0 51.315 12.0043 616 57.2679 160.244 579.537
2053 0 53.2957 12.7027 677 58.7888 159.936 580.295
2054 0 54.2476 12.5351 680 59.5544 159.697 579.463
2055 0 55.2387 12.9619 716 59.2304 159.33 578.571
2056 0 55.1674 12.4711 688 60.5959 159.571 577.61
2057 0 58.2139 12.7461 742 60.1253 159.253 577.162
2058 0 59.2367 11.7664 697 61.6011 158.838 575.407
2059 0 60.2019 11.7604 708 61.6455 159.571 574.236
2060 0 62.1733 12.7547 793 61.0656 159.591 572.685
2061 0 64.1416 14.2185 912 59.4792 159.549 571.136
2062 0 64.1965 12.8823 827 62.2527 159.1 571.214
2063 0 67.1573 12.9844 872 62.2133 158.922 569.795
2064 0 68.1887 12.9787 885 62.6158 158.499 568.558
2065 0 72.2988 12.6558 915 62.8055 158.781 569.584
2066 0 74.1114 13.6281 1010 62.5881 158.926 566.294
2067 0 77.1785 13.6696 1055 62.4844 159.892 566.591
2068 0 77.1786 12.8663 993 64.6687 159.432 565.009
2069 0 82.184 14.3215 1177 62.1606 160.038 564.284
2070 0 83.1355 13.3156 1107 64.766 160.045 562.136
2071 0 84.1583 12.9518 1090 66.944 160.696 562.028
2072 1 42.0415 10.8227 455 67.3956 160.268 581.4
2073 0 46.0222 11.6683 537 65.3073 160.896 581.953
2074 0 46.0373 11.4038 525 66.6438 160.442 580.787
2075 0 49.0914 11.6721 573 66.5236 159.759 580.133
2076 0 49.2153 11.6021 571 67.5797 160.336 578.417
2077 0 49.2824 12.3371 608 67.4753 160.666 578.396
2078 0 50.1336 12.3071 617 68.013 160.872 575.476
2079 0 53.1244 12.9695 689 66.5457 160.917 577.118
2080 0 54.1853 12.0143 651 68.3656 161.217 576.413
2081 0 56.2813 13.1305 739 66.8755 161.16 576.195
2082 0 57.4341 12.658 727 68.575 161.503 576.977
2083 0 60.5465 12.5193 758 68.2599 161.822 574.921
2084 0 62.415 12.6412 789 68.6033 162.504 573.83
2085 0 63.3345 12.505 792 69.5795 162.537 573.766
2086 0 65.357 12.3323 806 69.8226 163.169 571.408
2087 0 63.4818 12.6808 805 71.0484 163.099 569.907
2088 0 69.4842 13.3412 927 68.9978 163.42 570.207
2089 0 69.3394 12.7056 881 71.3201 163.505 569.125
2090 0 72.263 14.0044 1012 69.251 163.582 567.785
2091 0 72.3239 12.1122 876 73.0365 163.666 566.713
2092 0 76.5408 12.5293 959 72.3962 164.067 566.447
2093 0 77.3374 12.6071 975 72.9518 164.294 563.615
2094 0 82.3554 13.3446 1099 71.0364 164.701 561.679
2095 0 84.3702 12.457 1051 72.7631 164.355 560.174
2096 0 86.2098 12.748 1099 72.9318 164.427 558.496
2097 1 44.2817 10.6816 473 72.5116 164.643 580.831
2098 0 46.3613 10.1809 472 73.3708 164.608 578.655
2099 0 48.2803 10.4805 506 73.5375 164.862 578.176
