time division length width area intensity CMx CMy
0 0 53.0788 12.7358 676 77.2574 805.843 560.982
1 0 53.1036 12.6168 670 77.9552 805.927 559.042
2 0 56.0778 12.768 716 76.0237 806.064 559.56
3 0 57.0452 13.165 751 75.5739 805.915 557.186
4 0 61.0312 13.3047 812 74.6219 805.967 555.484
5 0 62.1335 13.7124 852 73.4319 805.933 555.07
6 0 65.0888 13.1666 857 74.0863 805.595 552.476
7 0 66.049 13.0963 865 74.1387 806.005 552.516
8 0 66.0752 13.0003 859 76.8219 806.42 550.97
9 1 37.0329 11.0442 409 77.5672 806.531 565.976
10 0 39.0142 12.2519 478 74.9205 806.285 565.782
11 0 38.0231 11.8086 449 75.3163 806.69 565.871
12 0 41.1154 12.1852 501 74.996 806.832 565.691
13 0 41.0873 12.9967 534 75.0543 806.818 563.062
14 0 43.1788 12.6683 547 73.7422 806.455 562.94
15 0 45.115 12.7674 576 72.783 806.415 561.222
16 0 47.058 12.6227 594 71.9899 806.264 561.106
17 0 45.0392 12.6112 568 73.8345 806.04 560.371
18 0 49.2161 12.8007 630 72.4381 806.159 559.456
19 0 51.2435 12.5479 643 72.1431 806.093 558.61
20 0 51.1859 13.3826 685 71.9022 806.693 557.372
21 0 52.0654 12.5419 653 73.5145 806.559 557.135
22 0 55.3853 13.2526 734 71.8488 806.401 556.259
23 0 56.1748 13.9208 782 71.656 806.839 555.74
24 0 57.2137 13.6681 782 72.344 806.642 554.572
25 0 61.1498 13.0663 799 72 806.696 554.181
26 0 62.1792 13.7667 856 71.2886 806.714 553.257
27 0 64.1043 13.8368 887 98.283 807.018 551.997
28 0 66.1222 12.1896 806 74.0161 806.733 550.82
29 0 69.2723 13.9305 965 70.6798 807.072 549.703
30 0 71.2638 12.9098 920 72.1457 807.203 548.523
31 0 73.2921 12.648 927 72.9256 806.922 547.501
32 1 34.1495 11.3911 389 72.072 807.468 566.465
33 0 38.0979 11.7329 447 71.1857 807.414 565.085
34 0 38.1228 10.6498 406 72.5517 807.953 565.869
35 0 39.06 11.4951 449 71.6882 808.013 563.964
36 0 41.0324 12.8435 527 69.1252 808.558 563.524
37 0 43.0431 12.8011 551 69.441 808.163 562.624
38 0 44.0903 12.4971 551 69.6606 808.212 563.122
39 0 45.0624 12.5382 565 69.9186 808.372 562.467
40 0 46.0691 12.5681 579 69.4819 808.608 561.525
41 0 48.1278 12.7577 614 68.2785 808.524 560.612
42 0 48.0548 13.443 646 67.1533 808.099 559.847
43 0 50.2674 13.4879 678 67.0693 808.414 558.9
44 0 51.2541 13.4233 688 67.0552 808.561 557.727
45 0 54.1636 14.05 761 65.1498 808.298 556.552
46 0 55.1993 12.79 706 67.0623 808.663 555.756
47 0 55.1573 12.5641 693 67.5815 808.654 555.074
48 0 58.1683 12.7905 744 66.7715 808.946 552.391
49 0 58.2286 13.0177 758 66.3918 808.516 553.124
50 0 61.3834 13.3749 821 65.4921 808.736 551.697
51 0 63.2352 14.2326 900 64.4833 809.109 551.196
