time division length width area intensity CMx CMy
810 0 61.0603 15.673 957 65.1149 618.624 448.825
811 0 63.1416 15.9166 1005 64.5423 618.573 449.7
812 0 65.0487 15.8497 1031 64.6246 618.637 450.086
813 0 66.1176 15.6539 1035 64.7246 619.064 450.681
814 0 70.0412 15.8193 1108 63.5948 618.765 450.372
815 0 71.1276 16.0697 1143 63.7524 619.353 449.569
816 0 73.317 16.0945 1180 63.6983 619.725 450.164
817 0 77.079 15.6074 1203 63.8911 618.882 451.576
818 0 79.2528 15.7345 1247 64.1091 618.832 450.81
819 0 81.1388 16.3054 1323 64.0733 619.098 450.129
820 0 82.0838 15.9959 1313 64.4958 618.759 451.797
821 0 86.0895 15.7627 1357 64.9772 618.803 452.114
822 0 89.1999 16.0314 1430 64.4441 618.638 453.002
823 0 92.1334 15.7055 1447 65.4126 618.579 452.095
824 0 94.1818 16.0965 1516 65.1946 618.59 451.945
825 1 50.0832 13.238 663 67.2247 618.6 477.938
826 0 50.0202 13.8744 694 67.3501 617.689 479.343
827 0 52.1199 13.8335 721 67.4327 617.947 481.555
828 0 54.0624 15.1307 818 65.5746 618.595 482.711
829 0 56.085 14.5315 815 66.4994 618.158 483.539
830 0 58.0654 14.9659 869 66.1795 617.853 485.055
831 0 59.0615 14.7981 874 65.9657 617.801 487.64
832 0 62.067 14.6777 911 66.3008 617.589 489.355
833 0 65.0435 14.3289 932 66.7479 617.901 489.292
834 0 66.088 14.8136 979 66.1982 617.36 488.875
835 0 68.0569 14.3409 976 66.4857 617.305 490.932
836 0 73.088 14.4894 1059 66.3607 617.269 492.458
837 0 76.0745 15.4322 1174 64.4319 617.038 495.122
838 0 79.1211 15.3436 1214 64.2364 617.191 495.908
839 0 80.0714 15.1615 1214 65.2076 616.995 495.344
840 0 84.2973 15.2199 1283 64.463 616.666 496.769
841 0 87.0836 14.8708 1295 64.3483 617.013 498.653
842 0 91.2084 14.8013 1350 64.0889 616.208 501.533
843 0 94.0787 14.254 1341 64.487 616.599 502.393
844 1 49.056 12.2717 602 65.2442 616.36 526.679
845 0 51.0872 12.4102 634 65.4984 616.164 528.421
846 0 55.085 13.9784 770 62.7195 616.332 529.378
847 0 56.1176 13.6143 764 63.0118 616.039 531.075
848 0 56.1176 13.6143 764 176.082 615.039 531.075
849 0 58.142 14.1722 824 62.9187 616.004 529.778
850 0 62.1565 13.1603 818 63.5966 616.028 529.298
851 0 62.1142 13.2498 823 63.9818 616.03 530.872
852 0 65.1258 13.9423 908 62.6674 615.627 529.307
853 0 69.0833 14.1134 975 62.1036 615.335 529.339
854 0 70.1087 14.2921 1002 62.7994 615.71 526.956
855 0 73.1628 13.9962 1024 62.916 615.713 526.914
856 0 75.0987 14.7539 1108 62.1029 615.708 526.495
857 0 79.1744 14.2597 1129 62.2028 615.81 525.635
858 0 81.1443 14.3078 1161 62.3445 615.736 525.053
859 0 83.1593 13.7567 1144 64.34 615.156 525.415
860 1 43.0819 10.9791 473 64.5074 614.848 545.899
861 0 47.1476 11.7291 553 64.0705 615.193 545.074
862 0 49.1195 13.1923 648 62.517 614.931 544.924
863 0 50.1505 13.5193 678 62.5634 615.218 544.448
864 0 50.0639 12.2843 615 65.2878 615 543.922
865 0 54.1348 13.3371 722 63.4432 614.609 541.803
866 0 55.0799 12.6543 697 66.0674 614.884 541.485
867 0 57.1879 12.66 724 66.0235 614.681 541.238
868 0 59.2047 13.3604 791 66.6726 614.889 537.523
869 0 60.2518 12.4146 748 69.4719 614.886 537.426
870 0 63.1854 12.7245 804 68.5112 614.575 537.815
871 0 66.1392 14.1671 937 67.0608 614.513 535.66
872 0 67.1452 13.3144 894 69.2159 614.511 533.556
873 0 69.0889 13.0991 905 70.4331 614.31 532.175
874 0 74.2855 13.9327 1035 69.5671 614.19 531.764
875 0 75.216 13.3083 1001 71.3946 613.85 530.736
876 0 78.2288 13.3327 1043 72.6088 614.377 529.236
877 1 41.1889 10.7068 441 74.7347 614.147 547.862
878 0 43.1946 11.1357 481 74.9231 614.289 548.295
879 0 42.3059 12.1496 514 81.0409 614.387 547.51
880 0 44.1612 11.7524 519 81.6146 614.222 545.649
881 0 45.0589 11.4739 517 82.5338 614.052 546.132
882 0 46.0525 12.16 560 82.7661 613.614 545.668
