time division length width area intensity CMx CMy
0 0 63.3107 11.8779 752 66.742 753.786 561.283
1 0 63.0964 12.8692 812 66.5751 753.456 559.276
2 0 64.1451 13.0953 840 65.7179 752.982 558.832
3 0 68.1278 13.2251 901 65.2653 752.8 557.728
4 0 70.2728 12.8926 906 66.5397 752.855 556.163
5 0 72.1544 13.8037 996 65.4779 752.82 556.24
6 0 72.1528 12.4874 901 66.7791 752.189 555.281
7 0 74.2025 12.6411 938 66.4414 751.893 553.482
8 0 78.2052 13.1577 1029 65.482 752.534 554.076
9 0 80.1792 13.8315 1109 64.9901 752.162 550.145
10 0 83.2358 12.9872 1081 66.9482 752.66 549.846
11 0 86.2228 13.5927 1172 66.7125 752.014 548.509
12 0 87.2114 13.5877 1185 67.5342 752.588 544.547
13 0 90.3216 12.5441 1133 68.0159 752.099 545.688
14 0 94.4899 13.3348 1260 66.7087 752.426 546.033
15 1 50.1604 10.4864 526 69.4563 752.31 565.367
16 0 51.1481 9.89284 506 69.1502 752.261 566.192
17 0 53.1331 11.4806 610 67.518 752.28 562.644
18 0 55.0311 11.9932 660 65.8076 752.236 562.642
19 0 56.0393 13.0979 734 64.4755 752.478 560.569
20 0 57.0755 12.4922 713 65.3689 752.585 559.418
21 0 60.0861 13.0979 787 63.3253 752.368 559.518
22 0 61.0477 12.5476 766 64.248 752.47 559.098
23 0 63.0673 12.1616 767 64.4772 752.799 559.799
24 0 65.0968 12.3355 803 64.2217 752.811 558.032
25 0 68.1185 13.3591 910 62.6407 753.268 556.577
26 0 71.1108 14.0485 999 61.5736 753.843 556.535
27 0 74.0813 14.5516 1078 61.6336 753.703 553.086
28 0 76.1904 13.44 1024 63.5459 753.628 552.258
29 0 78.1616 12.1927 953 65.6537 754.13 550.728
30 0 83.2188 13.819 1150 63.5026 754.188 550.776
31 0 83.1273 12.4027 1031 66.291 754.616 549.243
32 1 44.1187 9.67844 427 67.185 754.841 569.08
33 0 45.0978 11.1535 503 66.0974 755.678 568.736
34 0 50.1089 12.1735 610 64.223 755.264 567.261
35 0 50.1784 13.7709 691 63.5384 755.136 565.127
36 0 51.0495 11.9296 609 66.7143 754.192 564.655
37 0 54.1514 13.1299 711 64.1421 754.603 565.219
38 0 56.1661 12.9972 730 64.6877 754.5 563.604
39 0 56.1423 13.3945 752 65.3524 754.38 561.203
40 0 58.2163 13.364 778 64.7982 755.147 562.796
41 0 61.2515 13.3058 815 65.4724 755.173 560.449
42 0 61.33 13.0116 798 66.2093 755.125 559.812
43 0 64.2293 13.8722 891 64.4265 754.433 557.587
44 0 65.27 12.4253 811 66.8422 754.866 557.24
45 0 67.1702 12.8926 866 66.9908 754.923 555.052
46 0 72.4264 13.8485 1003 65.0668 754.875 553.282
47 0 74.4805 14.7555 1099 64.6661 755.578 553.334
48 0 74.2693 13.276 986 67.8347 755.251 550.524
49 0 78.3997 14.0052 1098 66.3488 755.333 551.699
50 0 80.2265 13.7236 1101 67.4768 755.194 549.894
51 0 84.3114 13.9127 1173 67.428 755.243 548.847
52 0 87.2331 15.5675 1358 65.0508 755.602 545.46
53 0 89.2341 14.2771 1274 67.7779 755.437 544.943
54 0 90.4156 14.9532 1352 67.4024 754.744 541.583
55 0 94.2303 14.6556 1381 60.6727 755.327 540.702
56 1 46.1814 10.5887 489 63.2883 755.172 563.002
57 0 49.2152 10.8909 536 63.9832 755.427 561.155
58 0 52.1486 11.9658 624 62.8333 755.069 560.255
59 0 52.1389 10.9707 572 64.8059 755.58 559.738
60 0 55.0847 11.8363 652 64.5966 756.009 558.115
61 0 58.2213 12.3494 719 64.299 755.364 555.917
62 0 60.0734 13.5168 812 62.6256 755.352 556.887
63 0 61.2209 12.8224 785 64.5223 755.203 556.479
64 0 63.1985 13.0225 823 64.6817 755.219 554.27
65 0 65.1809 13.0867 853 64.9683 755.265 553.09
66 0 66.1421 13.2745 878 65.7062 755.475 551.359
67 0 69.1138 12.7471 881 66.3371 756.437 551.575
68 0 70.2855 13.0041 914 67.3381 756.341 547.942
69 0 73.1351 12.8529 940 67.4883 756.421 547.176
70 0 78.2044 15.1398 1184 63.2019 755.594 549.813
71 0 78.2044 15.1782 1187 151.092 754.586 549.69
72 0 82.1411 13.6229 1119 66.3718 756.146 543.073
73 0 85.2825 13.6136 1161 66.3712 756.159 541.817
74 1 42.066 10.7926 454 66.3965 755.685 563.081
75 0 44.037 10.8545 478 67.387 756.038 560.925
76 0 46.0618 12.0924 557 65.8097 756.645 559.72
77 0 48.0571 12.7349 612 64.5523 756.753 560.1
78 0 51.1689 12.4294 636 67.0676 757.392 561.237
79 0 54.1563 13.2579 718 65.3914 757.173 560.025
80 0 54.134 12.6907 687 66.8515 757.626 559.263
81 0 56.2832 13.059 735 66.1946 757.016 556.981
82 0 59.1683 12.963 767 65.8592 757.429 557.132
83 0 62.1656 14.4936 901 63.4617 757.377 555.903
84 0 63.1147 13.7369 867 65.1742 757.875 554.715
85 0 64.1831 13.9133 893 65.2956 758.303 551.914
86 0 67.4276 12.9176 871 65.5672 758.625 550.994
