time division length width area intensity CMx CMy
0 0 65.0926 13.4424 875 69.8126 73.1051 555.589
1 0 68.075 13.0591 889 71.5827 72.5984 552.084
2 0 71.1463 13.2684 944 71.2595 72.4153 552.156
3 0 72.1582 12.9854 937 72.111 72.6884 550.822
4 0 76.0808 13.7617 1047 70.6351 72.6543 547.951
5 1 42.0814 11.2876 475 68.9747 71.3368 566.072
6 0 43.0174 11.9022 512 68.5918 71.75 565.098
7 0 43.0517 11.6139 500 69.628 71.85 564.014
8 0 44.0616 12.9818 572 69.3899 72.8706 562.517
9 0 46.1743 12.2146 564 70.6507 72.8227 563.906
10 0 48.1683 13.1622 634 70.4211 73.2965 562.413
11 0 50.1679 12.6176 633 71.3223 73.3633 561.722
12 0 50.1881 12.1543 610 72.3787 73.1836 560.323
13 0 53.0857 12.8283 681 69.975 73.1233 560.352
14 0 54.0866 12.5355 678 70.4056 73.6873 559.366
15 0 54.1152 11.956 647 70.8547 73.6909 559.122
16 0 56.093 12.9071 724 69.3011 73.7873 556.718
17 0 60.1293 12.7891 769 68.2796 73.8908 556.2
18 0 62.1484 12.261 762 67.2703 73.7349 556.219
19 0 63.0871 11.714 739 67.59 73.908 553.644
20 0 66.1301 12.5057 827 66.6264 74.2128 551.148
21 0 68.1833 13.0531 890 65.6764 74.3449 551.053
22 0 71.1263 12.766 908 65.3458 74.3833 550.252
23 0 74.0942 13.4558 997 64.3982 74.5296 551.278
24 0 75.145 12.7221 956 66.4644 74.2992 548.702
25 1 39.0131 9.84284 384 66.6745 73.6797 565.495
26 0 42.0618 10.651 448 65.0022 73.7299 565.44
27 0 42.0203 10.8043 454 65.9383 73.467 563.866
28 0 44.0249 11.1301 490 65.4143 73.8163 563.008
29 0 46.0517 12.334 568 64.3574 74.0317 562.835
30 0 47.0589 12.24 576 64.8802 74.2847 561.648
31 0 48.1433 13.2936 640 63.7938 74.7313 561.156
32 0 49.1206 11.9705 588 65.5799 75.0391 561.405
33 0 51.1005 13.5419 692 63.3396 75.2355 560.734
34 0 53.1562 12.4162 660 64.8288 75.1242 559.064
35 0 55.1943 13.1354 725 64.1462 74.8303 556.854
36 0 55.104 12.5762 693 64.7605 74.7273 557.426
37 0 59.1585 13.0159 770 63.2636 74.987 556.239
38 0 59.221 13.3399 790 63.4089 75.0759 554.927
39 0 62.068 12.5507 779 64.4031 74.6881 554.596
40 0 63.1052 13.3586 843 63.9502 75.0119 552.915
41 0 68.0996 12.6286 860 63.8698 74.9895 552.11
42 0 67.0602 12.198 818 65.8301 75.4474 551.406
43 0 70.0927 12.4692 874 65.7105 75.1636 550.249
44 0 72.0661 12.5857 907 66.3352 75.3021 550.003
45 1 36.0284 10.4362 376 66.8298 74.891 566.79
46 0 37.0244 10.7497 398 66.8568 75.0176 565.746
47 0 41.0478 10.8167 444 66.4955 74.8851 565.495
48 0 40.0588 11.4332 458 66.7882 74.7314 565.539
49 0 44.0726 11.9575 527 66.2334 74.9753 564.106
50 0 45.0798 13.0879 590 65.5525 74.5237 562.449
51 0 45.0243 12.1046 545 67.6661 75.2734 563.255
52 0 46.1373 12.1377 560 68.5607 74.8982 562.586
53 0 49.119 12.7446 626 67.6917 74.7923 560.893
