time division length width area intensity CMx CMy
2136 0 88.1271 14.0592 1239 55.5311 848.485 438.244
2137 0 92.2527 13.2896 1226 56.3263 849.272 437.689
2138 0 95.2716 13.5822 1294 56.2828 848.745 437.987
2139 0 98.3308 14.2071 1397 55.1654 848.794 441.321
2140 1 53.1444 11.5911 616 56.3312 848.084 463.185
2141 0 54.1895 10.9062 591 57.5195 848.23 463.118
2142 0 57.1549 12.2824 702 56.2251 848.211 462.416
2143 0 56.0934 12.7288 714 56.0952 848.318 460.887
2144 0 56.0934 12.7288 714 174.384 848.318 460.887
2145 0 61.3357 12.3582 758 56.2058 848.185 461.869
2146 0 64.1494 13.1724 845 55.2521 848.244 460.394
2147 0 65.2353 13.8269 902 54.6818 848.256 460.411
2148 0 66.3881 12.9692 861 56.1719 848.317 460.402
2149 0 69.2616 13.052 904 56.1516 849.146 458.368
2150 0 71.1251 13.5114 961 56.0936 849.386 456.72
2151 0 73.3107 14.7318 1080 55.4667 848.641 454.543
2152 0 75.1715 14.4603 1087 55.8491 848.625 453.865
2153 0 77.3537 13.1732 1019 57.3337 848.568 453.199
2154 0 81.3806 13.8977 1131 56.7321 848.233 451.521
2155 0 83.38 13.9242 1161 56.8949 848.031 451.241
2156 0 86.3051 14.4024 1243 56.3612 847.813 450.014
2157 0 89.3297 14.4521 1291 56.6971 847.799 447.844
2158 0 92.4001 14.5563 1345 56.3019 847.748 447.349
2159 0 96.3574 15.567 1500 55.22 847.842 447.38
2160 0 97.317 14.3757 1399 57.0336 848.13 445.189
2161 0 100.221 14.1986 1423 57.91 847.372 443.35
2162 1 53.2647 12.2407 652 57.9525 847.845 465.857
2163 0 55.1609 11.1673 616 59.427 847.683 464.464
2164 0 54.3644 11.6804 635 59.0929 847.244 464.359
2165 0 57.2335 12.7373 729 57.6735 846.676 463.881
2166 0 57.1936 13.0084 744 57.9167 847.153 462.934
2167 0 61.1456 13.3943 819 57.0684 847.344 461.893
2168 0 63.1885 13.341 843 57.0059 847.48 460.368
2169 0 63.1482 12.922 816 57.9939 847.261 460.538
2170 0 66.3417 14.1992 942 55.9766 847.255 460.593
2171 0 70.5535 13.5358 955 56.1529 847.179 460.24
2172 0 70.3203 13.3959 942 56.7038 847.032 457.876
2173 0 71.1402 12.876 916 57.3581 847.416 457.603
2174 0 77.3655 13.5719 1050 55.9905 846.71 456.61
2175 0 77.3356 14.6504 1133 55.2145 846.992 452.702
2176 0 81.3538 13.8654 1128 55.3812 846.561 454.081
2177 0 84.2127 13.3947 1128 56.3768 847.398 453.012
2178 0 86.3375 13.3661 1154 56.5121 847.3 451.652
2179 0 91.2824 14.6469 1337 54.1234 846.349 449.975
2180 0 91.4089 13.8827 1269 56.1489 847.043 449.683
2181 1 48.2266 10.741 518 54.8108 846.792 474.116
2182 0 50.3096 11.7671 592 54.4493 847.093 472.105
2183 0 52.1999 10.4789 547 55.3364 846.91 472.505
2184 0 54.3137 11.4888 624 54.8574 847.407 473.521
2185 0 54.3357 12.4964 679 54.1561 847.249 474.471
2186 0 57.3156 12.2305 701 53.5706 847.448 477.332
2187 0 58.1458 12.4515 724 53.3784 847.04 480.666
2188 0 61.1511 13.9654 854 51.7986 846.926 480.523
2189 0 60.1164 12.376 744 53.797 847.16 484.995
2190 0 63.0851 12.7764 806 53.366 847.035 486.79
2191 0 66.2616 13.5976 901 52.5705 848.009 487.877
2192 0 66.2059 12.6424 837 54.6069 848.051 489.131
2193 0 71.2592 13.8368 986 52.4087 848.209 492.385
2194 0 71.2793 12.8649 917 53.9575 848.496 494.544
2195 0 75.4737 13.3026 1004 53.4114 848.781 495.301
2196 0 78.3794 13.7026 1074 52.6872 849.221 496.087
2197 0 79.1944 12.6777 1004 54.1265 849.159 493.871
2198 0 80.3855 12.6391 1016 54.4242 849.927 491.311
2199 0 83.3961 13.4539 1122 53.5847 849.893 489.879
2200 0 88.1535 12.603 1111 53.7579 850.236 489.562
2201 0 89.1923 13.8353 1234 52.8314 850.17 487.765
2202 0 92.2205 13.4894 1244 52.9035 850.862 485.526
2203 0 95.3879 13.7649 1313 52.6321 850.56 484.241
2204 0 98.4687 12.8467 1265 53.8656 851.104 479.858
2205 1 54.2489 10.7652 584 52.8185 850.918 504.387
2206 0 54.3201 9.97789 542 53.3137 850.729 504.018
2207 0 58.2809 12.8001 746 50.6206 850.76 502.83
2208 0 59.1646 13.0822 774 50.9948 850.694 501.105
2209 0 61.3228 12.5402 769 51.6775 851.39 499.126
2210 0 61.344 11.8838 729 52.7298 851.218 499.524
2211 0 62.3281 11.2309 700 53.6771 851.034 498.144
2212 0 65.1964 12.4547 812 52.3214 851.543 496.786
2213 0 65.2571 12.014 784 53.6569 851.389 496.977
2214 0 67.2316 12.5239 842 53.2969 852.131 497.387
2215 0 71.3081 12.2567 874 53.7414 851.908 494.342
2216 0 73.202 13.0871 958 53.1691 852.197 494.259
2217 0 76.3646 12.7808 976 54.0809 852.427 491.564
2218 0 78.2868 12.6203 988 54.3603 853.135 489.351
2219 0 80.3242 13.3584 1073 54.2898 853.075 488.177
2220 0 82.319 13.7149 1129 54.3959 852.147 486.191
2221 0 86.3073 13.9849 1207 54.3405 852.614 485.489
2222 0 90.551 14.8535 1345 53.3591 852.648 485.118
