time division length width area intensity CMx CMy
0 0 48.0677 11.2758 542 67.5904 1363.23 572.426
1 0 51.1101 11.3089 578 67.7993 1363.09 571.649
2 0 51.0254 11.2493 574 67.676 1362.81 571.718
3 0 52.0665 10.9475 570 69.0772 1362.66 570.342
4 0 53.1056 11.5995 616 70.2857 1362.9 568.495
5 0 54.1257 11.8243 640 70.4828 1363.1 569.111
6 0 54.0681 12.1513 657 69.7671 1362.5 568.575
7 0 56.2066 11.5645 650 70.4523 1362.26 567.489
8 0 59.0412 12.4489 735 69.8 1362.94 567.278
9 0 62.0744 12.7428 791 69.268 1362.4 566.353
10 0 63.0828 13.6804 863 69.3001 1363.06 564.342
11 0 64.1359 12.3956 795 72.6138 1362.46 563.977
12 0 66.0861 12.3475 816 72.4461 1362.83 563.065
13 0 69.0905 12.0856 835 72.5844 1362.56 561.786
14 0 70.2082 12.349 867 72.8604 1362.8 560.993
15 0 74.094 12.3897 918 73.0327 1363.19 559.715
16 0 75.1527 12.6675 952 73.2384 1363.3 556.569
17 1 43.0584 10.6135 457 72.2341 1363.14 573.219
18 0 43.0289 10.1095 435 70.6874 1362.77 575.097
19 0 44.1584 11.889 525 69.3657 1362.98 571.44
20 0 44.1909 11.1335 492 71.2967 1362.86 571.376
21 0 46.2495 12.1299 561 68.6132 1362.34 570.923
22 0 49.0388 12.2148 599 67.8114 1362.82 571.12
23 0 49.0254 10.8923 534 69.9176 1363.01 571.715
24 0 51.0586 11.9471 610 68.0492 1363.08 570.772
25 0 53.0775 13.6593 725 66.1021 1363.64 568.178
26 0 53.1468 12.3808 658 68.1565 1363.96 568.559
27 0 57.079 12.036 687 68.214 1363.7 566.23
28 0 58.0709 11.9509 694 69.1628 1363.7 565.516
29 0 59.0642 11.6145 686 69.672 1364.11 565.579
30 0 61.052 11.613 709 69.536 1363.8 564.687
31 0 63.096 12.9802 819 67.696 1364.31 564.1
32 0 70.068 10.8323 759 68.6271 1364.23 564.047
33 0 71.0765 12.2544 871 67.0069 1364.92 562.665
34 0 70.1394 11.6055 814 68.9484 1364.61 561.162
35 0 70.0358 11.8654 831 68.9759 1364.64 560.815
36 0 73.0754 12.5897 920 68.3478 1364.29 559.405
37 0 75.1224 12.5928 946 68.6395 1364.45 557.578
38 0 79.0778 12.5825 995 68.3156 1364.5 556.017
39 0 81.0264 12.2553 993 68.6183 1363.73 554.353
40 1 45.0541 10.2099 460 67.463 1364.37 573.361
41 0 45.1118 10.7067 483 67.8385 1364.45 572.876
42 0 46.0781 11.3503 523 66.761 1364.29 573.759
43 0 47.0472 12.1792 573 66.9634 1363.79 570.201
44 0 48.0398 11.3656 546 68.6099 1364.39 570.397
45 0 51.0204 12.4264 634 66.6767 1364.09 568.891
46 0 52.0096 11.9785 623 67.4205 1364.31 568.477
47 0 52.0743 11.5988 604 69.0497 1365.05 569.114
48 0 54.0506 12.5808 680 67.7603 1364.76 567.316
49 0 55.0847 12.6169 695 67.9597 1365.09 567.308
50 0 56.063 12.2005 684 69.2602 1364.96 567.885
51 0 60.0711 12.7515 766 68.0157 1365.22 566.795
52 0 61.1174 13.5477 828 67.4903 1365.69 563.932
53 0 63.1705 13.139 830 67.612 1365.5 564.265
54 0 66.1584 13.513 894 67.4318 1364.7 562.614
55 0 67.0807 13.2825 891 60.3928 1365.08 561.478
56 0 71.2192 12.9179 920 60.9217 1365.68 559.577
