time division length width area intensity CMx CMy
0 0 83.2076 13.6286 1134 85.8951 910.3 556.276
1 0 86.2162 13.5705 1170 108.585 910.009 553.954
2 0 88.1332 13.9561 1230 85.9862 910.349 550.155
3 0 90.1149 12.9945 1171 87.6883 910.217 550.754
4 0 93.1031 14.2315 1325 85.5887 910.076 548.5
5 0 97.3102 13.6574 1329 87.6719 910.637 547.591
6 0 100.274 13.6925 1373 88.7196 909.978 545.662
7 0 104.146 14.2396 1483 87.8584 910.377 543.054
8 0 108.201 13.6506 1477 88.4408 910.651 542.552
9 0 113.223 14.2551 1614 86.2261 910.046 540.002
10 1 60.164 11.8676 714 88.1317 911.081 566.391
11 0 61.1817 11.9971 734 89.4891 910.602 563.99
12 0 63.2881 12.8934 816 88.9583 910.616 562.511
13 0 64.1004 12.6052 808 89.3243 910.959 562.855
14 0 67.1596 13.386 899 87.5017 911.137 560.558
15 0 71.1034 13.5999 967 86.9483 910.986 559.533
16 0 73.1416 13.0842 957 88.1348 911.107 558.246
17 0 73.3553 13.3869 982 88.4807 910.721 555.865
18 0 74.1429 12.7322 944 90.0826 910.938 555.607
19 0 79.105 13.1344 1039 87.3272 910.756 552.644
20 0 84.1197 13.35 1123 85.5423 910.776 551.827
21 0 85.1174 13.1935 1123 85.0205 910.888 549.339
22 0 88.2976 13.4885 1191 83.8144 910.934 548.827
23 0 92.1666 13.4973 1244 83.0225 910.839 547.448
24 0 94.1044 13.4425 1265 83.313 910.553 545.912
25 0 95.1195 13.1939 1255 83.8645 910.466 543.64
26 0 101.152 13.366 1352 82.5059 910.457 541.757
27 0 104.35 14.0009 1461 80.5407 910.253 541.194
28 0 107.306 13.8016 1481 81.4483 910.245 537.6
29 1 57.1915 11.0156 630 79.9587 909.938 563.951
30 0 57.2919 11.8167 677 79.6544 910.227 562.48
31 0 59.2885 11.9079 706 79.847 910.231 560.772
32 0 61.3164 12.7209 780 77.6923 910.385 561.571
33 0 64.3832 12.379 797 78.3112 911.058 561.359
34 0 66.2893 12.8075 849 76.8445 911.457 559.044
35 0 69.3262 12.6503 877 77.2999 911.352 557.773
36 0 72.3784 13.609 985 75.1005 911.542 556.737
37 0 73.3187 12.698 931 77.3448 911.206 555.208
38 0 74.2401 12.6482 939 78.1832 911.586 554.606
39 0 78.2329 12.5395 981 77.527 911.696 553.644
40 0 82.2351 12.7561 1049 77.0458 911.44 551.401
41 0 85.216 12.9905 1107 76.8943 912.077 548.802
42 1 48.3649 10.7516 520 74.7385 912.004 569.135
43 0 49.2471 10.9854 541 74.4177 912.092 568.832
44 0 52.3668 11.5722 606 74.0083 912.147 566.257
45 0 52.2838 12.0687 631 74.8431 912.786 563.815
46 0 55.2225 12.3681 683 74.3777 912.949 563.745
47 0 58.3116 12.0388 702 74.6197 912.65 562.772
48 0 59.2344 13.0161 771 73.3476 912.957 561.667
49 0 61.2546 12.1787 746 75.2909 913.521 561.765
50 0 62.2614 12.6724 789 74.3181 913.236 561.819
51 0 65.1088 13.4851 878 72.4214 913.432 560.577
52 0 67.3355 12.9501 872 73.3372 913.05 559.101
53 0 69.4943 13.3104 925 73.8811 913.034 556.811
54 0 71.2977 13.4927 962 73.4044 911.835 556.326
55 0 73.2487 13.6248 998 65.8768 912.852 556.409
56 0 74.2595 13.1296 975 67.6513 913.04 555.008
57 0 78.3606 13.1188 1028 66.1274 912.901 553.32
