time division length width area intensity CMx CMy
0 0 43.0744 10.5863 456 69.2588 1172.98 588.592
1 0 47.1357 11.032 520 68.4558 1172.56 587.087
2 0 47.3108 11.3505 537 67.8138 1172.23 586.899
3 0 48.3154 12.6875 613 66.4927 1172.19 586.45
4 0 50.264 11.9768 602 68.1346 1171.82 583.791
5 0 51.4428 12.2077 628 66.9586 1171.78 583.725
6 0 54.3091 13.4047 728 64.9203 1171.79 581.973
7 0 53.2469 12.2824 654 67.7813 1172.13 581.575
8 0 56.2751 12.7765 719 67.1683 1172.76 582.093
9 0 56.3681 12.7909 721 68.7351 1172.68 580.695
10 0 59.4589 13.0847 778 68.1697 1172.12 580.03
11 0 61.3099 12.2329 750 70.1093 1171.79 578.475
12 0 61.2328 12.5586 769 69.8687 1172.74 578.09
13 0 63.1329 12.5133 790 70.1544 1172.95 577.528
14 0 65.1291 12.3754 806 70.3524 1172.02 575.055
15 0 68.3221 12.2654 838 69.1098 1172.01 573.912
16 0 71.4524 12.8897 921 68.1976 1172 571.847
17 0 73.4468 13.2613 974 67.8008 1171.81 570.395
18 0 77.5774 13.4446 1043 66.8073 1171.72 570.332
19 0 80.4277 13.1547 1058 67.1805 1171.84 567.922
20 1 43.28 10.6054 459 67.1525 1172.43 587.743
21 0 45.3676 11.1974 508 67.0059 1172.07 585.522
22 0 48.2445 11.2759 544 66.9044 1171.7 585.276
23 0 50.224 11.9664 601 65.9418 1172.23 584.772
24 0 51.2801 12.227 627 66.6715 1172.55 583.244
25 0 51.2801 12.188 625 165.173 1172.55 583.251
26 0 54.2892 12.0282 653 66.6708 1172.83 581.861
27 0 58.1678 11.5528 672 91.0119 1172.9 580.201
28 0 60.2512 12.5143 754 65.061 1172.62 579.119
29 0 62.1008 12.2543 761 65.6413 1173.28 577.485
30 0 63.2717 12.2488 775 65.951 1173.46 577.53
31 0 62.2258 12.3582 769 66.4902 1173.3 577.316
32 0 65.2338 12.2789 801 66.422 1173.35 575.728
33 0 66.4174 12.4064 824 66.4539 1173.29 576.393
34 0 69.4397 12.7161 883 66.0057 1173.8 573.822
35 0 71.3216 12.703 906 66.0033 1173.54 572.379
36 0 74.3447 12.6438 940 65.6 1173.58 572.588
37 0 76.2746 12.6385 964 66.1048 1173.65 572.927
38 0 80.2555 13.2078 1060 64.9151 1173.53 570.008
39 1 43.1622 10.4953 453 65.1015 1174.22 588.501
40 0 44.1787 9.89164 437 65.8924 1174.29 587.551
41 0 47.1544 10.6247 501 64.7026 1174.07 587.309
42 0 49.1919 10.6928 526 64.6996 1173.64 586.224
43 0 49.1291 11.2357 552 64.0725 1174.34 585.094
44 0 51.1584 12.4124 635 63.3858 1174.79 583.972
45 0 50.3016 11.5106 579 65.3074 1174.18 583.87
46 0 53.2294 11.6289 619 64.6591 1174.25 582.607
47 0 54.2631 12.9923 705 62.9504 1174.15 580.085
48 0 55.3901 12.1502 673 64.2392 1174.18 580.456
49 0 57.2391 12.7011 727 63.696 1174.24 578.754
50 0 59.2 12.0439 713 64.3913 1174.38 578.626
51 0 60.2368 12.318 742 64.5431 1174.68 577.19
52 0 62.2277 12.3257 767 64.5228 1174.2 576.836
53 0 62.1896 13.1372 817 64.3207 1173.82 575.865
54 0 63.1662 13.2508 837 58.7515 1173.97 575.491
55 0 68.1413 12.1952 831 59.5259 1174.11 574.286
56 0 67.2208 12.5259 842 59.81 1174.63 572.992
57 0 70.2114 12.7615 896 60.6819 1174.65 572.525
58 0 73.0744 12.4257 908 60.6344 1174.35 572.233
59 0 74.145 13.568 1006 59.3728 1174.7 570.35
60 0 79.2411 13.2128 1047 59.6982 1174.79 570.374
61 0 79.2371 12.9737 1028 61.4339 1174.95 568.95
62 0 84.1948 13.6825 1152 60.4219 1174.69 567.096
63 1 44.1314 10.5141 464 61.2759 1175.07 587.506
64 0 43.1457 10.3139 445 63.1169 1175.3 585.411
65 0 46.22 11.5967 536 61.0634 1175 585.591
66 0 47.1734 12.5494 592 61.9392 1174.72 582.394
67 0 51.2115 12.3214 631 62.0634 1174.72 581.261
68 0 51.2256 12.1229 621 62.8438 1175.03 581.253
69 0 53.2749 12.2572 653 63.1363 1174.92 580.397
70 0 53.3213 11.9277 636 63.8711 1175.13 579.849
71 0 56.2077 12.5072 703 62.7155 1175.42 577.22
72 0 55.2416 12.219 675 64.2089 1175.8 575.526
73 0 55.2416 12.2553 677 174.001 1176.77 575.507
74 0 60.0599 13.2201 794 62.728 1176.9 574.334
75 0 62.1453 12.5995 783 63.5402 1177.27 573.105
