time division length width area intensity CMx CMy
0 0 64.286 13.6266 876 79.2021 267.63 554.473
1 0 66.2171 13.5313 896 102.555 266.911 554.079
2 0 68.1809 12.9215 881 80.5074 267.163 553.198
3 0 71.1551 13.829 984 78.8537 267.307 551.625
4 0 72.1295 12.3805 893 81.9026 266.801 552.06
5 0 76.2903 12.6884 968 81.937 267.195 549.772
6 0 78.2947 13.1937 1033 81.2894 267.118 549.007
7 0 79.3482 12.7161 1009 82.783 267.126 547.24
8 0 82.2356 13.3032 1094 81.6161 267.504 545.811
9 1 42.1494 10.1544 428 81.7407 266.813 566.521
10 0 44.1496 11.2345 496 80.6371 266.861 564.752
11 0 45.2723 10.3375 468 82.9722 266.707 564.878
12 0 46.2047 11.3625 525 81.3314 266.804 564.28
13 0 47.1026 11.6979 551 80.2613 266.568 562.659
14 0 48.157 10.7773 519 82.1291 267.11 563.268
15 0 51.2771 12.1887 625 79.7152 267.518 560.707
16 0 51.1492 12.4929 639 79.7246 267.654 560.141
17 0 52.1348 12.1032 631 80.4342 266.998 558.596
18 0 54.1784 12.828 695 78.0892 266.668 557.816
19 0 56.0845 12.5525 704 77.7912 266.737 555.443
20 0 58.154 12.3809 720 77.6375 266.579 556.183
21 0 58.121 12.5428 729 76.8134 266.704 554.265
22 0 61.0481 11.9906 732 76.8456 266.884 553.87
23 0 63.212 12.4502 787 75.6417 266.761 553.865
24 0 66.2247 12.4425 824 75.25 267.092 550.91
25 0 67.1825 13.2921 893 74.1601 267.32 549.975
26 0 69.1399 12.4241 859 75.546 267.163 550.424
27 0 71.2494 13.0668 931 75.5951 267.266 548.388
28 0 75.2118 13.442 1011 74.45 267.304 546.549
29 0 77.1693 12.2199 943 76.8208 267.485 545.639
30 0 81.0912 13.2074 1071 74.6022 267.716 546.179
31 0 84.0826 13.3916 1126 74.3988 268.153 544.66
32 0 84.1685 12.772 1075 76.6828 268.18 542.904
33 0 87.1359 12.7961 1115 76.9247 268.639 542.141
34 0 92.1984 12.4623 1149 77.0331 268.685 539.827
35 1 47.1371 11.265 531 75.8814 268.879 561.247
36 0 48.1143 11.6389 560 74.8196 269.048 561.038
37 0 52.0945 12.5925 656 71.9543 269.25 559.015
38 0 52.0703 12.099 630 73.2873 269.181 559.146
39 0 52.1436 12.2163 637 73.2951 269.039 558.675
40 0 55.0677 12.0579 664 73.0798 268.42 557.051
41 0 56.0772 12.6255 708 72.928 268.035 556.989
42 0 56.0787 12.2506 687 74.1892 268.287 555.82
43 0 58.0888 12.6014 732 73.7418 268.406 554.679
44 0 60.0659 12.2865 738 74.5271 268.873 553.583
45 0 64.0482 12.7092 814 73.1057 268.963 552.644
46 0 64.166 12.9819 833 73.6435 269.6 551.691
47 0 65.1687 12.5367 817 74.7344 269.201 551.767
48 0 67.109 12.8746 864 74.9051 269.822 549.33
49 0 72.1659 13.4135 968 73.3822 269.3 548.361
50 0 74.1375 12.7061 942 74.0786 269.467 548.668
51 0 77.0791 13.1034 1010 73.8119 269.431 546.298
52 0 80.1475 12.8139 1027 74.2152 269.634 544.903
53 0 81.1276 13.1398 1066 73.8189 269.759 544.94
54 0 84.1188 12.1851 1025 74.9698 268.731 543.181
55 1 45.1594 10.4297 471 66.6136 269.792 561.843
56 0 47.1105 11.5261 543 65.477 270.153 561.018
57 0 48.1244 11.6573 561 64.2068 269.403 560.636
58 0 48.1978 11.6395 561 65.779 269.622 559.857
59 0 51.2366 12.413 636 64.7233 270.027 558.605
60 0 54.1747 11.6844 633 66.406 270.368 559.194
61 0 55.3308 12.6512 700 65.8786 270.236 556.661
62 0 55.1476 12.2036 673 66.9733 270.26 557.75
63 0 57.2108 12.9171 739 65.6766 270.047 557.111
64 0 58.1685 12.1372 706 67.3272 270.231 553.829
65 0 62.2884 12.121 755 66.951 270.016 552.507
66 0 63.1694 13.1076 828 66.0399 270.222 552.848
67 0 64.177 13.4783 865 65.9121 270.689 549.836
68 0 66.2398 13.0586 865 66.859 270.43 550.341
69 0 68.2872 13.1503 898 66.9165 270.117 547.174
70 0 70.1601 13.2411 929 66.4941 270.29 546.463
71 1 35.1125 8.85724 311 69.4148 269.232 564.068
72 0 38.0228 9.67839 368 67.5027 269.834 564.864
73 0 40.0751 10.0062 401 67.7157 270.287 562.142
74 0 39.0608 10.1892 398 68.2186 271.422 559.716
75 0 40.0814 10.7531 431 67.2019 271.879 559.661
76 0 41.2006 10.9464 451 67.2395 271.701 558.838
77 0 41.2687 11.825 488 67.041 272.299 557.48
78 0 42.2235 12.2207 516 66.9322 271.913 557.61
79 0 46.2387 11.3974 527 67.9696 271.852 556.139
80 0 48.1823 12.0791 582 66.3144 272.263 555.155
81 0 47.1838 12.5255 591 67.2961 271.942 553.804
82 0 49.1236 12.7841 628 66.5717 272.637 554.441
83 0 50.2268 12.344 620 67.8839 272.931 552.476
84 0 51.1784 12.8961 660 68.9667 272.874 552.942
85 0 52.2551 11.5778 605 71.0033 273.23 551.083
86 0 55.1828 13.2831 733 67.2278 272.937 549.645
87 0 57.3202 13.1018 751 65.9494 273.037 549.984
88 0 59.1488 13.3223 788 65.1091 273.075 547.642
89 0 61.1565 13.3265 815 62.962 273.094 547.195
90 0 64.2597 13.4299 863 63.4357 273.92 546.242
91 0 64.1278 12.4907 801 68.774 274.517 543.956
92 0 67.1672 13.6674 918 68.0305 274.546 542.686
93 0 68.1534 12.1784 830 69.9337 275.229 541.035
94 0 69.2855 12.6578 877 68.8347 274.864 539.349
95 0 72.1548 12.8751 929 65.4209 275.141 539.128
96 0 74.1192 12.8712 954 65.0084 275.498 538.107
97 0 78.1685 13.3174 1041 87.56 275.83 536.666
98 0 79.092 13.5159 1069 63.478 275.578 535.216
99 0 81.0485 13.6091 1103 63.8948 274.789 534.773
100 0 85.2376 13.6207 1161 65.3945 274.985 532.963
101 0 88.2272 13.6806 1207 66.623 275.628 530.673
102 0 90.1726 13.3965 1208 69.1498 275.734 530.012
103 0 92.2771 13.5787 1253 65.3128 275.263 526.759
104 0 96.1438 13.3966 1288 64.8967 275.254 526.686
105 1 49.2093 11.0955 546 66.3681 274.619 549.005
106 0 53.0465 10.5756 561 67.3832 274.654 547.289
107 0 53.1008 11.6571 619 67.0339 274.669 547.439
108 0 55.1441 11.7148 646 67.6316 274.797 546.074
109 0 56.1209 12.5978 707 65.9562 274.898 543.775
110 0 59.1328 12.3113 728 65.8338 274.694 543.657
111 0 63.1023 11.933 753 65.7052 274.94 542.695
112 0 64.2802 12.7722 821 64.3898 274.677 541.015
113 0 67.1971 12.9172 868 63.8733 274.821 540.13
114 0 67.3245 12.7888 861 64.8432 274.636 539.13
115 0 70.1951 12.1234 851 66.2679 274.859 536.302
116 0 73.1861 13.1719 964 64.582 274.812 534.943
117 0 77.3712 12.7696 988 64.6761 275.024 534.413
118 0 79.3456 13.1198 1041 64.9376 274.584 532.593
119 0 81.3833 13.1354 1069 65.1721 274.543 532.415
120 1 44.0987 10.5219 464 64.4504 273.744 551.575
121 0 46.0993 10.434 481 64.4719 274.079 550.723
122 0 44.0157 10.3372 455 64.6791 274.064 549.635
123 0 47.0207 11.3567 534 63.8071 273.715 549.212
124 0 48.0228 11.7236 563 62.9858 273.817 549.478
125 0 50.2764 11.8545 596 63.2081 273.658 549.329
126 0 50.3155 11.1894 563 64.1901 273.053 549.211
127 0 51.264 11.5676 593 64.2091 272.789 547.315
128 0 54.2912 12.2672 666 63.524 273.075 546.288
129 0 55.1966 11.758 649 64.1972 272.81 546.29
130 0 54.1647 11.6312 630 65.4762 273.176 544.887
131 0 57.1363 12.7415 728 63.5069 272.44 544.103
