time division length width area intensity CMx CMy
0 0 58.1234 12.095 703 78.4751 116.374 559.32
1 0 59.1565 11.8837 703 101.283 115.605 558.784
2 0 61.0765 12.2306 747 78.9679 115.818 557.099
3 0 63.189 12.6921 802 78.414 115.897 556.277
4 0 65.2322 12.7851 834 79.4053 115.399 555.055
5 0 68.1573 13.8943 947 78.5755 115.642 553.822
6 0 69.2058 12.0799 836 82.0873 115.511 554.03
7 1 36.0568 10.1784 367 80.2916 116.431 570.812
8 0 36.1779 9.89554 358 81.7402 116.818 570.547
9 0 39.1446 11.5469 452 80.1416 116.498 568.25
10 0 39.0493 11.6519 455 81.6659 116.437 566.756
11 0 40.0815 11.277 452 82.9049 116.046 567.476
12 0 39.2238 11.7786 462 83.3117 115.446 566.742
13 0 42.2879 11.4454 484 83.3471 115.339 565.841
14 0 44.2825 12.0589 534 82.6236 116.064 564.783
15 0 45.223 12.4273 562 82.8043 116 562.361
16 0 46.3236 11.614 538 84.1097 116.32 562.883
17 0 48.2659 12.0996 584 82.7637 115.634 561.053
18 0 50.1203 12.7693 640 80.4344 115.233 559.834
19 0 53.0817 11.7555 624 80.3622 115.337 558.792
20 0 52.0781 12.1932 635 80.0016 115.376 558.682
21 0 54.0838 11.5746 626 79.6358 115.294 557.326
22 0 56.1731 12.4437 699 77.5021 115.381 555.641
23 0 61.1209 13.007 795 75.3245 115.143 555.679
24 0 61.2064 13.2666 812 75.4483 115.389 553.661
25 0 64.1504 12.3304 791 76.2263 115.601 553.832
26 0 65.2186 12.4351 811 76.4069 115.594 551.827
27 0 68.3944 12.8519 879 76.0364 115.779 550.772
28 0 71.4069 12.8279 916 75.8701 115.76 550.729
29 0 74.3631 13.1248 976 75.5123 115.81 549.259
30 0 77.2354 13.2193 1021 75.6934 116.185 547.779
31 1 39.2956 10.79 424 77.8561 116.733 565.583
32 0 40.2693 11.2493 453 77.6976 116.675 564.247
33 0 41.2688 11.8976 491 77.4338 117.2 564.904
34 0 42.2449 11.4097 482 78.1743 117.025 563.79
35 0 45.1611 12.5993 569 75.6467 117.047 562.833
36 0 48.5093 12.6367 613 74.1762 117.126 562.039
37 0 47.184 11.9108 562 77.1584 117.096 561.286
38 0 50.0862 12.9177 647 74.7326 117.937 560.07
39 0 51.072 13.0208 665 74.4105 117.671 559.571
40 0 53.2343 12.3792 659 75.3505 117.774 557.267
41 0 53.1024 12.3158 654 76.0474 117.187 557.055
42 0 54.3638 12.398 674 75.5341 117.218 557.053
43 0 56.2822 12.2241 688 75.6991 117.222 556.719
44 0 59.3737 13.3729 794 73.5264 117.17 555.893
45 0 59.2587 12.9264 766 75.1319 117.482 553.675
46 0 62.2411 12.3873 771 76.0506 117.87 552.232
47 0 63.3121 13.4572 852 74.8662 117.365 550.908
48 0 65.6256 12.8913 846 75.7766 117.837 550.968
49 0 68.6453 13.4896 926 74.311 117.599 550.964
50 0 71.3885 13.7277 980 74.1224 117.769 549.152
51 0 72.2242 13.5689 980 74.6735 117.752 549.506
52 0 72.423 12.0128 870 77.9816 117.777 547.602
