time division length width area intensity CMx CMy
0 0 72.227 12.9868 938 68.4467 1369.15 564.639
1 0 74.2036 12.8296 952 90.5179 1368.95 562.439
2 0 75.3298 13.6201 1026 67.8694 1369.2 560.723
3 0 77.1825 13.2414 1022 68.729 1368.94 559.383
4 0 81.4389 13.7035 1116 68.1254 1368.88 556.933
5 0 83.2988 13.4216 1118 69.8023 1369.33 557.113
6 0 87.2441 13.6399 1190 69.8504 1368.76 554.408
7 0 89.1711 13.7489 1226 69.5057 1369.19 552.475
8 1 46.2232 11.2714 521 68.8081 1369.78 574.72
9 0 45.1947 11.5279 521 69.1497 1369.25 574.294
10 0 49.2877 12.8024 631 67.2552 1369.85 572.813
11 0 51.2927 11.951 613 68.6884 1369.2 572.054
12 0 53.2881 11.5598 616 68.6088 1369.18 572.281
13 0 53.1498 12.5871 669 68.1046 1369.59 570.892
14 0 54.1456 12.5403 679 69.2607 1369.72 569.224
15 0 56.2425 13.2284 744 68.3642 1369.54 568.23
16 0 58.1593 12.8096 745 68.5517 1369.59 566.815
17 0 62.1683 12.8844 801 67.8614 1369.4 565.391
18 0 64.0966 12.3876 794 68.165 1368.82 564.631
19 0 66.1669 12.5894 833 67.6795 1368.6 563.843
20 0 68.4185 12.9351 885 67.2847 1368.68 563.084
21 0 71.1674 12.5057 890 66.6112 1368.71 561.734
22 0 74.1244 12.9917 963 65.9637 1368.65 558.902
23 0 76.3444 12.7187 971 66.4212 1368.6 560.419
24 0 81.2928 13.2238 1075 65.4484 1368.43 557.607
25 0 81.0737 13.4692 1092 65.6438 1368.24 556.946
26 1 43.2965 9.95462 431 66.7912 1368.95 575.903
27 0 45.2831 10.2466 464 67.7177 1368.58 574.317
28 0 47.2867 11.9907 567 65.8624 1368.59 572.938
29 0 50.1619 12.5394 629 64.7043 1368.27 571.903
30 0 49.1744 11.5711 569 67.6063 1368.3 572.821
31 0 51.1406 11.6541 596 67.6376 1368.33 571.394
32 0 53.4618 12.1395 649 66.6133 1368.16 571.114
33 0 54.4712 11.4005 621 68.0145 1368.82 572.024
34 0 56.3287 12.4803 703 66.6159 1369.12 568.792
35 0 57.45 12.6545 727 66.4608 1368.98 568.564
36 0 58.2597 12.6846 739 66.4357 1369.24 568.46
37 0 60.145 13.1183 789 65.8276 1368.88 567.024
38 0 61.2524 12.375 758 66.7111 1369.39 567.739
39 0 64.3912 13.1074 844 65.5616 1369.52 565.101
40 0 66.6217 13.8393 922 64.513 1369.21 563.831
41 0 68.5494 12.4728 855 66.4526 1369.72 562.664
42 0 71.3134 14.275 1018 63.6483 1369.5 561.249
43 0 73.4003 12.3433 906 66.7561 1369.77 559.653
44 1 38.1733 10.8715 415 66.0843 1369.78 576.66
45 0 39.2795 10.5653 415 67.1422 1370.46 575.21
46 0 42.2465 11.9537 505 64.9624 1370.53 574.307
47 0 43.1094 12.5031 539 65.0204 1370.35 573.757
48 0 43.1555 12.0958 522 66.9732 1370.51 573.397
49 0 45.2224 13.0245 589 66.4414 1370.91 572.014
50 0 47.2301 12.1744 575 67.0487 1370.65 572.757
51 0 48.1998 12.9046 622 66.0965 1370.68 571.96
52 0 48.3208 12.6447 611 67.1293 1370.4 570.095
53 0 50.1571 12.7998 642 67.0685 1370.43 567.804
