time division length width area intensity CMx CMy
0 0 63.035 12.4217 783 75.9272 199.103 546.199
1 0 64.143 12.7528 818 76.3435 198.392 541.84
2 0 66.0917 12.7701 844 75.9846 198.528 541.915
3 0 68.2842 12.4773 852 76.7969 198.081 541.168
4 0 72.0807 13.4988 973 74.7801 198.231 538.058
5 0 75.2076 12.6051 948 75.9378 198.852 538.737
6 1 40.1234 10.692 429 74.3217 198.62 556.809
7 0 40.1274 10.8155 434 76.023 198.505 554.203
8 0 42.0916 11.3562 478 75.1025 198.458 554.197
9 0 44.2073 12.3057 544 74.1801 198.875 553.403
10 0 45.1318 12.1422 548 74.8212 198.96 553.175
11 0 45.1107 12.3917 559 75.9911 198.474 551.819
12 0 47.1685 12.4235 586 75.1075 199.024 552.137
13 0 48.0766 12.6465 608 75.347 198.916 550.007
14 0 52.0737 12.7896 666 74.4429 198.351 549.308
15 0 51.1381 11.8112 604 77.0248 199.584 550.172
16 0 52.1234 12.0867 630 78.1492 199.781 547.546
17 0 55.0939 12.5422 691 77.5962 199.531 547.48
18 0 55.0869 12.798 705 78.8 199.593 545.478
19 0 58.1908 12.9917 756 78.1984 199.426 546.097
20 0 61.1074 12.8135 783 78.8059 199.549 543.98
21 0 63.1114 13.4524 849 77.8751 199.459 543.681
22 0 63.0954 13.329 841 79.6647 199.126 543.024
23 0 66.1414 14.0305 928 78.1659 199.066 541.934
24 0 69.1285 13.3375 922 79.923 198.807 540.7
25 0 70.1822 13.4365 943 80.544 198.992 539.043
26 0 73.1277 13.3875 979 81.2217 198.768 537.105
27 0 74.0563 12.9496 959 83.1314 198.876 535.872
28 1 40.1935 11.6934 470 83.0723 198.366 553.404
29 0 40.0633 11.2822 452 83.135 198.569 553.336
30 0 41.0889 11.0736 455 84.3429 198.486 552.921
31 0 44.2225 11.6004 513 83.7446 199.446 551.733
32 0 43.1167 11.8284 510 83.5275 198.961 552.473
33 0 45.1096 12.126 547 83.468 199.307 551.874
34 0 47.1567 11.8329 558 83.7079 199.532 551.016
35 0 48.1741 12.2265 589 83.1562 199.192 550.898
36 0 50.0797 12.2205 612 82.8627 199.399 550.141
37 0 51.1476 12.1022 619 83.3522 199.43 549.279
38 0 52.1959 12.2807 641 83.7629 199.557 546.878
39 0 53.1879 12.296 654 84.0979 199.607 546.855
40 0 56.1589 12.9098 725 83.0897 199.719 545.728
41 0 58.1923 12.8024 745 83.0134 199.942 545.087
42 0 58.2614 12.8044 746 83.8432 199.818 544.326
43 0 59.2163 13.1214 777 82.5393 199.844 542.992
44 0 64.1925 13.2882 853 80.9801 200.328 541.545
45 0 66.1328 13.0344 862 81.7135 200.99 540.066
46 0 68.0845 13.2042 899 81.3081 200.393 539.039
47 0 70.1446 13.2013 926 81.8963 200.908 537.626
48 0 72.2656 12.9245 934 82.9754 201.171 536.354
49 0 74.265 13.3037 988 81.9514 201.702 535.261
50 0 78.0624 13.1946 1030 81.5117 201.695 535.542
51 0 79.2651 13.8396 1097 80.8824 201.466 534.732
52 0 84.2329 13.7595 1159 79.9733 201.887 531.882
53 0 86.2517 13.3099 1148 81.6437 201.757 529.689
54 0 88.4003 13.0542 1154 81.3553 200.629 529.633
55 0 92.1775 13.7886 1271 71.808 200.9 527.005
56 0 94.2519 12.8592 1212 72.816 200.868 525.502
57 1 49.0643 10.4353 512 70.9941 201.201 548.633
58 0 53.1337 12.0263 639 69.9562 201.51 544.975
59 0 53.0431 12.3108 653 70.4809 202.243 544.446
60 0 57.1435 12.5999 720 70.5903 201.839 544.128
61 0 57.1709 12.244 700 71.5429 201.847 543.019
62 0 58.0507 12.7647 741 71.3387 201.675 541.916
63 0 61.137 12.5129 765 70.8654 201.49 541.795
64 0 65.3317 13.2554 866 68.5739 201.335 540.875
65 0 64.1458 12.8925 827 70.2443 201.331 537.92
66 0 66.1899 12.7663 845 70.2698 201.462 537.525
67 0 71.0998 13.5162 961 68.8543 201.889 536.623
68 0 73.3381 13.4582 987 69.4032 201.953 534.565
69 0 75.0444 12.8058 961 70.3111 202.976 533.516
70 0 77.1688 13.6324 1052 69.1245 202.613 531.89
71 0 78.2809 12.7234 996 71.3635 202.541 531.072
72 0 83.2247 13.7099 1141 69.6345 201.961 528.429
73 0 88.1203 13.4362 1184 90.2821 202.001 529.111
74 1 44.0861 10.4341 460 71.7087 203.243 548.665
75 0 44.1062 11.1776 493 71.9493 202.617 546.46
76 0 48.1986 10.9547 528 72.0644 203.413 545.824
77 0 49.2408 11.7992 581 70.296 202.614 544.148
78 0 50.2432 11.5638 581 72.5473 202.96 542.898
79 0 51.1161 12.5792 643 71.465 203.4 542.981
80 0 54.0513 12.1181 655 71.3527 203.753 541.418
81 0 57.1176 13.481 770 68.8519 203.255 539.455
82 0 56.0925 13.4599 755 69.796 203.491 538.319
83 0 58.1127 13.3189 774 69.6925 203.8 537.966
84 0 59.0622 13.5789 802 69.5449 203.656 536.975
85 0 61.0533 13.5947 830 69.5036 204.16 534.893
86 0 63.0476 13.815 871 68.837 204.274 534.454
87 0 68.1291 13.7827 939 67.0043 204.279 533.881
88 0 66.2062 13.3522 884 69.7443 204.417 530.817
89 0 70.1594 13.2413 929 69.4887 205.151 530.432
90 0 73.174 13.8437 1013 68.8401 204.973 527.657
91 0 73.1029 13.4194 981 69.7747 205.726 527.88
92 0 77.1087 13.2021 1018 69.5265 205.899 526.751
93 0 80.1394 13.3393 1069 68.9102 206.054 523.056
94 1 41.0515 10.8157 444 68.286 205.502 542.705
95 0 44.0685 12.1175 534 64.6704 205.897 541.021
96 0 46.0583 11.2683 519 65.7803 205.977 540.229
97 0 48.0126 12.6217 606 87.6716 206.328 539.219
98 0 49.0259 12.8503 630 64.3032 206.06 538.727
99 0 51.1437 12.416 635 66.0835 206.331 538.054
100 0 52.1589 13.3438 696 66.9497 206.221 535.322
101 0 53.1137 12.4262 660 69.2773 206.391 535.865
102 0 54.1045 12.901 698 69.7321 206.602 534.027
103 0 57.1203 13.3928 765 67.5373 206.796 533.173
104 0 59.0918 13.8767 820 67.7756 207.056 532.511
105 0 61.0767 13.3603 816 69.6961 206.674 530.772
106 0 61.0573 12.955 791 71.5803 206.93 530.411
107 0 64.0644 13.9391 893 70.3886 206.83 528.735
108 0 65.1225 13.2673 864 72.4965 206.634 528.885
109 0 68.1008 13.8471 943 71.8812 207.234 526.232
110 0 68.056 13.9297 948 73.2595 206.803 526.215
111 0 73.0881 14.202 1038 72.2447 206.325 524.536
112 0 75.1199 13.6981 1029 73.517 206.421 524.611
113 0 77.1037 14.6686 1131 72.6269 206.53 522.354
114 0 80.1475 14.099 1130 74.1212 206.702 519.591
115 0 82.1554 13.8761 1140 75.1316 206.421 520.236
116 0 84.0746 14.5228 1221 75.1163 206.743 517.211
117 0 88.1236 14.6158 1288 74.4247 206.496 516.757
118 0 90.1303 14.1573 1276 76.2837 206.953 515.439
119 1 48.0425 11.1984 538 77.5223 206.771 536.474
120 0 49.0671 11.4945 564 77.2145 206.725 535.559
121 0 50.0626 11.7852 590 77.0593 205.936 536.114
122 0 51.1197 11.9915 613 77.0359 205.458 534.434
123 0 54.1151 12.8615 696 75.5589 205.621 533.892
124 0 56.1356 13.0755 734 74.7507 205.582 533.38
125 0 57.1271 13.0761 747 75.4163 205.652 533.478
126 0 59.052 12.5652 742 76.1631 205.919 533.088
127 0 61.0194 12.4878 762 76.0814 205.601 532.301
128 0 62.0428 12.7493 791 76.0088 205.522 531.449
129 0 64.0237 13.4169 859 75.248 205.134 529.949
130 0 67.0685 13.4937 905 74.9724 205.069 530.388
131 0 68.0639 13.1494 895 76.4447 204.304 529.153
132 0 72.0505 12.5884 907 77.5413 204.545 526.491
133 0 73.0761 13.5612 991 76.4057 204.741 524.945
134 0 75.168 13.2902 999 77.2262 204.457 524.373
135 0 77.0978 13.2948 1025 77.5229 204.124 523.714
136 1 43.0683 10.8665 468 76.265 203.904 544.274
137 0 42.05 10.5113 442 78.4367 203.688 542.738
138 0 43.018 10.8792 468 77.3547 203.767 541.84
139 0 44.038 10.9905 484 78.2479 203.61 540.839
140 0 45.035 12.457 561 75.7398 203.709 539.481
141 0 46.0428 11.9237 549 76.5373 203.619 539.548
142 0 49.2015 11.9509 588 76.4354 204.35 539.272
143 0 48.141 12.6919 611 75.9493 204.124 537.614
144 0 52.1833 12.207 637 75.5495 203.862 538.217
145 0 52.1326 11.9695 624 76.7644 204.123 536.215
146 0 53.1991 13.0077 692 75.0621 204.292 536.105
147 0 56.1751 12.7815 718 75.0808 204.373 535.01
148 0 56.1057 13.332 748 74.2045 203.81 534.79
149 0 58.1334 13.211 768 74.6198 204.306 533.533
150 0 61.139 12.8069 783 74.092 204.618 533.626
151 0 62.2401 13.2551 825 73.6109 204.044 532.147
152 0 64.0596 12.7538 817 74.6206 203.884 530.676
153 0 64.1401 13.0496 837 74.2628 203.969 530.668
154 0 68.0665 13.2077 899 73.7008 203.903 528.545
155 0 71.0724 12.9305 919 73.6757 204.292 530.073
156 0 72.1542 13.6236 983 73.2146 204.326 528.125
157 0 75.0909 12.931 971 74.4964 204.322 527.11
158 0 77.0749 13.3766 1031 74.1872 203.873 525.203
