time division length width area intensity CMx CMy
0 0 52.1656 13.0737 682 164.155 823.251 564.12
1 0 54.1072 13.769 745 71.545 824.409 563.426
2 0 55.1078 12.9746 715 72.9035 824.606 564.723
3 0 58.0915 13.1861 766 73.9935 824.65 561.604
4 0 59.1516 13.5077 799 73.6996 824.146 560.482
5 0 61.1038 14.0417 858 72.4336 824.235 559.467
6 0 63.0685 13.8104 871 72.6177 823.877 558.791
7 0 64.0761 13.6556 875 73.2617 823.633 557.61
8 0 68.1719 13.73 936 73.0737 824.183 557.233
9 0 71.1536 13.8574 986 73.6237 824.28 557.155
10 0 73.3634 14.2578 1046 74.4207 824.521 555.425
11 0 75.255 13.9526 1050 76.4181 824.352 554.122
12 0 78.2715 14.0409 1099 75.4413 824.716 552.41
13 0 78.2715 14.0537 1100 164.945 824.72 552.34
14 1 42.1682 10.8138 456 75.8443 824.25 568.781
15 0 44.0735 12.2977 542 74.4576 823.969 567.282
16 0 45.1161 12.4124 560 73.9732 823.723 566.639
17 0 47.2254 12.0274 568 74.1532 823.636 565.806
18 0 49.2281 12.3507 608 72.8766 823.475 565.225
19 0 50.1884 12.5129 628 71.7978 824.221 565.005
20 0 52.114 12.4727 650 72.7 823.878 562.675
21 0 52.1671 12.1149 632 72.9177 823.62 563.514
22 0 54.3972 12.5558 683 72.6384 823.258 561.558
23 0 55.3321 12.3256 682 73.2419 823.748 563.007
24 0 57.2451 12.298 704 73.0028 823.227 561.513
25 0 60.1179 12.3091 740 73.5041 823.299 560.114
26 0 62.2272 13.756 856 71.1799 823.28 558.727
27 0 63.3102 12.9521 820 73.2805 823.328 558.05
28 0 66.1471 13.213 874 73.357 823.73 555.18
29 0 68.2569 13.4345 917 72.9945 824.085 554.239
30 0 71.3191 12.409 885 74.5763 823.963 554.42
31 0 73.2443 13.5574 993 73.5005 824.315 553.016
32 0 76.5013 12.9017 987 74.0274 824.384 552.747
33 1 40.174 10.9275 439 73.4897 824.62 570.319
34 0 43.2137 11.8712 513 73.1053 825.129 568.337
35 0 43.1221 10.9457 472 74.9915 824.72 566.549
36 0 45.2455 10.8519 491 74.9287 825.043 566.984
37 0 48.2356 11.8377 571 73.725 825.189 565.984
38 0 48.1707 13.1408 633 72.2038 824.964 565.709
39 0 50.2437 13.335 670 72.5313 824.973 563.276
40 0 50.1565 13.1987 662 72.7931 825.542 562.921
41 0 53.0993 12.3542 656 73.1067 825.68 562.595
42 0 52.2975 12.9069 675 73.1733 825.753 562.124
43 0 54.2967 12.6895 689 72.8128 825.827 562.61
44 0 57.2703 12.6418 724 72.5801 825.971 560.209
45 0 57.3245 13.4323 770 71.9558 825.538 561.416
46 0 59.2889 12.6331 749 72.6115 826.065 560.139
47 0 60.28 13.006 784 72.2015 826.171 557.829
48 0 61.2978 12.9858 796 72.5 826.033 556.851
49 0 63.1445 13.287 839 71.3337 826.545 556.281
50 0 66.3157 13.1794 874 70.9519 826.55 554.435
51 0 68.4002 13.7865 943 69.9809 826.975 554.097
52 0 70.2335 13.6545 959 70.1366 826.811 553.97
53 0 71.2779 13.6087 970 70.6691 826.446 551.99
54 0 74.3775 13.0147 968 71.3884 826.184 550.622
55 0 77.3641 13.1327 1016 63.5069 826.195 549.358
56 0 80.338 13.0324 1047 63.7011 826.256 548.621
57 0 82.2985 13.366 1100 64.12 826.326 545.886
58 0 86.3301 14.4793 1250 62.012 826.669 545.202
59 0 89.2622 14.1941 1267 61.9921 826.52 545.415
60 1 46.1576 9.98752 461 63.5423 826.87 565.432
61 0 47.1492 12.0256 567 61.7531 827.046 565.462
62 0 50.117 11.6727 585 62.759 826.809 563.032
63 0 53.2464 11.4374 609 62.5517 825.967 562.524
64 0 55.1412 12.6221 696 61.477 826.766 561.5
65 0 56.1007 12.3171 691 62.5123 826.815 559.179
66 0 58.1888 12.9578 754 61.4629 826.943 557.812
67 0 60.2467 11.9343 719 62.5967 827.822 558.321
68 0 60.125 12.6403 760 62.4434 827.983 557.228
69 0 62.1169 13.5873 844 61.0225 827.755 557.62
70 0 67.1149 13.529 908 59.3161 827.839 557.178
71 0 68.1238 12.8883 878 61.0547 827.86 554.616
72 0 69.118 13.4697 931 60.84 827.568 553.658
73 0 70.3068 13.5833 955 60.6911 827.729 553.266
