time division length width area intensity CMx CMy
2578 0 56.1122 12.8136 719 57.9124 1199.49 541.688
2579 0 59.0514 13.6322 805 57.1416 1199.78 541.38
2580 0 61.0951 13.569 829 56.491 1199.31 540.525
2581 0 61.1075 13.5335 827 56.8174 1199.4 539.092
2582 0 66.1988 13.535 896 56.6272 1199.47 538.837
2583 0 67.2396 13.7122 922 56.5043 1199.58 536.926
2584 0 68.2513 12.9228 882 57.4762 1199.85 537.203
2585 0 69.1365 13.2925 919 57.4625 1199.97 533.541
2586 0 73.2633 12.9533 949 57.4826 1200.43 534.26
2587 0 76.1661 13.5231 1030 57.0583 1200.14 532.317
2588 0 76.1505 12.7379 970 58.5268 1200.21 532.567
2589 0 80.1701 13.9578 1119 56.9366 1200.24 529.024
2590 0 80.1325 12.8288 1028 58.6946 1200.41 529.218
2591 0 82.2193 13.7316 1129 57.9229 1200.66 527.389
2592 0 86.1864 13.7029 1181 58.2168 1200.46 526.172
2593 0 90.1931 13.5931 1226 58.0326 1200.64 524.757
2594 0 89.4136 14.0359 1255 58.7466 1200.6 522.229
2595 0 94.1715 13.0188 1226 59.6525 1200.91 522.375
2596 0 98.1871 14.065 1381 58.4823 1201.01 520.765
2597 1 40.0611 10.1595 407 57.1548 1201.92 548.405
2598 0 41.0511 11.0594 454 57.4559 1201.75 547.315
2599 0 41.1358 11.3527 467 57.3298 1201.31 547.109
2600 0 44.094 11.6342 513 56.961 1201.98 546.534
2601 0 45.2211 11.5433 522 57.4387 1202.51 545.985
2602 0 45.1375 10.612 479 59.0898 1202.18 545.376
2603 0 46.1726 10.4824 484 58.9504 1202.56 546.101
2604 0 49.1249 11.9288 586 57.7799 1202.34 544.275
2605 0 48.1954 11.6194 560 58.525 1202.67 542.712
2606 0 50.1912 11.9941 602 58.5216 1202.65 540.133
2607 0 52.2118 10.7639 562 59.847 1202.93 540.835
2608 0 53.078 11.436 607 59.5074 1203.41 539.137
2609 0 54.1549 11.504 623 59.9438 1204.17 538.734
2610 0 59.1153 11.2492 665 59.3714 1204.29 537.878
2611 0 58.1889 11.7548 684 59.2895 1204.21 536.349
2612 0 62.3175 11.8747 740 58.1986 1204.2 536.412
2613 0 65.1846 11.6899 762 58.1378 1204.58 535.434
2614 0 66.242 11.8505 785 58.3949 1204.98 531.355
2615 1 36.054 8.48728 306 57.7418 1205.59 549.667
2616 0 37.101 9.91887 368 58.0462 1205.79 546.791
2617 0 38.0514 10.7749 410 56.8732 1206.03 547.359
2618 0 39.1427 10.7044 419 57.3389 1205.01 546.84
2619 0 40.1218 11.2408 451 57.3415 1204.54 543.993
2620 0 41.1378 11.741 483 56.5445 1204.79 543.176
2621 0 42.1424 9.87128 416 58.899 1204.53 543.974
2622 0 43.1138 10.3911 448 58.654 1204.59 542.935
2623 0 46.068 12.4598 574 56.0993 1204.48 542.704
2624 0 45.1204 11.3917 514 57.6167 1204.3 542.597
2625 0 47.0932 12.1249 571 57.2434 1204.62 540.03
2626 0 50.1078 12.6128 632 55.8797 1204.78 540.821
2627 0 50.1087 12.2134 612 56.5212 1204.4 539.229
2628 0 51.1658 12.1175 620 56.5048 1204.5 538.913
2629 0 52.1569 11.7338 612 57.2794 1204.39 537.866
2630 0 52.2473 11.4456 598 58.4064 1204.51 536.356
2631 0 56.1606 12.2506 688 56.702 1204.54 536.385
2632 0 55.1131 11.8847 655 57.687 1204.42 535.937
2633 0 59.1213 11.9754 708 57.3517 1204.6 534.576
2634 0 60.0943 12.0477 724 57.2307 1204.27 534.54
2635 0 60.0758 12.6174 758 57.0501 1204.17 533.521
2636 0 65.0846 12.937 842 55.9905 1203.53 531.73
2637 0 65.1086 11.5499 752 57.8551 1203.48 531.624
2638 0 68.059 12.5479 854 55.993 1203.73 531.785
2639 0 72.0572 12.7121 916 55.5731 1203.79 528.915
2640 0 71.0315 12.6282 897 56.0992 1203.42 528.759
2641 0 74.1128 12.5889 933 56.2776 1203.01 527.964
2642 0 75.0948 12.2778 922 56.7245 1202.86 525.086
2643 1 41.1235 9.82406 404 57.698 1203.25 542.918
2644 0 43.0316 9.66732 416 58.0024 1203.35 542.764
2645 0 42.0625 10.8886 458 57.7031 1203.76 541.186
2646 0 46.1206 11.535 532 55.2444 1204.39 541.314
2647 0 45.1422 12.7154 574 54.9652 1203.98 539.23
2648 0 47.2046 11.4184 539 56.1224 1203.7 540.093
2649 0 48.1926 11.786 568 55.8504 1204.1 539.405
2650 0 51.2467 12.1569 623 52.9117 1203.84 539.011
2651 0 51.2185 12.0269 616 53.8231 1203.93 537.265
2652 0 51.2132 10.9347 560 55.9 1204.01 536.543
2653 0 54.1386 12.7266 689 54.1916 1203.76 536.216
2654 0 56.1783 11.8551 666 55.2613 1204.2 535.209
2655 0 57.2198 12.3209 705 55.4298 1203.84 535.081
2656 0 58.1889 12.3563 719 55.6189 1203.4 533.567
2657 0 58.1138 12.4411 723 55.9779 1203.53 533.138
2658 0 62.1534 12.2761 763 55.6723 1202.94 532.202
2659 0 62.1914 12.2203 760 56.3645 1203.05 531.757
2660 0 65.1538 13.5218 881 54.3859 1203.1 532.175
2661 0 65.0829 12.1998 794 56.1259 1203.08 530.71
2662 0 68.1721 12.2337 834 56.1703 1202.52 530.366
2663 0 70.2268 12.7159 893 55.9485 1202.75 527.482
2664 0 72.1586 12.8744 929 55.9569 1202.83 527.363
2665 0 77.1558 13.1163 1012 55.1976 1202.59 526.279
2666 0 79.1665 13.0611 1034 55.4845 1203.04 523.956
2667 1 42.132 10.0636 424 56.066 1203.29 545
2668 0 44.1978 9.88738 437 56.1739 1203.72 542.789
2669 0 44.2819 10.5009 465 55.8258 1202.85 541.981
2670 0 47.2035 10.6983 505 56.3069 1202.93 539.147
2671 0 48.2655 12.2033 589 55.1868 1202.47 539.523
2672 0 51.1683 12.5468 642 54.4533 1202.99 539.145
2673 0 51.196 12.1689 623 54.9856 1202.25 536
2674 0 54.1633 12.2592 664 54.6717 1202.03 536.453
2675 0 54.1537 12.76 691 54.8611 1202.04 535.583
2676 0 57.1799 13.3613 764 53.8298 1202.19 536.666
2677 0 60.105 13.0438 784 53.5829 1202.98 532.939
2678 0 61.0864 12.5887 769 54.3537 1203.1 533.35
2679 0 63.2123 13.953 882 53.1224 1202.4 533.982
2680 0 62.2342 12.8065 797 55.0565 1202.36 533.144
2681 0 66.1148 12.4178 821 54.7272 1201.84 532.516
2682 0 68.2468 12.3962 846 54.7778 1202.03 532.476
2683 0 72.2803 13.5998 983 53.118 1201.37 529.099
2684 0 72.3842 12.6961 919 54.1774 1201.46 528.658
2685 0 74.2068 13.112 973 53.7801 1201.32 527.3
2686 0 78.264 13.5184 1058 53.2958 1201.82 527.028
2687 0 81.2046 13.5214 1098 53.3761 1201.76 525.736
2688 0 81.2046 13.4845 1095 154.261 1202.75 525.665
2689 1 46.1602 10.6802 493 54.0345 1202.4 542.432
