	2.1	2.1042287	1.03515625	32066.6566	33194
	2.15	2.081203985	0.98828125	29429.88142	29085
	2.2	2.76720074	1.4453125	31891.37297	46093
	2.25	2.982307271	1.6328125	31484.9378	51409
	2.3	3.548066276	1.9453125	31783.58233	61829
	2.35	3.839873875	2	32844	65688
	2.4	4.322760093	2.23046875	32101.32399	71601
	2.45	2.298135948	1.078125	31944.34783	34440
	2.5	2.340545898	1.18359375	32232.34323	38150
	2.55	2.663280397	1.4609375	31819.29412	46486
	2.6	2.723990191	1.51953125	32021.71722	48658
	2.65	3.09395551	1.73828125	31368.91685	54528
	2.7	3.683999493	1.90234375	31868.05749	60624
	2.75	4.100963921	2.21875	31346.92958	69551
	2.8	4.754964145	2.48046875	32537.80157	80709
	2.85	2.283881944	0.98828125	30614.7668	30256
	2.9	2.636792361	1.33203125	31801.05572	42360
	2.95	2.920228042	1.4765625	31614.6455	46681
	3	3.22388932	1.640625	30687.08571	50346
	3.05	3.720775675	1.796875	31156.31304	55984
	3.1	4.21299802	1.9296875	30392.48583	58648
	3.15	2.149910949	0.953125	24465.83607	23319
	3.2	2.193672902	1	29193	29193
	3.25	2.122021802	0.90234375	28943.51515	26117
	3.3	2.372089249	1.08203125	28859.61011	31227
	3.35	2.864957814	1.39453125	29827.94398	41596
	3.4	3.280979586	1.5	29593.33333	44390
	3.45	3.344461742	1.50390625	29469.25714	44319
	3.5	4.212688781	1.91796875	29242.39511	56086
	3.55	4.439960567	2	28735	57470
	3.6	2.460347764	1.0546875	28123.97037	29662
	3.65	2.703959963	1.1171875	27697.23077	30943
	3.7	2.710036837	1.02734375	27941.96198	28706
	3.75	2.975491488	1.25390625	26449.34579	33165
	3.8	3.777104593	1.46484375	27196.07467	39838
	3.85	4.01838853	1.53125	25888.65306	39642
	3.9	1.902110889	0.65625	26561.52381	17431
	3.95	2.135233924	0.76953125	26678.57868	20530
	4	2.38756507	0.96875	26551.74194	25722
	4.05	2.966892182	1.31640625	26999.26409	35542
	4.1	3.343800949	1.21875	26677.33333	32513
	4.15	3.636822128	1.4140625	26649.45856	37684
	4.2	4.174891269	1.7265625	27069.97285	46738
	4.25	1.569358272	0.7109375	27242.9011	19368
	4.3	2.135153524	1.07421875	28751.12727	30885
	4.35	2.370856805	1.16015625	29155.55556	33825
	4.4	2.492990005	1.26953125	29729.87077	37743
	4.45	2.836851486	1.515625	30476.53608	46191
	4.5	3.126548696	1.77734375	30813.3978	54766
	4.55	3.556920519	1.9453125	32996.24096	64188
	4.6	4.078054689	2.3203125	32377.96633	75127
	4.65	4.678020318	2.60546875	33423.92804	87085
	4.7	5.19231725	2.7265625	33393.32951	91049
	4.75	2.385385766	1.390625	34122.06742	47451
	4.8	2.596757169	1.57421875	34852.20844	54865
	4.85	2.938379362	1.79296875	34869.54248	62520
	4.9	3.323132477	2.0625	35026.90909	72243
	4.95	3.719960359	2.1328125	35434.9011	75576
	5	4.334250685	2.59375	35014.55422	90819
	5.05	2.09508506	1.30859375	34754.10149	45479
	5.1	2.365311406	1.43359375	35607.71662	51047
	5.15	2.731985826	1.59765625	36094.74817	57667
	5.2	2.779423617	1.71484375	37362.5877	64071
	5.25	3.150121361	2.046875	37227.48092	76200
	5.3	3.314079043	2.12109375	31889.2081	67640
	5.35	3.926989124	2.28515625	37484.08889	85657
	5.4	4.441811071	2.5390625	39129.79692	99353
	5.45	1.883712276	1.25	40058.4	50073
	5.5	1.993864415	1.26171875	40559.75232	51175
	5.55	2.228308386	1.453125	41764.47312	60689
	5.6	2.594728759	1.78515625	41078.75711	73332
	5.65	2.74384734	1.796875	41932.24348	75347
	5.7	3.074721547	2.02734375	41362.99037	83857
	5.75	3.494313687	2.171875	39999.07914	86873
	5.8	4.161317137	2.60546875	39409.7991	102681
	5.85	1.697902128	1.0546875	39127.22963	41267
	5.9	1.883502854	1.23828125	37519.74763	46460
	5.95	2.159947594	1.34375	37755.53488	50734
	6	2.327160795	1.47265625	36131.98939	53210
	6.05	2.555106416	1.6171875	36714.35749	59374
	6.1	2.949566338	1.76953125	35605.47461	63005
	6.15	3.481931828	2.1015625	34663.73234	72848
	6.2	3.881201381	2.26953125	34101.31497	77394
	6.25	1.809360336	1.109375	32890.59155	36488
	6.3	1.969687356	1.02734375	30711.23954	31551
	6.35	2.37019316	1.49609375	30461.32637	45573
	6.4	2.550177738	1.53515625	32620.13232	50077
	6.45	2.901681535	1.71875	32375.85455	55646
	6.5	3.108538827	1.65625	31297.81132	51837
	6.55	3.897333068	2.19921875	32502.90586	71481
	6.6	4.402480257	2.30078125	33579.89813	77260
	6.65	1.981588746	1.0078125	32358.20155	32611
	6.7	2.481389696	1.359375	33997.24138	46215
	6.75	2.679943899	1.41015625	34442.99169	48570
	6.8	2.786381698	1.5625	33766.4	52760
	6.85	3.292555612	1.70703125	32884.57666	56135
	6.9	4.14923321	2.31640625	31838.9747	73752
	6.95	4.457444237	2.28125	32193.75342	73442
	7	1.841802599	0.87109375	29731.58744	25899
	7.05	2.192571876	1.125	30898.66667	34761
	7.1	2.120574533	1.0234375	31661.92366	32404
	7.15	2.898722166	1.1953125	30927.47712	36968
	7.2	3.286552389	1.515625	30190.18557	45757
	7.25	3.534154516	1.37109375	29685.05983	40701
	7.3	1.472230015	0.53125	27634.82353	14681
	7.35	2.433174528	1.62890625	23621.3717	38477
	7.4	2.604629028	1.734375	24369.00901	42265
	7.45	2.931853706	1.82421875	25047.98287	45693
	7.5	3.16074646	2.09765625	23808.47672	49942
	7.55	3.607340634	2.3515625	23463.97342	55177
	7.6	4.198056286	2.76171875	22455.58133	62016
	7.65	4.771434044	3.08984375	22341.58281	69032
	7.7	5.301530808	3.37109375	22082.44728	74442
	7.75	5.756940452	3.4765625	22175.35281	77094
	7.8	2.64084436	1.71484375	22299.40774	38240
	7.85	2.997314707	2.0234375	22303.13514	45129
	7.9	3.426586789	2.171875	22535.82734	48945
	7.95	3.718182117	2.55078125	22339.82236	56984
	8	4.011233482	2.7578125	22822.79887	62941
	8.05	4.428623268	2.94921875	22887.41722	67500
	8.1	4.914186247	3.40625	22510.6789	76677
	8.15	5.575922918	3.7734375	22484.00828	84842
	8.2	6.370147821	4.1484375	22542.94539	93518
	8.25	3.309346768	2.34375	22671.36	53136
	8.3	3.241531582	2.11328125	21330.80961	45078
	8.35	3.964102289	2.8984375	22789.86523	66055
	8.4	4.162626652	3.01171875	23582.2153	71023
	8.45	4.704510187	3.34375	23739.51402	79379
	8.5	5.279306936	3.59765625	24179.90879	86991
	8.55	6.112868286	4.08984375	23855.92359	97567
	8.6	7.022776419	4.3359375	24351.82703	105588
	8.65	3.201084067	2.26171875	24707.7582	55882
	8.7	3.739473216	2.65234375	24525.10162	65049
	8.75	4.228855269	3.14453125	23866.8323	75050
	8.8	4.791329717	3.3203125	24131.76471	80125
	8.85	5.303546293	3.75390625	24404.97815	91614
	8.9	6.179131307	4.40625	23549.2766	103764
	8.95	2.641114189	1.8125	24109.7931	43699
	9	3.067465543	2.2421875	24352.55749	54603
	9.05	3.32741467	2.44921875	24354.70494	59650
	9.1	3.879574846	3.01953125	24632.63131	74379
	9.15	4.469870852	3.24609375	24671.19134	80085
	9.2	5.223137697	3.4453125	25744.54422	88698
	9.25	2.461116622	1.796875	24961.11304	44852
	9.3	2.801043466	2.1328125	25530.60806	54452
	9.35	2.977473425	2.265625	24000.44138	54376
	9.4	3.757562115	2.76953125	25410.79831	70376
	9.45	4.178842164	2.88671875	25866.39242	74669
	9.5	1.641483443	0.87109375	26842.11659	23382
	9.55	1.710206077	0.890625	28231.85965	25144
	9.6	1.903601684	1.06640625	28490.08059	30382
	9.65	2.089541104	1.16796875	28275.58528	33025
	9.7	2.569869378	1.2578125	27968.39752	35179
	9.75	2.928917711	1.46875	27239.48936	40008
	9.8	3.375020555	1.625	27632	44902
	9.85	4.111253402	1.87109375	27261.59499	51009
	9.9	1.427503942	0.80859375	28000.46377	22641
	9.95	1.732112827	0.9140625	28072.47863	25660
	10	1.801920727	0.953125	27635.40984	26340
	10.05	1.654155929	0.89453125	27482.55022	24584
	10.1	2.067271569	1.0859375	28016.34532	30424
	10.15	2.320995693	0.9765625	27452.416	26809
	10.2	2.611463106	1.09375	26342.4	28812
	10.25	3.78462312	2.95703125	23247.97886	68745
	10.3	4.301675251	3.11328125	23625.55583	73553
	10.35	4.972454465	3.3984375	23011.16322	78202
	10.4	2.496318753	1.81640625	22443.2172	40766
	10.45	2.864682043	2.15234375	22177.2196	47733
	10.5	3.190709163	2.37890625	22083.67816	52535
	10.55	3.637454767	2.66796875	21947.03367	58554
	10.6	4.195910897	3.109375	22081.60804	68660
	10.65	4.657451484	3.40234375	22021.8783	74926
	10.7	5.435738104	3.89453125	22696.69809	88393
	10.75	2.301950056	1.640625	23119.2381	37930
	10.8	2.679515461	2.0859375	22890.42697	47748
	10.85	2.855127196	2.2578125	22647.14187	51133
	10.9	3.264600724	2.65234375	22081.22533	58567
	10.95	3.56307379	2.76171875	22368.31683	61775
	11	3.97490075	3.16015625	21912.20766	69246
	11.05	4.395831298	3.2578125	21859.14628	71213
	11.1	4.832251913	3.56640625	21149.02081	75426
	11.15	5.580848489	3.78515625	21602.80702	81770
	11.2	2.681909339	2.015625	20708.21705	41740
	11.25	3.175424443	2.19921875	20852.85968	45860
	11.3	3.548249168	2.55078125	20414.52986	52073
	11.35	4.068714627	2.90234375	20544.43069	59627
	11.4	4.658618363	3.39453125	19891.9954	67524
	11.45	5.478638117	3.58984375	20544.06964	73750
	11.5	6.171096733	4.16015625	20017.99812	83278
	11.55	2.779980646	1.8828125	18838.83817	35470
	11.6	3.302066522	2.36328125	18844.13884	44534
	11.65	3.637006876	2.47265625	18868.77725	46656
	11.7	4.1216476	2.47265625	18391.55766	45476
	11.75	4.445390037	2.11328125	19323.03142	40835
	11.8	5.440847928	3.04296875	18707.38896	56926
	11.85	6.034042621	3.671875	19313.8383	70918
	11.9	2.887451281	1.80859375	19279.06695	34868
	11.95	3.09017594	1.77734375	19827.9033	35241
	12	3.757863946	2.66015625	19319.16593	51392
	12.05	4.079156695	2.7421875	20575.17949	56421
	12.1	3.879612143	2.09765625	19994.21974	41941
	12.15	5.232472265	3.57421875	21236.24918	75903
	12.2	6.110558477	3.98046875	21467.06968	85449
	12.25	2.905525679	1.96875	22107.42857	43524
	12.3	3.34364154	2.44921875	22412.04466	54892
	12.35	3.809627166	2.7265625	23208.7106	63280
	12.4	4.059790661	2.8984375	23568.90566	68313
	12.45	4.502260751	3.2890625	23815.90499	78332
	12.5	5.122206214	3.79296875	22230.87127	84321
	12.55	5.552806234	4.00390625	24191.12585	96859
	12.6	6.191444737	4.53515625	24021.22308	108940
	12.65	6.951276991	4.91796875	26608.34313	130859
	12.7	7.469008917	5.42578125	27313.67027	148198
	12.75	8.034739825	5.8984375	24228.61987	142911
	12.8	4.773344058	3.51171875	27170.1713	95414
	12.85	5.407320213	3.7734375	27111.35404	102303
	12.9	6.189083785	4.30859375	27960.39891	120470
	12.95	6.932544508	4.77734375	27060.435	129277
	13	3.229185778	2.23828125	25313.17277	56658
	13.05	3.562356103	2.35546875	25861.09453	60915
	13.1	3.987459496	2.84765625	25436.35665	72434
	13.15	4.359233606	3.03515625	25433.94595	77196
	13.2	4.976780642	3.625	24780.41379	89829
	13.25	5.708380713	3.97265625	25665.95084	101962
	13.3	6.457906986	4.28125	25560.05839	109429
	13.35	3.200746046	2.2421875	25233.83972	56579
	13.4	3.520215776	2.53125	25771.85185	65235
	13.45	3.711990447	2.62109375	26765.92548	70156
	13.5	4.203622726	3.07421875	26610.01271	81805
	13.55	4.644818123	3.27734375	26784.80095	87783
	13.6	5.357253574	3.796875	28045.69547	106486
	13.65	6.107863888	4.23828125	27971.95207	118553
	13.7	2.937241454	2.125	29543.05882	62779
	13.75	3.057533772	2.2421875	28740.23693	64441
	13.8	3.498131464	2.66796875	30541.58712	81484
	13.85	3.747478648	2.83984375	30099.1912	85477
	13.9	4.3213558	3.07421875	31103.83736	95620
	13.95	4.885962116	3.44921875	29595.10759	102080
	14	5.483134003	4.01953125	29222.31293	117460
	14.05	6.428519628	4.13671875	30260.69877	125180
	14.1	3.003492833	2.31640625	29851.41315	69148
	14.15	3.462895599	2.484375	29776.50314	73976
	14.2	3.711219933	2.67578125	30814.92555	82454
	14.25	4.125981256	3.02734375	30680.69161	92881
	14.3	4.622959846	3.5	30452.28571	106583
	14.35	5.214289298	3.734375	29898.7113	111653
	14.4	6.105392556	4.15234375	30444.9746	126418
	14.45	2.799856147	2.08984375	30565.9215	63878
	14.5	3.048475639	2.234375	28893.53846	64559
	14.55	3.446953153	2.67578125	30366.83212	81255
	14.6	3.876192234	2.84765625	28740.82853	81844
	14.65	4.197477916	3.09375	31147.9596	96364
	14.7	4.980896566	3.46875	30094.99099	104392
	14.75	5.720217734	3.90234375	30768.43243	120069
	14.8	2.574478887	1.86328125	31425.74423	58555
	14.85	2.900696921	2.19921875	31358.86323	68965
	14.9	3.22434114	2.55078125	31816.91884	81158
	14.95	3.441442477	2.69921875	31907.75109	86126
	15	3.572646867	2.1875	34755.2	76027
	15.05	4.045376536	2.4140625	33605.17799	81125
	15.1	4.905601661	2.71875	33217.47126	90310
	15.15	2.606716107	1.4765625	33747.97884	49831
	15.2	2.689041898	1.51953125	34238.84833	52027
	15.25	3.166248449	1.87109375	34603.82463	64747
	15.3	3.726073196	2.234375	34500.92308	77088
	15.35	3.762449512	2.16796875	31732.92973	68796
	15.4	4.53775991	2.40234375	33103.50569	79526
	15.45	2.495966246	1.171875	31295.14667	36674
	15.5	2.464937268	1.25390625	33422.75389	41909
	15.55	2.895653815	1.51953125	32846.31362	49911
	15.6	2.882727578	1.51171875	30668.4031	46362
	15.65	3.656925056	1.8671875	32603.04603	60876
	15.7	4.169198486	2.05078125	32077.04381	65783
	15.75	4.825391391	2.265625	31522.42759	71418
	15.8	2.303306719	1.04296875	30374.83146	31680
	15.85	2.227715105	0.9921875	30479.11811	30241
	15.9	2.93451249	1.5078125	32340.89119	48764
	15.95	3.212243947	1.66796875	31291.95316	52194
	16	3.72550337	2.0546875	31700.68441	65135
	16.05	4.004278207	2.140625	29955.27007	64123
	16.1	4.670154743	2.35546875	31616.21227	74471
	16.15	5.126015803	2.37109375	31427.26853	74517
	16.2	2.273350758	1.12109375	30488.08362	34180
	16.25	2.327568819	1.1171875	29632.44755	33105
	16.3	2.738442533	1.35546875	28928	39211
	16.35	2.757744718	1.21484375	27567.33119	33490
	16.4	3.148402631	1.6875	29885.03704	50431
	16.45	3.408013566	1.546875	28912.48485	44724
	16.5	3.794229954	1.90625	28706.62295	54722
	16.55	4.349219288	2.046875	28396.45802	58124
	16.6	2.27994701	0.9375	28514.13333	26732
	16.65	2.287323933	1.0546875	28371.43704	29923
	16.7	3.028596403	1.40234375	28625.64903	40143
	16.75	3.407413058	1.640625	28568.38095	46870
	16.8	3.382296309	1.640625	28440.99048	46661
	16.85	1.535130765	0.578125	26587.67568	15371
	16.9	2.193443075	0.828125	27236.22642	22555
	16.95	2.290342302	1.07421875	25127.09818	26992
	17	2.581984607	0.98828125	26780.83794	26467
	17.05	2.932680058	1.26171875	25989.94427	32792
	17.1	4.382599814	2.91015625	22949.97047	66788
	17.15	4.763658242	3.16796875	22292.83354	70623
	17.2	5.246561713	3.47265625	22183.30709	77035
	17.25	5.707180608	3.60546875	22289.75081	80365
	17.3	6.615272985	4.421875	22061.45583	97553
	17.35	3.431642748	2.203125	21577.53191	47538
	17.4	3.890756272	2.4921875	21456.65204	53474
	17.45	4.446744837	3.0859375	21116.11139	65163
	17.5	4.780598305	3.25390625	22339.30372	72690
	17.55	5.253402439	3.546875	21833.02203	77439
	17.6	5.95565515	4.04296875	22025.64638	89049
	17.65	6.820312265	4.67578125	22107.53551	103370
	17.7	7.582497069	4.9921875	21502.59781	107345
	17.75	4.165553468	2.7734375	22021.04789	61074
	17.8	4.40919732	3.04296875	21599.6303	65727
	17.85	5.087217912	3.40625	22462.82569	76514
	17.9	5.875551346	4.05078125	22483.31726	91075
	17.95	6.585509233	4.44921875	21906.31782	97466
	18	7.443693408	4.796875	22885.7329	109780
	18.05	3.734608516	2.66015625	22063.36564	58692
	18.1	3.928226558	2.71875	23527.72414	63966
	18.15	4.55091451	3.15625	23447.12871	74005
	18.2	5.075048072	3.51171875	23986.82981	84235
	18.25	5.847071625	3.80859375	24352.03282	92747
	18.3	2.921706822	2.09375	24554.98507	51412
	18.35	3.280748063	2.4296875	24832	60334
	18.4	3.468814473	2.4453125	25809.78914	63113
	18.45	3.797749938	2.66015625	26365.36858	70136
	18.5	4.125448106	2.953125	26946.03175	79575
	18.55	4.487128063	3.2109375	27814.618	89311
	18.6	5.196719988	3.7578125	28501.42204	107103
	18.65	5.829055189	3.79296875	29013.15757	110046
	18.7	2.952392285	2.2109375	29942.50177	66201
	18.75	3.119650922	2.2421875	30198.63415	67711
	18.8	3.500554156	2.7265625	30699.82808	83705
	18.85	3.896441219	2.89453125	30913.12281	89479
	18.9	4.177662107	3.1796875	27417.7887	87180
	18.95	4.912092588	3.5625	31883.78947	113586
	19	5.52804416	3.78515625	31689.0485	119948
	19.05	6.322943805	4.21875	34028.8	143559
	19.1	2.665177131	2.046875	35461.8626	72586
	19.15	2.875884387	2.33984375	36879.81302	86293
	19.2	3.085039928	2.46875	36854.68354	90985
	19.25	3.420428787	2.6640625	37020.52786	98625
	19.3	3.785610814	3.05078125	38660.2612	117944
	19.35	4.237226307	3.23828125	39549.37515	128072
	19.4	4.698184921	3.57421875	40347.83825	144212
	19.45	5.418981893	3.93359375	39608.30983	155803
	19.5	6.218868152	4.25	39494.11765	167850
	19.55	6.858495628	4.92578125	38211.60349	188222
	19.6	2.839154723	2.4453125	36830.46645	90062
	19.65	3.470817433	2.796875	37733.18436	105535
	19.7	3.630314599	2.93359375	35730.91877	104820
	19.75	4.385280954	3.43359375	36701.19681	126017
	19.8	5.060561224	3.85546875	36985.64539	142597
	19.85	5.760425791	4.1875	36118.92537	151248
	19.9	3.044245578	2.03515625	33575.80038	68332
	19.95	3.321206446	2.359375	31730.43709	74864
	20	3.542477494	2.09375	35024.71642	73333
	20.05	3.893688529	2.15625	34527.07246	74449
	20.1	4.286033174	2.4453125	35353.35463	86450
	20.15	2.200792171	1.03515625	33127.36604	34292
	20.2	2.254854986	1.08203125	31466.74368	34048
	20.25	2.515278535	1.29296875	32946.65861	42599
	20.3	2.760022193	1.45703125	32120.10724	46800
	20.35	3.305590662	1.6875	31829.92593	53713
	20.4	3.77282886	1.79296875	30363.05011	54440
	20.45	1.653975418	0.74609375	30512.25131	22765
	20.5	1.718403834	0.78515625	29643.78109	23275
	20.55	1.998108747	0.88671875	30618.5022	27150
	20.6	1.90996234	0.828125	29968.90566	24818
	20.65	3.413478536	2.1953125	25169.08185	55254
	20.7	3.423303273	1.96484375	23970.86282	47099
	20.75	3.971314147	1.97265625	23736.52277	46824
	20.8	4.712670788	2.4765625	23955.3817	59327
	20.85	4.811744473	2.4140625	23984.05178	57899
	20.9	2.679134682	1.45703125	22955.58177	33447
	20.95	2.506271026	1.38671875	23118.60282	32059
	21	2.892878252	1.8125	24100.96552	43683
	21.05	3.093168507	1.83984375	24323.80467	44752
	21.1	3.359974555	2.09765625	25908.9162	54348
	21.15	3.60822915	2.16796875	25458.85405	55194
	21.2	4.087526544	2.44921875	26566.83892	65068
	21.25	4.65263807	2.69921875	26336.87988	71089
	21.3	2.166097482	1.34375	27104	36421
	21.35	2.541907881	1.5546875	26144.80402	40647
	21.4	2.750498052	1.79296875	27064.61002	48526
	21.45	2.809093622	1.9375	26775.22581	51877
	21.5	3.267699395	2.09765625	29245.97393	61348
	21.55	3.351334798	2.13671875	27131.78793	57973
	21.6	3.659543857	2.3671875	31902.41584	75519
	21.65	4.137863732	2.6875	32079.62791	86214
	21.7	4.574649037	3.046875	31491.61026	95951
	21.75	2.342479951	1.5625	33097.6	51715
	21.8	2.447537049	1.71875	33989.23636	58419
	21.85	2.790026592	1.9921875	34028.92549	67792
	21.9	2.969689905	2.1484375	33959.09818	72959
	21.95	3.203750451	2.33203125	35331.43049	82394
	22	3.50658132	2.546875	35835.28834	91268
	22.05	3.896965819	2.8515625	35439.16712	101057
	22.1	4.509702914	3.1875	37707.29412	120192
	22.15	5.143368846	3.59765625	38066.72747	136951
	22.2	2.333542099	1.82421875	38638.45824	70485
	22.25	2.642884972	2.08984375	39257.48037	82042
	22.3	2.736135993	2.08203125	36015.30957	74985
	22.35	3.04308417	2.44921875	41046.14992	100531
	22.4	3.321264531	2.74609375	40688.34139	111734
	22.45	3.63411687	2.9921875	39981.4517	119632
	22.5	4.3194465	3.30078125	41960.67219	138503
	22.55	4.974056156	3.81640625	41207.61515	157265
	22.6	5.425811892	3.9140625	40593.37325	158885
	22.65	2.879947502	2.1875	37681.82857	82429
	22.7	3.128361959	2.453125	37429.80892	91820
	22.75	3.689816904	2.76171875	37773.94059	104321
	22.8	3.956456049	2.8671875	36745.06812	105355
	22.85	4.638462631	3.2265625	37539.64165	121124
	22.9	5.26289672	3.4140625	37566.97483	128256
	22.95	2.913218053	2.0234375	37426.90347	75731
	23	2.763138523	2.109375	30945.18519	65275
	23.05	3.674176467	2.5625	36504.19512	93542
	23.1	3.983249948	2.9453125	36855.85146	108552
	23.15	4.504026554	3.18359375	36283.83804	115513
	23.2	5.237697184	3.5703125	36849.99562	131566
	23.25	5.989935061	3.83984375	34804.80163	133645
	23.3	2.965169292	2.03515625	35409.07486	72063
	23.35	3.297299346	2.1875	35595.88571	77866
	23.4	3.661505487	2.4609375	33262.12063	81856
	23.45	4.088104301	2.7578125	34915.71671	96291
	23.5	4.583656887	3.05859375	34164.39336	104495
	23.55	5.187945798	3.234375	33230.84058	107481
	23.6	2.654337374	1.734375	32691.31532	56699
	23.65	2.90045611	1.796875	28277.42609	50811
	23.7	3.208334626	2.0234375	31711.38224	64166
	23.75	3.451918925	2.328125	29711.46309	69172
	23.8	3.705227123	2.5390625	31291.47077	79451
	23.85	4.160803485	2.8203125	33350.20499	94058
	23.9	4.536206044	3.015625	33697.82383	101620
	23.95	5.056911044	3.34375	33222.28037	111087
	24	5.624084548	3.53515625	33074.35138	116923
	24.05	2.877276246	1.81640625	33112.08602	60145
	24.1	3.032542312	1.96875	32173.20635	63341
	24.15	3.391996315	2.26171875	32372.72539	73218
	24.2	3.517415551	2.35546875	32201.23383	75849
	24.25	3.965847879	2.57421875	32793.25038	84417
	24.3	4.279976521	2.84375	32525.01099	92493
	24.35	4.705597268	3.16015625	32325.30037	102153
	24.4	5.251635483	3.34765625	32369.81097	108363
	24.45	5.997350711	3.890625	32256	125496
	24.5	2.608780986	1.6015625	31670.32195	50722
	24.55	2.783218787	1.74609375	28553.44966	49857
	24.6	3.270970334	2.140625	30974.13139	66304
	24.65	3.709325249	2.390625	31023.26797	74165
	24.7	3.906674737	2.453125	29133.04459	71467
	24.75	4.736603016	3.046875	30548.02051	93076
	24.8	5.320697327	2.86328125	29555.95089	84627
	24.85	6.019838134	3.45703125	29410.78418	101674
	24.9	6.571576924	3.81640625	29989.99386	114454
	24.95	3.188546018	1.98046875	28794.69822	57027
	25	3.5481307	2.26953125	28805.94836	65376
	25.05	3.971910036	2.5859375	29066.44109	75164
	25.1	4.35888154	2.6953125	28447.90725	76676
	25.15	5.035679056	3.1171875	28367.2381	88426
	25.2	2.511919149	1.390625	27683.95506	38498
	25.25	2.695232914	1.82421875	29095.74304	53077
	25.3	2.888000395	1.9609375	29440	57730
	25.35	3.162357555	2.16015625	30050.60398	64914
	25.4	3.401467994	2.375	28832	68476
	25.45	3.805669119	2.62109375	31491.43368	82542
	25.5	4.021711255	2.8203125	29858.39335	84210
	25.55	4.713180136	3.20703125	32176.1754	103190
	25.6	5.359741075	3.63671875	32184.50698	117046
	25.65	6.074753651	3.734375	32026.51046	119599
	25.7	2.913107592	2.03125	32345.6	65702
	25.75	3.203171509	2.17578125	33879.78456	73715
	25.8	3.369627443	2.46484375	32817.90174	80891
	25.85	3.92705288	2.7265625	33667.66762	91797
	25.9	4.277276486	3.0078125	34208.58182	102893
	25.95	4.828901971	3.34375	32477.00935	108595
	26	5.509660291	3.6171875	33570.55724	121431
	26.05	2.697412499	1.8359375	30578.38298	56140
	26.1	3.081986094	2.046875	32285.80153	66085
	26.15	3.351768586	2.1953125	31782.71886	69773
	26.2	3.39363212	2.140625	24631.12409	52726
	26.25	4.15863246	2.68359375	29615.51092	79476
	26.3	4.749462548	3.01171875	31048.71595	93510
	26.35	2.355549776	1.50390625	28177.28831	42376
	26.4	2.433340701	1.56640625	30149.90524	47227
	26.45	2.762136311	1.85546875	28929.61684	53678
	26.5	3.122975693	1.98828125	28193.1945	56056
	26.55	3.415703471	2.19140625	28786.99465	63084
	26.6	3.59701046	2.30078125	27648.86927	63614
	26.65	4.113141733	2.5546875	27474.59327	70189
	26.7	4.802796597	2.76171875	26903.89816	74301
	26.75	2.114954242	1.39453125	27257.18768	38011
	26.8	2.146593358	1.3828125	27102.0113	37477
	26.85	2.562169436	1.60546875	27240.64234	43734
	26.9	2.885756683	1.859375	25368.20168	47169
	26.95	3.260836263	1.90234375	26202.94045	49847
	27	3.44099816	2.10546875	26037.43228	54821
	27.05	3.844808333	2.359375	25730.54305	60708
	27.1	4.06872148	2.58984375	25544.01207	66155
	27.15	5.053503059	3.10546875	25368.79497	78782
	27.2	1.963440297	1.265625	25088.79012	31753
	27.25	2.422785451	1.48828125	24737.93176	36817
	27.3	2.586451582	1.53515625	25065.85242	38480
	27.35	2.845631855	1.8125	24827.58621	45000
