fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
0.4734646456327885,-0.021504228574477702,2.2499578622134124,0.4235294117647059,-0.6582942650803352,1.591663597133076,-0.02743438078348936,NL,0,A,0
0.09793236291242102,0.05367710695472283,-0.2562145401882763,0.12352941176470587,-0.5410240800746733,-0.7972386202629504,-0.07454697383864327,NL,0,A,1
-0.06376837377603327,-0.005844351176528928,-0.6067424347886177,-0.12647058823529406,-0.39231190986779696,-0.9990543446564156,0.17430266623370527,NL,0,A,2
-0.054613779195672674,0.0133652149644935,-0.07225202804210573,0.07352941176470595,0.13541952382386446,0.06316749578175784,-0.22502316947539944,NL,0,A,3
-0.064474796053278,0.011375036246551451,-0.09715984664036004,0.02352941176470591,0.23015339540404425,0.1329935487636833,-0.16277018896746753,NL,0,A,4
-0.13957182560689085,-0.042294189340055854,-0.5831277957792143,-0.07647058823529408,0.11117981256261444,-0.4719479832166007,-0.11166243132364916,NL,0,A,5
-0.022082436932396976,-0.023419757631533256,-0.5791179103533968,-0.026470588235294024,-0.4791105453676603,-1.058228455721058,0.005807653411881608,NL,0,A,6
-0.06301029637085809,0.033235312974702946,-0.5416416986623944,-0.12647058823529406,-0.045052855811759766,-0.5866945544741551,0.17598728268965025,NL,0,A,7
0.1247968498864489,0.013564040601531269,1.1360549070113066,0.07352941176470595,0.331981348254792,1.4680362552660975,0.050993182958633636,NL,0,A,8
0.0865647398924656,0.009003582400121113,0.1611678694348524,-0.026470588235294024,-0.12040379818585167,0.04076407124899984,0.2033479749116316,NL,0,A,9
-0.1429019158258713,0.019665533984259083,-0.22674673283622626,-0.12647058823529406,0.8473255330731839,0.6205788002369568,-0.0015496494326014965,NL,0,A,10
-0.08110548148090824,-0.019587383074193717,-0.284922053041365,-0.07647058823529408,0.105101829982039,-0.17982022305932688,0.005270256928316064,NL,0,A,11
-0.11021835616383267,-0.02169327315677549,-0.15566159520574765,-0.12647058823529406,0.6445572808232121,0.4888956856174636,0.0710804831497065,NL,0,A,12
-0.0067602085678566395,0.034628036167099974,0.1576865312786957,-0.07647058823529408,0.07296554754078866,0.23065207881948346,0.15396080275441926,NL,0,A,13
-0.1034056998110544,0.022910306933880298,-0.2673066933060526,-0.026470588235294024,0.44459937379112935,0.17729268048507585,-0.14205282454931378,NL,0,A,14
0.11430227257877712,-0.08543011720013516,0.5052700347408021,0.07352941176470595,-0.20881881526275012,0.2964512194780511,0.034847679408369414,NL,0,A,15
-0.04514770111824673,0.008349128926336769,-0.5392438758353069,0.02352941176470591,-0.47826737560483895,-1.0175112514401468,-0.13055836407574886,NL,0,A,16
-0.07325672573826714,-0.0004668648506559458,-0.2582212416539966,-0.15624999999999994,-0.20121954549118826,-0.4594407871451845,0.18916875574265224,NL,0,B,0
0.02727658408134459,-0.014949783617112355,-0.13195204796853274,0.09375,-0.4788350001185942,-0.6107870480871265,-0.14507917397797354,NL,0,B,1
-0.07082347992266502,0.013061457794843023,-0.6889674162487318,-0.10624999999999996,-0.28629526253592985,-0.9752626787846612,0.060232503124236565,NL,0,B,2
0.09505430219572077,0.012792841656282916,0.504986512141107,0.14375000000000004,0.1739681385923304,0.6789546507334379,-0.12162751734384347,NL,0,B,3
-0.026027799025651777,0.0014108699577239925,0.06937080153982356,-0.006249999999999978,0.36792878090347614,0.43729958244330014,-0.0666232270270386,NL,0,B,4
-0.1288057059987574,0.003489477207536451,-0.7085990310882444,-0.10624999999999996,-0.04592470935332616,-0.7545237404415701,-0.0557319490279482,NL,0,B,5
-0.08373328974113002,-0.02406611137432163,-0.17072648470239216,-0.006249999999999978,0.4808095233860334,0.3100830386836417,-0.16279904488616892,NL,0,B,6
0.040557854594941545,-0.016694127325270924,0.12468169156428965,-0.10624999999999996,-0.010871089727550576,0.11381060183673952,0.2829951721594497,NL,0,B,7
-0.10661836247766764,0.03889568176444436,-0.4833807871373885,-0.25625,0.14377312725922975,-0.33960765987815833,0.4761433486289934,NL,0,B,8
0.009324754116801004,0.032022588300760324,0.28489897475598314,0.09375,0.36919405978775455,0.6540930345437381,-0.17072464535589293,NL,0,B,9
0.12102461389925755,-0.05319525160849648,0.4574616634829565,-0.05624999999999991,-0.09576305634451998,0.3616986071384369,0.2991298382661154,NL,0,B,10
0.14853226155338484,0.0028556566567681236,0.8666295945152878,0.24375,-0.11350360838309205,0.7531259861321962,-0.17956299685361554,NL,0,B,11
0.1304244701418643,-0.013912017746678496,0.4808313589285755,0.24375,-0.4373525714794422,0.043478787449133804,-0.2008662808671692,NL,0,B,12
-0.020714417611361058,0.03917266447704637,0.15336382560850034,-0.006249999999999978,0.20594475435241,0.3593085799609108,-0.057767591336554076,NL,0,B,13
0.010813106311762577,-0.04254353514058362,-0.4091077061146504,0.04375000000000007,-0.41387060007081533,-0.8229783061854654,-0.093193792640748,NL,0,B,14
-0.07302816637957665,0.02212645384771517,-0.0912697076225899,-0.05624999999999991,0.3420170592232159,0.25074735160062644,-0.053693398604492286,NL,0,B,15
-0.08110196557115967,-0.006468172327038002,-0.3021235760648153,-0.07321428571428568,0.2613365552998239,-0.04078702076499141,0.04764678791656008,NL,1,A,0
0.11979354453655901,-0.0174965837979349,0.868170267955779,0.12678571428571428,-0.08344630195416823,0.7847239660016108,-0.1067709157975063,NL,1,A,1
0.1936354172778532,-0.019782873474239567,0.8701549796792607,0.0267857142857143,-0.1806893484199712,0.6894656312592895,0.3035754212784272,NL,1,A,2
-0.10214991180519917,-0.05024544038491818,-0.2261459299375974,-0.023214285714285687,0.416162341434212,0.19001641149661447,-0.16220761056806032,NL,1,A,3
0.012699821343394537,-0.021076576504743542,-0.03267571104248912,0.07678571428571435,-0.06154863956169888,-0.094224350604188,-0.1820946890608304,NL,1,A,4
-0.0743724284860856,-0.015210388294937703,-0.14947580489125745,-0.07321428571428568,0.0023087244198052304,-0.14716708047145222,0.0644706306292453,NL,1,A,5
-0.0016074446427071232,-0.033047434514743464,0.24947960629800026,-0.023214285714285687,0.15415292481358026,0.4036325311115805,0.06122009423747765,NL,1,A,6
-0.15314674422748753,0.04065536992606611,-0.4212098170379908,-0.07321428571428568,0.0647204477286043,-0.3564893693093865,-0.13246515872425954,NL,1,A,7
-0.08143765355811572,0.029738605203299073,-0.42681735069277016,0.0267857142857143,0.1935445592262517,-0.2332727914665185,-0.24657072039351055,NL,1,A,8
0.14654160367065472,-0.0145801251618074,0.7042426640238397,0.12678571428571428,-0.17817399024753788,0.5260686737763018,-0.062190817240680214,NL,1,A,9
-0.029346077601397732,0.00226546298894692,0.15820994063060612,-0.07321428571428568,0.2640010684591192,0.4222110090897253,0.1770365078409648,NL,1,A,10
0.05612993372903008,0.00567186575040346,-0.6188545367144633,0.07678571428571435,-0.5158314747325421,-1.1346860114470054,-0.1031308483596749,NL,1,A,11
-0.05278158174959069,0.007180560120384927,-0.4265035374654178,-0.023214285714285687,-0.15876141138223288,-0.5852649488476507,-0.05250021044448583,NL,1,A,12
0.017759744831442714,-0.02013857632608157,-0.7485134318280264,-0.07321428571428568,-0.5812989665353678,-1.3298123983633945,0.2948010639230658,NL,1,A,13
0.024205178204058653,-0.02760745028672057,0.02732432631238701,-0.023214285714285687,-0.2948666585182602,-0.2675423322058732,0.11858147834140165,NL,1,A,14
-0.06674051917617574,-0.018323481175462786,-0.2835235166513952,-0.12321428571428572,0.20703559905861724,-0.07648791759277795,0.29835530071377026,NL,1,A,15
0.06097685000806119,0.05484404183330527,0.4206885479280689,0.0267857142857143,0.12131737687331913,0.542005924801388,0.03825828673884324,NL,1,A,16
-0.004551555430003407,0.05001702556385002,-0.14858362193287755,0.0267857142857143,-0.024822144589546458,-0.173405766522424,-0.09279852413728597,NL,1,A,17
-0.0561093683660554,0.027358655837943724,-0.17893164471064393,-0.07321428571428568,0.1612338138292171,-0.017697830881426846,0.1101282809293207,NL,1,A,18
-0.11289912683028135,-0.03103685399320338,-0.5083960640227003,-0.07321428571428568,-0.19290112897717027,-0.7012971929998706,-0.031846115231244136,NL,1,A,19
-0.062158268075963814,0.019526133164433968,0.12907227869437898,0.0267857142857143,0.5419705753999113,0.6710428540942903,-0.2080119494292068,NL,1,A,20
0.1483205331763584,0.009993132995478216,0.385708048437218,0.07678571428571435,-0.2948037629520455,0.09090428548517247,0.0644884233627403,NL,1,A,21
0.13114531571313134,-0.01431545646680804,0.3082037236369115,0.12678571428571428,-0.2258230972694588,0.08238062636745269,-0.08785129716988571,NL,1,A,22
0.13079024318481647,-0.015836758042679644,0.6527864205123453,0.07678571428571435,-0.0042694486136762855,0.648516971898669,0.03261516883266391,NL,1,A,23
-0.034351322673320306,0.045028851274491084,0.034246223462001346,-0.023214285714285687,0.09426718564426206,0.1285134091062634,-0.011544079163885002,NL,1,A,24
0.12884528847273655,-0.037576499054081336,0.4786228108549535,0.0267857142857143,-0.009039100241536424,0.4695837106134171,0.173995163668194,NL,1,A,25
-0.08942470886250431,-0.002100285581030592,0.11999154069938588,-0.023214285714285687,0.2048314630477015,0.3248230037470874,-0.13392938180651615,NL,1,A,26
-0.16866479709204252,0.05256325072782686,-0.9351468361326948,-0.07321428571428568,0.11939283876079497,-0.8157539973718997,-0.1712602908856471,NL,1,A,27
0.22169493130399032,0.020504484184364347,1.068719956313863,0.014814814814814838,-0.11874721076295593,0.9499727455509069,0.3922219157750004,NL,1,B,0
-0.1296599663711866,-0.033602518567967365,-0.22495150069343905,-0.03518518518518515,0.3513818255641392,0.12643032487070016,-0.1875425892754139,NL,1,B,1
0.0626534533661236,-0.03115453386780365,-0.02742821462471845,0.06481481481481488,-0.054511639078895335,-0.08193985370361379,-0.06141871757110363,NL,1,B,2
-0.046453484275689516,0.00994604993954762,0.05668455626005243,-0.08518518518518514,0.5732811539184515,0.6299657101785039,0.17415522883825307,NL,1,B,3
0.1577182979044749,0.01067147913665134,0.499486826886042,0.16481481481481486,-0.4593287742474577,0.04015805263858408,-0.12371538362036395,NL,1,B,4
-0.056769582715851426,0.0038574151315151632,-0.2940715528674378,0.014814814814814838,-0.006085131273195543,-0.3001566841406333,-0.16470711226468304,NL,1,B,5
0.09215125122452472,-0.010687766259484257,0.2373623463705869,-0.03518518518518515,-0.1796025794015228,0.05775976696906415,0.3053712276039444,NL,1,B,6
-0.10189646159325373,-0.01802301169443854,-0.5155090688810726,-0.03518518518518515,-0.23273341005979156,-0.7482424789408642,-0.1258459119911186,NL,1,B,7
-0.04365045508392773,-0.07609183798866853,-0.14564921077074944,0.06481481481481488,-0.6118324574579865,-0.7574816682287357,-0.2546985511166515,NL,1,B,8
-0.062309875348904635,-0.05366024224215782,-0.4356209292064868,0.06481481481481488,-0.3453096736432804,-0.7809306028497671,-0.28862476978024576,NL,1,B,9
0.27174368677322946,-0.09289050217312016,0.9121304631495964,0.1148148148148148,-0.26068316712313866,0.6514472960264577,0.17410027354876426,NL,1,B,10
0.07785914285809327,0.030993556440123582,0.2796843593930678,0.014814814814814838,-0.14898911748817945,0.13069524190488835,0.1045503388832063,NL,1,B,11
0.05108925836410072,0.039820851441407235,-0.10874294093814953,0.1148148148148148,-0.3010573491502888,-0.4098002900884383,-0.193657107133117,NL,1,B,12
0.1249754865086673,0.058737357598682476,0.3995381392318964,-0.03518518518518515,-0.1118984220346264,0.28763971719727,0.3783139726798168,NL,1,B,13
-0.2639864281813171,0.0697916573276054,-0.7048994348293696,-0.2351851851851852,0.4057516151681333,-0.2991478196612363,0.2587138858835796,NL,1,B,14
0.09106209623081696,0.02499608433042244,0.5636631540619108,0.014814814814814838,0.07052364319810245,0.6341867972600133,0.1309562456286537,NL,1,B,15
-0.10659301052303882,0.037889537902098265,0.09656608232020236,-0.03518518518518515,0.4325849826656425,0.5291510649858449,-0.1362826873906411,NL,1,B,16
-0.08035930855975437,0.020137649291187887,-0.5436139399253572,0.014814814814814838,-0.05285043717405413,-0.5964643770994114,-0.21188656395248892,NL,1,B,17
-0.10080211143345984,-0.0150465588949667,-0.39342446760629496,-0.08518518518518514,-0.05205062143823769,-0.4454750890445327,0.03828366094382707,NL,1,B,18
