fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
0.4715432587234089,0.5403269806982829,1.882137336754516,0.35,3.0741459503107826,4.956283287065299,1.3472664534954542,SL,0,A,0
0.6336014421950473,0.4650810972516499,2.284128979470076,0.4,2.678013583985354,4.96214256345543,1.584003605487618,SL,0,A,1
0.7027950118058864,0.5196933046702609,2.350871722582215,0.4,2.3077987081309663,4.658670430713181,1.756987529514716,SL,0,A,2
0.7440979664158734,0.5582435822336025,2.780970742034566,0.45,2.421079831506961,5.202050573541527,1.6535510364797188,SL,0,A,3
0.5680675325638461,0.5484664826960827,2.0359909723330984,0.35,2.9040113471341886,4.940002319467287,1.6230500930395604,SL,0,A,4
0.5779969337352063,0.5604648700482712,2.1212511417402458,0.4,2.709425696668713,4.830676838408959,1.4449923343380158,SL,0,A,5
0.5053353529125314,0.5402928175592694,1.3906576549241234,0.4,2.7074246664840707,4.098082321408194,1.2633383822813284,SL,0,A,6
0.7386461126290644,0.4693025904013289,2.0565360128101773,0.6,2.2141644440234645,4.270700456833642,1.231076854381774,SL,0,A,7
0.8115040386937858,0.5096539984332646,2.5446823062232062,0.55,2.0042507872201667,4.548933093443373,1.475461888534156,SL,0,A,8
0.8430789340800481,0.4812369118868702,2.631497624984503,0.5,2.3183819396788143,4.949879564663317,1.6861578681600962,SL,0,A,9
0.7718227708119695,0.5404901606954077,3.384038355713235,0.55,2.3820647559105,5.766103111623735,1.4033141287490354,SL,0,A,10
0.42721479705902504,0.5641333734493098,1.8477725289232185,0.35,3.1165219973878027,4.964294526311021,1.2206137058829287,SL,0,A,11
0.4900519237739362,0.5782762773295013,1.629792325444491,0.4,2.8005242179237797,4.430316543368271,1.2251298094348404,SL,0,A,12
0.5824365848096695,0.5137476364965903,1.8304873455764534,0.5,2.5619469580903074,4.392434303666761,1.164873169619339,SL,0,A,13
0.5112563130687195,0.43886171111009,1.4470067393961887,0.45,2.2566027419753447,3.7036094813715335,1.1361251401527102,SL,0,A,14
0.805004641590005,0.49817230483218955,2.1129242999920415,0.5,1.625372394278264,3.7382966942703058,1.61000928318001,SL,0,A,15
0.9902077330430605,0.4822820795145447,3.3377269086408177,0.6,1.8623158803311932,5.200042788972011,1.6503462217384344,SL,0,A,16
0.7728925629387267,0.5094560069755162,3.0847071999861977,0.45,2.5078874498300343,5.592594649816232,1.717539028752726,SL,0,A,17
0.5702802401911384,0.5092402740905325,2.6533642207298045,0.45,2.8491809389280127,5.502545159657817,1.2672894226469742,SL,0,A,18
0.6697186780308583,0.49279527276654617,2.441896508597599,0.35,2.80211760529968,5.244014113897279,1.9134819372310237,SL,0,A,19
