fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
0.6053699499355523,0.5428043494285923,2.415433016297539,0.45,3.0325277321448936,5.447960748442434,1.3452665554123384,NL,0,A,0
0.9560287081506216,0.5351088844767243,4.735460952509354,0.7306822795519097,2.9571767897708026,7.692637742280155,1.3084054929276587,NL,0,A,1
0.7229884761767548,0.4762348978082648,4.365778549504072,0.6077711326587564,4.116398800955081,8.482177350459153,1.1895735702582129,NL,0,A,2
0.8401930371789493,0.5308315610760977,5.319282490895441,0.6833913445037192,4.039508863687494,9.358791354582934,1.2294464130052745,NL,0,A,3
0.5101690412540368,0.4530859109128982,3.306526561166857,0.5883407749496323,4.967941824538745,8.274468385705601,0.8671318782855264,NL,0,A,4
0.7244805860463734,0.4663059823468563,3.9877052356147793,0.6281312026978373,3.7490450458574016,7.73675028147218,1.1533905383695529,NL,0,A,5
0.7149143905178511,0.4908674801786397,3.766473596206316,0.5871702043268231,3.6076929401742017,7.3741665363805184,1.2175590403765186,NL,0,A,6
0.6774441593463559,0.4971346669853496,3.5069448028074945,0.5486374153793222,3.619738546130753,7.126683348938247,1.2347757195487263,NL,0,A,7
0.464628523643753,0.5488073253863365,2.0953648322320424,0.4209968491228587,3.5429213533844512,5.6382861856164945,1.1036389574216536,NL,0,A,8
0.9906868932624916,0.5181986048136827,5.23896435499051,0.8639108052516813,3.0943327612909166,8.333297116281427,1.146746732695254,NL,0,A,9
0.5112728329439025,0.5154025894808647,2.8820879870925062,0.3607284086557435,4.318302939154921,7.200390926247428,1.4173345394369232,NL,0,A,10
0.7399522925617108,0.4728744702310541,4.066755358433769,0.5590028534066404,3.7111001286624457,7.777855487096215,1.3237003855210034,NL,0,A,11
0.7636958892406688,0.5032462692539509,4.2156422150486135,0.6243429732925195,3.67794929299432,7.893591508042934,1.2231993021612162,NL,0,A,12
0.6966486450720598,0.5097946254849179,4.000287815871735,0.6688621818811363,3.972420477437274,7.972708293309009,1.0415428827397233,NL,0,A,13
0.7397158522318699,0.53729522113701,4.45194809166817,0.6636646261710901,4.064443838487966,8.516391930156137,1.114592857690104,NL,0,A,14
0.8946073651314216,0.5251274517433633,6.618347172775747,0.7165373428049483,4.575816685402688,11.194163858178435,1.2485146435347003,NL,0,A,15
0.6812668807856078,0.5340753426600597,5.7395157233302845,0.5526397156960904,5.878362741242897,11.617878464573181,1.232750490846468,NL,0,A,16
0.5687507123838891,0.5395352735249698,2.3661307317604434,0.35,3.1082841448021346,5.474414876562578,1.6250020353825405,NL,0,B,0
0.7113716722618082,0.452007896693871,3.0622840858016875,0.5975371117370869,2.9536399278153542,6.0159240136170435,1.1905062602618863,NL,0,B,1
0.7632763287710379,0.5439159389688544,3.114333549553326,0.7274184980486433,2.7192451600651903,5.833578709618517,1.0492946368817757,NL,0,B,2
0.6433540226427257,0.4983339023250659,2.86472938970694,0.6743849964208536,3.172976441390873,6.037705831097813,0.95398626312445,NL,0,B,3
0.5404368601548915,0.4935055736471877,2.1565728484764044,0.41741391044156495,3.0087935079017782,5.1653663563781835,1.2947265211721997,NL,0,B,4
0.9377106761555448,0.5130473554051388,3.96168403549734,0.7084341875405485,2.5491370868022987,6.510821122299639,1.3236383741035551,NL,0,B,5
0.7624816639489218,0.4942490257357104,3.819999427025184,0.5820142182420215,3.340359558311748,7.160358985336932,1.3100739467362217,NL,0,B,6
1.080423633391943,0.5064846156701995,6.8866375240255655,0.9159678717298658,3.539000452420718,10.425637976446282,1.1795431551015991,NL,0,B,7
0.4642844551543305,0.513811544698338,3.1200735828832364,0.6387721833868045,5.2804252436170325,8.400498826500268,0.7268388750002691,NL,0,B,8
0.7251289474063319,0.5125750661743413,4.596819641456392,0.7547222639720319,4.316273278280678,8.913092919737071,0.960789130017242,NL,0,B,9
0.42706906120500987,0.5287503617351237,2.4339760918229043,0.4287627816807357,4.568629193152281,7.0026052849751865,0.9960497493063962,NL,0,B,10
0.7194322417283205,0.4735200790843013,3.8998585191178528,0.5397750834905222,3.7026300775189194,7.602488596636771,1.3328370718337408,NL,0,B,11
0.4328462724354255,0.4904634317867719,1.9498637838686077,0.5898652469645547,3.5999310015169423,5.54979478538555,0.7338053473447563,NL,0,B,12
0.4872325703375507,0.511104091369463,1.7088676458246472,0.5247635176081865,2.7219713961525285,4.430839041977175,0.9284802658506108,NL,0,B,13
0.6074073409848992,0.5105489704508477,1.8924658330735733,0.574337636264571,2.264619962554086,4.157085795627659,1.0575788571604152,NL,0,B,14
0.5472412625903136,0.4897654949532511,1.5461187378126562,0.6877293372875614,2.1223958730335446,3.6685146108462012,0.7957218529438634,NL,0,B,15
0.6120848618774214,0.5310858093320278,2.2373767773078264,0.4,2.6768345034602485,4.9142112807680745,1.5302121546935534,NL,1,A,0
0.41968486202117533,0.532214259305154,1.3609991279382383,0.2834454265917905,2.609867875275293,3.970867003213532,1.4806549079572655,NL,1,A,1
0.507429330349811,0.5042318912889744,1.3969590458538446,0.4290260553913906,2.1133520409145663,3.5103110867684113,1.1827471175075717,NL,1,A,2
