dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,13.0,0.39844041177222095,-1.4039433551284801,0.045344734292010656,$r$,dfa (short)
Shuffled,13.0,0.6410241098919068,-1.765702124622077,0.025067200085729387,$r$,dfa (short)
Trace,14.0,0.3397461878622484,-1.2929667357039247,0.01944841877080873,$r$,dfa (short)
Shuffled,14.0,0.41928807203463253,-1.369796520618353,0.023216081333249136,$r$,dfa (short)
Trace,15.0,0.33053323012498886,-1.157629981983907,0.025401910478427714,$r$,dfa (short)
Shuffled,15.0,0.6153227256350516,-1.7537134710675877,0.059218464619459135,$r$,dfa (short)
Trace,16.0,0.232665588263811,-0.9368068616446139,0.0270757510972096,$r$,dfa (short)
Shuffled,16.0,0.3623022212424479,-1.1185121495826678,0.016867990661951642,$r$,dfa (short)
Trace,17.0,0.22145845054742205,-0.9173709813455081,0.03755567960865888,$r$,dfa (short)
Shuffled,17.0,0.43532319341255193,-1.3543572344938828,0.0336794016730272,$r$,dfa (short)
Trace,18.0,0.15795462050024792,-0.8365606421040139,0.044237874350003745,$r$,dfa (short)
Shuffled,18.0,0.5185013243352584,-1.6247785656388596,0.042943279152012064,$r$,dfa (short)
Trace,19.0,0.40521561699161923,-1.3484737603974373,0.026146141156973345,$r$,dfa (short)
Shuffled,19.0,0.551709032078641,-1.6979146671932392,0.028155545101687815,$r$,dfa (short)
Trace,20.0,0.3007162520469889,-1.0995845113440255,0.0468184581860328,$r$,dfa (short)
Shuffled,20.0,0.5101499378366104,-1.4063800162137656,0.04251750607948009,$r$,dfa (short)
Trace,21.0,0.44505727719287796,-1.4791372280799102,0.030115637746581974,$r$,dfa (short)
Shuffled,21.0,0.6202238691399734,-1.807193096984846,0.014072291613351072,$r$,dfa (short)
Trace,22.0,0.3522461159755598,-1.1996891692006364,0.03960623837664077,$r$,dfa (short)
Shuffled,22.0,0.7139471836773565,-2.096908968966068,0.02818287918267447,$r$,dfa (short)
Trace,23.0,0.17936406396789242,-1.0160937944259012,0.03875554369013876,$r$,dfa (short)
Shuffled,23.0,0.49390004412300054,-1.7561667463983897,0.02908671500105371,$r$,dfa (short)
Trace,24.0,0.3591844452922944,-1.3275227178923177,0.009951391188607012,$r$,dfa (short)
Shuffled,24.0,0.6632972067108575,-1.8779902647389772,0.03859427198499204,$r$,dfa (short)
Trace,25.0,0.30462798450962053,-1.2659392209312297,0.022239211901054625,$r$,dfa (short)
Shuffled,25.0,0.698318680655566,-2.0354428208341986,0.02544002232546689,$r$,dfa (short)
Trace,26.0,0.2694279929999702,-1.1343954414384576,0.057333386345938334,$r$,dfa (short)
Shuffled,26.0,0.6227785480174222,-1.7988970518904903,0.04841806703419372,$r$,dfa (short)
Trace,27.0,0.3291175805163619,-1.247025655549236,0.0380498924470649,$r$,dfa (short)
Shuffled,27.0,0.6726908625583725,-1.9065605524005202,0.01435400479286595,$r$,dfa (short)
Trace,28.0,0.2810154930868343,-1.143350765970847,0.057067449753095585,$r$,dfa (short)
Shuffled,28.0,0.5296847613909069,-1.541109131977028,0.024004574380169903,$r$,dfa (short)
Trace,29.0,0.44539752306990205,-1.4758231948859062,0.03931660350647535,$r$,dfa (short)
Shuffled,29.0,0.7830173768304344,-2.2142975889919323,0.028506455991600805,$r$,dfa (short)
Trace,30.0,0.48571039976085606,-1.558407488322618,0.06013174227758946,$r$,dfa (short)
Shuffled,30.0,0.5388820892235244,-1.5375313203548264,0.017185319684854546,$r$,dfa (short)
Trace,31.0,0.4536052734335071,-1.4508599597496463,0.09347430578812028,$r$,dfa (short)
Shuffled,31.0,0.48005203729739726,-1.5439726815817918,0.024960193652228506,$r$,dfa (short)
Trace,32.0,0.348504154152639,-1.4816060633339103,0.024767006082978358,$r$,dfa (short)
Shuffled,32.0,0.48906172181311686,-1.6340897895468727,0.057458505947816284,$r$,dfa (short)
Trace,33.0,0.3004901647573111,-1.2061419962350604,0.04903610972337331,$r$,dfa (short)
Shuffled,33.0,0.5537983421863272,-1.5575381573533011,0.049020972678432945,$r$,dfa (short)
Trace,34.0,0.37827116010619494,-1.310978371842085,0.04722944593820694,$r$,dfa (short)
Shuffled,34.0,0.5845003807713699,-1.7408412082125881,0.012137378850204841,$r$,dfa (short)
Trace,35.0,0.5598149130647169,-2.0036775072324664,0.05950518717411898,$r$,dfa (short)
Shuffled,35.0,0.5499123020916736,-1.8710796730383121,0.06483684363354877,$r$,dfa (short)
Trace,36.0,0.3172376921271777,-1.0905725040372984,0.04233081404585287,$r$,dfa (short)
Shuffled,36.0,0.5412226329668133,-1.6507287237276542,0.008986211889772612,$r$,dfa (short)
Trace,37.0,0.2752725309066395,-1.0634374127509358,0.06423645450040212,$r$,dfa (short)
Shuffled,37.0,0.31137502757587115,-1.0084100318817786,0.03150702031347767,$r$,dfa (short)
Trace,38.0,0.35539144152198465,-1.2822762691903629,0.05880745203042649,$r$,dfa (short)
Shuffled,38.0,0.6559717526871021,-1.807233427059882,0.07115480193702774,$r$,dfa (short)
Trace,39.0,0.3710528166102135,-1.219303549110038,0.05750031605111802,$r$,dfa (short)
Shuffled,39.0,0.4194391145487404,-1.3868058840317237,0.022850872336224654,$r$,dfa (short)
Trace,40.0,0.22132070874602536,-0.9182891018401491,0.02358880610754774,$r$,dfa (short)
Shuffled,40.0,0.6859553640743145,-1.901552997435958,0.02526694078281648,$r$,dfa (short)
Trace,41.0,0.3939541312081393,-1.3144244852515121,0.0232783846226231,$r$,dfa (short)
Shuffled,41.0,0.5219364067834686,-1.6200878267224663,0.01892581034401966,$r$,dfa (short)
Trace,42.0,0.5250172670823213,-1.6896488688767295,0.06156932825271301,$r$,dfa (short)
Shuffled,42.0,0.5454732507467591,-1.6695370357073815,0.029731414713419755,$r$,dfa (short)
Trace,43.0,0.43736405820781027,-1.4277703657495313,0.02930487427610451,$r$,dfa (short)
Shuffled,43.0,0.4142860129959423,-1.3359892833176479,0.03473243471781479,$r$,dfa (short)
Trace,44.0,0.35779853468795253,-1.2313218228997793,0.027220469231181262,$r$,dfa (short)
Shuffled,44.0,0.2993796679390214,-1.245771078365971,0.0324629851783589,$r$,dfa (short)
Trace,45.0,0.4189549808805742,-1.3152742097489833,0.03316140775083948,$r$,dfa (short)
Shuffled,45.0,0.7451834644960207,-2.1327083821699424,0.04275315614623363,$r$,dfa (short)
Trace,46.0,0.5428259169490984,-1.668821898889427,0.036282758945045186,$r$,dfa (short)
Shuffled,46.0,0.5046699038838035,-1.6130883677325143,0.05051704480501024,$r$,dfa (short)
Trace,47.0,0.3768098516383839,-1.1549041005637524,0.05455694792921628,$r$,dfa (short)
Shuffled,47.0,0.6123767068499769,-1.7727795869747294,0.01825296084123605,$r$,dfa (short)
Trace,48.0,0.36932524664303334,-1.2270608037227697,0.0452578599839116,$r$,dfa (short)
Shuffled,48.0,0.5481379437309232,-1.7346716575780612,0.044914675662502984,$r$,dfa (short)
Trace,49.0,0.4839728597970599,-1.4351659688902776,0.04259428193783289,$r$,dfa (short)
Shuffled,49.0,0.48952502636873574,-1.5860499306884517,0.024428974633601077,$r$,dfa (short)
Trace,50.0,0.299812148551429,-1.3631618361895004,0.03847620585901399,$r$,dfa (short)
Shuffled,50.0,0.4820707626111397,-1.5297100154959893,0.01977319228333121,$r$,dfa (short)
Trace,51.0,0.4049029006628355,-1.3957250924311886,0.013016445168629664,$r$,dfa (short)
Shuffled,51.0,0.5881839003360197,-1.8016979290742388,0.018080145564588177,$r$,dfa (short)
Trace,52.0,0.37729413847525484,-1.2570985775939034,0.04977435426264974,$r$,dfa (short)
Shuffled,52.0,0.6927612165977731,-1.8000754466996247,0.05798943094798111,$r$,dfa (short)
Trace,53.0,0.432397603769234,-1.4299931536256372,0.029687355816289878,$r$,dfa (short)
Shuffled,53.0,0.5104974750930478,-1.5873307553803166,0.07827077392029302,$r$,dfa (short)
Trace,54.0,0.4112893894129704,-1.274960844469387,0.03440493655658022,$r$,dfa (short)
Shuffled,54.0,0.3752064336245539,-1.2995978630371754,0.05142544860219193,$r$,dfa (short)
Trace,55.0,0.4097712848514308,-1.304978894126369,0.062019895553790436,$r$,dfa (short)
Shuffled,55.0,0.5388797693946551,-1.6606878585369405,0.06247953178236108,$r$,dfa (short)
Trace,56.0,0.3292501062300257,-1.0821731936824346,0.0377713697184886,$r$,dfa (short)
Shuffled,56.0,0.5092452380485809,-1.5809262583196642,0.04186154859011051,$r$,dfa (short)
Trace,57.0,0.379162367682914,-1.3668681705330354,0.05098883989135889,$r$,dfa (short)
Shuffled,57.0,0.6424034406716049,-1.8796584835472183,0.03957148790238841,$r$,dfa (short)
Trace,58.0,0.509078690224417,-1.734921923132667,0.049330168961626016,$r$,dfa (short)
Shuffled,58.0,0.8413500703724084,-2.5182632734030643,0.01928783199932431,$r$,dfa (short)
Trace,59.0,0.28620436694107054,-1.1326877566818665,0.04608360531527447,$r$,dfa (short)
Shuffled,59.0,0.5611888233915024,-1.8125196843449818,0.017572313039469132,$r$,dfa (short)
Trace,60.0,0.2548747977215217,-1.0534679715813287,0.018905924969447027,$r$,dfa (short)
Shuffled,60.0,0.5065403449317564,-1.4649388372021621,0.010269097374330492,$r$,dfa (short)
Trace,61.0,0.343467294017316,-1.1767346173209787,0.03259995933360417,$r$,dfa (short)
Shuffled,61.0,0.4405608020551549,-1.3999660123477236,0.04359923912385288,$r$,dfa (short)
Trace,62.0,0.3263848293722086,-1.199393974424914,0.06529472230190547,$r$,dfa (short)
Shuffled,62.0,0.5243026566482213,-1.577372975250505,0.02745655598796507,$r$,dfa (short)
Trace,63.0,0.3935857253549895,-1.1806248638684829,0.06359412828221388,$r$,dfa (short)
Shuffled,63.0,0.6310455046828751,-1.8005745351412363,0.02104710010331917,$r$,dfa (short)
Trace,64.0,0.3404411237425215,-1.114748175694462,0.05221041262639054,$r$,dfa (short)
Shuffled,64.0,0.5027753118088332,-1.5209363573092287,0.012139905863253064,$r$,dfa (short)
Trace,65.0,0.3974857177397346,-1.4043057928127403,0.05090712562144147,$r$,dfa (short)
Shuffled,65.0,0.4865631170332169,-1.4509610171472918,0.010919308788859501,$r$,dfa (short)
Trace,1.0,0.2575986554085875,-0.9986933545226111,0.02289946883825328,$\phi$,dfa (short)
Shuffled,1.0,0.43784246324473014,-1.3386835054440789,0.014106926508660612,$\phi$,dfa (short)
Trace,2.0,0.37521494831200564,-1.268085409224505,0.04274713866382868,$\phi$,dfa (short)
Shuffled,2.0,0.538482783123813,-1.6443349328038064,0.018549038770607023,$\phi$,dfa (short)
Trace,3.0,0.25464220607362925,-1.172800948933031,0.05438773479424864,$\phi$,dfa (short)
Shuffled,3.0,0.4114675833551995,-1.3790027306481107,0.008637925507533586,$\phi$,dfa (short)
Trace,4.0,0.43627576371898974,-1.4107902364535478,0.037494467218586326,$\phi$,dfa (short)
Shuffled,4.0,0.48496142604174713,-1.4853481038466751,0.038728073132573725,$\phi$,dfa (short)
Trace,5.0,0.3019935652499552,-1.1126568367062373,0.030953502531404203,$\phi$,dfa (short)
Shuffled,5.0,0.6290307436024438,-1.667924634530792,0.013495728221441631,$\phi$,dfa (short)
Trace,6.0,0.24759292547585718,-0.989457382366892,0.03699459705322034,$\phi$,dfa (short)
Shuffled,6.0,0.5354843284604742,-1.4203611586160778,0.019723938563137013,$\phi$,dfa (short)
Trace,7.0,0.33456665361426136,-1.1283763798611088,0.043664195283370844,$\phi$,dfa (short)
Shuffled,7.0,0.5126056364098031,-1.5391736022968254,0.023862671970664728,$\phi$,dfa (short)
Trace,8.0,0.3678534871045817,-1.2332063783186635,0.033652965739396266,$\phi$,dfa (short)
Shuffled,8.0,0.46517401249638296,-1.3793167367510548,0.03590520532115392,$\phi$,dfa (short)
Trace,9.0,0.4123199735854654,-1.2303353188137,0.0774235843873492,$\phi$,dfa (short)
Shuffled,9.0,0.6758145084867887,-1.927967735474119,0.01403581750226693,$\phi$,dfa (short)
Trace,10.0,0.465099638398061,-1.4481649767550036,0.04597884179207479,$\phi$,dfa (short)
Shuffled,10.0,0.3270801244790931,-1.180627852720292,0.022698386824463627,$\phi$,dfa (short)
Trace,11.0,0.2886324626210251,-0.9874138412905924,0.04863695331197883,$\phi$,dfa (short)
Shuffled,11.0,0.3744554362220223,-1.1981164960455466,0.01901381368515391,$\phi$,dfa (short)
Trace,12.0,0.437802431828969,-1.4293989556436975,0.04395185422670422,$\phi$,dfa (short)
Shuffled,12.0,0.40956817923072464,-1.3776874975845517,0.04233240198900321,$\phi$,dfa (short)
Trace,13.0,0.30073630034473736,-1.1070102672571733,0.03097406972243158,$\phi$,dfa (short)
Shuffled,13.0,0.5912626430742474,-1.597983112075876,0.009310873242600026,$\phi$,dfa (short)
Trace,14.0,0.4659003446200219,-1.4583018431345172,0.030602924390457226,$\phi$,dfa (short)
Shuffled,14.0,0.366710794316055,-1.236106840775009,0.018057265666386296,$\phi$,dfa (short)
Trace,15.0,0.37410577807505757,-1.3276837062473503,0.05701727937235287,$\phi$,dfa (short)
Shuffled,15.0,0.5478461690148659,-1.5840929080853674,0.0508345511995869,$\phi$,dfa (short)
Trace,16.0,0.27878438106737136,-1.038779868689169,0.03796846611087065,$\phi$,dfa (short)
Shuffled,16.0,0.39646655853209106,-1.170769525100344,0.010436408999488837,$\phi$,dfa (short)
Trace,17.0,0.3374245765881755,-1.1981039424881854,0.043174374800421404,$\phi$,dfa (short)
Shuffled,17.0,0.4804245698086504,-1.4172915291075914,0.01827902793688583,$\phi$,dfa (short)
Trace,18.0,0.25109800678161665,-1.0905850708120701,0.02736309548702103,$\phi$,dfa (short)
Shuffled,18.0,0.5156278478202245,-1.6256704647747406,0.021685057151107974,$\phi$,dfa (short)
Trace,19.0,0.3661824205358878,-1.2266928828894914,0.024549448117025106,$\phi$,dfa (short)
Shuffled,19.0,0.478248224780458,-1.482681341364001,0.04716996277794835,$\phi$,dfa (short)
Trace,20.0,0.3417730341863599,-1.1316865849882682,0.04277995751119291,$\phi$,dfa (short)
Shuffled,20.0,0.5698467888658943,-1.5514470435354677,0.037388590704824885,$\phi$,dfa (short)
Trace,21.0,0.36189954426948473,-1.2884569582396679,0.022296193375825037,$\phi$,dfa (short)
Shuffled,21.0,0.6361710653933175,-1.8129563276565628,0.007610834590167785,$\phi$,dfa (short)
Trace,22.0,0.45378233773452065,-1.3981062626317815,0.05164304752869141,$\phi$,dfa (short)
Shuffled,22.0,0.5464573100432825,-1.641774686069973,0.018771009747174855,$\phi$,dfa (short)
Trace,23.0,0.2702163261918667,-1.078558149369453,0.04431751990076172,$\phi$,dfa (short)
Shuffled,23.0,0.38978571450846167,-1.3720786286481443,0.011367011614329415,$\phi$,dfa (short)
Trace,24.0,0.38153900200954627,-1.272030642447751,0.053865293214719626,$\phi$,dfa (short)
Shuffled,24.0,0.6859291138353566,-1.8627628978234645,0.03801011286682182,$\phi$,dfa (short)
Trace,25.0,0.31568206982233216,-1.1930222091537832,0.01447671421307486,$\phi$,dfa (short)
Shuffled,25.0,0.7323640382334293,-2.0374259039117355,0.02598177102858171,$\phi$,dfa (short)
Trace,26.0,0.24022507027247395,-0.9095688643629946,0.05678582627324796,$\phi$,dfa (short)
Shuffled,26.0,0.5091956403711504,-1.485997912679924,0.0506396603897972,$\phi$,dfa (short)
Trace,27.0,0.3636696572453477,-1.3253885967093666,0.028855921945889765,$\phi$,dfa (short)
Shuffled,27.0,0.6402534677088239,-1.7964048131585617,0.023574608278017852,$\phi$,dfa (short)
Trace,28.0,0.37813592297007687,-1.2268795125914633,0.06164694070797403,$\phi$,dfa (short)
Shuffled,28.0,0.5379175543864194,-1.563669543946879,0.03013405410684102,$\phi$,dfa (short)
Trace,29.0,0.42923191365175445,-1.424757453897074,0.04012314449364541,$\phi$,dfa (short)
Shuffled,29.0,0.7174684935012364,-1.931355836858927,0.01554991122531497,$\phi$,dfa (short)
Trace,30.0,0.45272235253158266,-1.3312271184726532,0.03555822020229498,$\phi$,dfa (short)
Shuffled,30.0,0.6065385119940161,-1.6997846108477837,0.021742163650229178,$\phi$,dfa (short)
Trace,31.0,0.40495707165688416,-1.2098801478303525,0.05413624856804133,$\phi$,dfa (short)
Shuffled,31.0,0.4822741818521079,-1.5083034651212823,0.010162637599723325,$\phi$,dfa (short)
Trace,32.0,0.36005477490261445,-1.3184109797759598,0.03252159267919893,$\phi$,dfa (short)
Shuffled,32.0,0.3969629615169599,-1.3237584806042042,0.036623223730771995,$\phi$,dfa (short)
Trace,33.0,0.4235087771265209,-1.3752824444815723,0.04623287551156172,$\phi$,dfa (short)
Shuffled,33.0,0.5763175235879484,-1.5932212522812423,0.058211898375277134,$\phi$,dfa (short)
Trace,34.0,0.42163384429133943,-1.4264913938834818,0.05724280557798355,$\phi$,dfa (short)
Shuffled,34.0,0.48379262607096485,-1.4082209858541226,0.016524199401960538,$\phi$,dfa (short)
Trace,35.0,0.4887769334021461,-1.6364384786342052,0.05048010603434738,$\phi$,dfa (short)
Shuffled,35.0,0.4753791558460061,-1.5024326188615702,0.0452043236547691,$\phi$,dfa (short)
Trace,36.0,0.40553722875612286,-1.3150937420547975,0.058980026309089384,$\phi$,dfa (short)
Shuffled,36.0,0.45355401814567575,-1.346044930537918,0.009788327047901765,$\phi$,dfa (short)
Trace,37.0,0.34806173737561946,-1.1321741182930674,0.05301257044940447,$\phi$,dfa (short)
Shuffled,37.0,0.40675786684581083,-1.1779542683299922,0.030262617077200023,$\phi$,dfa (short)
Trace,38.0,0.36929804213429884,-1.206412949849523,0.02651470676267454,$\phi$,dfa (short)
Shuffled,38.0,0.749949177595301,-1.9937712411138102,0.0633575500110088,$\phi$,dfa (short)
Trace,39.0,0.3438989240648896,-1.1315110108274915,0.04667740730983868,$\phi$,dfa (short)
Shuffled,39.0,0.4738150486397019,-1.4654131613239092,0.01785149721507342,$\phi$,dfa (short)
Trace,40.0,0.2564548449204047,-1.0173203527851826,0.041576657094551286,$\phi$,dfa (short)
Shuffled,40.0,0.6424275626502659,-1.8155522042935544,0.03862049182017113,$\phi$,dfa (short)
Trace,41.0,0.3715939485372758,-1.2277785961812595,0.01959827498696055,$\phi$,dfa (short)
Shuffled,41.0,0.4679782698621884,-1.4507592786976167,0.01742925774720843,$\phi$,dfa (short)
Trace,42.0,0.5049283093975104,-1.5603768615377969,0.02429451024776108,$\phi$,dfa (short)
Shuffled,42.0,0.5257520238901557,-1.485824802400699,0.009777917282837667,$\phi$,dfa (short)
Trace,43.0,0.3729848403789401,-1.2378793382003321,0.03318389650683913,$\phi$,dfa (short)
Shuffled,43.0,0.26290688358779607,-0.9160927825900462,0.040585773563065274,$\phi$,dfa (short)
Trace,44.0,0.4237555177650814,-1.4022734812405264,0.058956175792478444,$\phi$,dfa (short)
Shuffled,44.0,0.3959622536132046,-1.433331782104849,0.03843622545965622,$\phi$,dfa (short)
Trace,45.0,0.4496833673705041,-1.2954407666808994,0.022966040758701508,$\phi$,dfa (short)
Shuffled,45.0,0.6942088097650255,-1.9074076684310857,0.024805345050645626,$\phi$,dfa (short)
Trace,46.0,0.4341885137073535,-1.3526888039511402,0.03467483218428475,$\phi$,dfa (short)
Shuffled,46.0,0.5153047349756165,-1.5864842101320382,0.06992424845551631,$\phi$,dfa (short)
Trace,47.0,0.3795318345014685,-1.1753982830302605,0.04338372120818186,$\phi$,dfa (short)
Shuffled,47.0,0.5830195867063624,-1.688036888229821,0.025321737631683938,$\phi$,dfa (short)
Trace,48.0,0.4328997398609522,-1.4048692863396164,0.0650636080974105,$\phi$,dfa (short)
Shuffled,48.0,0.5475380164540417,-1.6592551873374886,0.025288533980538555,$\phi$,dfa (short)
Trace,49.0,0.45106387902533596,-1.3895207250872332,0.026215395340571525,$\phi$,dfa (short)
Shuffled,49.0,0.5025847041263066,-1.4548946576732704,0.007653557215083767,$\phi$,dfa (short)
Trace,50.0,0.1838490375340586,-1.0194810309504567,0.02647659060384938,$\phi$,dfa (short)
Shuffled,50.0,0.4605071237317253,-1.4871781378114568,0.025543269502940134,$\phi$,dfa (short)
Trace,51.0,0.37201014121999926,-1.2552757365953755,0.025577608423740412,$\phi$,dfa (short)
Shuffled,51.0,0.5100872121982887,-1.4821498418008854,0.019271039859968732,$\phi$,dfa (short)
Trace,52.0,0.5707099620916884,-1.6544586363576153,0.04092558150436078,$\phi$,dfa (short)
Shuffled,52.0,0.6456828053889013,-1.7811240329658906,0.062216023832905254,$\phi$,dfa (short)
Trace,53.0,0.42889093055039107,-1.4061354339074865,0.05063707160253835,$\phi$,dfa (short)
Shuffled,53.0,0.3778828663704854,-1.2254228115122674,0.05607064844979456,$\phi$,dfa (short)
Trace,54.0,0.5467304063577259,-1.5831266296468955,0.044196907464274585,$\phi$,dfa (short)
Shuffled,54.0,0.450197825514758,-1.3626500887933917,0.03633289336263421,$\phi$,dfa (short)
Trace,55.0,0.422105963755756,-1.347422382507728,0.055736806394590194,$\phi$,dfa (short)
Shuffled,55.0,0.5122290342481258,-1.5402060813890168,0.027264007090925427,$\phi$,dfa (short)
Trace,56.0,0.3635362387179147,-1.2027613208203616,0.03795615385961033,$\phi$,dfa (short)
Shuffled,56.0,0.5621177614022178,-1.640873222757381,0.01962856136914777,$\phi$,dfa (short)
Trace,57.0,0.312230825309802,-1.1326046501857576,0.03444237816945817,$\phi$,dfa (short)
Shuffled,57.0,0.6077197479786765,-1.7837134693895809,0.0335309256494793,$\phi$,dfa (short)
Trace,58.0,0.5116549200976158,-1.6089196867920164,0.05493399213150609,$\phi$,dfa (short)
Shuffled,58.0,0.5935232900950138,-1.786971492783278,0.022190838923653877,$\phi$,dfa (short)
Trace,59.0,0.3221356786059364,-1.1644481828744508,0.06405376448330388,$\phi$,dfa (short)
Shuffled,59.0,0.5054720983985069,-1.5991047635825453,0.016846456771833395,$\phi$,dfa (short)
Trace,60.0,0.2950762962196269,-1.0604106920436913,0.02760071727620337,$\phi$,dfa (short)
Shuffled,60.0,0.4841556676714839,-1.4361956619628815,0.021469395562550977,$\phi$,dfa (short)
Trace,61.0,0.3480105517604946,-1.1705264510124738,0.0210612932684147,$\phi$,dfa (short)
Shuffled,61.0,0.4287095968405816,-1.4032180407986354,0.023669496292271164,$\phi$,dfa (short)
Trace,62.0,0.3605116180766425,-1.1530890261675777,0.048209959357597885,$\phi$,dfa (short)
Shuffled,62.0,0.5435098733918967,-1.52103816047334,0.047375724987754886,$\phi$,dfa (short)
Trace,63.0,0.43086006936118965,-1.373040594298136,0.06647601212053837,$\phi$,dfa (short)
Shuffled,63.0,0.5104374774510896,-1.4592424592837292,0.02508900666910155,$\phi$,dfa (short)
Trace,64.0,0.4410342711863523,-1.3062061904818323,0.025913097131756057,$\phi$,dfa (short)
Shuffled,64.0,0.46471396785786434,-1.4244988373522538,0.010381650257182259,$\phi$,dfa (short)
Trace,65.0,0.2867563895350663,-1.055688896463675,0.024837316092564916,$\phi$,dfa (short)
Shuffled,65.0,0.3367030174749076,-1.084639059962746,0.01798885358461922,$\phi$,dfa (short)
Trace,1.0,0.35966625631551263,-1.3058206299759365,0.04134750860557204,$f$,dfa (short)
Shuffled,1.0,0.3215778329599825,-1.0879210358211253,0.03552041766115608,$f$,dfa (short)
Trace,2.0,0.4046895002608146,-1.2841527172298421,0.021032817115542998,$f$,dfa (short)
Shuffled,2.0,0.3384110572508797,-1.1402065511812787,0.02065849426003423,$f$,dfa (short)
Trace,3.0,0.36476126140994203,-1.4361953286643991,0.034839321904109224,$f$,dfa (short)
Shuffled,3.0,0.3324343425584248,-1.3118813781106906,0.02448607680011873,$f$,dfa (short)
Trace,4.0,0.44469229641637087,-1.321131834257533,0.047020640000806545,$f$,dfa (short)
Shuffled,4.0,0.5939115342537427,-1.7998692451314768,0.029947010814367413,$f$,dfa (short)
Trace,5.0,0.5101196913138297,-1.453355128920087,0.04049010943689224,$f$,dfa (short)
Shuffled,5.0,0.4577277442069919,-1.4257314729277346,0.030576730034239274,$f$,dfa (short)
Trace,6.0,0.6558272158466315,-1.997769314016903,0.047313130354521685,$f$,dfa (short)
Shuffled,6.0,0.549451600752364,-1.6078796622330733,0.04151297501933449,$f$,dfa (short)
Trace,7.0,0.4700023716567317,-1.4709270562754773,0.03054749072280325,$f$,dfa (short)
Shuffled,7.0,0.5196523763815037,-1.6203427639039547,0.024513432155047303,$f$,dfa (short)
Trace,8.0,0.6112598672597042,-1.7891037126944194,0.01627857682947305,$f$,dfa (short)
Shuffled,8.0,0.3790589211351804,-1.2657993149342859,0.06250620247493542,$f$,dfa (short)
Trace,9.0,0.5575955157605208,-1.7534420309871122,0.040680967668601554,$f$,dfa (short)
Shuffled,9.0,0.5251018227590636,-1.6464636035378422,0.018604314892886848,$f$,dfa (short)
Trace,10.0,0.598538159790212,-1.7214542041147902,0.03880027092711939,$f$,dfa (short)
Shuffled,10.0,0.5637526060703449,-1.7127264114872,0.026059452386139447,$f$,dfa (short)
Trace,11.0,0.4267270387612291,-1.4215913587654099,0.03930051953847985,$f$,dfa (short)
Shuffled,11.0,0.4200863221003746,-1.356802353058162,0.04635216939521835,$f$,dfa (short)
Trace,12.0,0.5738328735244221,-1.7035502469100292,0.04510136571257236,$f$,dfa (short)
Shuffled,12.0,0.42786721549953366,-1.3463144525486133,0.0720566130908921,$f$,dfa (short)
Trace,13.0,0.5557824684398422,-1.64537451163137,0.04305673065079602,$f$,dfa (short)
Shuffled,13.0,0.4887247178655152,-1.5631916611601337,0.060042535679000975,$f$,dfa (short)
