time division length width area intensity CMx CMy
0 0 47.046 12.2858 578 65.1557 1341.16 303.571
1 0 49.0988 13.3201 654 64.2462 1340.5 302.586
2 0 52.025 13.013 677 64.8538 1340.97 299.879
3 0 51.1418 12.4751 638 65.9248 1340.87 301.006
4 0 55.2205 13.437 742 63.1038 1341.19 302.004
5 0 54.1265 14.0597 761 63.6833 1341.32 300.247
6 0 54.1265 13.9673 756 165.464 1341.31 300.212
7 0 59.1326 15.0171 888 61.8682 1340.21 299.197
8 0 60.052 12.7723 767 65.0352 1340.2 297.37
9 0 62.0972 13.35 829 64.164 1340.17 297.104
10 0 64.0177 13.6212 872 63.9587 1339.88 296.635
11 0 64.0425 14.2718 914 63.1805 1340.04 297.228
12 0 68.0903 15.8466 1079 60.7146 1340.12 293.073
13 0 69.0603 14.1036 974 63.23 1339.65 296.05
14 0 73.0504 12.7446 931 64.4919 1340.46 294.55
15 0 74.0713 14.432 1069 62.8681 1339.95 290.144
16 1 38.0547 11.1156 423 66.0047 1339.18 307.879
17 0 40.0852 10.777 432 65.9792 1338.83 308.544
18 0 43.077 13.6964 590 62.1763 1338.86 306.942
19 0 40.0781 11.7022 469 66.6439 1338.65 306.181
20 0 45.1491 14.0202 633 62.6161 1338.47 305.725
21 0 46.0326 12.7518 587 64.8228 1338.85 305.114
22 0 48.0596 12.4221 597 65.4121 1338.62 304.838
23 0 49.1034 13.3188 654 64.3578 1338.84 304.569
24 0 51.1096 12.5221 640 65.4703 1338.44 302.988
25 0 52.0396 13.3744 696 64.3879 1338.32 303.207
26 0 53.0615 14.4549 767 63.8136 1338.48 300.982
27 0 56.0594 15.6263 876 61.782 1338.27 300.158
28 0 58.0364 15.4041 894 61.6958 1337.47 300.185
29 0 59.0648 12.918 763 65.5819 1337.83 299.448
30 0 58.0485 12.7824 742 66.911 1338.38 298.651
31 0 63.1991 12.785 808 65.8403 1338.57 297.093
32 0 63.037 14.5311 916 63.8908 1338.18 296.111
33 0 65.0715 14.5225 945 64.0688 1337.94 292.077
34 0 66.0708 15.0445 994 63.6016 1337.31 291.888
35 0 70.0407 14.1917 994 64.0573 1337.3 291.442
36 0 72.0374 14.0899 1015 64.397 1337.97 290.953
37 1 37.0259 11.6945 433 64.8129 1337.94 308.718
38 0 37.012 10.8343 401 67.8903 1337.85 304.865
39 0 41.0403 11.5252 473 64.7484 1337.96 306.321
40 0 43.0526 12.0318 518 64.9324 1338.56 306.195
41 0 43.0628 11.0768 477 67.3899 1337.97 304.784
42 0 44.0339 11.4684 505 67.1327 1338.5 304.356
43 0 46.0638 11.9834 552 66.5 1338.11 302.888
44 0 49.0416 12.2549 601 65.3627 1338.53 302.007
45 0 51.1001 12.1918 623 64.5554 1338.52 301.822
46 0 50.0291 12.7526 638 64.8119 1337.6 300.768
47 0 53.0661 12.4185 659 64.9226 1337.76 297.85
48 0 54.0402 12.5832 680 65.1029 1337.93 296.94
49 0 55.0738 11.875 654 65.7752 1337.88 297.443
50 0 59.1414 13.2564 784 63.1059 1338.44 295.85
51 0 59.0351 12.2131 721 64.8391 1338.56 295.852
52 0 63.1507 13.9666 882 61.729 1338.22 293.939
53 0 64.0598 12.7225 815 63.2859 1338.12 292.919
54 0 67.0862 13.4007 899 61.8487 1338.37 292.679
55 0 70.1297 13.8315 970 60.8907 1338.34 292.163
56 0 72.0569 13.073 942 61.914 1338.3 290.138
57 0 73.0347 13.1171 958 62.2787 1337.85 288.404
58 0 75.0347 12.4343 933 62.2272 1337.15 289.229
59 0 78.0945 13.0227 1017 61.4454 1337.29 288.621
60 1 41.061 13.1025 538 59.3364 1337.48 306.303
61 0 43.0334 11.0379 475 61.8337 1337.54 306.274
62 0 44.017 12.4952 550 60.3836 1337.35 304.624
63 0 46.0674 13.5888 626 58.2748 1337.62 304.526
64 0 47.0446 10.5432 496 61.9859 1337.75 304.625
65 0 50.0365 12.7107 636 59.5094 1337.01 301.363
66 0 50.0961 12.4361 623 59.2536 1337.74 302.003
67 0 51.0445 12.4597 636 59.8632 1337.68 299.209
68 0 52.1244 13.1416 685 59.2146 1337.36 299.501
69 0 57.0505 13.4618 768 57.4596 1336.81 299.499
70 0 57.1022 13.1869 753 58.0491 1336.84 298.352
71 0 59.0586 12.8008 756 58.4233 1337.21 297.758
72 0 59.0464 11.889 702 59.8077 1337.35 295.972
73 0 63.0917 13.1713 831 57.8712 1337.7 295.416
74 0 65.0731 12.2478 797 59.611 1337.2 293.215
75 0 68.1056 13.8755 945 57.1143 1337.74 293.474
76 0 69.0871 13.4178 927 57.7648 1337.88 293.661
77 0 72.114 13.021 939 58.1267 1337.49 292.247
78 0 75.0729 13.6534 1025 57.3268 1337.75 290.314
79 0 75.0706 12.335 926 59.8369 1337.8 286.973
80 1 43.0281 9.76106 420 58.8071 1338.32 306.752
81 0 41.032 10.7477 441 61.0023 1338.39 302.077
82 0 43.1624 9.86969 426 61.9155 1338 304.488
83 0 47.0828 12.701 598 58.2692 1337.86 302.493
84 0 51.0329 12.7761 652 57.2914 1337.46 301.575
85 0 47.0605 11.6446 548 60.2701 1337.25 299.889
86 0 50.0695 11.8236 592 59.0051 1337.88 301.252
87 0 52.116 11.4552 597 59.5645 1337.33 299.243
88 0 54.0742 12.3164 666 58.3468 1337.97 298.604
89 0 56.1033 13.6534 766 56.9726 1337.67 297.149
90 0 56.0353 12.5992 706 58.5467 1337.67 295.198
91 0 61.0635 14.0837 860 55.7826 1337.99 295.584
92 0 61.0582 12.742 778 57.653 1337.71 296.509
93 0 61.0638 12.2495 748 58.8369 1337.79 292.848
94 0 66.0229 12.4199 820 56.9659 1338.03 294.998
95 0 69.087 13.7508 950 55.4421 1338.17 292.893
96 0 70.1439 12.9591 909 57.1276 1338.61 290.749
97 0 72.1259 14.0587 1014 55.4655 1338.11 290.778
98 0 73.1192 11.9668 875 58.1131 1338.03 290.277
99 0 78.1035 13.2644 1036 55.6535 1337.9 288.115
100 0 80.105 12.184 976 56.0492 1338.2 289.819
101 1 39.0418 9.47703 370 58.7973 1338.14 304.595
102 0 44.0439 10.7847 475 56.4526 1338.31 305.253
103 0 45.035 12.8789 580 54.1241 1338.64 304.95
104 0 47.0884 12.2536 577 55.2496 1338.62 303.435
105 0 48.0243 12.1397 583 54.9949 1337.98 304.449
106 0 49.0502 12.4158 609 55.7094 1337.72 301.235
107 0 51.0401 12.2453 625 56.024 1338.88 302.648
