time division length width area intensity CMx CMy
0 0 88.1239 9.67955 853 68.9437 814.294 475.237
1 0 94.1169 11.847 1115 65.9229 813.987 470.786
2 0 97.176 11.9165 1158 65.9974 814.185 470.354
3 1 48.0539 9.32286 448 67.8013 813.547 497.239
4 0 49.0524 11.7833 578 66.199 813.73 495.997
5 0 51.0571 11.1444 569 67.1371 813.954 493.513
6 0 54.1057 12.1799 659 64.7951 812.998 494.622
7 0 54.1057 12.2168 661 123.799 811.997 494.644
8 0 57.0951 11.2444 642 65.4315 812.871 492.734
9 0 57.0601 11.2688 643 66.0124 812.764 490.241
10 0 60.0675 11.7534 706 64.7408 812.612 489.557
11 0 61.1289 11.2222 686 65.3003 812.426 489.459
12 0 61.1289 11.1404 681 125.463 812.417 489.414
13 0 65.0399 11.4699 746 65.0362 812.846 487.119
14 0 65.1109 11.1809 728 65.6772 812.228 486.773
15 0 68.0786 11.4867 782 65.0831 811.999 485.446
16 0 71.11 11.433 813 64.7921 812.135 485.475
17 0 74.0389 10.0488 744 66.1613 812.215 482.758
18 0 77.1156 13.1361 1013 62.4383 812.713 483.33
19 0 78.0866 12.0507 941 63.9734 812.444 483.538
20 0 81.1757 12.4791 1013 63.4778 811.959 480.607
21 0 81.1757 12.4668 1012 119.242 811.953 480.619
22 0 85.1167 12.6297 1075 63.6502 811.763 476.414
23 1 41.0316 11.3571 466 64.088 812.148 500.242
24 0 44.0465 11.5106 507 63.7002 812.483 498.667
25 0 46.0916 11.0432 509 64.2259 811.994 498.77
26 0 47.1103 11.8658 559 63.8265 811.104 498.174
27 0 45.1456 9.65764 436 68.1537 811.232 495.282
28 0 50.1133 11.1946 561 65.7023 811.298 494.203
29 0 50.069 10.6853 535 66.5608 811.118 494.892
30 0 52.0355 12.4915 650 64.2815 811.618 492.862
31 0 54.053 11.9142 644 64.5683 811.09 495.489
32 0 53.0973 11.2435 597 66.4238 811.157 492.198
33 0 56.0665 11.0405 619 66.7367 810.974 490.04
34 0 59.0309 12.4172 733 64.4229 810.809 488.647
35 0 61.13 12.0236 735 65.2599 811.08 488.973
36 0 62.0849 13.2077 820 64.122 810.738 487.376
37 0 65.0838 12.384 806 64.9144 811.38 486.707
38 0 66.122 12.1896 806 65.7854 810.282 483.367
39 0 68.0847 12.3082 838 65.5489 811.002 484.955
40 0 70.0729 13.0721 916 64.488 811.372 485.964
41 0 74.0498 12.7752 946 64.9006 810.86 481.931
42 1 38.04 10.1735 387 66.6744 810.057 499.866
43 0 39.1979 10.6128 416 66.7067 810.065 498.81
44 0 39.1074 10.1515 397 67.5214 809.912 499.073
45 0 41.0559 12.69 521 64.5029 810.914 497.724
46 0 44.0699 12.5256 552 64.1685 810.614 497.873
47 0 45.1531 12.7344 575 63.8539 810.842 497.045
48 0 47.0502 12.2635 577 64.0607 810.523 496.957
49 0 45.0409 11.5451 520 66.3288 810.592 494.706
50 0 50.0453 12.149 608 64.7944 811.158 495.209
51 0 49.9652 24.1568 1207 32.5203 810.669 495.25
52 0 52.0793 12.4234 647 64.6708 810.892 492.713
53 0 55.0906 13.2872 732 63.5546 810.314 493.247
54 0 53.0653 11.043 586 67.7867 810.57 492.898
55 0 57.0385 11.4133 651 66.3994 810.705 494.504
56 0 60.0598 11.7383 705 66.2156 810.207 490.895
57 0 61.0926 14.0443 858 64.0583 810.509 490.874
58 0 62.0577 12.4239 771 66.668 809.917 488.227
59 0 65.1354 12.4049 808 66.0334 809.571 488.911
60 0 65.0844 11.5235 750 68.2667 809.945 485.208
61 0 67.0611 11.7952 791 68.0936 810.537 486.085
62 0 71.0961 13.32 947 65.9588 810.402 483.03
63 0 75.0931 13.1437 987 66.0132 810.502 483.279
64 0 75.0936 13.916 1045 65.3943 809.829 484.335
65 0 79.0689 12.8243 1014 66.928 809.858 483.848
66 0 77.1077 11.1662 861 70.7724 810.286 481.028
67 0 83.1594 12.3858 1030 68.299 810.25 481.709
68 0 84.1494 10.8022 909 71.5104 810.561 480.483
69 1 46.0236 11.3855 524 69.8874 810.319 498.546
70 0 49.1046 11.8319 581 69.1377 810.103 496.632
71 0 51.0322 11.6005 592 68.7939 809.27 495.204
72 0 52.0271 12.9356 673 67.318 809.623 495.1
73 0 54.1797 11.8125 640 69.0453 809.892 494.831
74 0 55.0423 12.6085 694 68.6282 810.192 494.114
75 0 59.0414 12.3134 727 68.5268 810.4 495.221
76 0 59.1106 13.4663 796 67.5138 809.332 495.279
77 0 60.0898 11.0668 665 71.994 809.877 493.132
78 0 60.082 11.9004 715 71.1874 809.969 491.899
79 0 63.049 11.6576 735 71.7061 808.724 488.463
80 0 64.1505 11.8627 761 72.0026 809.816 487.344
81 0 67.042 11.9776 803 71.543 810.132 487.026
82 0 68.1043 12.4662 849 71.2332 810.55 485.428
83 0 70.1066 12.538 879 70.7236 810.29 485.65
84 0 73.0702 12.4812 912 71.1382 809.957 483.995
85 0 76.1122 11.3779 866 72.8903 810.424 480.77
86 1 38.0285 8.80917 335 73.8358 810.91 502.239
87 0 40.0689 12.0293 482 70.0394 811.322 502.865
88 0 40.0621 11.0329 442 72.2783 811.104 501.425
89 0 42.0389 10.2762 432 73.3125 810.975 502.456
90 0 43.0558 11.0786 477 71.8449 810.677 501.294
91 0 45.0567 11.2303 506 71.0889 810.069 501.043
92 0 47.0695 13.002 612 68.3856 810.31 498.84
93 0 46.0697 11.9167 549 71.2623 809.749 496.51
94 0 49.0537 11.7015 574 71.0418 810.284 498.073
95 0 50.0393 11.3511 568 71.7148 810.827 497.287
96 0 52.0421 13.2777 691 69.1939 810.922 495.609
97 0 53.0574 11.4593 608 72.1891 811.035 494.581
98 0 54.0466 11.2681 609 72.9015 811.008 493.092
99 0 56.0493 11.0617 620 72.9742 810.581 492.069
100 0 59.0231 11.7073 691 70.8842 810.395 491.153
101 0 58.0386 11.0099 639 72.9765 810.934 489.767
102 0 61.0685 11.2333 686 72.7114 811.415 487.777
103 0 66.0324 12.721 840 68.294 810.826 489.255
104 0 66.0625 11.5799 765 70.4209 810.888 489.158
105 0 68.1064 11.1003 756 70.963 810.923 485.958
106 0 70.0457 10.9786 769 71.0533 811.164 485.352
107 0 73.1756 11.9165 872 69.453 811.474 485.828
108 1 37.0851 10.7321 398 67.8442 811.578 502.57
109 0 38.0781 11.8703 452 66.8075 810.83 501.17
110 0 39.0822 10.2604 401 67.7357 810.806 502.723
111 0 42.0812 12.4046 522 65.2548 811.079 500.264
112 0 42.0579 10.652 448 67.5536 810.487 499.746
113 0 43.0326 10.6663 459 67.5316 810.669 498.959
