time division length width area intensity CMx CMy
0 0 53.0863 11.2647 598 55.3378 1262.32 521.748
1 0 54.0992 12.4216 672 54.2515 1261.77 519.955
2 0 54.0584 11.6356 629 55.1796 1262.97 518.405
3 0 55.0689 10.9681 604 55.7119 1261.96 519.866
4 0 57.0734 10.3551 591 56.0406 1262.04 518.503
5 0 60.0968 11.7976 709 55.024 1261.13 517.152
6 0 62.066 11.0044 683 55.6091 1261.46 519.899
7 0 63.1017 13.6763 863 53.5261 1261.81 516.45
8 0 67.1183 12.5599 843 54.3511 1261.31 518.138
9 0 67.1117 11.4287 767 56.3299 1260.76 516.827
10 0 69.2803 11.8648 822 55.8394 1261.87 514.942
11 0 71.1344 13.0738 930 55.1108 1261.12 513.097
12 0 73.0823 12.0002 877 56.6363 1261.33 514.288
13 0 73.0681 11.4824 839 57.6567 1261.54 512.67
14 0 78.0649 11.5289 900 57.4611 1261.93 514.176
15 1 39.0299 10.351 404 58.7673 1261.74 531.975
16 0 40.0344 10.516 421 60.0451 1261.82 530.328
17 0 43.1523 11.7723 508 58.2087 1261.59 529.51
18 0 46.0377 11.0996 511 59.1781 1261.52 529.714
19 0 47.0497 14.0915 663 56.5716 1261.4 528.784
20 0 46.0162 11.7567 541 60.1183 1262.05 529.336
21 0 49.1614 13.6082 669 58.0239 1261.71 526.293
22 0 47.0855 11.5322 543 61.4254 1261.69 526.735
23 0 52.041 12.8937 671 59.7079 1261.07 525.915
24 0 52.0656 13.579 707 59.686 1261.21 524.877
25 0 54.0631 12.5409 678 60.9661 1260.39 524.429
26 0 57.0402 13.3765 763 59.8349 1261.29 525.38
27 0 55.0541 9.3726 516 65.6027 1260.97 525.223
28 0 60.0894 12.6312 759 62.4137 1260.99 522.513
29 0 62.0621 12.6164 783 62.9438 1260.78 520.365
30 0 64.0593 12.9567 830 62.7096 1261.07 518.376
31 0 64.0567 11.3493 727 64.5626 1260.97 520.791
32 0 68.1089 11.7312 799 64.5344 1260.35 517.751
33 0 69.0982 10.0871 697 67.0072 1261.4 516.994
34 0 74.1178 13.4786 999 62.7467 1261.41 515.699
35 0 74.0497 11.8569 878 65.6082 1261.36 515.579
36 0 76.1058 12.89 981 64.8858 1262.6 513.42
37 0 80.1374 14.1881 1137 63.1574 1261.88 512.128
38 0 82.1265 13.3696 1098 64.8215 1262.17 514.042
39 1 41.0389 11.6475 478 64.8891 1262.5 534.448
40 0 42.0344 11.443 481 66.3805 1262.26 532.401
41 0 43.0325 10.4572 450 68.6578 1261.94 531.087
42 0 46.065 12.287 566 66.4735 1262.62 529.201
43 0 48.0445 12.4468 598 66.5268 1262.82 530.042
44 0 47.0736 10.9403 515 68.7379 1262.41 531.087
45 0 49.1047 12.1984 599 67.5776 1262.17 528.908
46 0 52.0569 12.1214 631 67.9778 1262.62 529.532
47 0 52.0394 13.6243 709 66.598 1262.61 527.324
48 0 54.0132 13.3671 722 66.9695 1262.46 526.92
49 0 55.1339 11.5174 635 69.0331 1262.21 527.622
50 0 55.0802 12.6906 699 68.103 1262.6 525.316
51 0 57.0449 11.5698 660 69.7091 1262.63 525.221
52 0 60.1159 11.9436 718 68.8663 1262.48 524.44
53 0 63.0596 12.8133 808 67.6795 1262.17 523.507
54 0 65.0612 11.7121 762 68.9921 1261.93 521.829
55 0 66.1059 12.8582 850 67.8012 1261.31 522.892
56 0 67.0746 12.7619 856 68.2792 1262.4 520.391
57 0 68.0796 12.1622 828 69.1787 1262.02 519.55
58 0 74.0264 13.5357 1002 66.8723 1262.37 517.694
59 0 76.1237 13.662 1040 67.501 1262.17 514.799
60 0 76.1446 13.3824 1019 67.472 1261.96 516.467
61 0 80.0591 12.0911 968 69.9886 1262.05 514.657
62 0 83.0698 12.2307 1016 69.939 1261.8 511.622
63 0 84.0594 11.8131 993 71.2528 1262.62 509.961
64 0 86.1724 13.4614 1160 69.2379 1262.04 507.996
65 1 45.0704 13.0684 589 65.7606 1262.64 531.355
66 0 46.0935 11.3031 521 69.3436 1262.47 529.403
67 0 46.0649 11.7226 540 68.0222 1262.44 532.106
68 0 49.0566 11.4358 561 68.8717 1261.84 528.335
69 0 50.0602 10.3675 519 69.58 1262 530.382
70 0 51.0789 11.9815 612 68.2712 1262.14 527.172
71 0 52.0285 11.1093 578 69.3028 1262.12 526.664
72 0 54.0763 11.7981 638 67.8401 1262.05 525.765
73 0 56.0317 12.1538 681 67 1262.41 525.031
74 0 57.0919 11.6829 667 68.003 1262.58 523.111
75 0 61.048 12.1216 740 66.7635 1263.61 520.558
76 0 65.0765 12.2471 797 65.3049 1263.12 522.932
77 0 64.1529 12.5326 804 66.4179 1262.34 519.056
78 0 66.1549 10.3242 683 68.7877 1262.52 520.195
79 0 67.1737 11.4033 766 68.1175 1263.09 517.043
80 0 72.2112 13.1974 953 65.0357 1263.09 516.792
