time division length width area intensity CMx CMy
0 0 70.0362 12.5935 882 56.8027 502.09 500.119
1 0 70.0936 11.0709 776 59.1443 501.651 496.057
2 0 72.0755 14.0686 1014 55.1923 502.49 496.898
3 0 75.0868 12.8917 968 56.7438 502.172 494.746
4 1 37.0226 9.07554 336 55.5774 501.69 515.268
5 0 38.1635 10.4288 398 54.5176 500.626 515.045
6 0 37.092 10.2987 382 53.8927 501.037 518.424
7 0 39.3029 8.39634 330 55.5727 501.127 518.976
8 0 42.2023 10.1653 429 54.6364 501.021 517.699
9 0 42.0923 10.7145 451 56.4701 500.545 517.39
10 0 41.1267 10.7959 444 57.0022 500.401 517.518
11 0 43.151 11.819 510 55.5667 499.473 516.508
12 0 41.1909 10.7062 441 57.6689 500.12 516.365
13 0 45.1091 11.2173 506 56.7253 500.549 516.911
14 0 43.1112 12.433 536 55.541 499.91 518.868
15 0 47.1864 11.232 530 57.3358 500.319 516.411
16 0 46.1473 10.4665 483 59.1284 501.072 516.004
17 0 48.1113 12.1385 584 57.1918 499.909 514.666
18 0 48.1014 10.6858 514 59.0097 499.996 515.804
19 0 49.1248 11.8677 583 58.4717 500.214 516.223
20 0 50.0838 11.6205 582 58.945 499.979 514.902
21 0 53.0774 11.6057 616 59.4172 499.875 512.729
22 0 55.0425 11.7182 645 59.0341 499.71 513.578
23 0 53.0457 11.688 620 59.771 499.421 514.134
24 0 55.1352 11.7167 646 60.0062 499.683 514.014
25 0 54.1937 12.1416 658 61.0365 499.464 510.032
26 0 57.1348 11.8142 675 61.4667 499.895 510.376
27 0 58.179 11.6365 677 61.774 499.251 511.679
28 0 58.0554 12.1263 704 61.6179 499.95 511.545
29 0 63.1221 12.8006 808 61.1027 500.984 509.678
30 0 64.0933 11.4053 731 62.7483 500.662 509.231
31 0 64.1115 12.0415 772 63.035 500.662 508.78
32 0 67.2158 13.3302 896 62.0993 500.604 505.756
33 0 67.0868 10.7473 721 65.2067 500.427 507.323
34 0 70.167 9.70542 681 66.9471 499.539 505.17
35 0 73.1686 11.8767 869 64.1312 500.443 504.283
36 1 35.0305 9.24907 324 65.537 501.222 521.636
37 0 36.0133 10.8849 392 64.5638 500.776 520.51
38 0 40.0449 10.9627 439 64.1253 501.182 520.05
39 0 40.0391 13.262 531 61.0471 501.352 521.335
40 0 39.0322 10.2736 401 65.7057 501.963 520.117
41 0 41.0257 10.335 424 66.1627 501.406 519.356
42 0 43.0726 12.0726 520 63.5192 500.808 518.556
43 0 45.0255 11.3269 510 64.9941 501.294 516.82
44 0 45.0198 9.86233 444 67.277 501.081 516.984
45 0 48.0278 11.7224 563 64.119 501.188 516.565
46 0 48.0324 11.5963 557 64.2729 501.244 517.504
47 0 51.0462 11.95 610 63.9049 501.17 514.885
48 0 51.038 13.9308 711 61.8523 501.136 514.235
49 0 54.0331 11.8261 639 64.4601 501.635 515.546
50 0 53.1319 11.5938 616 65.1185 501.26 515.138
51 0 55.0316 10.6484 586 67.0614 501.476 512.507
52 0 58.0692 12.089 702 64.698 501.486 512.014
53 0 58.1528 11.9685 696 65.829 501.638 511.762
54 0 59.0418 11.5681 683 67.3499 502.022 508.952
55 0 62.0608 12.8906 800 65.9538 501.338 508.908
56 0 64.0353 13.0709 837 64.9212 501.48 510.112
57 0 65.0954 11.5216 750 68.0933 502.22 507.36
58 0 67.0406 11.2917 757 68.3567 503.075 507.951
59 0 69.0554 12.7434 880 67.2773 502.145 505.248
60 1 35.008 10.7975 378 66.3862 502.384 521.598
