time division length width area intensity CMx CMy
0 0 56.091 13.8168 775 57.8942 728.512 507.985
1 0 55.05 15.2044 837 56.27 728.01 507.179
2 0 55.0785 15.3417 845 56.4675 728.352 507.14
3 0 58.025 14.9246 866 56.642 727.949 507.936
4 0 60.0284 16.5588 994 54.2918 727.193 508.771
5 0 59.1114 13.7875 815 58.7607 726.183 506.616
6 0 63.0722 15.5061 978 56.1104 727.124 507.334
7 0 63.1 14.4533 912 57.7204 727.281 506.696
8 0 67.053 15.6742 1051 55.7412 727.223 504.994
9 0 70.0377 17.6334 1235 53.634 726.79 504.389
10 0 69.1971 14.5671 1008 57.6478 726.564 505.219
11 0 70.062 14.8154 1038 57.8507 725.58 503.683
12 0 74.0968 17.0858 1266 54.6777 726.414 502.314
13 0 76.0635 17.8009 1354 53.9845 726.688 501.243
14 0 79.1127 15.7118 1243 56.4586 726.097 501.974
15 0 81.1014 16.7815 1361 55.5467 726.545 500.867
16 0 83.0505 16.3033 1354 56.4623 727.304 498.222
17 1 46.0818 13.6714 630 58.4032 726.143 520.036
18 0 46.0818 13.7365 633 161.976 726.139 520.033
19 0 47.0554 11.1571 525 63.9238 726.198 517.47
20 0 49.0259 13.5031 662 60.858 726.076 517.804
21 0 49.0427 12.5401 615 63.6244 726.023 514.563
22 0 52.0609 12.543 653 63.4211 725.9 514.521
23 0 54.0719 13.0752 707 62.8289 725.622 514.491
24 0 56.1162 13.3295 748 62.611 725.981 514.902
25 0 57.0292 13.2038 753 63.8526 725.6 511.365
26 0 58.1066 12.9073 750 64.8347 726.147 511.725
27 0 61.1019 15.155 926 61.838 725.486 512.404
28 0 64.0475 14.8952 954 62.2484 726.256 510.928
29 0 62.0468 12.4906 775 67.671 727.166 509.316
30 0 66.1571 13.0598 864 66.8576 726.913 506.657
31 0 65.0444 12.2839 799 68.5219 726.92 507.028
32 0 72.0248 14.4117 1038 64.9778 726.799 506.822
33 0 75.1034 14.247 1070 64.9766 726.616 506.835
34 0 75.0634 14.2946 1073 66.986 725.784 501.61
35 0 78.0568 13.7464 1073 67.7008 726.462 501.049
36 1 44.0385 13.1703 580 66.1086 726.96 518.417
37 0 44.0694 12.0719 532 68.7162 726.558 518.261
38 0 44.0379 12.1486 535 68.1234 726.888 519.811
39 0 46.0951 12.9515 597 68.4405 727.32 517.958
40 0 48.0464 13.5286 650 67.3 727.926 517.986
41 0 49.0821 12.0614 592 70.0574 727.304 516.463
42 0 50.0304 13.5917 680 68.4485 726.737 515.588
43 0 52.0677 12.9447 674 69.2404 727.27 513.819
44 0 55.1647 12.6893 700 69.1729 726.964 513.251
45 0 53.0887 12.3943 658 70.1322 727.299 513.043
