time division length width area intensity CMx CMy
0 0 49.073 11.004 540 58.2463 129.917 506.77
1 0 45.1837 9.42817 426 60.9742 128.54 505.495
2 0 48.133 10.4294 502 59.5438 128.201 504.994
3 0 48.0565 10.3004 495 60.7172 128.762 504.578
4 0 51.1579 9.91048 507 59.8225 128.592 506.87
5 0 50.1357 11.3891 571 57.8441 129.292 508.291
6 0 47.219 8.64059 408 61.5245 129.005 507.24
7 0 51.1589 9.59756 491 59.1263 128.731 508.277
8 0 49.1427 9.17735 451 60.255 127.956 506.497
9 0 52.2105 10.994 574 58.4373 127.267 507.103
10 0 50.0805 9.96396 499 59.3086 127.008 505.884
11 0 52.0622 7.81757 407 56.3292 126.784 504.767
12 0 45.0798 6.6105 298 49.0403 126.272 498.205
13 0 50.0973 13.334 668 76.2994 127.24 313.987
14 0 52.0808 13.0758 681 75.1351 127.276 316.251
15 0 54.0458 13.9511 754 73.3488 126.643 317.826
16 0 55.023 12.9037 710 74.8183 126.339 319.096
17 0 53.028 11.9371 633 78.6588 126.905 318.148
18 0 57.0993 13.9406 796 73.9837 126.476 318.685
19 0 61.0726 12.0021 733 76.5634 126.557 319.465
20 0 61.0674 12.4944 763 76.1664 127.279 320.678
21 0 62.0918 12.4493 773 76.6054 127.473 323.805
22 0 66.0244 12.2228 807 75.855 127.751 326.978
23 0 64.0858 13.1386 842 76.3147 126.958 325.704
24 0 65.0416 12.8379 835 76.9593 127.364 328.632
25 0 71.0959 13.6998 974 74.0267 127.108 332.42
26 0 72.0653 13.3212 960 75.2479 126.968 332.707
27 0 75.1604 13.1319 987 75.696 127.62 332.125
28 0 78.1861 13.826 1081 74.0555 127.326 334.404
29 1 37.1178 10.1568 377 75.4987 127.09 353.411
30 0 39.0615 10.3939 406 74.1158 127.071 355.069
31 0 40.0688 11.031 442 73.6561 127.389 357.188
32 0 43.0618 10.3108 444 74.518 126.669 356.514
33 0 43.0349 11.1305 479 73.5908 126.99 358.194
34 0 45.0223 11.5942 522 72.0038 126.914 360.262
35 0 45.0162 11.6847 526 72.2129 127.219 361.606
36 0 48.0502 13.6316 655 68.8733 127.783 361.713
37 0 48.1301 12.2377 589 71.1426 127.435 363.822
38 0 50.0419 13.149 658 69.7082 127.96 363.556
39 0 52.016 12.5923 655 70.1359 127.945 365.725
40 0 52.0271 12.186 634 71.4259 127.516 365.237
41 0 53.0485 12.3283 654 71.2584 127.87 365.159
42 0 56.0792 13.1421 737 69.8236 127.932 366.191
43 0 54.0667 10.9125 590 73.4356 127.763 368.386
44 0 58.1217 11.9921 697 70.924 127.677 370.504
45 0 61.101 12.3239 753 70.0837 127.331 370.882
46 0 62.1208 11.8801 738 71.0894 126.783 373.854
47 0 65.0614 13.7562 895 67.7006 126.669 375.883
48 0 66.1006 13.1618 870 68.8448 127.147 376.553
49 0 70.0943 13.5674 951 67.8223 126.75 376.305
50 0 73.146 14.2728 1044 66.5623 126.243 375.637
51 0 72.1306 11.8951 858 70.2331 126.709 377.169
52 0 75.1146 13.2065 992 68.5141 126.425 373.539
53 0 77.0762 13.9213 1073 68.0363 126.849 369.095
54 1 42.0683 11.0772 466 65.4077 127.234 390.76
55 0 42.0185 10.8286 455 68.0505 126.787 387.319
56 0 43.0308 12.5724 541 66.2699 126.797 383.752
57 0 46.056 10.9649 505 66.7465 126.531 385.695
58 0 46.0299 13.6216 627 64.7751 126.525 385.04
59 0 47.0343 13.9685 657 64.0974 126.525 384.549
60 0 47.0343 11.0983 522 67.7682 126.73 383.54
61 0 51.0374 11.1095 567 67.6261 126.411 382.989
62 0 51.1079 11.2703 576 67.0174 125.951 382.788
63 0 52.0807 12.423 647 66.6677 125.808 379.903
64 0 53.0381 11.7651 624 67.6074 126.05 379.24
65 0 54.0394 11.8062 638 66.8464 126.251 381.379
66 0 56.025 12.5123 701 66.1555 126.506 379.573
67 0 56.1234 12.0983 679 67.4094 125.839 376.8
68 0 62.0357 14.2337 883 63.1552 125.046 378.541
69 0 64.0965 15.149 971 62.447 126.03 376.23
70 0 63.1443 12.5744 794 64.9572 125.728 379.775
71 0 65.0994 12.1507 791 66.7788 125.647 376.018
72 0 66.0562 11.4751 758 68.0501 125.29 375.551
73 0 69.1912 12.4149 859 67.2747 125.773 372.24
74 0 73.0699 14.5614 1064 64.4295 126.841 370.053
75 1 39.0203 12.1732 475 65.9221 126.396 386.625
76 0 43.0831 12.5107 539 64.603 126.13 386.468
77 0 42.1234 12.3209 519 66.1002 126.266 385.711
78 0 43.053 11.66 502 68.6813 126.388 383.345
79 0 43.0369 10.9673 472 69.8242 126.504 383.574
80 0 47.057 10.9867 517 69.5977 127.311 382.46
81 0 49.0748 12.8172 629 67.0636 126.944 382.906
82 0 49.0563 13.3316 654 67.6147 126.913 382.08
83 0 51.1567 12.667 648 68.5509 126.809 381.981
84 0 52.113 12.4153 647 70.0835 126.184 379.708
85 0 52.074 11.5797 603 72.5439 126.415 378.597
86 0 54.193 12.7138 689 70.5414 126.565 379.713
87 0 56.1495 11.4694 644 72.2997 126.835 379.43
88 0 57.1684 11.8247 676 71.8772 126.036 379.179
89 0 57.0704 12.4583 711 71.4824 126.809 378.813
90 0 61.2171 13.2479 811 69.7756 127.344 378.112
91 0 60.1713 11.6667 702 73.6154 127.261 376.859
92 0 64.1109 11.5425 740 72.6257 127.314 376.404
93 0 66.1923 12.7356 843 71.7117 127.471 373.377
94 0 68.0963 12.732 867 71.4487 127.677 374.758
95 0 71.2367 13.5183 963 69.5992 127.919 374.132
96 0 72.2572 13.6319 985 69.9005 128.405 373.944
97 0 75.1642 11.6412 875 73.048 127.873 371.126
98 1 39.0945 10.5642 413 72.0654 127.886 387.412
99 0 39.0296 11.1198 434 69.3825 126.894 389.445
100 0 42.091 11.6177 489 66.8507 128.004 390.305
101 0 44.0647 11.1654 492 68.7866 127.51 388.553
102 0 43.025 11.6211 500 69.89 128.248 386.504
103 0 44.0144 11.8598 522 70.0498 127.937 384.862
104 0 47.0638 12.0262 566 69.5583 127.436 384.177
105 0 47.0381 11.4163 537 70.0894 127.464 385.609
106 0 47.0718 11.6206 547 71.0804 127.607 382.433
107 0 50.0456 11.1898 560 70.7964 127.123 383.079
108 0 51.0699 12.4731 637 69.1774 126.769 383.19
109 0 51.0438 10.6379 543 72.8232 126.733 382.357
110 0 53.1152 12.3317 655 70.1603 127.435 381.835
111 0 54.1277 11.5652 626 71.5032 127.914 379.059
112 0 57.1053 11.435 653 69.9969 126.602 380.946
113 0 58.0738 12.6563 735 69.2313 126.317 379.284
114 0 61.063 12.0204 734 70.0477 126.523 378.301
115 0 61.0812 12.6717 774 69.2687 126.391 377.752
116 0 62.0976 11.1437 692 72.0173 127.345 376.715
117 0 66.12 14.3224 947 66.8057 127.667 375.645
118 0 66.0794 11.8645 784 70.9184 127.511 374.869
119 0 70.0413 12.2071 855 69.186 127.877 376.208
120 0 69.0995 11.2736 779 71.6573 128.073 372.185
121 0 74.0708 12.8661 953 68.1595 128.274 371.445
122 0 76.1305 13.8578 1055 66.7374 127.19 369.354
123 0 79.1446 12.6983 1005 68.0498 127.486 368.712
124 0 80.0615 12.6278 1011 67.9664 127.832 369.171
125 0 80.075 13.1377 1052 68.5057 128.493 363.024
126 0 82.0699 11.5389 947 70.0623 128.26 366.851
127 1 46.0518 12.1168 558 66.1398 128.797 384.002
128 0 49.0693 10.4342 512 67.3867 128.672 384.826
129 0 48.0302 11.6802 561 67.9715 127.592 380.009
130 0 51.0583 11.8884 607 66.6161 126.903 380.568
131 0 52.035 12.6261 657 66.0244 127.603 379.323
132 0 53.0654 11.7779 625 67.5776 127.267 377.182
133 0 56.0645 12.7532 715 65.6154 127.885 377.841
134 0 59.0535 12.4463 735 65.834 128.226 376.347
135 0 61.0432 14.1703 865 62.5399 127.997 378.882
136 0 62.0323 13.2834 824 64.2888 127.771 377.398
137 0 64.0567 11.9425 765 65.5843 127.412 378.26
138 0 65.0195 13.196 858 65.1282 128.034 373.114
139 0 68.0955 13.5985 926 63.4903 128.243 376.043
140 0 69.0694 14.8257 1024 62.1816 127.557 372.948
