time division length width area intensity CMx CMy
0 0 68.0682 15.7489 1072 56.3629 290.714 258.315
1 0 71.0846 14.8977 1059 57.5741 289.939 253.483
2 0 72.0526 12.588 907 60.366 290.106 253.453
3 0 72.0885 12.8592 927 59.9385 289.761 256.161
4 0 78.1393 13.6807 1069 59.1169 289.47 251.425
5 0 79.0677 12.9636 1025 59.5083 289.628 252.643
6 0 81.1139 15.1146 1226 57.5465 290.011 250.781
7 1 43.0629 11.9593 515 58.2563 289.375 267.693
8 0 44.0599 10.6219 468 59.9893 288.889 265.844
9 0 45.0711 10.3836 468 60.9081 289.361 265.494
10 0 47.0551 10.3708 488 60.9344 289.08 264.232
11 0 48.1096 12.1182 583 58.952 289.29 261.945
12 0 52.0504 12.7376 663 56.9095 289.569 262.338
13 0 53.0477 11.7442 623 58.1669 289.091 263.984
14 0 54.0722 12.6128 682 57.8123 289.025 261.957
15 0 55.0372 12.0282 662 58.4305 288.52 262.541
16 0 59.088 11.8806 702 58.3348 288.566 261.254
17 0 59.0785 14.9124 881 56.227 288.421 261.076
18 0 60.0655 13.9514 838 58.5621 288.348 258.304
19 0 63.0489 13.0058 820 60.0159 288.435 258.906
20 0 65.0951 11.4602 746 62.4397 288.261 256.862
21 0 67.099 12.802 859 60.2724 288.517 256.643
22 0 68.0426 12.0366 819 62.21 288.267 251.206
23 0 71.0918 12.8285 912 60.9178 288.308 249.925
24 0 74.0689 12.7584 945 60.7778 288.793 247.307
25 0 74.2004 12.7897 949 61.6617 289.332 242.834
26 0 80.1853 12.7205 1020 60.1333 288.99 244.925
27 1 43.0923 9.3288 402 63.7065 288.152 260.209
28 0 45.0181 9.41844 424 64.2854 287.887 261.613
29 0 47.0425 11.8616 558 60.8387 288.321 261.023
30 0 47.0433 11.2875 531 62.9793 289.045 260.697
31 0 50.082 12.9787 650 59.78 289.098 261.665
32 0 52.061 12.3509 643 59.6858 288.863 257.327
33 0 52.0293 11.5704 602 61.4336 289.533 256.917
34 0 52.0601 11.3715 592 61.723 289.525 256.318
35 0 55.092 12.3611 681 61.0279 289.179 252.291
36 0 58.0216 13.2537 769 59.1313 289.651 253.689
37 0 59.085 11.6442 688 60.8517 289.02 252.786
