time division length width area intensity CMx CMy
0 0 36.022 10.0494 362 63.5773 277.45 513.92
1 0 36.062 10.1214 365 63.0274 278.129 514.997
2 0 38.0396 10.2262 389 62.7352 277.92 514.378
3 0 38.0113 11.4176 434 61.5069 277.797 513.263
4 0 40.0819 12.0503 483 59.7992 277.692 513.907
5 0 41.0188 10.6293 436 62.2225 277.447 512.028
6 0 42.0499 11.1772 470 61.2936 276.404 512.223
7 0 41.0231 12.4564 511 60.6086 276.36 512.37
8 0 44.0796 12.6589 558 59.914 275.633 510.638
9 0 44.0393 12.2391 539 60.2597 276.583 511.857
10 0 46.0226 12.0376 554 60.5162 277.128 512.782
11 0 47.048 11.5414 543 60.8987 275.961 512.834
12 0 46.1026 12.624 582 60.7543 276.45 511.107
13 0 48.0498 11.3632 546 62.3645 276.211 509.742
14 0 48.0666 12.3579 594 61.3384 276.244 508.646
15 0 51.0715 11.7482 600 61.46 275.532 509.838
16 0 51.0687 12.0034 613 61.5139 275.697 508.711
17 0 52.1392 11.757 613 61.509 275.79 510.285
18 0 53.1594 12.3214 655 60.9389 275.643 510.255
19 0 54.1535 12.1137 656 62.3155 276.912 507.863
20 0 57.1126 12.8693 735 60.3388 275.741 508.067
21 0 58.0765 13.1723 765 60.2183 275.055 505.754
22 0 58.2193 12.6934 739 61.7009 275.493 505.811
23 0 60.085 11.4338 687 63.1077 276.093 503.335
24 0 61.1094 11.3567 694 62.4049 275.941 506.751
25 0 62.1819 12.3991 771 62.0584 275.763 503.054
26 0 66.0335 13.3417 881 60.9909 276.056 500.599
27 0 66.09 12.5284 828 62.6787 276.314 500.199
28 0 68.0963 13.0404 888 62.42 275.544 496.466
29 0 73.1227 12.9919 950 61.9074 276.006 497.307
30 0 74.1878 12.7784 948 62.9061 276.637 496.578
31 0 78.1264 14.0541 1098 60.6812 276.558 497.09
32 0 77.0728 12.4947 963 63.9211 276.938 493.207
33 1 42.0075 9.85537 414 64.7174 276.155 511.391
34 0 42.0177 9.5198 400 66.4825 276.785 511.568
35 0 45.0505 11.5426 520 63.8096 276.817 511.717
36 0 46.0803 12.782 589 62.5535 277.048 508.812
37 0 46.0354 11.1653 514 64.9047 276.263 510.903
38 0 47.0967 11.3172 533 65.3471 276.332 510.039
39 0 49.0198 12.4847 612 63.616 276.91 508.917
40 0 52.0434 12.2974 640 63.8 277.158 508.373
41 0 53.033 13.5765 720 63.1014 277.294 505.425
42 0 53.032 10.7482 570 66.7421 277.318 507.816
43 0 56.0673 11.2008 628 66.4793 277.473 507.35
44 0 58.0383 11.01 639 66.9233 277.219 506.089
45 0 57.0292 11.2398 641 67.1544 276.563 505.292
46 0 61.1506 11.9704 732 66.9645 277.549 500.873
47 0 64.0922 11.8579 760 66.6263 277.516 503.034
48 0 63.0527 10.5309 664 69.4081 277.297 501.122
49 0 66.063 11.7615 777 68.0167 277.368 501.42
50 0 69.0398 10.8923 752 69.637 277.504 501.472
51 1 38.0303 10.9912 418 68.5263 277.395 513.459
52 0 38.0425 10.5934 403 69.5112 277.335 513.811
53 0 38.0429 10.3567 394 70.3122 278.003 515.157
54 0 43.0358 10.6423 458 69.3231 278.037 513.939
55 0 43.0365 10.2006 439 70.7267 277.346 514.419
56 0 46.0998 12.538 578 67.6626 277.924 512.375
57 0 46.0632 11.6796 538 70.0297 277.851 512.768
58 0 46.0633 12.0052 553 70.2532 278.602 511.351
59 0 48.0245 11.744 564 71.2021 277.842 508.605
60 0 49.0241 10.8518 532 72.797 277.889 510.498
61 0 52.0457 11.9895 624 71.2324 277.617 509.141
62 0 53.1082 12.0697 641 71.5585 278.19 508.807
63 0 53.0961 11.4698 609 72.5632 277.586 508.424
64 0 54.096 11.8123 639 72.3521 277.717 506.56
65 0 57.1981 12.6053 721 69.7129 277.725 508.946
66 0 58.0264 12.7356 739 71.9093 278.085 504.437
67 0 62.0934 12.8677 799 70.4668 277.94 504.841
68 0 62.0566 12.827 796 72.1018 278.185 502.626
69 0 63.0837 12.3962 782 72.4028 277.721 502.286
70 0 65.0825 12.0616 785 73.0471 278.036 500.159
71 0 67.1138 12.5757 844 72.9171 277.682 499.477
72 0 69.0579 12.4678 861 72.7073 277.639 499.612
73 0 73.0765 13.6296 996 70.5612 277.027 498.642
74 0 74.0394 13.3307 987 70.8987 277.393 496.047
75 0 77.0356 13.3315 1027 70.9611 276.679 494.814
76 0 77.0472 12.1614 937 72.9552 277.217 495.336
77 1 43.0092 11.6254 500 71.59 277.298 511.924
78 0 43.0767 12.3268 531 70.693 276.422 511.531
79 0 44.0383 11.8987 524 70.9542 277.443 512.368
80 0 45.0737 12.89 581 71.7091 278.015 508.835
81 0 46.0435 11.7715 542 72.3764 277.729 510.943
82 0 47.0384 12.713 598 70.8863 278.214 510.813
83 0 48.0357 11.8454 569 72.4376 278.327 510.374
84 0 51.0619 11.9267 609 73.0673 278.396 508.91
85 0 51.063 11.6327 594 73.8704 277.407 508.939
86 0 52.0365 11.6265 605 73.362 277.56 508.764
87 0 55.0316 12.8653 708 71.4576 277.662 505.777
88 0 56.09 11.5172 646 73.048 277.444 505.593
89 0 54.0199 10.8849 588 75.4592 278.284 503.095
90 0 60.0205 13.5121 811 69.6584 278.56 505.065
91 0 61.1398 11.3674 695 73.8561 278.512 502.332
92 0 64.08 12.6873 813 70.9348 278.403 501.888
93 0 64.1345 11.5382 740 73.3203 278.597 502.459
94 0 65.0409 11.193 728 73.6813 278.61 500.924
95 0 68.1134 12.1122 825 71.657 278.419 501.919
96 0 71.0727 12.7757 908 70.6123 277.839 499.935
97 0 72.0401 13.2843 957 70.3208 278.564 499.822
98 0 75.0938 12.8639 966 71.5621 277.792 497.049
99 0 78.0633 12.7973 999 71.8278 278.49 494.932
100 0 80.109 12.4331 996 72.1094 278.197 496.042
101 0 83.0626 13.3755 1111 71.9514 277.693 492.329
102 0 84.1288 12.4571 1048 73.4351 277.879 491.149
103 0 87.0708 11.8639 1033 74.667 278.698 491.362
104 0 90.1085 12.8623 1159 73.4443 278.592 488.94
105 0 92.149 12.6534 1166 74.0172 277.606 488.613
106 0 97.1392 12.7549 1239 73.9669 278.45 486.411
107 1 54.0837 12.2218 661 72.4629 277.7 506.67
108 0 54.0435 11.9903 648 73.5648 277.236 507.017
109 0 56.0483 11.5258 646 74.9334 278.063 504.906
110 0 57.1484 13.4037 766 71.5209 277.399 504.956
111 0 57.0759 11.0379 630 76.5937 277.911 501.175
112 0 60.0569 10.9563 658 76.1444 278.635 502.172
113 0 62.2009 11.8648 738 74.2263 277.982 501.692
114 0 63.0556 11.7515 741 74.8543 278.142 499.429
115 0 66.0863 12.0902 799 74.2879 277.825 498.198
116 0 68.0846 11.3976 776 75.2101 278.745 498.509
117 0 70.0515 11.2917 791 75.2794 278.593 497.434
118 0 73.1185 11.8711 868 74.2373 278.382 495.228
119 0 76.0475 12.4264 945 73.1852 278.69 494.529
120 0 77.0522 11.7323 904 74.7788 278.048 491.967
121 0 79.0897 11.7462 929 73.8428 278.398 491.575
122 0 81.0562 11.5475 936 75.4947 278.909 488.221
123 0 86.1211 11.7625 1013 73.8914 278.156 488.688
124 0 88.0566 11.663 1027 73.8929 278.241 487.737
125 0 91.0808 11.1549 1016 74.6447 278.099 484.774
126 1 48.066 11.0681 532 73.1109 278.526 504.684
127 0 49.0341 10.4621 513 74.154 278.489 503.29
128 0 53.0828 10.9829 583 73.0137 278.604 502.463
129 0 54.0335 11.6779 631 72.5309 277.903 502.471
130 0 57.0718 11.9499 682 71.3431 277.658 501.76
131 0 55.0829 11.7459 647 72.8006 277.468 500.628
132 0 61.0386 12.2873 750 69.7613 277.956 502.236
133 0 61.064 12.446 760 71.2118 278.105 498.126
134 0 64.0475 11.3041 724 72.268 277.558 497.811
135 0 64.1133 10.9338 701 73.2953 278.391 496.857
136 0 66.1193 11.7515 777 71.6126 279.088 496.404
137 0 70.1345 12.7184 892 69.5504 278.742 495.052
138 0 71.1028 11.8561 843 71.3215 278.549 490.93
139 0 73.1781 13.105 959 68.7258 277.81 491.204
140 0 75.0871 11.5066 864 71.6713 277.53 490.935
141 0 78.1375 11.1214 869 71.7975 278.097 492.028
142 0 79.0588 11.8899 940 71.2702 277.696 485.869
143 0 83.1176 12.4522 1035 69.9391 278.508 487.414
144 0 85.1429 12.0973 1030 70.6223 278.753 484.85
145 0 87.1488 11.1419 971 72.0474 278.528 483.363
146 0 90.1233 11.8393 1067 71.1331 278.426 480.285
147 0 94.0676 11.598 1091 70.9468 277.767 481.584
148 0 95.0958 10.8838 1035 72.2338 277.239 479.046
149 0 100.113 12.9953 1301 68.6518 277.146 474.826
150 0 100.052 11.0943 1110 72.209 277.327 473.324
151 1 51.063 11.0648 565 70.2673 278.034 499.349
152 0 53.134 9.48546 504 71.4444 277.96 499.192
153 0 53.0576 10.4792 556 71.1781 277.944 497.613
154 0 56.1878 10.1268 569 71.3743 277.518 499.04
155 0 56.3951 9.30932 525 72.32 278.617 495.221
156 0 57.0781 9.30304 531 72.4256 279.011 495.508
157 0 63.182 11.7597 743 67.537 278.786 497.445
158 0 64.1256 11.3527 728 67.897 278.196 497.148
159 0 69.1234 11.3999 788 66.7107 277.679 495.454
160 0 70.0744 12.0301 843 66.1673 277.218 494.788
161 0 72.1996 13.2411 956 64.8117 277.226 492.123
162 0 76.1112 12.3372 939 65.3781 277.614 495.034
163 0 78.1415 13.2452 1035 64.399 278.487 491.524
164 0 79.1811 12.1494 962 65.8129 278.391 489.4
165 0 83.3532 12.2491 1021 64.952 277.928 490.726
166 0 83.0549 11.5105 956 67.2762 278.314 487.119
167 0 87.1252 13.1535 1146 64.6152 277.886 487.758
168 0 90.1902 13.5491 1222 64.2095 278.089 486.392
169 0 92.1254 12.6892 1169 65.6553 278.224 484.346
170 1 48.0721 10.6507 512 66.916 278.705 507.791
171 0 52.0374 10.5309 548 66.1296 278.615 507.168
172 0 50.0754 11.8422 593 65.9764 279.039 505.432
173 0 52.0195 9.76557 508 69.2165 279.539 505.441
174 0 55.0583 10.5706 582 67.921 279.026 503.725
175 0 54.0828 10.0402 543 69.0239 279.389 503.414
176 0 55.0299 11.8118 650 67.7 279.192 499.72
177 0 58.0394 11.9746 695 66.9252 278.043 499.993
178 0 61.1295 12.1545 743 66.4939 277.964 499.334
179 0 63.0521 11.4033 719 67.7427 278.191 496.755
180 0 66.1052 12.8129 847 64.549 277.341 497.492
181 0 69.1788 13.3567 924 63.3885 276.668 497.983
182 0 66.1192 11.8876 786 66.2684 276.866 497.42
183 0 72.059 12.0596 869 65.7779 277.155 496.412
184 0 74.0652 13.4206 994 63.9215 276.396 495.203
185 0 74.083 12.702 941 64.9862 276.95 494.699
186 0 76.0928 11.4071 868 66.6279 276.735 493.333
187 0 81.0751 13.2963 1078 63.6818 276.386 492.65
188 0 81.0774 11.9762 971 66.1226 275.303 490.573
189 0 86.1794 13.3443 1150 63.6591 274.915 490.553
190 0 88.2605 13.2675 1171 64.0307 274.749 488.049
191 1 50.0627 10.7665 539 65.9406 274.03 507.909
192 0 50.0545 11.9869 600 63.215 274.275 510.46
193 0 53.094 12.4873 663 63.3801 274.3 507.635
194 0 55.1577 11.5124 635 64.8157 274.381 507.369
195 0 55.1117 12.3567 681 63.9985 274.389 507.194
196 0 55.0573 12.0783 665 65.3504 274.916 505.684
197 0 57.045 11.412 651 65.7757 273.926 507.759
