time division length width area intensity CMx CMy
0 0 39.027 10.7874 421 62.6152 512.891 521.204
1 0 39.027 12.3504 482 60.6079 512.932 519.71
2 0 41.0246 12.4316 510 60.2608 512.71 520.667
3 0 41.0724 11.3458 466 62.1609 512.736 520.961
4 0 42.0454 11.2735 474 62.2806 513.04 520.323
5 0 42.0885 11.2145 472 62.5593 513.375 521.123
6 0 45.104 11.5954 523 61.4857 513.143 522.734
7 0 44.1376 10.2181 451 63.9202 512.326 523.443
8 0 47.1199 12.5 589 60.7793 512.56 522.002
9 0 49.0722 11.5136 565 61.5558 512.513 523.211
10 0 49.0722 11.4525 562 142.781 511.502 523.212
11 0 50.1196 12.2706 615 61.3317 512.042 522.06
12 0 49.1529 12.1865 599 62.2805 512.225 519.701
13 0 52.1022 12.4371 648 61.1111 512.605 519.653
14 0 52.0578 12.8895 671 61.0089 511.42 518.955
15 0 54.1388 12.3571 669 61.1256 511.33 518.567
16 0 56.0936 12.6931 712 60.5 511.775 520.15
17 0 57.0606 13.0388 744 60.6371 511.488 516.816
18 0 57.1048 11.8729 678 62.6637 512.205 516.979
19 0 59.0898 12.1341 717 61.7727 512.112 517.683
20 0 60.101 11.1313 669 62.7698 511.788 517.658
21 0 62.075 13.7576 854 59.3349 511.082 517.027
22 0 62.0773 10.9541 680 63.9118 511.19 513.831
23 0 64.0631 12.9091 827 61.4958 511.212 513.478
24 0 66.049 11.3401 749 63.8104 511.398 511.001
25 0 68.0799 12.3678 842 62.4549 511.321 511.173
26 0 69.0764 12.0012 829 63.386 511.726 510.912
27 0 72.1289 13.4066 967 62.1861 511.995 509.217
28 0 74.082 11.7167 868 64.8975 511.502 507.304
29 0 76.1626 13.3268 1015 63.199 511.712 505.303
30 0 80.0727 13.0631 1046 63.2983 512.08 506.512
31 0 82.1126 12.1297 996 65.011 511.031 506.118
32 0 82.1266 10.8613 892 67.4664 511.423 502.109
33 1 40.0188 11.9444 478 64.2887 512.544 524.966
34 0 41.1781 11.851 488 64.7336 512.566 524.254
35 0 43.0863 12.0688 520 65.0462 512.863 524.681
36 0 42.0275 11.3973 479 66.6284 512.315 523.405
37 0 43.0162 11.949 514 67.4611 512.438 521.138
38 0 45.0763 11.5582 521 66.8177 513.111 522.489
39 0 48.0554 12.444 598 64.7843 513.378 523.146
40 0 47.0916 11.3821 536 67.8433 512.662 519.287
41 0 51.083 13.1551 672 64.0967 512.674 520.443
42 0 50.0563 10.8478 543 68.8379 513.087 518.519
43 0 53.0658 11.5517 613 67.1419 513.378 517.759
44 0 55.0876 11.8357 652 67.3896 513.207 516.867
45 0 56.0667 11.0047 617 68.2901 513.01 517.682
46 0 58.0141 12.2729 712 67.0323 512.504 516.112
47 0 58.1293 11.2164 652 69.3328 513.614 513.11
48 0 63.1081 13.263 837 65.6643 514.019 514.072
