time division length width area intensity CMx CMy
0 0 69.0686 10.8732 751 65.5539 574.863 467.302
1 0 74.0998 11.2551 834 64.5983 574.048 463.669
2 0 75.1001 12.6365 949 63.138 573.678 465.208
3 0 76.0991 12.51 952 63.8498 573.095 466.637
4 0 77.147 12.6252 974 63.8501 573.324 466.27
5 0 81.1866 11.5659 939 65.0277 573.028 465.671
6 0 84.1895 12.1274 1021 63.9696 572.602 466.048
7 1 46.0499 11.1618 514 63.2957 573.253 483.8
8 0 44.044 9.8765 435 66.9149 572.892 481.526
9 0 48.1282 11.3032 544 65.2996 572.647 480.596
10 0 47.1115 10.9315 515 66.6835 573.142 481.144
11 0 50.0982 11.0982 556 66.241 573.365 480.315
12 0 52.0781 10.9451 570 66.6088 573.207 478.486
13 0 53.0647 11.1562 592 66.6993 572.789 480.274
14 0 56.0573 12.1661 682 64.5059 572.935 479.718
15 0 58.0463 12.0938 702 65.1268 572.48 477.654
16 0 60.1307 12.5061 752 64.4973 573.082 478.09
17 0 60.0715 12.3686 743 64.9273 572.669 479.88
18 0 62.1838 13.1224 816 64.6017 572.868 475.214
19 0 63.0483 12.5459 791 65.1719 572.267 474.7
20 0 67.0935 13.1309 881 64.2667 571.625 471.944
21 0 67.1222 12.142 815 65.1264 571.829 473.897
22 0 69.2014 11.1414 771 66.524 571.756 471.213
23 0 73.0315 11.7757 860 65.5267 572.04 470.563
24 0 74.0488 12.5728 931 64.768 572.058 467.914
25 0 73.0859 11.6712 853 66.8136 572.338 467.113
26 0 79.1707 12.0625 955 65.2859 571.651 466.747
27 0 80.122 12.0816 968 65.6302 571.184 462.99
28 0 82.1409 11.4316 939 66.2982 571.29 465.144
29 0 87.1646 11.4955 1002 66.0319 571.545 462.954
30 0 90.124 13.2151 1191 63.5315 571.67 462.829
31 1 49.0586 9.00964 442 67.086 571.932 480.129
32 0 51.0579 11.0463 564 64.5851 572.193 483.413
33 0 53.1187 11.3708 604 64.4139 573.232 480.586
34 0 49.0826 9.4942 466 67.9163 573.442 477.607
35 0 55.1606 12.0013 662 64.6042 573.414 476.246
36 0 56.0655 11.7006 656 64.6738 573.081 476.355
37 0 58.0355 11.9237 692 64.5058 572.793 474.71
38 0 59.0572 10.9724 648 66.1127 572.701 475.941
39 0 61.0417 10.5174 642 66.3598 572.914 472.981
40 0 63.046 12.134 765 64.4301 572.692 474.226
41 0 65.048 13.5285 880 62.5125 572.618 472.844
42 0 69.1824 12.8067 886 62.6998 572.659 472.096
43 0 71.1529 12.0023 854 63.9988 572.189 470.434
44 0 74.062 11.5309 854 64.7717 571.964 468.608
45 0 75.1342 11.8322 889 64.6164 572.001 468.272
46 0 77.1201 11.0866 855 65.6842 572.407 466.089
47 0 82.1515 13.6212 1119 62.7909 572.332 466.306
48 0 84.2068 11.6499 981 65.422 571.959 465.052
49 0 84.163 11.3827 958 66.7015 571.742 461.404
50 0 91.2352 11.98 1093 65.5956 571.841 462.695
51 0 93.1052 12.9531 1206 64.6783 572.412 461.063
52 1 50.0855 8.90477 446 66.3924 571.865 483.092
53 0 53.1816 11.4889 611 65.1097 572.088 480.791
54 0 54.0912 12.0907 654 64.4602 571.387 482
55 0 55.0978 11.5068 634 65.4621 571.339 480.713
56 0 56.0474 10.3484 580 67.6397 572.028 476.384
57 0 59.4522 11.3368 674 66.276 572.595 478.329
58 0 59.1512 10.7352 635 67.578 572.518 477.143
59 0 62.1255 10.6558 662 67.3837 572.18 475.722
60 0 62.0707 11.213 696 67.9411 572.112 472.984
61 0 63.1211 11.0264 696 67.8879 572.089 473.694
62 0 68.0984 11.6155 791 66.9001 572.364 473.541
63 0 66.102 10.1661 672 69.8497 572.174 472.606
64 0 72.3257 11.1164 804 68.2774 571.281 470.517
65 0 72.0697 12.9874 936 66.3451 571.029 470.291
66 0 73.1803 9.29211 680 71.1162 571.45 467.934
67 0 77.1218 12.7461 983 67.0712 571.388 465.957
68 0 80.145 10.9052 874 69.5698 571.375 465.07
