time division length width area intensity CMx CMy
0 0 64.1684 11.6568 748 59.1925 842.132 511.838
1 0 66.0633 13.6838 904 57.031 841.811 508.608
2 0 70.0852 12.9842 910 57.0538 842.079 508.608
3 1 35.0317 9.9053 347 58.0778 842.331 525.458
4 0 36.0727 11.8927 429 55.7529 841.487 524.942
5 0 34.0365 9.63672 328 58.064 841.805 527.387
6 0 38.0525 11.3002 430 56.8326 841.572 523.809
7 0 37.021 11.3179 419 57.5298 841.222 525.463
8 0 39.0123 11.4836 448 56.6183 840.879 525.732
9 0 38.0272 11.4918 437 57.7414 841.881 523.057
10 0 38.0859 12.183 464 58.2694 840.961 522.08
11 0 42.0127 11.7108 492 56.8272 841.364 525.228
12 0 42.0173 12.3045 517 57.8143 841.391 523.513
13 0 43.2191 12.2862 531 57.5744 841.115 522.712
14 0 45.0418 11.6336 524 58.6279 840.347 522.727
15 0 46.0542 13.1367 605 57.7322 840.914 522.618
16 0 45.0292 11.5259 519 60.3083 840.802 522.131
17 0 46.0384 11.7728 542 60.8284 840.367 519.978
18 0 49.1104 12.2988 604 59.2798 840.563 522.245
19 0 48.141 11.1963 539 60.7384 840.193 522.015
20 0 51.0947 12.604 644 59.4953 840.494 521.065
21 0 51.0911 12.3701 632 60.606 840.252 520.255
22 0 52.0241 12.9748 675 59.5837 840.364 519.089
23 0 53.1876 12.4277 661 60.3298 840.469 518.048
24 0 56.1022 13.4219 753 59.2072 840.88 518.537
25 0 54.2429 11.891 645 62.0388 840.736 518.095
26 1 111.274 14.5946 1624 62.9083 840.672 492.828
27 0 114.266 12.7334 1455 64.8667 840.478 493.384
28 0 116.153 13.3616 1552 65.1224 840.437 491.601
29 1 180.294 12.0137 2166 69.9488 840.54 458.2
30 0 186.34 12.2733 2287 70.0337 840.226 458.639
31 0 191.355 14.3032 2737 68.3011 841.057 453.4
32 0 196.46 13.2342 2600 69.7885 840.276 453.835
33 0 200.461 14.2172 2850 69.5049 840.718 448.943
34 0 208.496 13.4583 2806 69.9647 841.879 451.806
35 0 213.559 11.1959 2391 73.2016 841.946 448.854
