time division length width area intensity CMx CMy
0 0 57.0362 15.1483 864 55.6528 953.382 503.369
1 0 60.0452 13.9728 839 56.7259 953.123 503.928
2 0 59.0609 13.7824 814 57.9447 952.797 500.971
3 0 62.0711 13.114 814 57.9533 953.156 502.225
4 0 63.0388 14.7528 930 56.3398 952.592 498.323
5 0 66.0503 13.8228 913 56.8499 952.46 501.619
6 0 70.1319 15.0431 1055 55.6047 952.416 500.184
7 0 69.0963 14.7041 1016 57.0167 952.053 497.591
8 0 70.0465 13.7908 966 58.8375 952.595 495.595
9 1 38.0428 10.9088 415 58.5084 952.2 513.788
10 0 39.1049 11.4564 448 56.7366 951.949 516.603
11 0 40.0692 10.8313 434 58.2696 952.373 514.219
12 0 39.0197 11.7633 459 58.159 952.471 514.224
13 0 41.0487 10.6703 438 60.2922 952.356 512.769
14 0 43.0412 12.9178 556 56.9173 951.822 514.12
15 0 43.0573 12.3788 533 59.3827 952.632 509.454
16 0 47.1141 13.0959 617 57.5008 952.075 511.446
17 0 45.0193 11.0619 498 61.0221 952.436 512.072
18 0 47.0345 12.2888 578 58.7111 951.696 512.116
19 0 47.0797 11.2575 530 60.0717 951.957 511.125
20 0 49.0242 13.014 638 58.7884 952.243 510.198
21 0 50.0361 11.8314 592 60.0422 952.044 508.502
22 0 54.0903 13.1817 713 57.3282 951.414 508.648
23 0 53.0961 11.0554 587 60.2436 950.644 508.719
24 0 56.0706 14.2856 801 56.8215 951.694 506.958
25 0 55.0558 13.0413 718 59.454 950.962 503.734
26 0 57.0339 13.9391 795 58.4402 951.158 503.147
27 0 57.0387 12.3776 706 60.7918 952.336 502.405
28 0 60.0581 12.6045 757 60.5139 951.683 502.523
29 0 61.0403 12.7293 777 59.8726 951.647 504.458
30 0 63.0898 11.6818 737 61.118 952.109 504.634
31 0 65.1131 11.4877 748 62.0013 952.135 501.106
32 0 67.0564 11.6767 783 62.0856 952.517 499.349
33 0 68.0753 12.4715 849 62.0989 952.115 497.888
34 0 71.0675 12.664 900 61.4222 952.511 499.793
35 0 72.0435 13.4641 970 61.2608 952.358 496.324
36 0 74.1698 14.1297 1048 60.9198 953.419 494.791
37 0 78.103 13.1365 1026 61.7719 952.85 495.601
38 0 79.2142 12.1064 959 63.0104 952.084 496.683
39 0 80.0653 12.24 980 63.3918 952.149 493.55
40 0 80.1124 12.3327 988 63.9646 953.122 491.695
41 0 85.1023 12.9139 1099 62.6142 952.316 493.186
42 0 87.1642 12.6313 1101 63.1662 953.283 493.188
43 0 89.0325 12.6471 1126 63.3446 952.694 492.372
44 0 90.065 11.7138 1055 64.7763 953.392 491.982
45 1 49.0168 10.425 511 63.9158 952.765 510.317
46 0 49.1792 11.0006 541 64.6747 953.59 507.843
47 0 53.1374 12.3077 654 62.6621 955.095 509.408
48 1 98.2212 10.6698 1048 66.8406 953.888 488.21
49 0 105.137 13.2018 1388 64.5151 954.107 484.667
50 0 106.093 15.1188 1604 63.2413 954.191 481.983
51 0 109.236 12.7156 1389 65.7257 954.429 481.265
52 0 113.161 12.7782 1446 65.11 953.974 482.75
53 0 116.163 12.6977 1475 66.72 954.527 476.605
54 0 120.115 13.1374 1578 65.8302 954.682 477.771
