time division length width area intensity CMx CMy
0 0 44.0814 12.6357 557 60.2855 1191.79 511.996
1 0 45.1043 11.3293 511 61.7202 1191.13 513.025
2 0 46.0537 12.0077 553 61.0416 1190.94 514.052
3 0 46.106 12.0808 557 62.1149 1190.72 511.014
4 0 49.0421 13.0092 638 60.0517 1190.56 513.165
5 0 48.035 10.8046 519 63.7707 1190.21 511.578
6 0 48.0324 11.3881 547 64.0439 1189.95 511.506
7 0 50.0403 11.2709 564 63.4681 1189.87 513.895
8 0 51.13 11.6957 598 63.3813 1188.93 512.361
9 0 52.0228 13.0135 677 61.9764 1189.34 513.143
10 0 53.0423 11.9904 636 62.9717 1189.46 511.692
11 0 55.0362 14.009 771 60.6122 1189.95 512.132
12 0 56.0574 12.3802 694 63.1657 1189.28 511.133
13 0 58.0636 14.4497 839 60.2634 1189.01 510.087
14 0 58.0431 12.3357 716 63.8059 1189.29 509.545
15 0 60.0738 13.6998 823 62.0036 1189.37 510.142
16 0 61.0825 13.3262 814 62.8034 1189.88 510.477
17 0 63.0702 14.0637 887 62.2728 1189.53 508.556
18 0 64.0493 13.0368 835 63.8874 1189.21 508.544
19 0 67.1786 11.8192 794 65.398 1189.02 508.423
20 0 70.0595 12.732 892 64.3587 1188.93 506.869
21 0 70.0676 13.1445 921 64.8534 1189.4 505.059
22 0 74.1193 14.8005 1097 62.0109 1188.87 506.441
23 0 76.0672 13.1463 1000 64.792 1188.38 505.589
24 0 76.124 13.0182 991 66.1362 1189.2 503.592
25 0 79.073 13.8733 1097 65.0292 1188.55 501.656
26 0 83.1481 13.4579 1119 65.3333 1188.54 502.755
27 0 83.1521 13.4092 1115 66.4117 1189.39 501.186
28 0 86.1751 13.6466 1176 66.125 1188.58 500.475
29 0 90.2055 13.5912 1226 65.8238 1189.59 499.402
30 1 48.0706 12.2112 587 67.7376 1188.91 518.102
31 0 49.0206 12.9945 637 67.8352 1189.11 515.749
32 0 50.0473 12.2884 615 68.6032 1189.46 515.338
33 0 52.0323 12.819 667 68.0315 1189.39 515.91
34 0 55.0368 12.2464 674 68.4199 1189.24 514.473
35 0 56.0476 13.1495 737 67.3026 1189.54 514.661
36 0 59.0305 14.2808 843 66.1447 1190.1 512.547
37 0 63.0584 13.987 882 65.2018 1189.45 513.519
38 0 62.0607 12.8423 797 67.3463 1190.17 513.098
39 0 62.1393 12.4076 771 69.2335 1190.84 509.327
40 0 66.028 13.5094 892 66.3475 1190.31 510.835
41 0 69.1095 12.7768 883 67.9751 1190.64 509.084
42 0 72.0457 13.2694 956 67.6841 1190.48 507.697
43 0 74.1457 12.0304 892 69.4103 1190.61 506.742
44 0 75.0768 11.9744 899 69.7086 1190.6 506.941
45 0 78.1056 11.2028 875 70.6491 1190.42 505.127
46 0 81.1362 13.3479 1083 67.5402 1191.18 505.427
47 0 84.1266 13.9314 1172 67.8225 1191.63 501.162
48 1 43.0134 12.438 535 67.6224 1190.89 522.013
49 0 46.0727 12.35 569 68.0299 1191.49 519.427
50 0 46.0266 11.5585 532 68.7368 1191.62 520.188
51 0 50.0282 12.2931 615 66.7171 1191.3 519.767
52 0 48.1133 12.0549 580 68.5207 1191.58 518.391
53 0 49.0283 12.7274 624 68.6939 1191.28 516.688
54 0 52.022 12.4178 646 67.5433 1191.37 516.071
55 0 54.055 12.0063 649 68.2774 1191.27 515.715
56 0 56.0306 11.1903 627 67.8198 1191.42 516.44
57 0 57.051 12.1821 695 67.4388 1192.4 514.342
58 0 56.1222 11.1186 624 69.649 1191.35 511.861
59 0 60.0674 14.2007 853 64.4572 1191.59 511.713
60 0 62.0536 12.3603 767 66.5932 1191.39 510.858
61 0 63.0786 13.5228 853 64.9074 1190.84 512.106
62 0 68.0465 14.2403 969 63.4871 1190.51 509.972
63 0 69.0672 12.4516 860 65.0744 1191.13 510.357
64 0 69.0486 13.4977 932 63.8691 1190.88 510.42
65 0 73.1261 12.7861 935 65.4428 1191.13 506.187
66 0 74.0539 12.2613 908 66.4934 1191.37 505.869
67 0 78.0777 13.0895 1022 65.9687 1190.82 502.936
68 0 82.099 14.2267 1168 64.4572 1190.88 501.753
69 0 82.0604 11.2478 923 68.4865 1190.91 501.707
70 0 84.0268 12.5436 1054 67.5285 1190.61 498.517
71 0 88.0831 12.193 1074 67.716 1189.63 498.731
72 1 47.0487 13.773 648 64.6482 1190.01 517.074
73 0 45.0426 10.2791 463 68.9978 1190.21 517.479
74 0 50.0769 12.4808 625 65.8832 1191.18 515.506
75 0 51.0377 12.5593 641 65.8534 1190.81 514.005
76 0 51.0164 11.8197 603 66.9221 1190.86 515.731
77 0 54.086 12.1473 657 66.5206 1191.16 514.329
78 0 53.0927 11.4893 610 68.441 1190.61 512.367
79 0 58.0504 13.54 786 64.6972 1190.57 511.958
80 0 57.0294 11.2573 642 67.8754 1191.39 512.017
81 0 59.0283 12.8413 758 66.8232 1191.57 509.387
82 0 63.0833 12.8877 813 65.6888 1191.5 509.705
83 0 65.0562 12.1434 790 66.4304 1191.85 511.01
84 0 64.2002 11.5264 740 68.3135 1191.83 508.347
85 0 69.085 12.68 876 65.6039 1191.25 507.981
86 0 71.0453 12.7947 909 66.2068 1192.16 506.596
87 0 72.1347 14.0293 1012 65.1146 1192.16 503.418
88 0 74.102 11.3087 838 67.4964 1191.88 504.785
89 0 75.0475 10.9397 821 68.7162 1191.68 503.538
90 0 80.0905 13.2225 1059 65.611 1191.74 500.568
91 0 83.0901 13.8885 1154 64.7062 1191.99 499.569
92 0 83.0694 9.82311 816 69.5723 1192.4 498.827
93 0 88.0766 13.8402 1219 64.9975 1192.52 494.568
94 0 92.1181 13.2439 1220 65.5262 1192.73 495.03
95 0 95.1007 11.3038 1075 67.067 1191.76 497.165
96 0 97.1397 12.3533 1200 67.0758 1191.28 489.012
97 1 50.0275 11.7735 589 65.4788 1191.46 515.642
98 0 53.0659 12.3431 655 66.3496 1191.3 512.264
99 0 56.0316 14.0099 785 63.251 1191.44 512.868
100 0 57.0326 11.9581 682 66.6452 1191.16 510.4
101 0 59.0707 12.6967 750 65.004 1190.96 512.895
102 0 58.0795 13.1372 763 66.4207 1191.86 508.684
103 0 60.0339 11.5435 693 67.0837 1191.84 510.335
104 0 62.1038 12.1088 752 66.6596 1191.4 509.15
105 0 64.025 11.4018 730 67.7315 1191.28 507.499
106 0 65.0436 12.4993 813 67.0111 1191.58 506.659
107 0 65.022 12.7803 831 66.876 1191.21 506.633
108 0 68.1754 13.7293 936 65.7265 1191.65 505.243
109 0 71.0665 12.228 869 66.725 1190.79 506.242
110 0 74.1087 12.9 956 66.6935 1189.58 502.706
111 0 74.0434 11.9795 887 68.1623 1190.92 501.821
112 0 79.084 11.924 943 68.0297 1190.84 501.662
113 0 82.146 13.7803 1132 66.3701 1191.14 497.776
114 0 84.1805 12.3069 1036 68.0212 1191.28 497.91
115 0 87.1317 13.2673 1156 67.9265 1191.05 494.397
116 0 88.0832 11.5573 1018 70.6424 1191.35 495.416
117 1 45.0516 12.0528 543 69.1621 1191.37 512.939
118 0 46.0341 11.057 509 69.9293 1191.47 514.882
119 0 49.0408 12.6629 621 68.9098 1192.23 511.707
120 0 50.0211 12.2748 614 69.3436 1191.73 512.099
121 0 53.0591 12.4013 658 68.8526 1191.62 512.523
