time division length width area intensity CMx CMy
0 0 38.0364 9.99044 380 60.0316 1222.2 520.879
1 0 40.0517 11.585 464 56.5905 1222.16 523.039
2 0 41.034 12.4287 510 56.8745 1222.72 520.606
3 0 41.034 12.4531 511 134.787 1222.73 520.585
4 0 44.1016 11.3601 501 56.9042 1221.71 521.553
5 0 44.031 12.0824 532 56.8872 1222.24 520.318
6 0 45.0251 12.3709 557 55.9408 1221.87 521.038
7 0 45.0577 12.4951 563 55.8917 1221.47 521.325
8 0 47.0426 11.479 540 56.9056 1221.24 521.526
9 0 49.0778 11.4512 562 56.0694 1222.08 521.19
10 0 48.0421 10.6781 513 57.848 1221.19 520.587
11 0 49.0539 11.1918 549 56.7486 1221.48 521.175
12 0 51.1448 12.3962 634 55.683 1221.66 519.147
13 0 51.144 11.7511 601 56.7404 1221.18 518.097
14 0 52.1512 11.6776 609 56.8227 1220.4 519.095
15 0 51.0599 10.4191 532 58.6391 1220.82 517.169
16 0 53.1423 11.6103 617 57.1199 1220.66 518.635
17 0 52.1029 11.3045 589 58.4567 1220.36 518.589
18 0 53.1281 12.2346 650 56.7723 1220.33 519.997
19 0 54.0468 10.1209 547 59.9982 1219.97 516.13
20 0 57.1917 10.5785 605 59.0066 1220.37 517.836
21 0 57.1407 12.3905 708 57.8023 1220.02 515.556
22 0 58.1118 10.9444 636 59.5346 1220.43 513.091
23 0 60.1141 12.1103 728 58.1484 1220.35 514.249
24 0 62.1703 12.3532 768 58.1276 1220.88 513.28
25 0 62.105 12.5755 781 58.5903 1220.74 511.594
26 0 64.2058 12.5067 803 58.0946 1220.94 514.736
27 0 64.1468 12.1596 780 59.6513 1220.82 512.486
28 0 67.0901 11.328 760 59.5816 1220.7 514.151
29 0 68.1256 12.0219 819 59.7314 1220.97 510.746
30 0 68.0967 11.2047 763 60.9292 1220.6 511.003
31 0 72.1771 10.8345 782 61.1151 1221.47 510.187
32 0 74.1481 11.3826 844 60.7796 1220.71 509.347
33 0 75.1135 11.902 894 60.8602 1221.19 510.654
34 0 75.2355 10.4472 786 63.6158 1222.34 507.461
35 0 76.142 12.1746 927 61.9353 1222.27 508.394
36 0 80.1134 10.9345 876 62.9658 1222.52 509.918
37 0 80.1863 13.4312 1077 61.7252 1222.03 504.103
38 0 84.1462 12.3476 1039 62.5929 1222.68 506.139
39 0 85.0835 13.1048 1115 61.2099 1222.01 507.943
40 0 87.1168 12.2824 1070 63.0794 1222.46 505.402
41 0 91.0509 11.51 1048 63.0363 1222.18 506.985
42 0 91.2338 11.9802 1093 63.473 1222.25 506.488
43 0 88.1293 10.0761 888 66.3412 1222.71 505.571
44 0 95.1582 12.1587 1157 64.5169 1222.38 500.968
45 0 98.1351 13.94 1368 62.78 1222.47 498.768
46 0 100.196 12.7949 1282 64.6872 1222.29 496.239
47 0 105.39 13.0279 1373 64.0415 1222.4 498.034
48 0 108.281 12.6892 1374 64.7009 1223.01 498.551
49 0 110.232 13.5441 1493 65.0422 1222.34 495.262
50 1 57.0291 12.3972 707 67.5092 1222.45 518.034
51 0 58.0787 11.9321 693 68.57 1222.96 519.104
52 0 60.0318 11.6105 697 69.571 1222.16 516.716
53 0 64.0387 14.7567 945 65.0508 1222.57 517.753
54 0 64.0269 13.9004 890 67.6989 1222.56 515.615
55 0 67.0548 11.8112 792 71.3447 1222.53 514.58
56 0 67.0451 12.2753 823 71.6756 1222.68 514.605
57 0 67.0917 12.9673 870 72.4241 1222.94 512.063
58 0 72.0526 13.7122 988 71.2115 1222.33 511.623
59 0 74.0997 15.8165 1172 68.1109 1222.69 511.181
60 0 74.0691 12.2048 904 74.6615 1222.48 509.364
61 0 78.1044 15.044 1175 70.28 1222.48 507.709
62 0 78.1533 12.6674 990 73.7515 1222.64 510.064
63 0 82.06 15.6349 1283 69.7872 1221.87 506.436
64 0 82.0868 13.8025 1133 73.466 1222.2 505.76
65 0 86.1352 13.0376 1123 73.1282 1222.53 507.969
66 1 39.0543 10.8055 422 76.6967 1222.26 524.526
67 0 43.0459 13.2184 569 71.7592 1222.74 524.021
68 0 44.0218 12.6755 558 72.3871 1222.38 525.28
69 0 45.0381 12.3007 554 73.3827 1222.5 525.253
70 0 46.0656 12.6776 584 73.7226 1222.62 523.932
71 0 49.0819 13.1821 647 71.6893 1222.1 523.065
72 0 48.0316 13.158 632 73.1582 1222.71 522.307
73 0 51.0491 15.3186 782 68.7302 1222.33 521.715
74 0 51.0282 12.3265 629 73.4483 1222.01 522.477
75 0 51.0811 12.8423 656 73.5229 1221.89 519.556
76 0 55.0577 13.8764 764 71.5969 1222.1 518.818
77 0 55.0853 13.4156 739 73.2977 1221.76 516.724
78 0 59.0685 14.1023 833 72.2581 1221.37 518.058
79 0 61.0883 13.0467 797 73.0163 1222.03 516.806
80 0 60.045 11.608 697 75.825 1221.99 517.255
81 0 61.0765 13.4585 822 74.8382 1222.38 513.477
82 0 65.1314 13.7875 898 73.8018 1222.64 514.203
83 1 32.0189 10.8998 349 75.5014 1223.06 529.398
84 0 33.089 12.4815 413 74.4019 1222.19 528.596
85 0 37.0542 12.7921 474 71.3523 1222.54 528.825
86 0 37.0091 12.1862 451 72.9712 1222.58 528.929
87 0 37.0278 12.7472 472 74.5297 1223.54 526.394
88 0 38.04 13.4332 511 72.9295 1222.61 526.998
89 0 39.0912 12.3046 481 74.9605 1222.93 526.956
90 0 39.0248 12.633 493 75.0588 1222.98 526.554
91 0 41.0356 14.4509 593 72.5464 1223.46 525.917
92 0 42.067 14.2154 598 72.8144 1222.92 524.4
93 0 44.0788 14.8824 656 71.0762 1222.93 525.017
94 0 45.0475 12.2315 551 75.8603 1223.15 523.623
95 0 45.0403 13.0328 587 75.6405 1223.16 522.705
96 0 46.0616 14.1332 651 72.9186 1223.19 524.45
97 0 48.0598 12.9838 624 75.4824 1222.9 522.705
