time division length width area intensity CMx CMy
0 0 51.0464 13.2625 677 62.3072 361.832 511.892
1 0 52.0457 11.9703 623 63.9005 361.125 512.774
2 0 52.1283 12.6994 662 63.1873 361.086 512.254
3 0 52.0633 14.0022 729 61.535 360.8 510.107
4 0 56.0844 13.3549 749 60.8411 360.546 512.279
5 0 57.1177 12.2204 698 62.5874 360.331 511.169
6 0 58.0916 13.0656 759 61.1449 359.979 511.335
7 0 57.0225 11.4692 654 63.7936 360.174 511.057
8 0 59.1113 11.5375 682 62.3856 358.944 513.638
9 0 60.0537 12.4056 745 61.2631 359.489 513.323
10 0 63.121 11.6285 734 61.4428 359.251 511.022
11 0 65.0632 12.8337 835 60.4934 359.885 508.64
12 0 64.0867 11.5781 742 61.624 359.026 510.573
13 0 66.1069 11.5419 763 61.7221 358.817 509.917
14 1 34.0422 10.017 341 62.8563 358.689 524.408
15 0 34.0284 10.3737 353 63.2351 358.635 523.745
16 0 36.0329 11.2952 407 61.5479 359.268 524.329
17 0 35.0292 9.76329 342 64.7924 358.86 523.965
18 0 36.0249 10.2984 371 64.4636 358.601 522.383
19 0 37.0254 9.96613 369 64.4092 358.743 523.369
20 0 38.0219 11.6775 444 63.0315 358.676 522.401
21 0 40.0508 11.3606 455 63.5363 359.066 521.393
22 0 42.0823 12.5706 529 61.4707 358.56 521.58
23 0 43.0447 13.7532 592 61.3716 358.367 518.345
24 0 45.0626 11.4286 515 65.6524 359.285 518.901
25 0 46.0982 11.0416 509 66.7014 358.509 518.515
26 0 47.0747 11.2374 529 67.5293 358.629 516.181
27 0 50.0965 11.4978 576 66.8385 359.405 516.561
28 0 50.0994 11.8365 593 66.6307 358.383 517.781
29 0 52.1438 10.0491 524 69.3359 359.487 518.122
30 0 54.1262 12.3046 666 67.4414 359.048 513.607
31 0 54.0683 11.8369 640 69.0109 358.492 513.714
32 0 57.0924 10.7195 612 69.8742 358.797 515.124
33 0 59.0404 12.2289 722 68.259 358.712 513.842
34 0 60.1235 11.6926 703 69.394 358.734 512.226
35 0 63.1372 11.9898 757 69.2404 359.017 511.267
36 0 61.1059 10.7682 658 71.9225 359.571 511.736
37 0 65.1025 11.5664 753 70.5113 358.975 508.951
38 0 66.1029 10.8165 715 70.8462 359.822 510.524
39 0 68.1426 11.4759 782 69.7315 360.696 509.624
40 0 69.2033 10.592 733 72.1719 360.209 506.618
41 0 73.1078 10.6418 778 71.8946 360.508 506.373
42 0 77.1286 12.2782 947 69.2049 360.439 506.364
43 0 78.0859 11.5898 905 70.6243 360.67 506.639
44 0 80.1289 11.5564 926 72.0648 360.654 503.072
45 0 82.0807 12.1222 995 71.5186 360.37 501.878
46 0 85.1594 12.2241 1041 71.4342 361.271 502.456
47 0 87.1468 12.2093 1064 72.4192 361.614 501.022
48 0 90.1274 11.1176 1002 74.6098 361.015 500.683
49 0 92.1028 12.7141 1171 73.029 361.539 497.58
50 0 94.3183 12.426 1172 73.7355 361.858 496.42
51 0 98.2173 12.0855 1187 73.909 361.527 497.762
52 0 97.1002 11.3285 1100 76.9555 362.01 495.904
53 0 103.357 13.4776 1393 72.6439 361.545 494.982
54 1 53.0577 12.3827 657 73.8798 361.93 516.676
55 0 56.0466 12.1685 682 74.4091 361.799 516.047
56 0 55.1357 10.2474 565 77.131 361.989 518.556
57 0 56.0574 10.7211 601 77.8885 362.837 516.522
58 0 57.1047 10.5771 604 79.1291 361.671 515.303
59 0 60.127 11.7418 706 76.7946 362.041 514.164
60 0 61.1191 11.4203 698 78.1991 361.705 512.464
61 0 61.1598 10.3172 631 80.0555 360.949 513.811
62 0 63.0598 10.942 690 78.9928 360.642 512.288
63 0 65.0586 11.1131 723 78.6819 361.148 510.777
64 0 67.1096 11.0714 743 78.3917 360.845 510.873
65 0 70.0705 11.5883 812 77.7426 361.011 508.916
66 0 69.1333 11.5863 801 78.99 361.167 508.487
67 0 72.0683 12.2939 886 77.7652 360.64 507.734
68 0 71.0615 11.2438 799 81.4118 360.68 505.024
69 0 71.0243 12.5309 890 79.5337 361.084 507.182
70 0 75.104 12.01 902 79.5953 360.535 506.748
71 0 75.2435 11.31 851 80.9636 359.63 504.589
72 0 78.0658 12.2589 957 79.4525 360.132 500.886
73 0 80.1401 12.4532 998 78.8918 360.222 499.334
74 0 83.2058 12.8477 1069 77.5416 361.196 499.261
75 0 84.2802 13.3958 1129 77.4606 360.807 495.641
76 0 85.148 11.9557 1018 80.1572 360.752 495.839
77 0 87.2794 12.1564 1061 79.2205 361.093 495.838
78 0 90.2774 13.093 1182 77.0152 360.486 495.195
79 0 93.2525 12.0855 1127 78.0594 360.423 493.223
80 0 94.2028 12.2608 1155 78.5074 361.223 491.81
81 0 96.1938 12.6412 1216 77.838 361.531 490.281
82 0 99.3175 12.7369 1265 77.2158 361.357 490.266
83 0 102.272 11.8899 1216 78.3289 361.762 489.152
84 0 104.204 12.7154 1325 77.1275 361.784 487.228
85 0 108.114 12.6995 1373 75.689 361.214 486.482
86 0 109.217 14.1278 1543 73.7673 362.012 483.838
87 1 54.1532 8.84528 479 76.5282 361.735 510.716
88 0 56.1271 10.6366 597 72.2546 361.466 511.698
89 0 57.0936 11.0345 630 71.6571 361.351 511.221
90 0 58.1284 10.0639 585 72.8564 361.472 510.311
91 0 61.0337 11.5018 702 70.6567 361.801 508.695
92 0 62.0694 11.8416 735 70.3524 362.222 507.718
93 0 64.1462 10.7879 692 70.4321 362.233 510.28
94 0 66.0432 11.5228 761 68.226 362.777 509.654
95 0 67.1013 12.8612 863 65.8505 361.674 509.158
96 0 70.0885 12.4271 871 66.4615 361.278 506.273
97 0 71.2772 12.1357 865 66.5318 361.501 504.977
98 0 72.0564 11.1163 801 67.8227 361.248 505.155
99 0 71.1561 10.0624 716 69.838 361.443 502.092
100 0 75.1307 11.8327 889 67.1395 361.044 501.231
101 0 77.1419 12.1594 938 66.6162 360.858 498.053
102 0 77.1282 10.7613 830 68.2699 361.789 498.377
103 0 80.1522 11.0664 887 67.2796 361.619 499.272
104 0 81.0652 11.3242 918 66.9597 361.324 498.395
105 0 84.1051 12.0326 1012 65.0978 361.147 496.349
106 0 84.0242 11.5324 969 66.387 361.622 492.221
107 0 85.1045 10.8807 926 66.7549 360.998 494.951
108 0 88.1342 10.6655 940 66.9894 361.518 493.307
109 0 91.0634 11.1351 1014 66.0286 360.793 493.529
110 0 93.1689 12.2358 1140 64.543 359.53 490.696
111 0 91.0966 10.692 974 66.9702 360.732 488.401
112 0 96.1815 11.1456 1072 65.9823 360.802 485.525
113 0 100.195 12.0765 1210 64.5851 361.174 487.417
114 0 100.174 11.0607 1108 65.7888 361.281 481.425
115 0 101.114 10.7206 1084 66.4446 361.131 482.349
116 0 104.132 11.8407 1233 64.3114 361.511 480.83
117 0 104.124 10.7084 1115 65.7067 361.43 476.701
118 0 109.271 10.7622 1176 65.4439 361.56 478.35
119 1 61.0611 9.9081 605 63.1587 362.745 504.24
120 0 62.0514 10.024 622 62.2621 362.302 504.465
121 0 63.0757 9.73433 614 63.145 362.28 503.42
122 0 64.1033 9.99949 641 62.3401 362.498 503.437
123 0 66.0673 9.65682 638 61.8887 362.687 503.564
124 0 68.062 10.799 735 60.8041 361.903 500.452
125 0 69.0646 9.97616 689 60.2787 361.213 500.705
126 0 69.1422 10.2976 712 60.3413 361.242 500.211
127 0 71.0417 9.0651 644 61.8323 361.961 494.898
128 0 71.0759 8.56831 609 61.7094 362.461 499.299
129 0 72.0648 9.58859 691 60.4602 361.737 498.766
130 0 75.1485 10.5791 795 59.7874 361.352 496.893
131 0 75.0837 10.1354 761 60.7398 361.788 493.43
132 0 75.067 9.40494 706 61.7635 361.265 491.339
133 0 79.0573 10.271 812 60.0357 361.647 495.305
134 0 80.2293 10.5572 847 59.5584 360.793 490.883
135 0 79.1347 10.6527 843 59.7473 361.643 494.681
136 0 82.1421 10.1531 834 59.7938 362.24 492.246
137 0 86.1212 11.031 950 58.5305 361.286 491.589
138 0 84.1301 9.88944 832 59.9736 361.385 490.989
139 0 86.1831 8.94607 771 60.6122 361.061 489.875
140 0 88.1252 11.6539 1027 57.8442 361.158 490.832
141 0 91.1215 11.9072 1085 57.6848 361.765 487.264
142 0 91.212 10.2618 936 59.1677 361.314 488.718
143 0 93.1513 10.2521 955 59.2283 361.487 487.037
144 0 94.054 11.8443 1114 57.6364 361.689 484.701
145 0 99.0976 12.2505 1214 56.6054 361.185 488.445
146 0 99.1162 10.7752 1068 58.2818 360.827 487.071
147 0 99.1078 10.4734 1038 58.8487 360.951 486.574
148 0 100.113 11.1375 1115 58.3874 360.583 484.708
