time division length width area intensity CMx CMy
0 0 53.0956 11.2627 598 82.0368 736.528 503.177
1 0 54.0434 12.3604 668 80.241 735.777 503.238
2 0 58.131 12.4202 722 79.2465 736.198 502.176
3 0 60.0739 13.6499 820 76.7951 736.08 503.132
4 0 62.1038 12.3825 769 78.9675 736.385 502.195
5 0 63.0429 12.1505 766 79.5444 736.603 502.623
6 0 66.0877 12.4078 820 78.8268 735.645 500.93
7 0 69.0911 13.8223 955 76.3927 735.408 498.312
8 0 68.1902 11.7026 798 80.1015 735.422 497.365
9 0 74.2272 12.4887 927 77.9288 735.297 497.024
10 0 77.1472 12.6382 975 77.2964 734.967 496.574
11 0 78.05 13.581 1060 76.567 735.176 494.131
12 1 41.0659 11.7129 481 76.9231 735.156 514.69
13 0 41.0584 10.1806 418 81.6675 734.79 512.541
14 0 42.0518 12.6511 532 77.3252 735.739 513.483
15 0 45.1146 12.9892 586 77.1263 735.067 510.3
16 0 47.0589 12.3887 583 77.47 734.532 511.4
17 0 50.2118 13.9808 702 73.6467 734.234 510.308
18 0 50.1082 13.5307 678 75.6578 734.146 507.981
19 0 52.0458 12.2777 639 77.4757 733.953 508.865
20 0 52.0427 12.8164 667 77.1724 733.912 506.441
21 0 56.1888 12.9563 728 75.9327 734.251 507.698
22 0 56.0817 13.0167 730 76.6164 733.938 506.056
23 0 57.0588 13.1443 750 76.164 734.236 505.881
24 0 59.0462 13.1592 777 76.1441 733.749 506.194
25 0 61.1669 12.6539 774 76.9173 733.656 503.757
26 0 63.0726 13.4765 850 75.7012 733.749 502.628
27 0 63.0736 12.7787 806 77.7878 733.7 500.701
28 0 69.0986 13.0683 903 75.8549 732.824 501.38
29 0 70.1831 13.0801 918 76.2026 733.098 500.293
30 0 72.1273 13.601 981 75.3191 733.714 499.678
31 0 72.2239 12.5305 905 77.9989 733.907 497.068
32 0 75.075 14.0659 1056 75.5568 733.415 496.235
33 0 78.0405 13.9799 1091 75.516 733.09 493.978
34 0 78.1448 13.4878 1054 76.999 732.538 495.653
35 1 40.0124 12.946 518 77.6776 732.736 513.469
36 0 40.0762 10.8294 434 81.6613 733.134 514.323
37 0 42.06 11.9353 502 80.6295 733.418 513.102
38 0 42.0253 11.6358 489 82.6483 733.217 510.691
39 0 44.0481 12.895 568 81.1391 733.389 508.887
40 0 47.0663 13.4704 634 79.0789 733.967 511.418
41 0 47.1667 13.8657 654 79.6483 733.304 508.706
42 0 49.124 13.3947 658 80.9058 734.058 507.843
43 0 49.054 12.0683 592 84.0828 733.549 508.385
44 0 50.0866 13.3169 667 82.3733 734.067 506.769
45 0 54.1389 14.3889 779 79.1926 733.956 507.012
46 0 53.073 13.4908 716 82.514 732.915 504.87
47 0 56.1687 13.5307 760 81.8763 733.432 503.655
48 0 57.0904 13.032 744 83.3952 733.411 502.038
49 0 60.2581 13.8073 832 81.8906 733.279 501.857
50 0 63.1161 13.9584 881 81.0953 733.9 501.881
51 0 64.1576 13.1551 844 82.8175 733.95 501.262
52 0 66.105 12.6919 839 84.1561 733.569 498.757
53 0 68.1063 13.6845 932 82.3916 733.548 498.567
54 0 71.164 14.9654 1065 79.4113 733.867 498.654
55 0 73.0535 14.8521 1085 79.2055 733.932 500.196
56 0 74.0647 14.4063 1067 81.5829 733.78 494.549
57 1 40.0628 12.2058 489 86.501 733.272 511.335
58 0 38.0671 11.2433 428 89.229 732.645 510.797
59 0 43.0702 12.6073 543 85.418 732.788 511.188
60 0 42.1215 11.3244 477 88.478 732.895 511.214
61 0 44.1937 12.8525 568 85.6637 733.074 510.829
62 0 45.0611 11.6065 523 88.4436 732.954 509.3
63 0 48.093 12.7669 614 85.5195 733.153 508.787
64 0 49.0264 13.2786 651 84.4685 733.244 508.831
65 0 52.1539 13 678 84.3953 732.366 508.426
66 0 52.1637 13.4001 699 84.8555 733.213 507.509
67 0 55.0851 15.4488 851 80.4078 733.126 506.831
68 0 55.12 13.389 738 84.7574 732.633 506.039
69 0 55.0711 12.62 695 86.8115 732.341 506.406
70 0 58.1313 14.02 815 83.8982 732.395 504.523
71 0 59.0964 13.1818 779 85.801 732.574 502.897
72 0 61.1219 13.6612 835 84.9784 732.649 502.493
73 0 64.1534 13.4677 864 84.3947 733.135 501.991
74 0 65.2058 12.6216 823 86.158 732.543 500.593
75 0 68.1269 13.8125 941 83.4814 733.083 500.06
76 0 68.1817 14.0947 961 83.769 733.228 499.873
77 0 72.1013 12.5379 904 85.5808 732.853 499.878
78 0 74.1622 13.2952 986 83.712 732.955 498.558
79 1 40.0597 11.9821 480 84.4604 733.327 512.877
80 0 39.1377 10.8847 426 87.2958 733.709 513.099
81 0 42.0706 11.5045 484 85.2397 733.7 511.837
82 0 41.0716 12.4417 511 84.9452 733.605 510.914
83 0 43.0584 12.4017 534 83.8333 733.257 511.878
84 0 45.1439 12.7813 577 82.8458 732.946 510.076
85 0 46.2009 11.6232 537 83.9441 732.674 510.365
86 0 46.1093 11.8848 548 85.2938 733.403 507.81
87 0 49.1144 11.5648 568 84.0299 732.894 508.493
88 0 51.1062 12.3273 630 82.7048 733.436 506.329
89 0 51.072 13.3733 683 81.6706 733.161 505.35
90 0 54.1 12.9575 701 81.3695 733.205 506.542
91 0 56.0722 13.1259 736 81.7731 733.428 504.838
92 0 57.1293 13.3732 764 81.1832 733.025 503.531
93 0 57.0936 12.5408 716 82.7779 733.242 504.254
94 0 59.0576 12.1068 715 83.0084 733.45 505.217
95 0 60.0821 12.2998 739 83.1719 733.478 503.968
96 0 61.0347 12.8779 786 82.4542 734.039 502.738
97 0 66.0776 15.2245 1006 77.0338 733.482 501.421
98 0 65.0841 13.229 861 81.6574 733.29 500.49
99 0 67.0714 13.344 895 81.2022 733.218 499.773
100 0 71.1006 12.7988 910 81.1813 733.545 498.923
101 0 71.1175 13.1472 935 81.0963 733.52 498.144
102 0 75.1088 13.6868 1028 79.3959 733.495 498.633
103 0 76.1183 13.5184 1029 80.1399 733.864 497.473
104 0 78.1051 13.4818 1053 80.3571 733.912 495.847
105 0 82.2003 13.5766 1116 79.4767 733.288 495.002
106 0 84.2082 14.5473 1225 78.2147 733.051 493.022
107 1 43.0587 10.4508 450 84.7911 734.431 512.098
108 0 45.0306 10.504 473 84.6258 733.516 510.793
109 0 48.0232 12.14 583 81.1132 733.576 510.163
110 0 50.1103 13.131 658 79.2295 733.02 508.964
111 0 51.0701 12.5318 640 80.1438 733.441 509.588
112 0 51.0919 12.2329 625 82.0208 733.469 508.278
113 0 53.0843 11.6419 618 82.5307 733.482 508.506
114 0 55.1131 12.556 692 80.8454 733.285 508.652
115 0 54.1011 12.7169 688 81.3794 733.564 507.99
116 0 58.0342 13.1302 762 80.2966 733.114 506.159
117 0 57.1804 13.0814 748 82.0374 733.304 503.925
